Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jordan Carter","CLE",0.03929999843239784,0.05810000002384186,0,5.507099747657776,1,0,0,0,,1,4.623000144958496,1.123829960823059,0.6556000113487244,0.6118999719619751,0.14108900725841522,0.5446000099182129,,0.03880000114440918,0.47110000252723694,4.2399000227451324,4.901400089263916,0.8650385492978341,1.269801065325737,0.10190352320040136,0.11780229133501403,-0.015898768134612676,0.27820326853470373,1.668429970741272,0.28672981383865054,0.6885758843067404,,,5.77575087249279,-0.017345566529235124,,,,,,,,,1.9346472844481473,1.9346472844481473,2.3578428775072098,2.3578428775072098,,,,,,,,,,,,,,,,,,,"Jordan Carter","sa829482",657202
"Argenis Blanco",,0.035599999129772186,0.07609999924898148,0.024800000712275505,6.274800002574921,0.5242279767990112,0.10119999945163727,0,0,,1,4.796000003814697,1.1261800527572632,0.7436000108718872,0.6972000002861023,0.13094399869441986,0.7164999842643738,,0.04410000145435333,0.4562999904155731,4.106699913740158,6.448499858379364,0.6368457786974742,1.1784959882497787,0.095141782746588,0.1493953260413836,-0.05425354329479562,0.2790751964383027,1.842680037021637,0.28862848597820534,0.6623523889822261,,,6.2050657093524935,-0.017362014421795448,,,,,,,,,1.492120702564717,1.492120702564717,1.9285280406475067,1.9285280406475067,,,,,,,,,,,,,,,,,,,"Argenis Blanco","sa737195",642551
"Ty Sterner","CIN",0.03739999979734421,0.060100000351667404,0,5.516100168228149,1,0,0,0,,1,4.7170000076293945,0.9905959963798523,0.6579999923706055,0.6129000186920166,0.12098900228738785,0.7627000212669373,,0.042500000447034836,0.6919999718666077,6.227999746799469,6.864300191402435,0.9073029403055631,1.0889010205864906,0.14670340698481016,0.16169175748003542,-0.014988350495225261,0.25323278284844036,1.7532960176467896,0.28062601778291807,0.6915134364760902,,,5.738050901144743,-0.017382005771487054,,,,,,,,,2.3046855598688123,2.3046855598688123,2.395542848855257,2.395542848855257,,,,,,,,,,,,,,,,,,,"Ty Sterner","sa829407",657008
"Jean Garcia",,0.032499998807907104,0.0869000032544136,0.032999999821186066,6.523199915885925,0.27108800411224365,0.1551000028848648,0,0,,1,4.8520002365112305,1.1717400550842285,0.7716000080108643,0.7247999906539917,0.1500220000743866,0.7229999899864197,,0.048500001430511475,0.39320001006126404,3.5388000905513763,6.506999909877777,0.5438451113514533,1.3501980006694794,0.08103874503188185,0.14901070790266155,-0.0679719628707797,0.28715598203747933,1.8947400450706482,0.28884299937513563,0.6666669874433512,,,6.611979705095291,-0.017395841472732678,,,,,,,,,0.9801053017377854,0.9801053017377854,1.5216140449047089,1.5216140449047089,,,,,,,,,,,,,,,,,,,"Jean Garcia","sa832693",656011
"Gabriel Henry","ATL",0.02800000086426735,0.09099999815225601,0.034699998795986176,6.384599983692169,0.28922799229621887,0.15119999647140503,0,0,,1,4.8520002365112305,1.1331000328063965,0.756600022315979,0.7093999981880188,0.1316000074148178,0.7556999921798706,,0.048500001430511475,0.47609999775886536,4.284899979829788,6.8012999296188354,0.6300119130417362,1.1844000667333603,0.09812447950357048,0.15575019689678482,-0.05762571739321434,0.27992982973743846,1.888800024986267,0.29112524524961464,0.6642183278787679,,,6.304793831706047,-0.017401003096051814,,,,,,,,,1.3748598381876946,1.3748598381876946,1.828799918293953,1.828799918293953,,,,,,,,,,,,,,,,,,,"Gabriel Henry","sa747032",642514
"Hunter Haynes","KCR",0.0348999984562397,0.08460000157356262,0.03750000149011612,6.254099786281586,0.26696500182151794,0.15600000321865082,0,0,,1,4.821000099182129,1.1537599563598633,0.7415000200271606,0.6948999762535095,0.1361670047044754,0.7228000164031982,,0.044199999421834946,0.32190001010894775,2.89710009098053,6.505200147628784,0.4453514150577756,1.2255030423402786,0.06677038031249104,0.14992740127215917,-0.08315702095966813,0.28459791135584805,1.8765599727630615,0.28298439716718804,0.6732560271663,,,6.5609648384153845,-0.01744840173890314,,,,,,,,,1.0681699283421047,1.0681699283421047,1.5726289115846157,1.5726289115846157,,,,,,,,,,,,,,,,,,,"Hunter Haynes","sa658232",623186
"Rusbell Cabrera",,0.03240000084042549,0.08699999749660492,0.032600000500679016,6.536700010299683,0.2727369964122772,0.15469999611377716,0,0,,1,4.863999843597412,1.158519983291626,0.7731000185012817,0.7263000011444092,0.14782199263572693,0.742900013923645,,0.05530000105500221,0.41780000925064087,3.760200083255768,6.686100125312805,0.5623906332213129,1.3303979337215424,0.08589638624281619,0.15273438277378654,-0.06683799653097035,0.2849427006063894,1.901419997215271,0.2887561834535246,0.6658840265158218,,,6.61427968069911,-0.017455516154878656,,,,,,,,,1.0106375075876715,1.0106375075876715,1.51931406930089,1.51931406930089,,,,,,,,,,,,,,,,,,,"Rusbell Cabrera","sa737086",642573
"Corbin Hoffner","CHC",0.04129999876022339,0.0560000017285347,0,5.477400183677673,1,0,0,0,,1,4.688000202178955,1.0384299755096436,0.6535999774932861,0.6086000204086304,0.12102200090885162,0.6830999851226807,,0.04190000146627426,0.6202999949455261,5.582699954509735,6.147899866104126,0.9080661813133021,1.0891980081796646,0.13231654611644733,0.1457124478802667,-0.013395901763819357,0.26203126899276363,1.7215299606323242,0.28476089541806454,0.6880552551677435,,,5.641279731690884,-0.01745681903130915,,,,,,,,,2.27711148262024,2.27711148262024,2.4923140183091164,2.4923140183091164,,,,,,,,,,,,,,,,,,,"Corbin Hoffner","sa658274",621168
"Alex Powers","CHW",0.03840000182390213,0.05900000035762787,0,5.850899934768677,1,0,0,0,,1,4.701000213623047,1.076799988746643,0.6937000155448914,0.6500999927520752,0.14025600254535675,0.6779999732971191,,0.03880000114440918,0.6158999800682068,5.543099820613861,6.101999759674072,0.9084070860255059,1.2623040229082108,0.13101466753466376,0.14422462082267948,-0.013209953288015719,0.2702675378002216,1.7547999620437622,0.29012736869878497,0.6808724656531991,,,5.875521746277809,-0.017510957967910325,,,,,,,,,1.9565712347626687,1.9565712347626687,2.258072003722191,2.258072003722191,,,,,,,,,,,,,,,,,,,"Alex Powers","sa621533",641988
"J.B. Kole","MIL",0.028200000524520874,0.08900000154972076,0.02710000053048134,6.707699954509735,0.3485960066318512,0.13860000669956207,0,0,,1,4.876999855041504,1.1834299564361572,0.7924000024795532,0.7452999949455261,0.15598900616168976,0.7360000014305115,,0.042100001126527786,0.45559999346733093,4.100399941205978,6.624000012874603,0.6190217290513766,1.4039010554552078,0.09341808632542059,0.15091245095479874,-0.05749436462937815,0.28871892435206614,1.9194299578666687,0.294622703173475,0.6625513869400682,,,6.584550850838423,-0.01754668070092741,,,,,,,,,0.9813173167407516,0.9813173167407516,1.5490428991615772,1.5490428991615772,,,,,,,,,,,,,,,,,,,"J.B. Kole","sa829131",656625
"Nick Frey","STL",0.03880000114440918,0.05849999934434891,0,5.539499759674072,1,0,0,0,,1,4.692999839782715,1.0688999891281128,0.6607999801635742,0.6154999732971191,0.1146330013871193,0.6635000109672546,,0.03700000047683716,0.5824000239372253,5.241600215435028,5.971500098705292,0.8777694262403987,1.0316970124840736,0.12409973232903208,0.1413807870485618,-0.017281054719529718,0.26772699689079466,1.7324000000953674,0.28956959507774443,0.6817167844640407,,,5.560522754490376,-0.017560822352372253,,,,,,,,,2.2741741247475153,2.2741741247475153,2.5730709955096245,2.5730709955096245,,,,,,,,,,,,,,,,,,,"Nick Frey","sa738526",643314
"Cruz Pereira","SEA",0.03849999979138374,0.05889999866485596,0,5.572799921035767,1,0,0,0,,1,4.665999889373779,1.0673099756240845,0.6632000207901001,0.6191999912261963,0.12183299660682678,0.6499999761581421,,0.03920000046491623,0.5511000156402588,4.959900140762329,5.849999785423279,0.8478462090069041,1.096496969461441,0.11810973611365035,0.13930561328096777,-0.021195877167317426,0.268384127700766,1.7173099517822266,0.2861728415491347,0.6815026254608078,,,5.682822604477406,-0.01760637011343206,,,,,,,,,2.161048306524754,2.161048306524754,2.4507711455225945,2.4507711455225945,,,,,,,,,,,,,,,,,,,"Cruz Pereira","sa504807",553885
"Domingo Jimenez",,0.03099999949336052,0.08910000324249268,0.03139999881386757,6.661799848079681,0.2504740059375763,0.15950000286102295,0,0,,1,4.909999847412109,1.1250300407409668,0.7871000170707703,0.7401999831199646,0.1426219940185547,0.8348000049591064,,0.04800000041723251,0.47749999165534973,4.297499924898148,7.513200044631958,0.571993278412523,1.2835979461669922,0.09725051048769857,0.17002037289249625,-0.07276986240479767,0.27935788758182367,1.9598300457000732,0.2883432924457569,0.6662635928623394,,,6.6810797050595285,-0.01761321936428485,,,,,,,,,1.0272713348269464,1.0272713348269464,1.4525140449404716,1.4525140449404716,,,,,,,,,,,,,,,,,,,"Domingo Jimenez","sa828539",650492
"Jose Rosario","HOU",0.03689999878406525,0.0803999975323677,0.03200000151991844,6.395400166511536,0.3395259976387024,0.1404999941587448,0,0,,1,4.790999889373779,1.156559944152832,0.7562000155448914,0.7106000185012817,0.1604669988155365,0.6873999834060669,,0.0421999990940094,0.42980000376701355,3.868200033903122,6.186599850654602,0.6252546030585491,1.4442029893398285,0.08970987553564559,0.1434773532202931,-0.0537674776846475,0.2847687917152448,1.843959927558899,0.28696479587568824,0.6717444542372505,,,6.5488646745681764,-0.01762283941174663,,,,,,,,,1.0900001198053366,1.0900001198053366,1.5847290754318237,1.5847290754318237,,,,,,,,,,,,,,,,,,,"Jose Rosario","sa828143",650604
"Cam Booser","MIN",0.03840000182390213,0.05900000035762787,0,5.977800071239471,1,0,0,0,,1,4.811999797821045,1.0045599937438965,0.7085999846458435,0.6642000079154968,0.11086700111627579,0.8705000281333923,,0.039799999445676804,0.723800003528595,6.514200031757355,7.834500253200531,0.8314761403059742,0.9978030100464821,0.15041563465076285,0.18090192533415514,-0.030486290683392286,0.2574672714199113,1.8750600218772888,0.2913868422444558,0.6782350790747667,,,5.858164840191603,-0.017651413322280134,,,,,,,,,2.1411798268556597,2.1411798268556597,2.2754289098083973,2.2754289098083973,,,,,,,,,,,,,,,,,,,"Cam Booser","16061",592155
"Delvy Francisco","CLE",0.03880000114440918,0.05860000103712082,0,5.630399823188782,1,0,0,0,,1,4.703999996185303,1.0387799739837646,0.6693999767303467,0.6255999803543091,0.12733300030231476,0.7111999988555908,,0.04650000110268593,0.6294000148773193,5.664600133895874,6.400799989700317,0.8849831494517747,1.1459970027208328,0.1338010236793643,0.15119047606979946,-0.017389452390435156,0.26322884093376586,1.7499799728393555,0.2857588440993167,0.6875170371815784,,,5.803222724050284,-0.01765621891485164,,,,,,,,,2.1186761938035494,2.1186761938035494,2.3303710259497166,2.3303710259497166,,,,,,,,,,,,,,,,,,,"Delvy Francisco","sa547825",593587
"Daniel Gonzalez","BOS",0.042399998754262924,0.061400000005960464,0.013299999758601189,5.744700014591217,0.7831400036811829,0.04610000178217888,0,0,,1,4.698999881744385,1.1313199996948242,0.6825000047683716,0.6383000016212463,0.13666699826717377,0.6144000291824341,,0.0414000004529953,0.4925999939441681,4.433399945497513,5.529600262641907,0.8017577645620524,1.230002984404564,0.10483081641647175,0.13075123316546108,-0.02592041674898933,0.2798080829728764,1.7457200288772583,0.2913510728671685,0.6840127651011622,,,5.892464828491211,-0.01768552042823086,,,,,,,,,1.7953638210892677,1.7953638210892677,2.241128921508789,2.241128921508789,,,,,,,,,,,,,,,,,,,"Daniel Gonzalez","sa737056",642557
"Jose Disla","TBR",0.032999999821186066,0.08709999918937683,0.0364999994635582,6.367499828338623,0.2504740059375763,0.15950000286102295,0,0,,1,4.820000171661377,1.143720030784607,0.753600001335144,0.7074999809265137,0.1488109976053238,0.7340999841690063,,0.0414000004529953,0.39410001039505005,3.5469000935554504,6.606899857521057,0.5368478666310927,1.3392989784479141,0.0817634847218709,0.15230289585570156,-0.07053941113383067,0.28278402222595134,1.8778200149536133,0.28413071388698213,0.6733934540583488,,,6.606436651945114,-0.017699636970344164,,,,,,,,,1.0576527163386342,1.0576527163386342,1.5271570980548859,1.5271570980548859,,,,,,,,,,,,,,,,,,,"Jose Disla","sa748874",640017
"Adam Ravenelle","DET",0.039500001817941666,0.05790000036358833,0,5.872499763965607,1,0,0,0,,1,4.732999801635742,1.0617599487304688,0.6966999769210815,0.6524999737739563,0.12848900258541107,0.7268999814987183,,0.039500001817941666,0.6039000153541565,5.4351001381874084,6.542099833488464,0.8307883212612537,1.1564010232686996,0.12759350109109374,0.15358124064309045,-0.025987739551996708,0.26767508631117937,1.788659930229187,0.2885621883507235,0.6787523001172199,,,5.895350702852011,-0.017705717316280914,,,,,,,,,1.9676094822585584,1.9676094822585584,2.2382430471479893,2.2382430471479893,,,,,,,,,,,,,,,,,,,"Adam Ravenelle","sa602703",605435
"Michael Swanner","ATL",0.035599999129772186,0.061900001019239426,0,5.50980019569397,1,0,0,0,,1,4.697000026702881,1.0382100343704224,0.6571000218391418,0.6122000217437744,0.11152199655771255,0.6941999793052673,,0.0414000004529953,0.6547999978065491,5.893199980258942,6.247799813747406,0.9432440468549877,1.003697969019413,0.13940813159121787,0.1477964605830692,-0.008388328991851324,0.26208159288814614,1.7324100136756897,0.29003611885609903,0.6821824326678023,,,5.480579648911953,-0.017717028341115753,,,,,,,,,2.4317334093153478,2.4317334093153478,2.653014101088047,2.653014101088047,,,,,,,,,,,,,,,,,,,"Michael Swanner","sa738200",642123
"E.J. Encinosa","SFG",0.039400000125169754,0.05790000036358833,0,5.145299792289734,1,0,0,0,,1,4.64900016784668,1.0031399726867676,0.6166999936103821,0.5716999769210815,0.09860000014305115,0.6726999878883362,,0.04859999939799309,0.6233999729156494,5.610599756240845,6.054299890995026,0.9267132215544647,0.8874000012874603,0.13409334274220844,0.1446977766404162,-0.010604433898207755,0.2554013612473988,1.6758399605751038,0.28216611473119196,0.6887371532423247,,,5.332493767887354,-0.017725029741999253,,,,,,,,,2.6619560532271866,2.6619560532271866,2.801099982112646,2.801099982112646,,,,,,,,,,,,,,,,,,,"E.J. Encinosa","sa502171",571648
"Brandon Quintero","CHW",0.030899999663233757,0.08789999783039093,0.026900000870227814,6.82200014591217,0.2958250045776367,0.14980000257492065,0,0,,1,4.876999855041504,1.1685400009155273,0.804099977016449,0.7580000162124634,0.16355599462985992,0.7713000178337097,,0.039400000125169754,0.4489000141620636,4.040100127458572,6.9417001605033875,0.5820044130465005,1.4720039516687393,0.09204429516191638,0.15815051071539263,-0.06610621555347625,0.28737182395135397,1.939840018749237,0.29097552068039845,0.6638409701260405,,,6.79412170574069,-0.017758155252794627,,,,,,,,,0.8157572381198408,0.8157572381198408,1.3394720442593098,1.3394720442593098,,,,,,,,,,,,,,,,,,,"Brandon Quintero","sa875655",664110
"Nelson Acosta","CHW",0.028699999675154686,0.09189999848604202,0.025800000876188278,6.983100056648254,0.2364560067653656,0.16249999403953552,0,0,,1,4.932000160217285,1.1542799472808838,0.8220999836921692,0.7759000062942505,0.16164399683475494,0.8271999955177307,,0.05609999969601631,0.4740999937057495,4.266899943351746,7.444799959659576,0.5731382933688464,1.4547959715127945,0.09612732731234593,0.16772099931993664,-0.07159367200759072,0.2850988960008292,1.9814799427986145,0.2908434505761862,0.6605482348481521,,,6.9366657070815565,-0.01779858901773668,,,,,,,,,0.7089509777724747,0.7089509777724747,1.1969280429184437,1.1969280429184437,,,,,,,,,,,,,,,,,,,"Nelson Acosta","sa828578",650519
"Joey Webb","WSN",0.039000000804662704,0.058400001376867294,0,5.638500094413757,1,0,0,0,,1,4.730000019073486,1.0503699779510498,0.6718999743461609,0.6265000104904175,0.10847800225019455,0.7218999862670898,,0.03849999979138374,0.621999979019165,5.597999811172485,6.497099876403809,0.8616151694855918,0.976302020251751,0.13150105211648658,0.15262156096322718,-0.021120508846740604,0.2646034787422316,1.7722699642181396,0.2907861947323792,0.679072743181643,,,5.58100777938962,-0.01780134638505149,,,,,,,,,2.2975586295127877,2.2975586295127877,2.55258597061038,2.55258597061038,,,,,,,,,,,,,,,,,,,"Joey Webb","sa738424",643594
"Brandon Show","BOS",0.041999999433755875,0.0551999993622303,0,5.520599842071533,1,0,0,0,,1,4.64900016784668,1.1216599941253662,0.6568999886512756,0.6133999824523926,0.13353300094604492,0.5741999745368958,,0.03840000182390213,0.5099999904632568,4.5899999141693115,5.167799770832062,0.8881922902810688,1.2017970085144043,0.10970100495812161,0.12351042241473036,-0.013809417456608741,0.27788622062086965,1.695859968662262,0.29123656627557315,0.6885482805581662,,,5.687322710454464,-0.01781028921694385,,,,,,,,,2.023428155481816,2.023428155481816,2.446271039545536,2.446271039545536,,,,,,,,,,,,,,,,,,,"Brandon Show","sa829831",657758
"Angel Heredia","HOU",0.04019999876618385,0.057100001722574234,0,5.645700216293335,1,0,0,0,,1,4.684000015258789,1.0339200496673584,0.670799970626831,0.6273000240325928,0.13254399597644806,0.701200008392334,,0.04039999842643738,0.6547999978065491,5.893199980258942,6.310800075531006,0.9338277095971977,1.1928959637880325,0.13979504604471518,0.14970111146628443,-0.009906065421569243,0.26225650554330077,1.7351200580596924,0.285692567581529,0.6868537795576556,,,5.771865722537041,-0.017817549716001545,,,,,,,,,2.166316695511341,2.166316695511341,2.3617280274629593,2.3617280274629593,,,,,,,,,,,,,,,,,,,"Angel Heredia","sa507201",570826
"Greyfer Eregua","CHC",0.04100000113248825,0.056299999356269836,0,5.536799848079681,1,0,0,0,,1,4.7129998207092285,1.0211900472640991,0.6603999733924866,0.6151999831199646,0.11845599859952927,0.7294999957084656,,0.03929999843239784,0.6521999835968018,5.869799852371216,6.56549996137619,0.8940369944257606,1.0661039873957634,0.13838319720085548,0.15478464321237506,-0.016401446011519577,0.25890930788681193,1.7506900429725647,0.28445614522247087,0.6879445612879536,,,5.675521747022867,-0.017850860444106144,,,,,,,,,2.285897079110146,2.285897079110146,2.458072002977133,2.458072002977133,,,,,,,,,,,,,,,,,,,"Greyfer Eregua","sa659746",622370
"Wander Beras","CLE",0.03880000114440918,0.05860000103712082,0,5.645700216293335,1,0,0,0,,1,4.708000183105469,1.050860047340393,0.6714000105857849,0.6273000240325928,0.1229889988899231,0.7024000287055969,,0.04809999838471413,0.5814999938011169,5.2334999442100525,6.321600258350372,0.827875811555307,1.1069009900093079,0.12351316295352195,0.1491928635062803,-0.025679700552758353,0.2655363249305626,1.75326007604599,0.2852345110006683,0.6842557997941706,,,5.8209508292377,-0.01785661077069569,,,,,,,,,2.0664990969002246,2.0664990969002246,2.3126429207623005,2.3126429207623005,,,,,,,,,,,,,,,,,,,"Wander Beras","sa506966",542686
"Miguel Burgos","TOR",0.038100000470876694,0.07810000330209732,0.029999999329447746,6.442199885845184,0.37498199939727783,0.13300000131130219,0,0,,1,4.839000225067139,1.1417800188064575,0.761900007724762,0.7157999873161316,0.14742200076580048,0.7541999816894531,,0.043299999088048935,0.41749998927116394,3.7574999034404755,6.787799835205078,0.5535666923989297,1.3267980068922043,0.08627815041388458,0.1558586374479842,-0.06958048703409962,0.2825139056764167,1.8959800004959106,0.2860162911116192,0.6712164076083762,,,6.607579723745585,-0.017873756550023965,,,,,,,,,1.060581377893687,1.060581377893687,1.5260140262544155,1.5260140262544155,,,,,,,,,,,,,,,,,,,"Miguel Burgos","sa657551",622770
"Gerson Moreno","DET",0.039000000804662704,0.058400001376867294,0,6.011999845504761,1,0,0,0,,1,4.748000144958496,1.0708099603652954,0.7124999761581421,0.6679999828338623,0.1223440021276474,0.7346000075340271,,0.039799999445676804,0.5684000253677368,5.115600228309631,6.611400067806244,0.77375445077355,1.1010960191488266,0.11971356529364752,0.15471777276882295,-0.035004207475175436,0.2694810557636966,1.8054099678993225,0.28891487360924395,0.6688030238030123,,,5.9104657478630545,-0.01787414696223146,,,,,,,,,1.9246629066765308,1.9246629066765308,2.2231280021369457,2.2231280021369457,,,,,,,,,,,,,,,,,,,"Gerson Moreno","sa736656",642575
"Leonardo Garcia",,0.03240000084042549,0.08640000224113464,0.031700000166893005,6.55650007724762,0.2933509945869446,0.15039999783039093,0,0,,1,4.876999855041504,1.1420600414276123,0.7753999829292297,0.7285000085830688,0.14497800171375275,0.7804999947547913,,0.049400001764297485,0.4472000002861023,4.024800002574921,7.024499952793121,0.5729660516225866,1.3048020154237747,0.09169571736275899,0.1600369116164653,-0.06834119425370631,0.28219220709927706,1.9225600361824036,0.2885975663476916,0.6671122168809125,,,6.6136077612638475,-0.017882108013521143,,,,,,,,,1.0521144822239878,1.0521144822239878,1.5199859887361526,1.5199859887361526,,,,,,,,,,,,,,,,,,,"Leonardo Garcia","sa737225",642650
"El'Hajj Muhammad","CIN",0.03709999844431877,0.06040000170469284,0,5.597999811172485,1,0,0,0,,1,4.728000164031982,0.9852910041809082,0.6669999957084656,0.621999979019165,0.12557800114154816,0.7782999873161316,,0.04349999874830246,0.7239000201225281,6.515100181102753,7.004699885845184,0.9301041139918363,1.1302020102739334,0.15310913599994352,0.16461505082783384,-0.011505914827890318,0.25223771422118185,1.7635909914970398,0.2812532376074766,0.690643388634919,,,5.783707682788372,-0.0178984407131843,,,,,,,,,2.2760340571403503,2.2760340571403503,2.349886067211628,2.349886067211628,,,,,,,,,,,,,,,,,,,"El'Hajj Muhammad","sa550244",595337
"Dan Lietz","TOR",0.038100000470876694,0.07680000364780426,0.02810000069439411,6.394500017166138,0.412088006734848,0.1251000016927719,0,0,,1,4.8379998207092285,1.1248400211334229,0.7563999891281128,0.7105000019073486,0.14455600082874298,0.7681999802589417,,0.045499999076128006,0.45019999146461487,4.051799923181534,6.913799822330475,0.5860453046521341,1.3010040074586868,0.09305498308154497,0.1587846235484827,-0.06572964046693772,0.2795119810827339,1.8930400013923645,0.2858351032798193,0.6723048610722532,,,6.553521715849638,-0.017925728990042473,,,,,,,,,1.1566771797835833,1.1566771797835833,1.580072034150362,1.580072034150362,,,,,,,,,,,,,,,,,,,"Dan Lietz","sa737818",641789
"Brett Mooneyham","WSN",0.03889999911189079,0.05849999934434891,0,5.6547001004219055,1,0,0,0,,1,4.74399995803833,1.0407500267028809,0.6735000014305115,0.6283000111579895,0.10734400153160095,0.7282000184059143,,0.05420000106096268,0.642300009727478,5.780700087547302,6.553800165653229,0.8820378927393081,0.9660960137844086,0.13539207744703957,0.15349916206724187,-0.0181070846202023,0.2627095221225629,1.7689500451087952,0.2906036216855297,0.6767599927209257,,,5.5916658088564875,-0.01792583286988108,,,,,,,,,2.3111186727881434,2.3111186727881434,2.5419279411435127,2.5419279411435127,,,,,,,,,,,,,,,,,,,"Brett Mooneyham","sa455313",543561
"Ben Rowen","TOR",0.4733999967575073,0.4966999888420105,0,4.229369831085205,10,0,0,0.6980000138282776,,10,43.12200164794922,10.391900062561035,5.1016998291015625,4.6992998123168945,1.2453299760818481,2.996999979019165,,0.41029998660087585,6.6407999992370605,5.976719999313355,2.6972999811172484,2.2158158310733156,1.1207969784736633,0.15400027237726524,0.0695004838478247,0.08449978852944054,0.26166380766709496,1.33889000415802,0.2873697937399009,0.7116263174523768,,,4.446552708745003,-0.017930670915643196,,,,,,,,,37.51520128846168,3.751520128846168,39.66241046786308,3.9662410467863083,,,,,,,,,,,,,,,,,,,"Ben Rowen","10983",594985
"Dominic DeMasi","CLE",0.038600001484155655,0.06360000371932983,0.009800000116229057,5.763599932193756,0.8383859992027283,0.03440000116825104,0,0,,1,4.697999954223633,1.1062500476837158,0.6847000122070312,0.6403999924659729,0.14011099934577942,0.6414999961853027,,0.040300000458955765,0.5047000050544739,4.542300045490265,5.773499965667725,0.7867498177017712,1.2609989941120148,0.10742869518351836,0.13654746752574495,-0.029118772342226595,0.2754469546756506,1.7477500438690186,0.2865700344147167,0.6851338622719602,,,5.99103672131896,-0.017941821767513168,,,,,,,,,1.7643846042454245,1.7643846042454245,2.14255702868104,2.14255702868104,,,,,,,,,,,,,,,,,,,"Dominic DeMasi","sa829567",657558
"Blake Shouse","COL",0.03739999979734421,0.06520000100135803,0.007799999788403511,6.266700267791748,0.8284909725189209,0.0364999994635582,0,0,,1,4.835000038146973,1.1610000133514404,0.7422999739646912,0.6963000297546387,0.14593300223350525,0.6895999908447266,,0.06260000169277191,0.5192999839782715,4.673699855804443,6.206399917602539,0.7530452303837101,1.3133970201015472,0.10740433916879444,0.1426266774361842,-0.03522233826738977,0.2843636720833161,1.850600004196167,0.29701451163238557,0.6732091377077655,,,6.248722788691521,-0.01797063635416672,,,,,,,,,1.3684240281581883,1.3684240281581883,1.8848709613084793,1.8848709613084793,,,,,,,,,,,,,,,,,,,"Blake Shouse","sa737810",642074
"Gaither Bumgardner","LAA",0.039900001138448715,0.057500001043081284,0,5.4746997356414795,1,0,0,0,,1,4.669000148773193,1.0331699848175049,0.6521999835968018,0.608299970626831,0.12084399908781052,0.683899998664856,,0.04280000180006027,0.5910000205039978,5.31900018453598,6.155099987983704,0.8641614587772742,1.0875959917902946,0.12657956771735945,0.14647675666589016,-0.01989718894853071,0.26207288789537236,1.7170699834823608,0.2824139840871888,0.6879501198990274,,,5.70266569852829,-0.0179713965510531,,,,,,,,,2.229276890307665,2.229276890307665,2.43092805147171,2.43092805147171,,,,,,,,,,,,,,,,,,,"Gaither Bumgardner","sa738264",641419
"Lewis Alezones","PHI",0.029899999499320984,0.08009999990463257,0.021299999207258224,6.313499987125397,0.5877190232276917,0.0877000018954277,0,0,,1,4.830999851226807,1.085129976272583,0.748199999332428,0.7014999985694885,0.1386670023202896,0.7896000146865845,,0.04089999943971634,0.5618000030517578,5.05620002746582,7.10640013217926,0.7114994840454161,1.2480030208826065,0.11629062727234232,0.16344442951826416,-0.04715380224592183,0.2712485990398307,1.8747299909591675,0.2868041083871776,0.6703156890777264,,,6.304164816439152,-0.017980419782151487,,,,,,,,,1.5051578968763355,1.5051578968763355,1.8294289335608482,1.8294289335608482,,,,,,,,,,,,,,,,,,,"Lewis Alezones","sa739663",644361
"Jose Martinez","ARI",0.037700001150369644,0.059700001031160355,0,5.61870002746582,1,0,0,0,,1,4.72599983215332,1.0331100225448608,0.6696000099182129,0.6243000030517578,0.11999999731779099,0.7211999893188477,,0.0494999997317791,0.6319000124931335,5.687100112438202,6.490799903869629,0.8761786215359552,1.0799999758601189,0.13370715931769706,0.15260262694301563,-0.018895467625318574,0.26119638548931057,1.7543100118637085,0.28504403844236037,0.6837944608969533,,,5.741893657296896,-0.01798844163346814,,,,,,,,,2.1896140322089197,2.1896140322089197,2.391700092703104,2.391700092703104,,,,,,,,,,,,,,,,,,,"Jose Martinez","sa657500",612791
"Javier Rodriguez","BOS",0.03500000014901161,0.0869000032544136,0.030799999833106995,6.805800139904022,0.18863199651241302,0.17260000109672546,0,0,,1,4.939000129699707,1.1754300594329834,0.8029000163078308,0.7562000155448914,0.14376699924468994,0.8241000175476074,,0.04619999974966049,0.3813999891281128,3.432599902153015,7.416900157928467,0.46280788861417504,1.2939029932022095,0.07722210550970406,0.16685563796446246,-0.0896335324547584,0.2888957227026813,1.9995300769805908,0.2911396688215818,0.6654391119258791,,,6.850664813816548,-0.017989623899479668,,,,,,,,,0.7274476811289792,0.7274476811289792,1.2829289361834526,1.2829289361834526,,,,,,,,,,,,,,,,,,,"Javier Rodriguez","sa692027",625068
