Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Mark Hamburger,TEX,0.046,0.0513,0,4.445100009441376,1,0,0,0,,1,4.368999958,1.0266000032424927,0.532800019,0.49390000104904175,0.12052199989557266,0.3801000118255615,,0.042500000447034836,0.7462000250816345,6.715800225734711,3.4209001064300537,1.9631675923864125,1.084697999060154,0.1707942394709192,0.086999317,0.083794923,0.2601358243844436,1.4067000150680542,0.29421193600495926,0.7059141580749456,,,4.474438154,-0.005325594,,,,,,,,,3.4730194061994553,3.4730194061994553,3.6578140147030354,3.6578140147030354,,,,,,,,,,,,,,,,,,,Mark Hamburger,5329,523648
D.J. Brown,CLE,0.046100002,0.074100003,0.055199999,5.3937002420425415,0.2224390059709549,0.16539999842643738,0,0,,1,4.5,1.1557999849319458,0.641700029,0.5993000268936157,0.14402200281620026,0.39649999141693115,,0.038100000470876694,0.5072000026702881,4.564800024032593,3.5684999227523804,1.279192972634778,1.2961980253458023,0.11271111170450847,0.088111109,0.024600002500745996,0.2843016634588567,1.552299976348877,0.29634599641191195,0.6741842973683098,,,5.293938175588846,-0.005336407,,,,,,,,,2.334049434214831,2.334049434214831,2.8383139930665493,2.8383139930665493,,,,,,,,,,,,,,,,,,,D.J. Brown,sa659293,623447
Arcenio Leon,MIL,0.0436,0.053800002,0,4.539600133895874,1,0,0,0,,1,4.441999912261963,0.9912999868392944,0.54519999,0.5044000148773193,0.11213299632072449,0.48330000042915344,,0.037999999,0.8076000213623047,7.268400192260742,4.349700003862381,1.6710118366339421,1.0091969668865204,0.18181000389778423,0.1088023435333763,0.07300766,0.25283750575721836,1.4745999872684479,0.29296124254968947,0.7053660202579844,,,4.538681075721979,-0.005345125,,,,,,,,,3.494684224575759,3.494684224575759,3.5935710929334164,3.5935710929334164,,,,,,,,,,,,,,,,,,,Arcenio Leon,8846,455376
Layne Somsen,CIN,0.043400001,0.0612,0.025,4.6305001974105835,0.7188249826431274,0.059799999,0,0,,1,4.453999996185303,0.970300019,0.5562000274658203,0.5145000219345093,0.1191440001130104,0.5206999778747559,,0.0352,0.7914999723434448,7.123499751091003,4.686299800872803,1.5200691491748528,1.0722960010170937,0.17770542726118932,0.11690614690631285,0.06079928,0.24891614226985362,1.490999997,0.28490997208184604,0.7059364908342484,,,4.765824158489704,-0.00534894,,,,,,,,,3.327048761,3.327048761,3.3664280101656914,3.3664280101656914,,,,,,,,,,,,,,,,,,,Layne Somsen,15301,643550
Rodrigo Lopez,CHC,0.045600001,0.051800001,0,4.282200068235397,1,0,0,0,,1,4.349999904632568,1.0312999486923218,0.5152999758720398,0.4758000075817108,0.11693300306797028,0.34150001406669617,,0.036499999,0.7142000198364258,6.427800178527832,3.0735001266002655,2.0913616117653806,1.0523970276117325,0.16418391620556877,0.078505752,0.085678164,0.25964249168348147,1.372799962759018,0.29111929412944915,0.7092088441316764,,,4.357981209456921,-0.005356032,,,,,,,,,3.5747441947460175,3.5747441947460175,3.774270959198475,3.774270959198475,,,,,,,,,,,,,,,,,,,Rodrigo Lopez,150,150438
Kyle Lotzkar,TEX,0.047699999,0.064300001,0.041499998,5.090399802,0.4681580066680908,0.11320000141859055,0,0,,1,4.531000137329102,1.0091999769210815,0.6065000295639038,0.5655999779701233,0.12342199683189392,0.554099977,,0.0594,0.7821000218391418,7.038900196552277,4.986899793148041,1.411478170510598,1.1107979714870453,0.17261090225880418,0.12229087623534601,0.050320026,0.257613257,1.5632999539375305,0.2940851288886701,0.6880932201074013,,,5.013038013875485,-0.005357322,,,,,,,,,2.981689612567425,2.981689612567425,3.119214154779911,3.119214154779911,,,,,,,,,,,,,,,,,,,Kyle Lotzkar,sa389930,518952
Deryk Hooker,OAK,0.048099998,0.057300001,0.028599999845027924,4.505399823188782,0.6883159875869751,0.066299997,0,0,,1,4.388000011444092,1.0384999513626099,0.5410000085830688,0.5005999803543091,0.11389999836683273,0.39579999446868896,,0.036600001,0.6538000106811523,5.884200096130371,3.5621999502182007,1.6518444159121213,1.0250999853014946,0.14899726731449725,0.090200545,0.058796722,0.26253917160721096,1.4342999458312988,0.29003417642709317,0.7007153631851303,,,4.602552112936974,-0.005358983,,,,,,,,,3.309330181032419,3.309330181032419,3.529700055718422,3.529700055718422,,,,,,,,,,,,,,,,,,,Deryk Hooker,sa389288,518818
Dail Villanueva,STL,0.047200001776218414,0.074699998,0.062399998,5.190299749,0.1754390001296997,0.1754000037908554,0,0,,1,4.578999996185303,1.069200038909912,0.6215000152587891,0.576699972,0.11076699942350388,0.5494999885559082,,0.041600000113248825,0.557699978,5.019299805164337,4.945499897003174,1.0149226387014756,0.9969029948115349,0.12179514715357166,0.12000436536660593,0.001790782,0.26811104513522166,1.6187000274658203,0.28873395875113533,0.6813214965297059,,,5.230123170465231,-0.005359744,,,,,,,,,2.599745796620846,2.599745796620846,2.9021289981901646,2.9021289981901646,,,,,,,,,,,,,,,,,,,Dail Villanueva,sa504731,553981
Tyler Viza,PHI,0.036800001,0.085100003,0.057100001722574234,5.465699851512909,0.1754390001296997,0.1754000037908554,0,0,,1,4.531000137329102,1.1577999591827393,0.6517000198364258,0.6072999835014343,0.14693300426006317,0.41280001401901245,,0.036499999,0.4853000044822693,4.367700040340424,3.715200126171112,1.1756298158941383,1.3223970383405685,0.10710659672774588,0.091105717,0.016000880217583377,0.2836563010639906,1.5705999732017517,0.2930501788222268,0.6732391746685452,,,5.419681256,-0.005363344,,,,,,,,,2.2051441222429276,2.2051441222429276,2.7125709131360054,2.7125709131360054,,,,,,,,,,,,,,,,,,,Tyler Viza,sa738610,643588
J.D. Reichenbach,CLE,0.045400001,0.051899999380111694,0,4.451399981975555,1,0,0,0,,1,4.4070000648498535,0.9955999851226807,0.5340999960899353,0.49459999799728394,0.1043889969587326,0.4560999870300293,,0.041299999,0.7713000178337097,6.9417001605033875,4.104899883270264,1.6910766054964343,0.9395009726285934,0.17501701985111903,0.10349443619660319,0.071522584,0.2546551987389355,1.451699972,0.2937498724535685,0.702842631,,,4.438909050822258,-0.005364687,,,,,,,,,3.5778554543852805,3.5778554543852805,3.6933431178331375,3.6933431178331375,,,,,,,,,,,,,,,,,,,J.D. Reichenbach,sa328119,502072
Joey Wagman,OAK,0.047899999,0.074000001,0.0625,5.186700224876404,0.1754390001296997,0.1754000037908554,0,0,,1,4.531000137329102,1.0784000158309937,0.6190999746322632,0.5763000249862671,0.12467800080776215,0.5056999921798706,,0.040300000458955765,0.5777000188827515,5.199300169944763,4.5512999296188354,1.1423769583078645,1.1221020072698593,0.127499449,0.11160891124535845,0.015890537303166544,0.2706147996676697,1.5841000080108643,0.2905366437884777,0.6846152892598477,,,5.235666119,-0.005369468,,,,,,,,,2.5800206087529665,2.5800206087529665,2.896586049348116,2.896586049348116,,,,,,,,,,,,,,,,,,,Joey Wagman,sa738171,642850
Brett Marshall,NYY,0.045000002,0.052299998700618744,0,4.428000122308731,1,0,0,0,,1,4.375999927520752,0.9771999716758728,0.531499982,0.492000014,0.12205599993467331,0.444599986,,0.038699999,0.7882000207901001,7.093800187110901,4.001399874687195,1.7728296119531046,1.0985039994120598,0.1801188377159456,0.10159963287025137,0.078519205,0.25103398315761843,1.4217999577522278,0.28672591817841625,0.711715271,,,4.592480082809925,-0.005385421,,,,,,,,,3.4844913594424725,3.4844913594424725,3.5397720858454704,3.5397720858454704,,,,,,,,,,,,,,,,,,,Brett Marshall,5364,543493
Ryan Bradley,SFG,0.046300001442432404,0.064800002,0.045699999,4.543200194835663,0.4970180094242096,0.10700000077486038,0,0,,1,4.433000087738037,1.034000039100647,0.5475000143051147,0.504800022,0.098222204,0.43130001425743103,,0.038899999,0.6245999932289124,5.621399939060211,3.8817001283168793,1.4481798575970042,0.8839998319745064,0.14089780754947334,0.097293031,0.043604776707801454,0.26092662251334137,1.465300053358078,0.28882229166479034,0.6912243292469872,,,4.5705408684909345,-0.005389817,,,,,,,,,3.3420667409896856,3.3420667409896856,3.561711300164461,3.561711300164461,,,,,,,,,,,,,,,,,,,Ryan Bradley,sa549830,502674
Hudson Randall,DET,0.048,0.073799998,0.057300001,5.4540000557899475,0.1754390001296997,0.1754000037908554,0,0,,1,4.498000144958496,1.1678999662399292,0.6488999724388123,0.6060000061988831,0.14837799966335297,0.3882000148296356,,0.033399999141693115,0.45879998803138733,4.129199892282486,3.4938001334667206,1.1818649420524494,1.3354019969701767,0.10200088333603662,0.086305025,0.015695858365163115,0.2865027790971793,1.5560999810695648,0.29387624212758257,0.6728119750518743,,,5.408366230130196,-0.005398542,,,,,,,,,2.1912106260657316,2.1912106260657316,2.723885939,2.723885939,,,,,,,,,,,,,,,,,,,Hudson Randall,sa503655,572054
Alberto Manrique,,0.0469,0.065700002,0.045200001,4.9121997356414795,0.4500179886817932,0.11699999868869781,0,0,,1,4.443999767303467,1.1002000570297241,0.5878999829292297,0.545799971,0.12938900291919708,0.37959998846054077,,0.0427,0.5746999979019165,5.1722999811172485,3.416399896144867,1.5139621058277675,1.1645010262727737,0.12932043834255944,0.085418544,0.043901895,0.27356593419701025,1.479800045490265,0.29262355324297157,0.6867872987135105,,,4.931809176504612,-0.005399883,,,,,,,,,2.8304951459169394,2.8304951459169394,3.2004429921507835,3.2004429921507835,,,,,,,,,,,,,,,,,,,Alberto Manrique,sa185737,477489
Taylor Guerrieri,TBR,0.045400001,0.076399997,0.062600002,5.179500102996826,0.1754390001296997,0.1754000037908554,0,0,,1,4.501999855041504,1.0982999801635742,0.6179999709129333,0.5755000114440918,0.13068899512290955,0.44749999046325684,,0.047200001776218414,0.5501999855041504,4.9517998695373535,4.0274999141693115,1.2294972005129596,1.176200956106186,0.12221235078184561,0.099400268,0.022812083,0.2740748178988554,1.545799970626831,0.29088739164056415,0.680786554,,,5.214909110963345,-0.005405648,,,,,,,,,2.553245405852795,2.553245405852795,2.917343057692051,2.917343057692051,,,,,,,,,,,,,,,,,,,Taylor Guerrieri,13616,605260
Steven Hensley,BAL,0.0458,0.051500000059604645,0,4.386599957942963,1,0,0,0,,1,4.381999969482422,0.9593999981880188,0.5266000032424927,0.48739999532699585,0.11827799677848816,0.4697999954223633,,0.036800001,0.8145999908447266,7.331399917602539,4.2281999588012695,1.733929329037942,1.0645019710063934,0.1858968499584318,0.10721131873441193,0.078685531,0.24756154327602453,1.429199993610382,0.28585071089357683,0.7143022137120237,,,4.560466133803129,-0.005419926,,,,,,,,,3.560140637308359,3.560140637308359,3.5717860348522663,3.5717860348522663,,,,,,,,,,,,,,,,,,,Steven Hensley,sa454531,475622
Heri Quevedo,BOS,0.052700002,0.068099998,0.059,5.270400166511536,0.20100000500679016,0.17000000178813934,0,0,,1,4.552000045776367,1.0902999639511108,0.6280999779701233,0.5856000185012817,0.12744399905204773,0.5148000121116638,,0.0405,0.6017000079154968,5.415300071239471,4.633200109004974,1.1688034066809303,1.1469959914684296,0.1321836559456523,0.11309314739338101,0.019090508552271276,0.27280004874018526,1.6050999760627747,0.2946716007521512,0.6848074615668193,,,5.251524177193642,-0.005425128,,,,,,,,,2.535158884525299,2.535158884525299,2.880727991461754,2.880727991461754,,,,,,,,,,,,,,,,,,,Heri Quevedo,sa731180,628705
Chris Hernandez,BOS,0.052999999,0.0638,0.053199999034404755,5.082300066947937,0.3197369873523712,0.14470000565052032,0,0,,1,4.495999813079834,1.1014000177383423,0.6068999767303467,0.5647000074386597,0.12399999797344208,0.4496000111103058,,0.035399999,0.5629000067710876,5.066100060939789,4.046400099992752,1.2520017634807945,1.1159999817609787,0.12520018464713678,0.1000000066286307,0.025200178018506075,0.2745948820670229,1.551000028848648,0.29403449933268144,0.685421831,,,5.073452160507441,-0.005436991,,,,,,,,,2.681959960609675,2.681959960609675,3.058800008147955,3.058800008147955,,,,,,,,,,,,,,,,,,,Chris Hernandez,sa390676,518787
Max Fried,SDP,0.040399998,0.0814,0.0583,5.405400037765503,0.1754390001296997,0.1754000037908554,0,0,,1,4.610000133514404,1.0501999855041504,0.6450999975204468,0.600600004,0.10841099917888641,0.6043999791145325,,0.041999999433755875,0.6514999866485596,5.863499879837036,5.439599812030792,1.0779285393143632,0.9756989926099777,0.14132320342296664,0.1311062823448927,0.010216921078073954,0.26496113241602404,1.6545999646186829,0.2939701502248014,0.6717350714733499,,,5.177795120328665,-0.00544609,,,,,,,,,2.6998247854411606,2.6998247854411606,2.9544570483267307,2.9544570483267307,,,,,,,,,,,,,,,,,,,Max Fried,13743,608331
Will Clinard,DET,0.046500001,0.050799999,0,4.445100009441376,1,0,0,0,,1,4.370999813079834,1.0118999481201172,0.5331000089645386,0.49390000104904175,0.11500000208616257,0.4025000035762787,,0.038699999,0.743399978,6.690599799156189,3.622500032186508,1.8469564498851925,1.035000018775463,0.1700754997653996,0.092084196,0.077991304,0.25749401929630317,1.4143999516963959,0.2920166684881543,0.7031274762637801,,,4.464052249491215,-0.005452473,,,,,,,,,3.517760056,3.517760056,3.6681999191641808,3.6681999191641808,,,,,,,,,,,,,,,,,,,Will Clinard,sa577715,543028
Kyle Helisek,STL,0.0473,0.074000001,0.061999999,5.159700036048889,0.18863199651241302,0.17260000109672546,0,0,,1,4.552000045776367,1.097599983215332,0.6182000041007996,0.5733000040054321,0.11398900300264359,0.49390000104904175,,0.040199999,0.5016000270843506,4.514400243759155,4.445100009441376,1.0155902531260457,1.0259010270237923,0.11019332645872153,0.10850175660857327,0.00169157,0.27317752324840866,1.5914999842643738,0.28910084222854965,0.6797189231407891,,,5.213209152966738,-0.005454999,,,,,,,,,2.545075361430645,2.545075361430645,2.9190430156886578,2.9190430156886578,,,,,,,,,,,,,,,,,,,Kyle Helisek,sa621585,623344
Justin Schumer,SFG,0.045499999076128006,0.074699998,0.0638,4.922999918460846,0.22161400318145752,0.1656000018119812,0,0,,1,4.486000061035156,1.0846999883651733,0.5906999707221985,0.546999991,0.11140000075101852,0.4194999933242798,,0.0561,0.5468999743461609,4.922099769115448,3.775499939918518,1.3036948344440116,1.0026000067591667,0.12191260965341189,0.093513149,0.028399460385313338,0.2704717659009261,1.5041999816894531,0.2903552879195176,0.6775500089642493,,,4.913452208787203,-0.005463838,,,,,,,,,2.8765599906444552,2.8765599906444552,3.2187999598681927,3.2187999598681927,,,,,,,,,,,,,,,,,,,Justin Schumer,sa555097,598575
Justin Kamplain,NYY,0.045200001,0.075199999,0.055799998342990875,5.390100181102753,0.21419300138950348,0.1671999990940094,0,0,,1,4.564000129699707,1.059000015258789,0.6420000195503235,0.5989000201225281,0.136243999,0.5631999969482422,,0.0385,0.6043000221252441,5.438700199127197,5.068799973,1.0729758973716383,1.2261959910392761,0.1324057854847179,0.12340052167906018,0.009005264,0.2672690053056761,1.6222000122070312,0.28641398796948414,0.6847561782748228,,,5.499924101680517,-0.005464923,,,,,,,,,2.3742988266050817,2.3742988266050817,2.6323280669748783,2.6323280669748783,,,,,,,,,,,,,,,,,,,Justin Kamplain,sa599231,607226
Steve Ames,MIA,0.044399999,0.052900001,0,4.212900102138519,1,0,0,0,,1,4.368999958,1.0217000246047974,0.5095000267028809,0.46810001134872437,0.094122201,0.38440001010894775,,0.030999999,0.694599986,6.251399874687195,3.459600091,1.8069718205248992,0.8470998108386993,0.15898374748170715,0.087983523,0.071000224,0.25842271295277736,1.4061000347137451,0.2930848814400582,0.703585998,,,4.212840841,-0.005471785,,,,,,,,,3.7288768045604233,3.7288768045604233,3.919411327689886,3.919411327689886,,,,,,,,,,,,,,,,,,,Steve Ames,9615,571441
Clay Rapada,CLE,0.045400001,0.051899999380111694,0,4.445999890565872,1,0,0,0,,1,4.381999969482422,1.0360000133514404,0.5339999794960022,0.49399998784065247,0.10778900235891342,0.39879998564720154,,0.033199999,0.6901999711990356,6.211799740791321,3.589199870824814,1.7306920662971668,0.9701010212302208,0.1575079817448192,0.091008669,0.066499313,0.2622784854316727,1.434799998998642,0.29448216,0.7016148064104564,,,4.449109212309122,-0.00548634,,,,,,,,,3.464995223283768,3.464995223283768,3.6831429563462734,3.6831429563462734,,,,,,,,,,,,,,,,,,,Clay Rapada,4831,449060
Chuck Buchanan,ATL,0.039500001817941666,0.0823,0.060699999,5.277599752,0.1754390001296997,0.1754000037908554,0,0,,1,4.589000225067139,1.0607000589370728,0.6305999755859375,0.5863999724388123,0.11207800358533859,0.5703999996185303,,0.039700001,0.6406999826431274,5.766299843788147,5.1335999965667725,1.123246814641676,1.0087020322680473,0.13961646354762464,0.12429722633325543,0.015319237214369202,0.2665812157206182,1.631100058555603,0.29404405209881357,0.6786774457118456,,,5.138166253268719,-0.00548696,,,,,,,,,2.714720364660025,2.714720364660025,2.994085915386677,2.994085915386677,,,,,,,,,,,,,,,,,,,Chuck Buchanan,sa738240,641413
Edgar Martinez,,0.0449,0.052400000393390656,0,4.366799890995026,1,0,0,0,,1,4.394000053405762,0.9811000227928162,0.5250999927520752,0.4851999878883362,0.10636699944734573,0.453000009,,0.035399999,0.7939000129699707,7.145100116729736,4.077000081539154,1.7525386249274515,0.9573029950261116,0.18067819829784112,0.10309513053118617,0.077583068,0.25120340319534196,1.4341000318527222,0.2910602631714819,0.7072905202563462,,,4.392423161119223,-0.005491438,,,,,,,,,3.663425847887993,3.663425847887993,3.739829007536173,3.739829007536173,,,,,,,,,,,,,,,,,,,Edgar Martinez,sa205934,442500
Tyler Barnette,CHW,0.045200001,0.068400003,0.043200001,5.239799916744232,0.42033299803733826,0.12330000102519989,0,0,,1,4.466000080108643,1.1165000200271606,0.6236000061035156,0.5821999907493591,0.14678899943828583,0.40149998664855957,,0.0361,0.5997999906539917,5.398199915885925,3.613499879837036,1.4938979093391798,1.3211009949445724,0.13430362290530917,0.089901473,0.04440215,0.27715718254485033,1.5180000066757202,0.2954804496931657,0.6814500039292655,,,5.15370914,-0.0054915,,,,,,,,,2.5783952757716184,2.5783952757716184,2.9785430282354355,2.9785430282354355,,,,,,,,,,,,,,,,,,,Tyler Barnette,sa548463,592132
Nate Adcock,TEX,0.046399999,0.050900001,0,4.374000012874603,1,0,0,0,,1,4.356999874,1.0270999670028687,0.5254999995231628,0.4860000014305115,0.11651100218296051,0.3668999969959259,,0.0471,0.7498999834060669,6.749099850654602,3.302099972963333,2.043881138037714,1.0485990196466446,0.17211384096227209,0.08420932,0.087904521,0.26048693863390415,1.3939999639987946,0.2959735593375804,0.7055901032754098,,,4.389095221459866,-0.005498995,,,,,,,,,3.5542547345161437,3.5542547345161437,3.743156947,3.743156947,,,,,,,,,,,,,,,,,,,Nate Adcock,3282,502264
Ethan Mildren,MIN,0.043000001,0.078599997,0.054000001,5.602500021457672,0.18286000192165375,0.17389999330043793,0,0,,1,4.561999797821045,1.1819000244140625,0.6654999852180481,0.6225000023841858,0.1373330056667328,0.4269999861717224,,0.0471,0.4749000072479248,4.274100065231323,3.8429998755455017,1.1121780389401206,1.235997051000595,0.10409908555339087,0.0935993,0.010499785883173643,0.28912157315355874,1.608900010585785,0.30053715711548895,0.6659448783457037,,,5.390081186592579,-0.005508401,,,,,,,,,2.165364022552967,2.165364022552967,2.7421709820628166,2.7421709820628166,,,,,,,,,,,,,,,,,,,Ethan Mildren,sa737903,641874
Jaime Schultz,TBR,0.044500001,0.077399999,0.060899999,5.267700254917145,0.1754390001296997,0.1754000037908554,0,0,,1,4.577000141143799,1.0099999904632568,0.6279000043869019,0.5853000283241272,0.1171559989452362,0.621999979,,0.0436,0.7135000228881836,6.421500205993652,5.597999811172485,1.1471061848158024,1.0544039905071259,0.15588813652731917,0.13589686690805441,0.019991269619264757,0.2582195502156263,1.6319999694824219,0.2898143925582383,0.684000389,,,5.225080047547817,-0.005513694,,,,,,,,,2.7631813451647758,2.7631813451647758,2.9071721211075783,2.9071721211075783,,,,,,,,,,,,,,,,,,,Jaime Schultz,15066,621289
Chad Cordero,TOR,0.047400001,0.049899999,0,4.410899966955185,1,0,0,0,,1,4.3420000076293945,1.0525000095367432,0.5289000272750854,0.4900999963283539,0.12723299860954285,0.3278000056743622,,0.039099999,0.7013000249862671,6.311700224876404,2.9502000510692596,2.1394143161880885,1.1450969874858856,0.16151543614785863,0.075495165,0.086020271,0.2647732154396115,1.3803000152111053,0.29405603533302904,0.7082170446441373,,,4.484381113946438,-0.00552028,,,,,,,,,3.4004341289401054,3.4004341289401054,3.6478710547089577,3.6478710547089577,,,,,,,,,,,,,,,,,,,Chad Cordero,1816,430101
Enrique Gonzalez,DET,0.046500001,0.050700001418590546,0,4.434300094842911,1,0,0,0,,1,4.354000091552734,1.034000039100647,0.5320000052452087,0.4927000105381012,0.11845599859952927,0.366100013,,0.034699998795986176,0.7021999955177307,6.319799959659576,3.294900119304657,1.9180550944874415,1.0661039873957634,0.16127698225824116,0.084083603,0.07719338,0.2615602596140923,1.400100052,0.2922685253730619,0.7033355075683874,,,4.470180195569992,-0.005525281,,,,,,,,,3.456591070443392,3.456591070443392,3.6620719730854034,3.6620719730854034,,,,,,,,,,,,,,,,,,,Enrique Gonzalez,2568,434619
Shane Watson,PHI,0.036200002,0.085600004,0.0561,5.516100168228149,0.1754390001296997,0.1754000037908554,0,0,,1,4.585000038146973,1.0968999862670898,0.6572999954223633,0.6129000186920166,0.1369670033454895,0.5314000248908997,,0.038800001,0.5938000082969666,5.344200074672699,4.782600224018097,1.1174256313196034,1.2327030301094055,0.1295092700886761,0.11589967731072581,0.013609592777950291,0.2732141035563446,1.6283000111579895,0.29230308671820576,0.6759267549901777,,,5.435823273658753,-0.005528052,,,,,,,,,2.340365833044052,2.340365833044052,2.696428894996643,2.696428894996643,,,,,,,,,,,,,,,,,,,Shane Watson,sa657857,621054
Seth Rosin,TEX,0.046300001442432404,0.050999999046325684,0,4.3794001042842865,1,0,0,0,,1,4.333000183105469,1.0513999462127686,0.526199996,0.48660001158714294,0.12064400315284729,0.3336000144481659,,0.0298,0.6984000205993652,6.285600185394287,3.002400130033493,2.093525150934552,1.0857960283756256,0.16118162729889865,0.076990538,0.084191089,0.2648629336593315,1.3849999606609344,0.29542591852151595,0.70619285,,,4.394024211,-0.005557297,,,,,,,,,3.4890388999134303,3.4890388999134303,3.7382279578596354,3.7382279578596354,,,,,,,,,,,,,,,,,,,Seth Rosin,10606,519229
Cody Crabaugh,MIA,0.045600001,0.071800001,0.0561,4.983299732208252,0.30406999588012695,0.14810000360012054,0,0,,1,4.493999958,1.1100000143051147,0.5975000262260437,0.5536999702453613,0.1134440004825592,0.41839998960494995,,0.040100001,0.5299000144004822,4.76910013,3.7655999064445496,1.2664914616771614,1.0209960043430328,0.11791277689103231,0.093101912,0.024810865,0.2750588584332755,1.5284000039100647,0.2937824875103908,0.6796982016404096,,,4.9227241173386584,-0.00556031,,,,,,,,,2.802938814461232,2.802938814461232,3.209528051316738,3.209528051316738,,,,,,,,,,,,,,,,,,,Cody Crabaugh,sa738520,621293
Josh Judy,CLE,0.045299999,0.052000001072883606,0,4.476599872112274,1,0,0,0,,1,4.373000144958496,1.0298999547958374,0.5364999771118164,0.4973999857902527,0.11678899824619293,0.3865000009536743,,0.038199998,0.7346000075340271,6.611400067806244,3.478500008583069,1.900646845333581,1.0511009842157364,0.16798536089255015,0.088383258,0.079602103,0.26084641917416274,1.4163999557495117,0.2948457076532941,0.7022932704439283,,,4.4554091289639475,-0.005561466,,,,,,,,,3.480855455994606,3.480855455994606,3.676843039691448,3.676843039691448,,,,,,,,,,,,,,,,,,,Josh Judy,1975,518865
Felipe Gonzalez,PIT,0.048,0.064000003,0.044599998742341995,4.833900153636932,0.4689820110797882,0.11299999803304672,0,0,,1,4.489999771118164,1.0533000230789185,0.5799999833106995,0.5371000170707703,0.10530000180006027,0.46790000796318054,,0.044100001,0.6425999999046326,5.783399999141693,4.211100071668625,1.3733703547087763,0.9477000162005424,0.1431180473634196,0.10420936120597114,0.038908686157448455,0.2647813187974208,1.521200031042099,0.2934893940489474,0.6851169970377227,,,4.751952220499516,-0.005572501,,,,,,,,,3.115429889410734,3.115429889410734,3.380299948,3.380299948,,,,,,,,,,,,,,,,,,,Felipe Gonzalez,sa512503,542413
Scott Barlow,LAD,0.0469,0.0744,0.063100003,5.0922001004219055,0.19110499322414398,0.1720999926328659,0,0,,1,4.5229997634887695,1.0598000288009644,0.6097000241279602,0.5658000111579895,0.1269329935312271,0.4966000020503998,,0.043299999088048935,0.6087999939918518,5.479199945926666,4.469400018453598,1.2259363501373182,1.142396941781044,0.134600934,0.10979439045279818,0.024806543844456824,0.26607418644608705,1.5564000308513641,0.2872687626482738,0.6866644205698489,,,5.184481099992991,-0.005586109,,,,,,,,,2.6811440892517573,2.6811440892517573,2.947771068662405,2.947771068662405,,,,,,,,,,,,,,,,,,,Scott Barlow,14993,605130
Zach Cates,CHC,0.045000002,0.052299998700618744,0,4.380299985408783,1,0,0,0,,1,4.414999961853027,0.9785000085830688,0.5273000001907349,0.48669999837875366,0.1024560034275055,0.46309998631477356,,0.043099999,0.8026000261306763,7.223400235176086,4.167899876832962,1.7331031091526339,0.9221040308475494,0.18178936196271575,0.10489241003762208,0.076896952,0.2503325866156876,1.4415999948978424,0.29165069351570205,0.704303687,,,4.3775801181793215,-0.00559279,,,,,,,,,3.682291230559349,3.682291230559349,3.754672050476074,3.754672050476074,,,,,,,,,,,,,,,,,,,Zach Cates,sa548216,592208
Jeff Ames,TBR,0.044199999421834946,0.076899998,0.059,5.278499901294708,0.19852599501609802,0.1704999953508377,0,0,,1,4.5269999504089355,1.0784000158309937,0.6291999816894531,0.5864999890327454,0.120278001,0.4984000027179718,,0.044599998742341995,0.5680999755859375,5.1128997802734375,4.485600024461746,1.139847456837609,1.082502007484436,0.1254914914533232,0.1100949874481333,0.015396504005189895,0.2706827383658937,1.5768000185489655,0.29072570306464474,0.6728150800624438,,,5.188666232675314,-0.005596866,,,,,,,,,2.623940495401621,2.623940495401621,2.9435859359800816,2.9435859359800816,,,,,,,,,,,,,,,,,,,Jeff Ames,sa503692,571440
Robert Carson,NYM,0.043299999088048935,0.054099999368190765,0,4.2678000926971436,1,0,0,0,,1,4.389999866485596,0.9678000211715698,0.5121999979019165,0.4742000102996826,0.11395599693059921,0.44510000944137573,,0.0337,0.8327000141143799,7.494300127029419,4.005900084972382,1.8708155390952763,1.025603972375393,0.18968110237802716,0.10138952687433668,0.088291576,0.24744325441486706,1.4129000306129456,0.2880186864281843,0.7186274157622743,,,4.3846801303327085,-0.005600025,,,,,,,,,3.7110611811280254,3.7110611811280254,3.747572038322687,3.747572038322687,,,,,,,,,,,,,,,,,,,Robert Carson,2570,518533
Scott Richmond,TOR,0.0473,0.050000001,0,4.426200091838837,1,0,0,0,,1,4.335000038146973,1.065500020980835,0.5307999849319458,0.4918000102043152,0.12877799570560455,0.3156000077724457,,0.031099999323487282,0.6775000095367432,6.0975000858306885,2.840400069952011,2.1467046668301575,1.159001961350441,0.156286045,0.072802769,0.083483275,0.2671564357458942,1.3811000287532806,0.2943794913038567,0.7081049064546724,,,4.491466115042567,-0.005604193,,,,,,,,,3.360630596056581,3.360630596056581,3.6407860536128283,3.6407860536128283,,,,,,,,,,,,,,,,,,,Scott Richmond,4307,446341
