Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Cole Hamels","TEX",11.47700023651123,11.711299896240234,16.32469940185547,4.65882397897793,32,32,0,0,,201.25100708007812,881.52001953125,210.10800170898438,112.18900299072266,104.177001953125,27.692699432373047,76.339599609375,,9.699399948120117,166.7830047607422,7.458581522771762,3.4139277435317084,2.1847508450942956,1.2384250817298352,0.1891993387165834,0.08659996133720109,0.10259937737938231,0.2641269828360159,1.423334995806413,0.303516953156519,0.703569648832374,0.45211017553187666,,4.571575882163602,2.5670083878349095,,,,,,,,,677.8054557800293,3.3679605663306287,721.69895362854,3.586063812050266,,,,,,,,,,,,,,,,,,,"Cole Hamels","4972",430935
"Trevor Bauer","CLE",11.307299613952637,9.148699760437012,14.395500183105469,4.177224586597367,29.15999984741211,29.15999984741211,0,0,,170.93499755859375,730.8040161132812,161.7530059814453,85.67289733886719,79.33709716796875,23.527599334716797,63.06840133666992,,6.857900142669678,169.25399780273438,8.91149268424362,3.3206518275197556,2.6836576513050896,1.2387655953244288,0.23159970945821742,0.08630002017790464,0.14529968928031278,0.24475481983991526,1.3152450377579938,0.2952927859901868,0.7251746013915564,0.44264347429937306,,4.193879801352555,2.553226873758766,,,,,,,,,683.7007857322694,3.99977064672147,677.5452876091003,3.963759892861313,,,,,,,,,,,,,,,,,,,"Trevor Bauer","12703",545333
"J.A. Happ","TOR",11.3125,10.437800407409668,15.255399703979492,4.314762807355981,30.780000686645508,30.780000686645508,0,0,,183.66600036621094,783.5599975585938,182.343994140625,94.88880157470703,88.05280303955078,26.754100799560547,59.472198486328125,,4.78439998626709,162.19700622558594,7.947976506918197,2.914256233106403,2.7272744299653375,1.31100425073743,0.20700011068834206,0.07589999319979433,0.13110011748854772,0.2535008097727956,1.3166083659729986,0.2933708323131226,0.718961961418473,0.43180396287800177,,4.33466262131993,2.5528590167330063,,,,,,,,,687.5827951431273,3.7436585637633457,702.1509084701538,3.822977072893937,,,,,,,,,,,,,,,,,,,"J.A. Happ","7410",457918
"Zack Godley","ARI",8.820099830627441,8.133399963378906,12.314599990844727,3.9864606584105666,24.299999237060547,24.299999237060547,0,0,,141.2689971923828,608.6539916992188,135.968994140625,68.40260314941406,62.573699951171875,15.061400413513184,55.022300720214844,,6.235099792480469,135.91200256347656,8.658715269320565,3.505374259913234,2.470125763271534,0.9595353999506384,0.22329928730778914,0.0903999669280169,0.13289932037977226,0.2483921097241434,1.3519689291822767,0.3049962699538273,0.7215117302204073,0.5192248010689671,,3.920343499919185,2.550941375608222,,,,,,,,,594.6677729606629,4.20947118461408,598.5985841751099,4.237296194294682,,,,,,,,,,,,,,,,,,,"Zack Godley","14862",643327
"Taijuan Walker","ARI",10.791199684143066,11.515399932861328,14.732099533081055,4.421549076777705,32,32,0,0,,186.31900024414062,806.5770263671875,186.7899932861328,98.72029876708984,91.535400390625,25.45240020751953,64.2842025756836,,9.264300346374512,168.41299438476562,8.13506377490643,3.1052003414737457,2.6198192967625022,1.2294591618005402,0.20879964204199514,0.07970001682941406,0.12909962521258106,0.2548195429125275,1.3475501453572887,0.2992370665662632,0.7071727915031822,0.4551964793605673,,4.309968347829798,2.547075309197896,,,,,,,,,696.2225767135619,3.7367234463542416,716.8942785263062,3.8476713463840686,,,,,,,,,,,,,,,,,,,"Taijuan Walker","11836",592836
"Alex Wood","LAD",9.228400230407715,6.589799880981445,12.52910041809082,3.5166641683953657,22.68000030517578,22.68000030517578,0,0,,131.01100158691406,549.77197265625,123.02400207519531,56.312198638916016,51.19129943847656,14.584099769592285,38.31909942626953,,4.875400066375732,125.3479995727539,8.610971464151204,2.6323888120772376,3.271162460744628,1.0018769136670813,0.22799998145982042,0.06969998714399525,0.15829999431582517,0.24285328225691427,1.23152330374658,0.29576236343968715,0.7452945410471545,0.5042321215534504,,3.6803499666919905,2.5399372166767544,,,,,,,,,591.3470798492433,4.513720776777189,586.5742115974426,4.477289727521876,,,,,,,,,,,,,,,,,,,"Alex Wood","13781",622072
"Kevin Gausman","BAL",11.028900146484375,10.656000137329102,14.461400032043457,4.5046248572424155,30.780000686645508,30.780000686645508,0,0,,182.73500061035156,785.281982421875,184.53799438476562,98.27069854736328,91.4614028930664,29.17060089111328,61.330501556396484,,5.643799781799316,166.79400634765625,8.214879755465246,3.0206282987053554,2.719593059161285,1.4367001786364262,0.21240014425550635,0.07809997291323062,0.13430017134227573,0.2569066143165297,1.345492079349544,0.297443196384342,0.7198851191276164,0.43518413350566165,,4.506876031424796,2.4848982814744702,,,,,,,,,646.3069368362428,3.5368535566668604,667.1223001480103,3.650763662789071,,,,,,,,,,,,,,,,,,,"Kevin Gausman","14107",592332
"Luke Weaver","STL",9.763799667358398,7.985499858856201,12.625900268554688,3.8157499103582198,25.920000076293945,25.920000076293945,0,0,,144.5590057373047,607.64501953125,135.21299743652344,66.45649719238281,61.28900146484375,19.048999786376953,42.41360092163086,,4.5767998695373535,144.2550048828125,8.981073419283184,2.640599292640064,3.4011496724684536,1.1859586139443872,0.2374001271237174,0.06979996471352566,0.16760016241019177,0.24116986272293223,1.2287480634789414,0.2923463398232508,0.7364306771064205,0.4398185918622122,,3.8500779779461194,2.4802894932513815,,,,,,,,,631.4189591407776,4.367897772403083,622.6968388557434,4.307561716267748,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Rick Porcello","BOS",11.586799621582031,9.504400253295898,15.450200080871582,4.401940042879735,29.15999984741211,29.15999984741211,0,0,,181.85400390625,769.5889892578125,188.52000427246094,95.59339904785156,88.94560241699219,27.512100219726562,40.94219970703125,,7.541200160980225,151.2239990234375,7.484113420524814,2.0262396727500223,3.6935973178174617,1.36158070022581,0.19649969156819294,0.053200085082448605,0.14329960648574433,0.2614318999135569,1.2617935214546352,0.2968601792280087,0.7010847106513416,0.4256511485419859,,4.261049573036494,2.4480052713227867,,,,,,,,,674.1665835380554,3.7071858142073357,708.6105151176453,3.8965901211773737,,,,,,,,,,,,,,,,,,,"Rick Porcello","2717",519144
"Danny Salazar","CLE",9.09529972076416,6.318299770355225,10.36989974975586,3.69187253232279,31.059999465942383,21.059999465942383,0,0.7788000106811523,,127.36000061035156,534.1669921875,107.2770004272461,56.48590087890625,52.24409866333008,16.726200103759766,49.205299377441406,,4.298399925231934,151.6320037841797,10.715201221086506,3.477133262207121,3.0816193723576184,1.1819707931251584,0.2838662927546724,0.0921159489393715,0.1917503438153009,0.22318533995678155,1.2286612677039273,0.2899434031457261,0.7514818567088785,0.4160819468794689,,3.7440694314202845,2.4394047039648634,,,,,,,,,603.6796518325805,4.739946992301715,565.2275114059448,4.438030062006802,,,,,,,,,,,,,,,,,,,"Danny Salazar","5867",517593
"Blake Snell","TBR",10.100600242614746,10.008600234985352,14.73069953918457,3.8107859314425965,29.15999984741211,29.15999984741211,0,0,,165.76800537109375,708.1090087890625,144.5989990234375,76.33039855957031,70.1895980834961,19.69569969177246,75.6259994506836,,4.0680999755859375,173.5570068359375,9.422886268231697,4.105943083120669,2.294938355811292,1.0693335956424712,0.24509927805146473,0.10679993971551308,0.13829933833595165,0.23010115907348472,1.3285132917001572,0.28702699480313243,0.746918447314469,0.4350848857406702,,4.05052840496737,2.4298502186247726,,,,,,,,,716.5004514694213,4.322308456722029,680.8276462554932,4.107111289246498,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Charlie Morton","HOU",9.234000205993652,6.501699924468994,11.506600379943848,3.8321237843710527,22.68000030517578,22.68000030517578,0,0,,129.56199645996094,551.093017578125,121.16400146484375,60.32929992675781,55.16640090942383,14.158499717712402,45.575401306152344,,8.134099960327148,131.21499633789062,9.114825329246642,3.165886779786774,2.8790749522194017,0.9835175509879608,0.2380995442739194,0.08270001588196751,0.1553995283919519,0.24360276826891472,1.2869468465046712,0.3039842492815928,0.7242847213640915,0.5190431246908379,,3.796399590751073,2.422880142093024,,,,,,,,,570.8843123435975,4.406263626232559,565.0509748458862,4.361240103462794,,,,,,,,,,,,,,,,,,,"Charlie Morton","4676",450203
"Tanner Roark","WSN",10.683899879455566,9.724200248718262,13.839699745178223,4.33180996819438,29.15999984741211,29.15999984741211,0,0,,170.5659942626953,739.343017578125,175.26699829101562,88.8915023803711,82.09549713134766,22.102699279785156,57.668800354003906,,7.362400054931641,143.5800018310547,7.576070611644276,3.042923095131574,2.4897345002788156,1.166259982700276,0.19419944250150825,0.07800006084173257,0.11619938165977568,0.25991980835631706,1.3656637693341502,0.3011315989894286,0.7131187485123037,0.46735736041937204,,4.302467472142236,2.4104931633315516,,,,,,,,,626.6973632812501,3.674222203495318,657.5612831115723,3.855172222071632,,,,,,,,,,,,,,,,,,,"Tanner Roark","8753",543699
"Johnny Cueto","SFG",10.996100425720215,9.903800010681152,16.50790023803711,3.924799771408516,29.15999984741211,29.15999984741211,0,0,,178.94700622558594,760.8309936523438,176.63600158691406,84.90339660644531,78.03679656982422,21.71940040588379,50.82350158691406,,8.041999816894531,150.11199951171875,7.549765844656533,2.556128341737106,2.953594200018074,1.0923602902109073,0.19730005844150894,0.0667999884480751,0.13050006999343383,0.2516306051186559,1.2710997963670088,0.2922215405915163,0.7234428410359744,0.4544207977518081,,4.0446325185832475,2.3392142193188215,,,,,,,,,721.4331117630006,4.031546137483521,736.0103206634521,4.11300717563062,,,,,,,,,,,,,,,,,,,"Johnny Cueto","6893",456501
"Iván Nova","PIT",8.798800468444824,10.638699531555176,13.213399887084961,4.490401151778517,27.540000915527344,27.540000915527344,0,0,,164.9219970703125,712.406982421875,185.14500427246094,89.10070037841797,82.28510284423828,21.65250015258789,37.90010070800781,,7.592800140380859,121.10900115966797,6.609069922748459,2.068255978167946,3.1954796662078304,1.1816040603134916,0.16999973912095842,0.053200069122236696,0.11679966999872173,0.27761447746857937,1.352427868584299,0.311917770276721,0.6949789307471813,0.4911787082313219,,4.2232537743935215,2.2943491892541927,,,,,,,,,578.4593151092529,3.507472170996291,648.8667831420898,3.934385919820346,,,,,,,,,,,,,,,,,,,"Ivan Nova","1994",467100
"Tyler Anderson","COL",8.896100044250488,8.04319953918457,11.153900146484375,4.401955938610222,24.299999237060547,24.299999237060547,0,0,,140.96099853515625,608.3770141601562,144.39100646972656,74.42530059814453,68.94490051269531,20.56679916381836,46.1150016784668,,4.797699928283691,127.5770034790039,8.145466073898952,2.9443251638338084,2.766496776223158,1.313137636636422,0.20970056479717533,0.07580003945764945,0.1339005253395259,0.2590139013712985,1.3514802684990939,0.30251161206888394,0.7178215364749789,0.4600832102198975,,4.32783917283591,2.2160725243172883,,,,,,,,,517.1390447616577,3.668667575681802,539.8525056838989,3.829800521377958,,,,,,,,,,,,,,,,,,,"Tyler Anderson","12880",542881
"Patrick Corbin","ARI",8.49839973449707,8.296699523925781,11.461600303649902,4.151501731661105,24.299999237060547,24.299999237060547,0,0,,138.73500061035156,597.4819946289062,140.57000732421875,69.66919708251953,63.995399475097656,16.94540023803711,47.679100036621094,,4.387899875640869,120.21299743652344,7.7984428743209655,3.0930327490665834,2.521293341195428,1.0992799327594822,0.2011993641937064,0.07980006170099636,0.12139930249271004,0.25773036804249966,1.356897008921005,0.30281104575375234,0.7207385869286103,0.4947185587182323,,4.138395865040374,2.1616630187272854,,,,,,,,,536.9535576820373,3.8703539504794082,557.6097950935364,4.019243829173494,,,,,,,,,,,,,,,,,,,"Patrick Corbin","9323",571578
"Luiz Gohara","ATL",8.061400413513184,7.6315999031066895,11.544099807739258,3.8259140219743397,22.68000030517578,22.68000030517578,0,0,,129.69700622558594,556.1610107421875,116.27899932861328,60.01559829711914,55.1343994140625,15.140299797058105,55.171199798583984,,4.630000114440918,137.03799438476562,9.509409548881194,3.828467692797838,2.4838683023943013,1.0506233115089574,0.24639985856234461,0.09920004950537425,0.14719980905697036,0.23426352575638776,1.3219287331042069,0.2938527917383362,0.7416425814157308,0.45493914339859026,,3.9452562422290436,2.160024326643573,,,,,,,,,565.8791493415833,4.363085670283958,546.3335227966309,4.212383451984824,,,,,,,,,,,,,,,,,,,"Luiz Gohara","15166",627894
"Danny Duffy","KCR",9.9173002243042,10.974200248718262,15.429800033569336,4.294679557696113,29.15999984741211,29.15999984741211,0,0,,179.61399841308594,767.9089965820312,177.80499267578125,91.91169738769531,85.70939636230469,26.109399795532227,55.519798278808594,,7.264400005340576,155.96200561523438,7.814858880369118,2.781955687886256,2.8091241404017073,1.3082755254930623,0.20309959423502322,0.07229997112408845,0.13079962311093477,0.25216102611195784,1.2990345575291795,0.29001932678981346,0.7186660631674472,0.37999916233260583,,4.359387792196033,2.146002093921375,,,,,,,,,669.2764061927796,3.7261929031474583,682.219211101532,3.7982519020178347,,,,,,,,,,,,,,,,,,,"Danny Duffy","3542",518633
"Madison Bumgarner","SFG",8.541000366210938,6.985400199890137,13.53219985961914,3.729459535886902,21.059999465942383,21.059999465942383,0,0,,136.3560028076172,568.625,128.02699279785156,61.13759994506836,56.50379943847656,18.325000762939453,32.98030090332031,,4.890699863433838,130.1009979248047,8.587146566442415,2.1768217168162804,3.944809306203349,1.2095177584454826,0.22879929289919487,0.05800008952001814,0.17079920337917673,0.24121719851909895,1.1807862535273557,0.28693161860598865,0.7378500342572896,0.40996959953335144,,3.8296747677130076,2.1325488670504513,,,,,,,,,597.355723667145,4.380853877844644,590.14399766922,4.32796492650086,,,,,,,,,,,,,,,,,,,"Madison Bumgarner","5524",518516
"Germán Márquez","COL",8.50790023803711,8.192500114440918,10.026399612426758,4.587123873708396,24.299999237060547,24.299999237060547,0,0,,137.07000732421875,593.6329956054688,142.33999633789062,75.0885009765625,69.86190032958984,20.847400665283203,42.444698333740234,,6.705100059509277,124.54399871826172,8.177543799301349,2.7869137272320446,2.9342651404653504,1.3688377906316584,0.20979965675801862,0.07149989749213533,0.13829975926588328,0.2614222019461361,1.3481045071701945,0.3044226825347156,0.7049959408832878,0.44963150672207086,,4.393341141221667,2.0585054990268516,,,,,,,,,489.44963779449455,3.5708004059325256,515.972430229187,3.7642985529922006,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Chad Kuhl","PIT",8.623100280761719,9.87090015411377,10.771100044250488,4.416511022388736,27.540000915527344,27.540000915527344,0,0,,148.52499389648438,648.2990112304688,151.4320068359375,78.68720245361328,72.88469696044922,18.72249984741211,56.01300048828125,,6.134900093078613,133.031005859375,8.061128442589453,3.3941560350837614,2.3750023155286435,1.134506012800432,0.20520007520431463,0.08639994742853119,0.11880012777578344,0.2583497737780286,1.3967009988150487,0.30550239107820637,0.7104525350739607,0.45216447865324005,,4.260310589833164,2.004488453223162,,,,,,,,,554.6932989120485,3.7346798297035866,578.8507814407349,3.8973291043807032,,,,,,,,,,,,,,,,,,,"Chad Kuhl","14975",641771
"Bryan Mitchell","SDP",7.793099880218506,9.088500022888184,11.966500282287598,4.087234774729565,24.299999237060547,24.299999237060547,0,0,,140.7830047607422,610.2429809570312,140.2830047607422,69.95829772949219,63.93479919433594,15.401100158691406,55.10499954223633,,5.267000198364258,118.99700164794922,7.60726066794525,3.5227618328148007,2.159459262071885,0.9845641642880639,0.1949993778893265,0.09030009563701383,0.10469928225231268,0.25511985457098785,1.3878664163691945,0.30057775318440705,0.7215800380957819,0.5208753433149365,,4.175776068220721,1.9843704800718571,,,,,,,,,544.5028949737548,3.8676749079132544,560.5787258148193,3.981863625993147,,,,,,,,,,,,,,,,,,,"Bryan Mitchell","11479",571951
"Félix Hernández","SEA",9.285699844360352,10.031399726867676,13.120499610900879,4.388202582967496,27.540000915527344,27.540000915527344,0,0,,162.44700622558594,699.9000244140625,167.22799682617188,85.89009857177734,79.20559692382812,21.794300079345703,53.68230056762695,,7.368500232696533,136.69000244140625,7.572992882763844,2.9741434842924566,2.546276910565882,1.207462699815623,0.19529932515124493,0.07669995527228098,0.11859936987896395,0.26176442053137916,1.3598914656945198,0.3027566967544529,0.7091461159679263,0.5010707219064969,,4.346324564660181,1.9686508088787429,,,,,,,,,589.4727658271788,3.628708090862526,619.1367325782776,3.8113151295536865,,,,,,,,,,,,,,,,,,,"Felix Hernandez","4772",433587
"José Berríos","MIN",10.337699890136719,9.971199989318848,12.880000114440918,4.556153874545106,29.15999984741211,29.15999984741211,0,0,,169.08900451660156,730.406982421875,165.468994140625,91.54969787597656,85.59950256347656,26.32349967956543,60.404598236083984,,9.006600379943848,159.81300354003906,8.506271806213952,3.2151196683601024,2.6457092374893296,1.4011052805791895,0.2187999394668065,0.08269991893532441,0.1361000205314821,0.250332904073754,1.3358266140512536,0.29302469205040277,0.7106306325142255,0.3959485424655247,,4.522678688098855,1.945774553789613,,,,,,,,,608.6526138305663,3.5995990133752747,614.6319379806519,3.634961006115012,,,,,,,,,,,,,,,,,,,"Jose Berrios","14168",621244
