Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jose Campos","PIT",0.04320000112056732,0.053599998354911804,0,5.003999948501587,1,0,0,0,,1,4.48199987411499,1.0676000118255615,0.593999981880188,0.5559999942779541,0.14499999582767487,0.43790000677108765,,0.046300001442432404,0.7731999754905701,6.958799779415131,3.941100060939789,1.7656998482184554,1.3049999624490738,0.17251227068435496,0.09770192304111897,0.07481034764323599,0.26704688769727264,1.5055000185966492,0.29958437705517127,0.6998080764795535,0.40513738864070975,,4.95163159519434,-0.007102642206915751,,,,,,,,,2.9345399469137194,2.9345399469137194,3.2087999805808067,3.2087999805808067,,,,,,,,,,,,,,,,,,,"Jose Campos","11681",553883
"Mike Franco","TBR",0.045499999076128006,0.054099999368190765,0.006500000134110451,4.767299830913544,0.905174970626831,0.02019999921321869,0,0,,1,4.414999961853027,0.949999988079071,0.5630999803543091,0.529699981212616,0.16140000522136688,0.4903999865055084,,0.035100001841783524,0.923799991607666,8.314199924468994,4.413599878549576,1.883768387088423,1.452600046992302,0.2092412230100986,0.11107587559291435,0.09816534741718425,0.2442473311608753,1.4403999745845795,0.2812109936228192,0.7223905815608376,0.3380707854945997,,4.98753162547946,-0.007105229107599873,,,,,,,,,3.215879984945059,3.215879984945059,3.1728999502956867,3.1728999502956867,,,,,,,,,,,,,,,,,,,"Mike Franco","sa829140",650574
"Mitch Harris",,0.04439999908208847,0.05249999836087227,0,4.9931997656822205,1,0,0,0,,1,4.441999912261963,1.0571999549865723,0.5924999713897705,0.5547999739646912,0.15649999678134918,0.421999990940094,,0.039000000804662704,0.782800018787384,7.045200169086456,3.797999918460846,1.8549763876618384,1.4084999710321426,0.176226932518953,0.09500225107505741,0.08122468144389558,0.26556141072447503,1.4791999459266663,0.29611729833699063,0.7036743190350586,0.4090032578207379,,5.012331471592188,-0.007106425877363285,,,,,,,,,2.908930218964815,2.908930218964815,3.1481001041829586,3.1481001041829586,,,,,,,,,,,,,,,,,,,"Mitch Harris","4530",518771
"Brock Hartson","CLE",0.04500000178813934,0.07440000027418137,0.04470000043511391,5.991300165653229,0.2084210067987442,0.16840000450611115,0,0,,1,4.553999900817871,1.1756000518798828,0.7059000134468079,0.6657000184059143,0.19979999959468842,0.4153999984264374,,0.04149999842047691,0.5403000116348267,4.86270010471344,3.7385999858379364,1.300674082045062,1.7981999963521957,0.11864295639044525,0.09121651459672496,0.027426441793720294,0.28693468048960136,1.5910000503063202,0.29067622384948083,0.6749893253311802,0.3960805392428588,,6.047931537777186,-0.00713188650252664,,,,,,,,,1.5957999028265477,1.5957999028265477,2.112500037997961,2.112500037997961,,,,,,,,,,,,,,,,,,,"Brock Hartson","sa857665",656513
"Tyler Bremer",,0.04470000043511391,0.05220000073313713,0,4.924800217151642,1,0,0,0,,1,4.47599983215332,1.0135999917984009,0.5852000117301941,0.5472000241279602,0.14880000054836273,0.4909999966621399,,0.04699999839067459,0.8468999862670898,7.622099876403809,4.418999969959259,1.7248472342655572,1.3392000049352646,0.18920911930858184,0.10969616065108942,0.07951295865749242,0.257389546400972,1.5045999884605408,0.29391973464779786,0.7092603337699663,0.41199765248682413,,5.015031595528126,-0.007136843527732077,,,,,,,,,3.014200001955033,3.014200001955033,3.1453999802470207,3.1453999802470207,,,,,,,,,,,,,,,,,,,"Tyler Bremer","sa550011",592164
"Austin Fleet",,0.045099999755620956,0.05939999967813492,0.01810000091791153,5.196600258350372,0.7303680181503296,0.05739999935030937,0,0,,1,4.465000152587891,1.0450999736785889,0.6133000254631042,0.5774000287055969,0.17409999668598175,0.4334999918937683,,0.0471000000834465,0.7900000214576721,7.110000193119049,3.901499927043915,1.8223760928034025,1.5668999701738358,0.1769316896886985,0.09708846071203693,0.07984322897666156,0.26229794487268815,1.4785999655723572,0.2883819275925215,0.7007271763459227,0.37099889552603216,,5.28553146570921,-0.007139889134070807,,,,,,,,,2.6795101761817937,2.6795101761817937,2.874900110065937,2.874900110065937,,,,,,,,,,,,,,,,,,,"Austin Fleet","sa549259",488878
"Austin Wright",,0.04529999941587448,0.05169999971985817,0,4.800599992275238,1,0,0,0,,1,4.517000198364258,0.9821000099182129,0.5719000101089478,0.5333999991416931,0.1386999934911728,0.5699999928474426,,0.045099999755620956,0.8966000080108643,8.069400072097778,5.129999935626984,1.5729824899328277,1.2482999414205551,0.19849456910264254,0.12618994195613648,0.07230462714650607,0.25169788004012317,1.5521000027656555,0.29421612932767094,0.7218392718883962,0.4139975180489698,,5.015631452947855,-0.007143600899284984,,,,,,,,,3.0884300924837595,3.0884300924837595,3.1448001228272915,3.1448001228272915,,,,,,,,,,,,,,,,,,,"Austin Wright","sa455460",543944
"Mark Ecker","DET",0.042899999767541885,0.05400000140070915,0,5.18399977684021,1,0,0,0,,1,4.501999855041504,1.0298000574111938,0.6132000088691711,0.5759999752044678,0.15919999778270721,0.517300009727478,,0.038100000470876694,0.8428999781608582,7.586099803447723,4.655700087547302,1.6294219259823934,1.432799980044365,0.1872278998891899,0.11490449275518891,0.07232340713400098,0.26093348651923476,1.5471000671386719,0.29566992643604584,0.7052453585741301,0.3900253353612873,,5.210431621223688,-0.0071479538650219675,,,,,,,,,2.7839598037302493,2.7839598037302493,2.9499999545514584,2.9499999545514584,,,,,,,,,,,,,,,,,,,"Mark Ecker","sa918000",641548
"Chris Young",,0.04479999840259552,0.05739999935030937,0.011599999852478504,5.163300096988678,0.8169469833374023,0.03889999911189079,0,0,,1,4.413000106811523,1.0216000080108643,0.6050000190734863,0.5737000107765198,0.19529999792575836,0.3853999972343445,,0.031199999153614044,0.8759999871253967,7.8839998841285714,3.4685999751091003,2.2729631380685773,1.7576999813318253,0.19850441104075192,0.08733287738640082,0.1111715336543511,0.25563006200162186,1.4070000052452087,0.2824860601925226,0.7074930577517754,0.303000838266359,,5.1971315637230875,-0.0071504077837679335,,,,,,,,,2.8438499897718432,2.8438499897718432,2.963300012052059,2.963300012052059,,,,,,,,,,,,,,,,,,,"Chris Young","3196",432934
"Sam Clay","MIN",0.04690000042319298,0.053199999034404755,0.007400000002235174,4.8915000557899475,0.8911579847335815,0.02319999970495701,0,0,,1,4.60099983215332,0.9984999895095825,0.5873000025749207,0.5435000061988831,0.11860000342130661,0.6704999804496765,,0.05350000038743019,0.8300999999046326,7.470899999141693,6.034499824047089,1.2380313558665863,1.0674000307917595,0.180417307147811,0.1457291903737964,0.03468811677401462,0.2575445003358973,1.668999969959259,0.30048151888959096,0.7197130944618325,0.4819337007105717,,5.214031562954188,-0.00715958109908074,,,,,,,,,2.8333200424909597,2.8333200424909597,2.946400012820959,2.946400012820959,,,,,,,,,,,,,,,,,,,"Sam Clay","16279",621348
"Ray Kerr","SEA",0.03819999843835831,0.08179999887943268,0.04659999907016754,6.012899994850159,0.1754390001296997,0.1754000037908554,0,0,,1,4.682000160217285,1.1514999866485596,0.7116000056266785,0.6680999994277954,0.16500000655651093,0.6035000085830688,,0.04619999974966049,0.5608999729156494,5.048099756240845,5.43150007724762,0.9294117066088563,1.4850000590085983,0.11979922121352914,0.12889790429974296,-0.009098683086213824,0.28556901601444246,1.7549999952316284,0.29836073332051777,0.6846456687362444,0.4330537153010725,,6.132731740176678,-0.007164371868661107,,,,,,,,,1.5492998749017723,1.5492998749017723,2.027699835598469,2.027699835598469,,,,,,,,,,,,,,,,,,,"Ray Kerr","23809",678061
"Starlyn Suriel",,0.04490000009536743,0.05209999904036522,0,4.917600095272064,1,0,0,0,,1,4.449999809265137,0.9955999851226807,0.5819000005722046,0.5464000105857849,0.15929999947547913,0.4788999855518341,,0.038600001484155655,0.8830000162124634,7.94700014591217,4.310099869966507,1.8438088178160765,1.4336999952793121,0.19842697844031595,0.10761797889400777,0.09080899954630818,0.2531722899248149,1.4744999706745148,0.28935715231675585,0.7132355215381294,0.3750082819928862,,5.017831497639418,-0.007168383730300291,,,,,,,,,3.0655501164495944,3.0655501164495944,3.142600078135729,3.142600078135729,,,,,,,,,,,,,,,,,,,"Starlyn Suriel","sa829880",622450
"Kyle Wilson","NYM",0.039799999445676804,0.08030000329017639,0.05090000107884407,5.789699971675873,0.1754390001296997,0.1754000037908554,0,0,,1,4.678999900817871,1.1246000528335571,0.6886000037193298,0.6432999968528748,0.15060000121593475,0.6101999878883362,,0.04610000178217888,0.6200000047683716,5.580000042915344,5.491799890995026,1.0160603360776022,1.3554000109434128,0.1325069497565063,0.13041248147529894,0.002094468281207351,0.2795634965753133,1.7348000407218933,0.29949881000620404,0.6865009647337076,0.4727635834131632,,5.8471315510571005,-0.007174640430887106,,,,,,,,,1.894759888201952,1.894759888201952,2.313300024718046,2.313300024718046,,,,,,,,,,,,,,,,,,,"Kyle Wilson","sa875768",663819
"Daniel McGrath","BOS",0.05180000141263008,0.061900001019239426,0.03819999843835831,5.429699778556824,0.41126298904418945,0.12530000507831573,0,0,,1,4.545000076293945,1.0424000024795532,0.6402000188827515,0.6032999753952026,0.17589999735355377,0.5209000110626221,,0.043699998408555984,0.7495999932289124,6.746399939060211,4.688100099563599,1.439047758320735,1.583099976181984,0.16492848859094988,0.11460946145624072,0.05031902713470916,0.2618832240427574,1.5633000135421753,0.2836426670270703,0.7008898610300645,0.34906425631872,,5.641731583327055,-0.007184250112785021,,,,,,,,,2.3315899841487404,2.3315899841487404,2.5186999924480915,2.5186999924480915,,,,,,,,,,,,,,,,,,,"Daniel McGrath","sa739598",600011
"Angel Castro",,0.04479999840259552,0.05220000073313713,0,4.878900110721588,1,0,0,0,,1,4.455999851226807,1.0760999917984009,0.5841000080108643,0.5421000123023987,0.14059999585151672,0.42829999327659607,,0.041999999433755875,0.6898000240325928,6.208200216293335,3.8546999394893646,1.6105534318491572,1.2653999626636505,0.1548025240267187,0.09611759595518801,0.058684928071530695,0.26999022254499205,1.504399985074997,0.29648529261560563,0.7038300219347794,0.467001961078393,,5.019531451910734,-0.007187532559823946,,,,,,,,,2.8414601422846317,2.8414601422846317,3.1409001238644123,3.1409001238644123,,,,,,,,,,,,,,,,,,,"Angel Castro","3243",502162
"Buddy Baumann",,0.04569999873638153,0.05119999870657921,0,4.723200023174286,1,0,0,0,,1,4.4720001220703125,0.9797000288963318,0.5612000226974487,0.5248000025749207,0.1468999981880188,0.4959999918937683,,0.058800000697374344,0.9078999757766724,8.171099781990051,4.463999927043915,1.8304435294650638,1.3220999836921692,0.2030187725836555,0.11091233863029169,0.0921064339533638,0.25010211286462725,1.4757000207901,0.29094465674336445,0.7200560464993188,0.39000032807506696,,4.918731578439474,-0.007188660411203597,,,,,,,,,3.197309920936823,3.197309920936823,3.2416999973356724,3.2416999973356724,,,,,,,,,,,,,,,,,,,"Buddy Baumann","9309",571473
"Devin Williams","MIL",0.04390000179409981,0.0763000026345253,0.049300000071525574,5.868900239467621,0.1754390001296997,0.1754000037908554,0,0,,1,4.675000190734863,1.0994999408721924,0.694599986076355,0.6521000266075134,0.1729000061750412,0.5942000150680542,,0.047600001096725464,0.744700014591217,6.702300131320953,5.347800135612488,1.253281716100135,1.5561000555753708,0.15929411426914994,0.12710160231558235,0.03219251195356759,0.27261229130274767,1.6936999559402466,0.297406563408295,0.6882560456713073,0.43315936205598793,,5.844131675362587,-0.007190646389270763,,,,,,,,,1.9786300584673886,1.9786300584673886,2.3162999004125595,2.3162999004125595,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"David Schmidt","HOU",0.04699999839067459,0.05000000074505806,0,4.907700061798096,1,0,0,0,,1,4.489999771118164,1.042199969291687,0.586899995803833,0.5453000068664551,0.13500000536441803,0.5078999996185303,,0.045899998396635056,0.7911999821662903,7.1207998394966125,4.5710999965667725,1.557786931995548,1.2150000482797623,0.17621381347403817,0.11311804577042234,0.06309576770361583,0.26477313890755505,1.5500999689102173,0.30139535832384895,0.7076629200074575,0.4700246642409225,,4.9944316752254965,-0.00719758741813062,,,,,,,,,2.9507799841463567,2.9507799841463567,3.16599990054965,3.16599990054965,,,,,,,,,,,,,,,,,,,"David Schmidt","sa602878",605458
"Devan Watts",,0.04490000009536743,0.052000001072883606,0,4.907700061798096,1,0,0,0,,1,4.439000129699707,1.0059000253677368,0.5809999704360962,0.5453000068664551,0.16050000488758087,0.4487000107765198,,0.04619999974966049,0.8553000092506409,7.697700083255768,4.038300096988678,1.9061733646283172,1.4445000439882278,0.19267852765494306,0.10108132409693663,0.09159720355800643,0.25503917116042174,1.4546000361442566,0.2886999249245198,0.710301687043787,0.37900425645116825,,5.021031652390957,-0.007204430838297311,,,,,,,,,3.036409860849381,3.036409860849381,3.1393999233841896,3.1393999233841896,,,,,,,,,,,,,,,,,,,"Devan Watts","sa918361",670086
"Corey Copping","TOR",0.04430000111460686,0.05260000005364418,0,5.042699933052063,1,0,0,0,,1,4.492000102996826,0.9886000156402588,0.5971999764442444,0.5602999925613403,0.15610000491142273,0.5350000262260437,,0.042899999767541885,0.9070000052452087,8.163000047206879,4.815000236034393,1.6953270295018468,1.4049000442028046,0.20191451123077803,0.11910062643790231,0.08281388479287571,0.2525740262617818,1.5236000418663025,0.2920028029496453,0.7098524516758619,0.391212473862118,,5.109431707113981,-0.007209308088284485,,,,,,,,,2.9899098314344887,2.9899098314344887,3.0509998686611652,3.0509998686611652,,,,,,,,,,,,,,,,,,,"Corey Copping","sa875831",665045
"Jon Malmin",,0.04560000076889992,0.05660000070929527,0.013399999588727951,4.983299732208252,0.8144739866256714,0.039500001817941666,0,0,,1,4.577000141143799,1.013700008392334,0.595300018787384,0.5536999702453613,0.13269999623298645,0.6133000254631042,,0.04670000076293945,0.8306000232696533,7.47540020942688,5.519700229167938,1.3543127161008437,1.194299966096878,0.18147257978062575,0.13399606872414027,0.04747651105648548,0.258794990720499,1.6270000338554382,0.29826996096417535,0.7158518387597338,0.4480068192839154,,5.204331558942795,-0.007209583810105917,,,,,,,,,2.813369992375374,2.813369992375374,2.9561000168323517,2.9561000168323517,,,,,,,,,,,,,,,,,,,"Jon Malmin","sa3002745",641818
"Jorge Tavarez","LAA",0.04670000076293945,0.05299999937415123,0.0066999997943639755,4.959900140762329,0.906000018119812,0.019999999552965164,0,0,,1,4.552999973297119,1.009600043296814,0.5942000150680542,0.5511000156402588,0.1298999935388565,0.6212000250816345,,0.04019999876618385,0.7678999900817871,6.911099910736084,5.590800225734711,1.236155761553413,1.1690999418497086,0.1686580264848325,0.13643752003621992,0.032220506448612574,0.2594305828993759,1.6308000683784485,0.29384062388899934,0.7154195466476984,0.4689506019407783,,5.297531583160162,-0.007210981535698044,,,,,,,,,2.7288698755204677,2.7288698755204677,2.8628999926149845,2.8628999926149845,,,,,,,,,,,,,,,,,,,"Jorge Tavarez","sa872546",664590
"Antonio Guzman",,0.04399999976158142,0.06949999928474426,0.03700000047683716,5.588999927043915,0.41126298904418945,0.12530000507831573,0,0,,1,4.573999881744385,1.0851999521255493,0.6610000133514404,0.6209999918937683,0.17059999704360962,0.5130000114440918,,0.05460000038146973,0.7087000012397766,6.3783000111579895,4.617000102996826,1.3814814530798754,1.5353999733924866,0.15494097498085196,0.11215566784152367,0.042785307139328294,0.27086661026362735,1.5981999635696411,0.29247545413495685,0.6894420701515852,0.40800245750594616,,5.663631570339203,-0.007220191830212165,,,,,,,,,2.194700127840042,2.194700127840042,2.4968000054359436,2.4968000054359436,,,,,,,,,,,,,,,,,,,"Antonio Guzman","sa507037",524788
"Estarlin Arias",,0.04490000009536743,0.052000001072883606,0,4.89329981803894,1,0,0,0,,1,4.460000038146973,0.9980000257492065,0.5806000232696533,0.5436999797821045,0.15330000221729279,0.48750001192092896,,0.04470000043511391,0.8634999990463257,7.771499991416931,4.387500107288361,1.7712820060123051,1.379700019955635,0.1936098636010528,0.10930493447338041,0.0843049291276724,0.25408626182496197,1.4855000376701355,0.29017520316547446,0.712026304441516,0.39498877060811677,,5.02293164357543,-0.0072258317452132785,,,,,,,,,3.050009866803885,3.050009866803885,3.1374999321997166,3.1374999321997166,,,,,,,,,,,,,,,,,,,"Estarlin Arias","sa739879",620145
"Adrian Rodriguez","CIN",0.039000000804662704,0.08100000023841858,0.041600000113248825,6.267599880695343,0.1754390001296997,0.1754000037908554,0,0,,1,4.685999870300293,1.166700005531311,0.7400000095367432,0.696399986743927,0.18299999833106995,0.5722000002861023,,0.05400000140070915,0.5875999927520752,5.288399934768677,5.149800002574921,1.0269136533699281,1.6469999849796295,0.12539479492440106,0.1221084114646879,0.0032863834597131603,0.28737869926819004,1.7389000058174133,0.2990696959221714,0.6737033727573682,0.446679316551266,,6.24283157363534,-0.007228414216033008,,,,,,,,,1.4122799865901468,1.4122799865901468,1.9176000021398067,1.9176000021398067,,,,,,,,,,,,,,,,,,,"Adrian Rodriguez","sa877346",660427
"Chris Narveson",,0.045499999076128006,0.051500000059604645,0,4.7718000411987305,1,0,0,0,,1,4.4070000648498535,1.0354000329971313,0.5669999718666077,0.5302000045776367,0.16140000522136688,0.39800000190734863,,0.03799999877810478,0.7717000246047974,6.945300221443176,3.5820000171661377,1.93894477614712,1.452600046992302,0.1751077860787572,0.09031086817578898,0.08479691790296823,0.26074037176199494,1.43340003490448,0.28769874515181443,0.7175512184765767,0.3930162832091766,,5.023231596499682,-0.007229210257939967,,,,,,,,,2.9581398971378805,2.9581398971378805,3.137199979275465,3.137199979275465,,,,,,,,,,,,,,,,,,,"Chris Narveson","2141",429780
"Daniel Gonzalez","BOS",0.050200000405311584,0.06440000236034393,0.037700001150369644,5.668200194835663,0.37910500168800354,0.13210000097751617,0,0,,1,4.506999969482422,1.1116000413894653,0.6668000221252441,0.629800021648407,0.18930000066757202,0.4108000099658966,,0.04450000077486038,0.649399995803833,5.844599962234497,3.6972000896930695,1.5808178676961187,1.7037000060081482,0.1440869758599997,0.0911471073324796,0.052939868527520084,0.2743539878838152,1.522400051355362,0.28705261486222033,0.6804625450704468,0.35572117317055274,,5.688431625068188,-0.007234590989714455,,,,,,,,,2.11434984356165,2.11434984356165,2.4719999507069588,2.4719999507069588,,,,,,,,,,,,,,,,,,,"Daniel Gonzalez","sa737056",642557
"Alex Troop","WSN",0.04500000178813934,0.0737999975681305,0.04670000076293945,5.829300105571747,0.22656099498271942,0.16459999978542328,0,0,,1,4.666999816894531,1.1344000101089478,0.6898999810218811,0.6477000117301941,0.16680000722408295,0.5782999992370605,,0.0414000004529953,0.5976999998092651,5.379299998283386,5.204699993133545,1.033546603143349,1.5012000650167465,0.12806942859641696,0.12391258237114464,0.00415684622527232,0.28028563767052306,1.7127000093460083,0.29474840344724684,0.6914642091259817,0.4159047587339248,,5.992531669139862,-0.007261477014018042,,,,,,,,,1.735219885408878,1.735219885408878,2.1678999066352844,2.1678999066352844,,,,,,,,,,,,,,,,,,,"Alex Troop","sa915638",675960
"Brian Shaffer","TBR",0.04280000180006027,0.07720000296831131,0.05079999938607216,5.765400230884552,0.18286000192165375,0.17389999330043793,0,0,,1,4.513999938964844,1.1309000253677368,0.6784999966621399,0.6406000256538391,0.19750000536441803,0.4065000116825104,,0.04740000143647194,0.5938000082969666,5.344200074672699,3.6585001051425934,1.460762586055578,1.7775000482797623,0.13154630401548864,0.09005317172771816,0.041493132287770476,0.2785399487753077,1.5374000370502472,0.2855482272023023,0.681180125518284,0.3650733651514582,,5.902031668275595,-0.007261612461736026,,,,,,,,,1.856309845298529,1.856309845298529,2.2583999074995518,2.2583999074995518,,,,,,,,,,,,,,,,,,,"Brian Shaffer","sa915633",675922
"Alsis Herrera",,0.04520000144839287,0.05169999971985817,0,4.800599992275238,1,0,0,0,,1,4.486000061035156,1.0228999853134155,0.5728999972343445,0.5333999991416931,0.1404999941587448,0.5006999969482422,,0.04540000110864639,0.7994999885559082,7.195499897003174,4.50629997253418,1.5967645165345452,1.2644999474287033,0.17822112743605747,0.11161390774317206,0.06660721969288541,0.25962587095170636,1.5235999822616577,0.29414312728613623,0.7164820196528001,0.42900390275952743,,5.0262315168976786,-0.007262998841847698,,,,,,,,,2.9730100929737096,2.9730100929737096,3.134200058877468,3.134200058877468,,,,,,,,,,,,,,,,,,,"Alsis Herrera","sa945470",671795
"Wesley Wright",,0.04479999840259552,0.05209999904036522,0,4.876200199127197,1,0,0,0,,1,4.486000061035156,1.0649000406265259,0.5830000042915344,0.5418000221252441,0.13490000367164612,0.4796000123023987,,0.040800001472234726,0.7240999937057495,6.516899943351746,4.316400110721588,1.5097997813419322,1.214100033044815,0.16141328217874823,0.10691038916119179,0.05450289301755644,0.2685344028483583,1.5445000529289246,0.29936265435580195,0.7092591062102596,0.4539953906881639,,5.027131677418947,-0.0072731371573813595,,,,,,,,,2.858989795297384,2.858989795297384,3.1332998983561993,3.1332998983561993,,,,,,,,,,,,,,,,,,,"Wesley Wright","5960",449079
"Jake Walsh","STL",0.04610000178217888,0.0738999992609024,0.05249999836087227,5.677200078964233,0.18286000192165375,0.17389999330043793,0,0,,1,4.535999774932861,1.0963000059127808,0.667900025844574,0.6308000087738037,0.1923000067472458,0.4489000141620636,,0.04360000044107437,0.6503000259399414,5.852700233459473,4.040100127458572,1.4486522731655953,1.730700060725212,0.1433642103629881,0.09896385282971225,0.044400357533275855,0.2711265168526643,1.5452000200748444,0.2824205929847516,0.6875499513491654,0.3538548904537401,,5.837231655418873,-0.007278462664721639,,,,,,,,,2.007429909706116,2.007429909706116,2.3231999203562737,2.3231999203562737,,,,,,,,,,,,,,,,,,,"Jake Walsh","20227",673904
"Justin Kelly","ATL",0.04670000076293945,0.0502999983727932,0,4.574700057506561,1,0,0,0,,1,4.5229997634887695,0.963100016117096,0.5479999780654907,0.5083000063896179,0.1266999989748001,0.574400007724762,,0.047600001096725464,0.9344000220298767,8.40960019826889,5.169600069522858,1.6267409635509924,1.140299990773201,0.20658856309758833,0.12699536541246786,0.07959319768512046,0.24688543365449125,1.537500023841858,0.29451744624222864,0.7275093575471377,0.43293144195874655,,4.804731544852257,-0.007279838754856123,,,,,,,,,3.340329988300801,3.340329988300801,3.3557000309228897,3.3557000309228897,,,,,,,,,,,,,,,,,,,"Justin Kelly","sa918908",670179
"Josh Outman","NYY",0.04729999974370003,0.04969999939203262,0,4.98419988155365,1,0,0,0,,1,4.458000183105469,1.07260000705719,0.5938000082969666,0.5537999868392944,0.16369999945163727,0.43070000410079956,,0.04179999977350235,0.7404999732971191,6.664499759674072,3.876300036907196,1.719294093909075,1.4732999950647354,0.16610586426250046,0.09661282781751064,0.06949303644498982,0.2691255698962489,1.5033000111579895,0.29497288374998887,0.7138260088124746,0.44115273255880244,,5.225031633675099,-0.007304234036583315,,,,,,,,,2.6612299233675003,2.6612299233675003,2.935399942100048,2.935399942100048,,,,,,,,,,,,,,,,,,,"Josh Outman","4004",489189
"Kevin Jepsen",,0.04490000009536743,0.05209999904036522,0,4.8924002051353455,1,0,0,0,,1,4.443999767303467,1.0377999544143677,0.582099974155426,0.5436000227928162,0.1501999944448471,0.44760000705718994,,0.03530000150203705,0.8040000200271606,7.236000180244446,4.0284000635147095,1.7962466652160562,1.351799950003624,0.18091810578896864,0.10072007886912761,0.08019802691984103,0.26199793431695195,1.4853999614715576,0.295187746668404,0.7084039220625685,0.42199660496161556,,4.953731489181519,-0.007308535059267361,,,,,,,,,3.013560201227665,3.013560201227665,3.206700086593628,3.206700086593628,,,,,,,,,,,,,,,,,,,"Kevin Jepsen","6475",448178
"Matt Bower","LAA",0.046799998730421066,0.050200000405311584,0,4.802399754524231,1,0,0,0,,1,4.4720001220703125,1.0032999515533447,0.5720000267028809,0.5335999727249146,0.1476999968290329,0.5170000195503235,,0.041999999433755875,0.7724000215530396,6.951600193977356,4.653000175952911,1.4940038536649534,1.329299971461296,0.17271914142870304,0.11560823019633065,0.057110911232372386,0.2564017186613487,1.5202999711036682,0.2858765513413006,0.7219531960362846,0.4039781788484321,,5.212731548398733,-0.00731062548707515,,,,,,,,,2.8425101511180406,2.8425101511180406,2.9477000273764133,2.9477000273764133,,,,,,,,,,,,,,,,,,,"Matt Bower","sa875356",664933
"Drake Owenby","MIL",0.04650000110268593,0.07090000063180923,0.04800000041723251,5.5539000034332275,0.27521100640296936,0.1542000025510788,0,0,,1,4.61899995803833,1.0881999731063843,0.6581000089645386,0.6171000003814697,0.17000000178813934,0.544700026512146,,0.04349999874830246,0.7346000075340271,6.611400067806244,4.902300238609314,1.3486322228362269,1.530000016093254,0.1590387560527298,0.11792596481067685,0.04111279124205294,0.2699712194240403,1.6328999996185303,0.29371121291029356,0.6988314521973087,0.416155963097802,,5.665831659734249,-0.00732861118450064,,,,,,,,,2.1842799872159957,2.1842799872159957,2.4945999160408974,2.4945999160408974,,,,,,,,,,,,,,,,,,,"Drake Owenby","sa857564",663417
"Tyler Brashears","TBR",0.04360000044107437,0.07249999791383743,0.043800000101327896,5.549399793148041,0.32221099734306335,0.14419999718666077,0,0,,1,4.566999912261963,1.0865999460220337,0.6574000120162964,0.616599977016449,0.16500000655651093,0.5174999833106995,,0.053700000047683716,0.6773999929428101,6.0965999364852905,4.657499849796295,1.30898553582389,1.4850000590085983,0.14832494108967578,0.11331289539140585,0.035012045698269934,0.2719355236387397,1.6040999293327332,0.29225596502110396,0.6894617816382388,0.4146696567227353,,5.664231625199318,-0.007330898925373869,,,,,,,,,2.186540095508099,2.186540095508099,2.4961999505758286,2.4961999505758286,,,,,,,,,,,,,,,,,,,"Tyler Brashears","sa875679",664962
"Brett McKinney",,0.04520000144839287,0.05169999971985817,0,4.848299860954285,1,0,0,0,,1,4.441999912261963,0.9710999727249146,0.5737000107765198,0.5386999845504761,0.1599999964237213,0.4878000020980835,,0.04259999841451645,0.8996000289916992,8.096400260925293,4.3902000188827515,1.8441984934858893,1.4399999678134918,0.20252139728962834,0.10981540111055182,0.09270599617907652,0.2482615795669693,1.458899974822998,0.28439691747106227,0.7168191582353814,0.3659937467477068,,5.032431472837925,-0.007332824470261566,,,,,,,,,3.1151401713490494,3.1151401713490494,3.1280001029372215,3.1280001029372215,,,,,,,,,,,,,,,,,,,"Brett McKinney","sa738242",643441
"Carlos Acevedo","WSN",0.04610000178217888,0.06210000067949295,0.026499999687075615,5.385599970817566,0.6017370223999023,0.08470000326633453,0,0,,1,4.563000202178955,1.1101000308990479,0.6403999924659729,0.5983999967575073,0.15309999883174896,0.48089998960494995,,0.05889999866485596,0.6435999870300293,5.792399883270264,4.32809990644455,1.3383239778373341,1.3778999894857407,0.14104754734016733,0.10539118305874878,0.03565636428141855,0.2759246301143977,1.5910000205039978,0.29660621863537284,0.690511827721009,0.4448979549488332,,5.482931551337242,-0.007332827867040478,,,,,,,,,2.298409943282604,2.298409943282604,2.6775000244379044,2.6775000244379044,,,,,,,,,,,,,,,,,,,"Carlos Acevedo","sa828812",649442
