Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Seby Zavala","CHW",0.20000000298023224,1,0.9258999824523926,0.16459999978542328,0.12439999729394913,0.023499999195337296,0.002300000051036477,0.014399999752640724,0.07339999824762344,0.0731000006198883,0.05139999836683273,0.0010000000474974513,0.2955999970436096,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.008200000040233135,0.004600000102072954,0.17777298078076872,0.05139999836683273,0.2955999970436096,0.17388362273647023,0.22640370520536707,0.2547791330803113,0.21392418852274084,0.48118283828567837,0.07700615229954258,3.365355092709822,0.24093680386451072,0.0010000000474974513,-0.0006571806870533951,0.031826095840712984,-0.08597839418909888,27.933797290202513,0.0003428193604440562,,-0.08618295408394962,0.016666999086737633,-0.0036448952085852307,,,,,,,,0.39638000570703297,1.9818999990025534,0.39638000570703297,1.9818999990025534,,,,,,,,,,,,,,,,,,,"Seby Zavala","18887",664874
"Domingo Castro",,0.20000000298023224,1,0.934499979019165,0.1996999979019165,0.1639000028371811,0.02669999934732914,0.003100000089034438,0.006000000052154064,0.07119999825954437,0.07100000232458115,0.04399999976158142,0.0010000000474974513,0.18320000171661377,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.009100000374019146,0.00559999980032444,0.2136971668116228,0.04399999976158142,0.18320000171661377,0.24017466893719583,0.253244796579484,0.268164802176437,0.2311988257915622,0.5214095987559211,0.05446763536481422,3.462847901768705,0.2573402467165878,-0.0020000000949949026,-0.0009566951242934501,0.04608045249790953,-0.07172403753190233,37.888668099139586,-0.0029566952192883527,,-0.07849136001298826,0.009999999776482582,-0.003646297409843704,,,,,,,,0.4929300100309774,2.46465001342874,0.4929300100309774,2.46465001342874,,,,,,,,,,,,,,,,,,,"Domingo Castro","sa185832",477401
"David Olmedo-Barrera","TBR",0.20000000298023224,1,0.9404000043869019,0.19840000569820404,0.1501999944448471,0.027799999341368675,0.0034000000450760126,0.016899999231100082,0.08290000259876251,0.08489999920129776,0.03579999879002571,0,0.20239999890327454,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.02280000038444996,0.01269999984651804,0.21097405866937638,0.03579999879002571,0.20239999890327454,0.17687746533602633,0.24574821734941513,0.3015737865421504,0.23929732266531858,0.5473220038915655,0.09059972787277401,4.530563556169382,0.24910788491807587,0.0010000000474974513,-0.00108338131613895,0.05276301613321478,-0.06504147389659708,46.5893256331491,-0.0000833812686414988,,-0.06421052736496469,-0.005332999862730503,-0.0036477149407117705,,,,,,,,0.5746600155020132,2.8733000346945587,0.5746600155020132,2.8733000346945587,,,,,,,,,,,,,,,,,,,"David Olmedo-Barrera","sa658954",623519
"Brett Krill","SFG",0.20000000298023224,1,0.9254999756813049,0.1956000030040741,0.14319999516010284,0.0364999994635582,0.0044999998062849045,0.01140000019222498,0.07689999788999557,0.07959999889135361,0.052000001072883606,0,0.26080000400543213,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.013700000010430813,0.008700000122189522,0.21134522759990734,0.052000001072883606,0.26080000400543213,0.199386504119074,0.25817487653733745,0.2974608336130018,0.24505295702074523,0.5556357101503393,0.08611560601309445,4.062624149711134,0.278795233481836,0.0010000000474974513,-0.0012828544039815018,0.05751234103155822,-0.060292148998253636,49.76324311038622,-0.00028285435648405053,,-0.062154027252385544,-0.005332999862730503,-0.0036497717102510737,,,,,,,,0.5931900420226155,2.965950165916976,0.5931900420226155,2.965950165916976,,,,,,,,,,,,,,,,,,,"Brett Krill","sa546843",518903
"Erik Lunde","PIT",0.20000000298023224,1,0.9236999750137329,0.1728000044822693,0.1340000033378601,0.026100000366568565,0.002300000051036477,0.010400000028312206,0.07020000368356705,0.07209999859333038,0.05469999834895134,0,0.22130000591278076,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010099999606609344,0.006399999838322401,0.18707373514836376,0.05469999834895134,0.22130000591278076,0.24717576542004172,0.2369692185880972,0.2540868362953741,0.21959754645478557,0.49105605488347126,0.06701310114701034,3.333113154031535,0.23219904437337935,0.0010000000474974513,-0.0010436429576530023,0.03650752944472049,-0.08129696058509137,31.7045977153223,-0.000043642910155550956,,-0.08415569361508562,0.016666999086737633,-0.003649942231771309,,,,,,,,0.41991004759911443,2.099550206709836,0.41991004759911443,2.099550206709836,,,,,,,,,,,,,,,,,,,"Erik Lunde","sa829325",657666
"Cole Tucker","PIT",0.20000000298023224,1,0.9333999752998352,0.1940000057220459,0.15530000627040863,0.029400000348687172,0.003599999938160181,0.005799999926239252,0.07050000131130219,0.07109999656677246,0.0471000000834465,0,0.21649999916553497,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.021900000050663948,0.013799999840557575,0.2078423086091549,0.0471000000834465,0.21649999916553497,0.21755196427245269,0.24861657305991403,0.2658024566665792,0.2285213997795062,0.5144190297264932,0.057960148057424304,4.183029795816415,0.26193460268218965,0.0010000000474974513,-0.0017419096439218872,0.04387114501983096,-0.0739333450099809,37.68353989729446,-0.0007419095964244359,,-0.07749034472624405,0.009999999776482582,-0.003650111015587503,,,,,,,,0.4755700576584786,2.377850252859663,0.4755700576584786,2.377850252859663,,,,,,,,,,,,,,,,,,,"Cole Tucker","17326",657061
"Luis Alexander Basabe","BOS",0.20000000298023224,1,0.9253000020980835,0.19480000436306,0.1395999938249588,0.032999999821186066,0.005799999926239252,0.016499999910593033,0.09210000187158585,0.09059999883174896,0.05490000173449516,0,0.2888999879360199,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.027499999850988388,0.01489999983459711,0.21052632002740537,0.05490000173449516,0.2888999879360199,0.1900311665871491,0.2573211283015218,0.3123311274539328,0.2497775365443808,0.5696522557554546,0.10180480742652745,5.32420365133775,0.2841887160503677,0.0010000000474974513,-0.0010548882047960123,0.06141087971212088,-0.05639361031769098,46.521993565662164,-0.00005488815729856101,,-0.06426287602129997,-0.005332999862730503,-0.0036530684861255016,,,,,,,,0.6426700260955839,3.2133500825952717,0.6426700260955839,3.2133500825952717,,,,,,,,,,,,,,,,,,,"Luis Alexander Basabe","17839",642772
"Matt Paré","SFG",0.20000000298023224,1,0.921500027179718,0.1647000014781952,0.12210000306367874,0.025499999523162842,0.002899999963119626,0.0142000000923872,0.07090000063180923,0.07440000027418137,0.05299999937415123,0.0020000000949949026,0.2736000120639801,0.012000000104308128,0.007400000002235174,0.006099999882280827,,0.006899999920278788,0.00430000014603138,0.17873032731454724,0.05299999937415123,0.2736000120639801,0.19371343946343622,0.23110976435775518,0.25892565961083636,0.21772679278455723,0.49003542396859157,0.08019533229628911,3.3716911575707855,0.23475276533849657,0.0010000000474974513,-0.0007971782348927077,0.03496385650859905,-0.0828406335212128,31.454834166612084,0.00020282181260474364,,-0.08421683560625592,0.016666999086737633,-0.0036561950460617027,,,,,,,,0.4208499782485886,2.104249859887177,0.4208499782485886,2.104249859887177,,,,,,,,,,,,,,,,,,,"Matt Pare","sa707788",613557
"Wes Rogers","COL",0.20000000298023224,1,0.9154999852180481,0.2168000042438507,0.16699999570846558,0.031199999153614044,0.00559999980032444,0.013000000268220901,0.09139999747276306,0.0868000015616417,0.06199999898672104,0.0010000000474974513,0.20069999992847443,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.04670000076293945,0.02319999970495701,0.23681049453235614,0.06199999898672104,0.20069999992847443,0.3089187793164755,0.2895663623387148,0.3257236475198054,0.27097180995219916,0.6152900098585202,0.08891315298744928,5.36084040651713,0.2873660579234945,0.0010000000474974513,-0.0006975600556268534,0.07889956717593538,-0.03890492285387648,49.18980528262441,0.00030243999187059786,,-0.062274974174032854,-0.005332999862730503,-0.003662140601508621,,,,,,,,0.7799500355497001,3.8997501196376954,0.7799500355497001,3.8997501196376954,,,,,,,,,,,,,,,,,,,"Wes Rogers","sa658668",623319
"Wuilmer Becerra","NYM",0.20000000298023224,1,0.9416000247001648,0.20440000295639038,0.1559000015258789,0.0333000011742115,0.0017999999690800905,0.013299999758601189,0.07540000230073929,0.07980000227689743,0.03689999878406525,0,0.2459000051021576,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.01549999974668026,0.009700000286102295,0.21707731265350996,0.03689999878406525,0.2459000051021576,0.15006099234823267,0.2508300594969448,0.29853440467512526,0.24064997300225,0.5493644641720701,0.0814570920216153,3.6487777300485256,0.27703681893436366,0.0010000000474974513,-0.0013249571477359,0.053879170413912617,-0.06392531961589924,49.686801515341735,-0.0003249571002384487,,-0.062290274830246725,-0.005332999862730503,-0.003663705355289047,,,,,,,,0.571879989025183,2.859399902517536,0.571879989025183,2.859399902517536,,,,,,,,,,,,,,,,,,,"Wuilmer Becerra","sa659205",610141
"Eduardo Dehesa",,0.20000000298023224,1,0.9235000014305115,0.16850000619888306,0.125900000333786,0.026100000366568565,0.002300000051036477,0.0142000000923872,0.07249999791383743,0.07479999959468842,0.05299999937415123,0,0.2770000100135803,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.008799999952316284,0.005499999970197678,0.1824580464947209,0.05299999937415123,0.2770000100135803,0.19133573089601272,0.23292082222923374,0.2618299959014949,0.22038878787944396,0.49475081813072863,0.07937194940677403,3.2997000265733583,0.241206828511077,0,-0.0009173826344883126,0.03716043099590881,-0.08064405903390305,30.553831602720944,-0.0009173826344883126,,-0.08537206893018895,0.016666999086737633,-0.0036681528721655286,,,,,,,,0.4327000329503789,2.16350013251323,0.4327000329503789,2.16350013251323,,,,,,,,,,,,,,,,,,,"Eduardo Dehesa","sa502222",495650
"Connor Spencer","NYY",0.20000000298023224,1,0.9118000268936157,0.20389999449253082,0.15800000727176666,0.03009999915957451,0.0019000000320374966,0.013899999670684338,0.09009999781847,0.08489999920129776,0.06539999693632126,0.004999999888241291,0.2011999934911728,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.009800000116229057,0.005900000222027302,0.22362358903101992,0.06539999693632126,0.2011999934911728,0.32504969707760223,0.2800643901811009,0.30653651691806344,0.2582870127121118,0.5866009070991643,0.08291292788704352,3.3905239719798055,0.26980969293655416,0.0010000000474974513,-0.0009676626609120052,0.06843256742533718,-0.04937192260447468,55.75211142530216,0.00003233738658544607,,-0.0530935751528105,-0.016666999086737633,-0.0036699117097640102,,,,,,,,0.6841199261602012,3.4205995798301005,0.6841199261602012,3.4205995798301005,,,,,,,,,,,,,,,,,,,"Connor Spencer","sa829139",656992
"Josh Elander","ARI",0.20000000298023224,1,0.9164000153541565,0.19189999997615814,0.13539999723434448,0.03229999914765358,0.0034000000450760126,0.020800000056624413,0.08470000326633453,0.08919999748468399,0.06109999865293503,0,0.24940000474452972,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.01360000018030405,0.008299999870359898,0.2094063692283937,0.06109999865293503,0.24940000474452972,0.2449879610688948,0.26360800347200125,0.3201658565860985,0.25655181731014226,0.5837738600580997,0.11075948735770477,3.807859459563872,0.2617809014020412,0.0010000000474974513,-0.0011418785894552154,0.06700075188300778,-0.050803738146804084,49.48775819514352,-0.00014187854195776405,,-0.06235233637336268,-0.005332999862730503,-0.0036700522094927053,,,,,,,,0.6797099783318117,3.3985498410167194,0.6797099783318117,3.3985498410167194,,,,,,,,,,,,,,,,,,,"Josh Elander","sa503164",571645
"Luis Alejandro Basabe","BOS",0.20000000298023224,1,0.9072999954223633,0.18160000443458557,0.13989999890327454,0.028200000524520874,0.004000000189989805,0.009499999694526196,0.08560000360012054,0.07660000026226044,0.07090000063180923,0,0.28600001335144043,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.024800000712275505,0.014700000174343586,0.20015430987635766,0.07090000063180923,0.28600001335144043,0.2479020885383191,0.26215156126105826,0.2714647862262291,0.23957882134102437,0.5336163474872874,0.07131047634987145,4.790341516421629,0.2778944125369707,0.0010000000474974513,-0.0015540038787174237,0.052995297856969464,-0.0648091921728424,39.51276378646819,-0.0005540038312199724,,-0.0731775735503728,0.003333000000566244,-0.0036785020758530696,,,,,,,,0.5462000330444425,2.7310001245271396,0.5462000330444425,2.7310001245271396,,,,,,,,,,,,,,,,,,,"Luis Alejandro Basabe","sa736924",642773
"Francisco Sosa","COL",0.20000000298023224,1,0.9215999841690063,0.20990000665187836,0.15109999477863312,0.03229999914765358,0.003599999938160181,0.023000000044703484,0.09260000288486481,0.09769999980926514,0.05590000003576279,0,0.2694000005722046,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.017000000923871994,0.010499999858438969,0.22775608751897083,0.05590000003576279,0.2694000005722046,0.20749814371578099,0.2764865789052033,0.345594616469554,0.2715904220334243,0.6220811953747573,0.11783852895058314,4.026845463274256,0.29359096989549804,0.0010000000474974513,-0.0013868481739365826,0.07941002172852672,-0.03839446830128514,49.60427263569809,-0.00038684812643913127,,-0.062453807739751246,-0.005332999862730503,-0.0036804293921404363,,,,,,,,0.781830051774159,3.9091502006199175,0.781830051774159,3.9091502006199175,,,,,,,,,,,,,,,,,,,"Francisco Sosa","sa506298",542437
"Andrew Calica","CLE",0.20000000298023224,1,0.934499979019165,0.20430000126361847,0.15569999814033508,0.027400000020861626,0.003800000064074993,0.017400000244379044,0.08940000087022781,0.09160000085830688,0.03869999945163727,0.0020000000949949026,0.22339999675750732,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.023099999874830246,0.013000000268220901,0.21861958892502942,0.03869999945163727,0.22339999675750732,0.17323187114297378,0.25762303160308075,0.3119315204883716,0.24860724151584038,0.5695545520914523,0.09331193156334217,4.600093825320311,0.2665430773774844,0.0010000000474974513,-0.0011673930523436742,0.06044519791681812,-0.05735929211299374,46.35497511042464,-0.00016739300484622287,,-0.06457591038858809,-0.005332999862730503,-0.003685081603914085,,,,,,,,0.6368500289507208,3.1842500973045804,0.6368500289507208,3.1842500973045804,,,,,,,,,,,,,,,,,,,"Andrew Calica","sa658329",621447
"Blake Schmit","MIN",0.20000000298023224,1,0.9355999827384949,0.1890999972820282,0.14659999310970306,0.029100000858306885,0.002899999963119626,0.010400000028312206,0.07829999923706055,0.07639999687671661,0.038600001484155655,0,0.20389999449253082,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01860000006854534,0.010700000450015068,0.2021162898363185,0.038600001484155655,0.20389999449253082,0.18930849694343485,0.24121968671789848,0.2726592555958034,0.22716809284525225,0.5138789423137019,0.0705429657594849,4.378881746721898,0.24519758532357816,0.0010000000474974513,-0.0011066109809918976,0.042754448940641496,-0.07505004108917036,33.519067857464975,-0.00010661093349444628,,-0.07992646901733186,0.009999999776482582,-0.0036868773108997563,,,,,,,,0.47922000822145483,2.3961000054026016,0.47922000822145483,2.3961000054026016,,,,,,,,,,,,,,,,,,,"Blake Schmit","sa829394",657754
"Michael Suchy","PIT",0.20000000298023224,1,0.9150000214576721,0.1891999989748001,0.1421000063419342,0.029899999499320984,0.003700000001117587,0.013500000350177288,0.0786999985575676,0.08070000261068344,0.061500001698732376,0,0.24899999797344208,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.012900000438094139,0.008500000461935997,0.20677595031461155,0.061500001698732376,0.24899999797344208,0.24698796063962966,0.2623000245840949,0.2918032792166328,0.2461533747806373,0.5541033038007277,0.08502732890202125,3.707483142922042,0.2662524510752075,0.0010000000474974513,-0.0013820001253678116,0.05842036283122437,-0.05938412719858749,49.49688501287455,-0.0003820000778703603,,-0.06258121739629656,-0.005332999862730503,-0.003693459208571532,,,,,,,,0.594429978611879,2.972149848770911,0.594429978611879,2.972149848770911,,,,,,,,,,,,,,,,,,,"Michael Suchy","sa829367",657019
"Casey Grayson","STL",0.20000000298023224,1,0.8855999708175659,0.188400000333786,0.14800000190734863,0.029400000348687172,0.001500000013038516,0.009499999694526196,0.08100000023841858,0.07400000095367432,0.09489999711513519,0.0010000000474974513,0.2231999933719635,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.005100000184029341,0.0031999999191612005,0.2127371347583259,0.09489999711513519,0.2231999933719635,0.4251792111704235,0.29107556778272575,0.2815040759224452,0.2590337101624255,0.5725796437051709,0.0687669411641193,2.4465248496945384,0.2709374627695308,0.0010000000474974513,-0.0008473855663057358,0.06904871302690077,-0.048755777002911095,58.22243522981182,0.00015261448119171551,,-0.051300287598967,-0.016666999086737633,-0.003698886465079881,,,,,,,,0.6559800213435665,3.279900057843513,0.6559800213435665,3.279900057843513,,,,,,,,,,,,,,,,,,,"Casey Grayson","sa829305",656485
"Jared Deacon","SFG",0.20000000298023224,1,0.9185000061988831,0.1679999977350235,0.13120000064373016,0.024700000882148743,0.003100000089034438,0.008999999612569809,0.06840000301599503,0.06840000301599503,0.05889999866485596,0,0.2257000058889389,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.010300000198185444,0.006399999838322401,0.18290690974545995,0.05889999866485596,0.2257000058889389,0.260965871192042,0.237371699486184,0.24594447425239974,0.2174418727023257,0.4833161737385837,0.06303756450693979,3.5841351763791423,0.23003471927303126,0.0010000000474974513,-0.0010090280139225917,0.03472875157367482,-0.08307573845613704,31.263938974125445,-0.000009027966425140428,,-0.08466379032021004,0.016666999086737633,-0.00370190380969661,,,,,,,,0.40154997620265925,2.0077498510954923,0.40154997620265925,2.0077498510954923,,,,,,,,,,,,,,,,,,,"Jared Deacon","sa829636",658299
"Carlos Orrantia",,0.20000000298023224,1,0.9334999918937683,0.19030000269412994,0.14589999616146088,0.032499998807907104,0.002199999988079071,0.009700000286102295,0.07289999723434448,0.07450000196695328,0.04500000178813934,0.0010000000474974513,0.2371000051498413,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010400000028312206,0.006300000008195639,0.2038564588608866,0.04500000178813934,0.2371000051498413,0.18979333956446126,0.24479324511048559,0.2745581115281769,0.22930985856812064,0.5193513566386625,0.07070165266729028,3.396664225844653,0.26019306430057076,-0.0010000000474974513,-0.0009453623619970651,0.04452175044832794,-0.07328273958148392,36.60696438600961,-0.0019453624094945164,,-0.07903872925277601,0.009999999776482582,-0.0037022752761047724,,,,,,,,0.49127002889290433,2.4563501078620527,0.49127002889290433,2.4563501078620527,,,,,,,,,,,,,,,,,,,"Carlos Orrantia","sa509454",433715
"Mason Smith","SDP",0.20000000298023224,1,0.913100004196167,0.17880000174045563,0.1234000027179718,0.03460000082850456,0.0032999999821186066,0.017500000074505806,0.07660000026226044,0.07919999957084656,0.06030000001192093,0,0.31529998779296875,0.013000000268220901,0.007400000002235174,0.006099999882280827,,0.010700000450015068,0.006800000090152025,0.1958164504641081,0.06030000001192093,0.31529998779296875,0.19124643941158323,0.2536727720713552,0.29843391015998405,0.24434250041954553,0.5521066822313392,0.10261745969587596,3.5856000640841694,0.27445975358816993,0.0010000000474974513,-0.001087535543060251,0.05692609996464804,-0.060878390065163816,49.18174216241516,-0.0000875354955627997,,-0.06267488013340423,-0.005332999862730503,-0.0037030378253266336,,,,,,,,0.5930200099945069,2.9651000057891013,0.5930200099945069,2.9651000057891013,,,,,,,,,,,,,,,,,,,"Mason Smith","sa737781",642090
"Yusniel Díaz","LAD",0.20000000298023224,1,0.9279000163078308,0.19099999964237213,0.14249999821186066,0.026000000536441803,0.004699999932199717,0.017799999564886093,0.08100000023841858,0.08569999784231186,0.051600001752376556,0,0.23759999871253967,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.01640000008046627,0.010700000450015068,0.2058411426722164,0.051600001752376556,0.23759999871253967,0.21717172572380697,0.25113190162038307,0.3015411061789055,0.24287377373104166,0.5526730077992885,0.0956999635066891,4.226706069808654,0.25474333796704085,0.0010000000474974513,-0.0015553619186037466,0.0557141640076677,-0.062090326022144156,49.525718048968805,-0.0005553618711062953,,-0.06271906866154955,-0.005332999862730503,-0.003707556858072703,,,,,,,,0.5882099835667759,2.9410498740088213,0.5882099835667759,2.9410498740088213,,,,,,,,,,,,,,,,,,,"Yusniel Diaz","18905",666783
"Corey Ray","MIL",0.20000000298023224,1,0.9262999892234802,0.1932000070810318,0.13740000128746033,0.02979999966919422,0.003100000089034438,0.02290000021457672,0.08349999785423279,0.09030000120401382,0.05220000073313713,0.0020000000949949026,0.2581999897956848,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.021900000050663948,0.013799999840557575,0.20857174708918208,0.05220000073313713,0.2581999897956848,0.2021688721771186,0.25495523760671485,0.32160207839469945,0.2511849662725248,0.5765573160014144,0.11303033130551737,4.216529785012693,0.26095618613421273,0.0010000000474974513,-0.0017131886627792948,0.06257223580908014,-0.05523225422073172,49.61592183452835,-0.0007131886152818435,,-0.0627658011719854,-0.005332999862730503,-0.00371233605651695,,,,,,,,0.658540055877529,3.292700230322588,0.658540055877529,3.292700230322588,,,,,,,,,,,,,,,,,,,"Corey Ray","19170",641999
"Christian Kelley","PIT",0.20000000298023224,1,0.9294999837875366,0.1809999942779541,0.1453000009059906,0.026599999517202377,0.0017000000225380063,0.007400000002235174,0.06800000369548798,0.06930000334978104,0.04899999871850014,0.0010000000474974513,0.23070000112056732,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.007699999958276749,0.004999999888241291,0.19472834581493306,0.04899999871850014,0.23070000112056732,0.21239704586257022,0.23946070779155373,0.2508875783587474,0.21872360176529815,0.4903482861503011,0.05615923254381436,3.095578845919417,0.2484258708953809,0.0010000000474974513,-0.0009603402323681304,0.035786384386288436,-0.08201810564352342,31.11905864620604,0.00003965981512932086,,-0.08479353594823281,0.016666999086737633,-0.0037151725191627003,,,,,,,,0.41211998044745984,2.060599871531968,0.41211998044745984,2.060599871531968,,,,,,,,,,,,,,,,,,,"Christian Kelley","sa875583",664877
"Trae Santos","SDP",0.20000000298023224,1,0.9140999913215637,0.18389999866485596,0.11590000241994858,0.03999999910593033,0.00430000014603138,0.02370000071823597,0.0835999995470047,0.08990000188350677,0.06129999831318855,0.0010000000474974513,0.29319998621940613,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.004999999888241291,0.003100000089034438,0.20118149043955444,0.06129999831318855,0.29319998621940613,0.20907230966687976,0.25779834937147655,0.33212997136551364,0.2574184051931597,0.5899283207369902,0.1309484809259592,3.3582681304779234,0.26496856894546195,0.0010000000474974513,-0.0006902123021694307,0.06771582639178667,-0.0500886636380252,57.94254041554655,0.0003097877453280206,,-0.05148783046537479,-0.016666999086737633,-0.003718065930659757,,,,,,,,0.6967500004917384,3.4837499505467724,0.6967500004917384,3.4837499505467724,,,,,,,,,,,,,,,,,,,"Trae Santos","sa738161",643520
"Trever Adams","TEX",0.20000000298023224,1,0.9232000112533569,0.20509999990463257,0.13979999721050262,0.03929999843239784,0.005100000184029341,0.020899999886751175,0.0966000035405159,0.09839999675750732,0.054999999701976776,0.0010000000474974513,0.271699994802475,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.013000000268220901,0.007799999788403511,0.22216204224931088,0.054999999701976776,0.271699994802475,0.2024291525730856,0.2697997353059808,0.3436958300548735,0.2667382861805111,0.6134955653608543,0.1215337878055626,4.542043705034478,0.2886694801515662,0.0010000000474974513,-0.0010487105747883094,0.07540622854200185,-0.04239826148781,55.360054300271386,-0.0000487105272908581,,-0.05364534366388931,-0.016666999086737633,-0.0037263394767540143,,,,,,,,0.7567199849989266,3.7835998686146013,0.7567199849989266,3.7835998686146013,,,,,,,,,,,,,,,,,,,"Trever Adams","sa546549",605112
"Fernando Perez","SDP",0.20000000298023224,1,0.9312000274658203,0.18150000274181366,0.13030000030994415,0.02800000086426735,0.002899999963119626,0.0203000009059906,0.07490000128746033,0.08229999989271164,0.04729999974370003,0.003000000026077032,0.25209999084472656,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.006599999964237213,0.00419999985024333,0.19490979100994024,0.04729999974370003,0.25209999084472656,0.18762396454362842,0.23825334167589315,0.29660652642317287,0.23317274316323225,0.534859868099066,0.10169673541323263,3.224001886630933,0.24196936834782537,0.0010000000474974513,-0.0008105953737414002,0.04770925209524779,-0.07009523793456407,41.69805429888208,0.00018940467375605106,,-0.07161478783348563,0.003333000000566244,-0.0037310495862018615,,,,,,,,0.5404299994232131,2.7021499568508935,0.5404299994232131,2.7021499568508935,,,,,,,,,,,,,,,,,,,"Fernando Perez","sa657942",622047
"Deiner Lopez","BOS",0.20000000298023224,1,0.9383000135421753,0.19599999487400055,0.15299999713897705,0.02979999966919422,0.004699999932199717,0.008500000461935997,0.0820000022649765,0.07880000025033951,0.03999999910593033,0,0.2556000053882599,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.025599999353289604,0.01510000042617321,0.20888840674112452,0.03999999910593033,0.2556000053882599,0.1564945158947465,0.24552222902232324,0.27784290137387974,0.23073881936652718,0.523365130396203,0.06895449463275521,4.955999711997394,0.27504766369739186,0.0010000000474974513,-0.0015179567929278772,0.0457008731443745,-0.07210361688543736,33.43733135676496,-0.0005179567454304259,,-0.08043595117717821,0.009999999776482582,-0.003738980575265393,,,,,,,,0.5027699567843227,2.5138497464623333,0.5027699567843227,2.5138497464623333,,,,,,,,,,,,,,,,,,,"Deiner Lopez","sa597152",601975
"Maxwell Leon",,0.20000000298023224,1,0.9164999723434448,0.1931000053882599,0.1477999985218048,0.029500000178813934,0.0034000000450760126,0.012400000356137753,0.07880000025033951,0.07850000262260437,0.06300000101327896,0.0010000000474974513,0.26579999923706055,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.012600000016391277,0.007600000128149986,0.21069286548314103,0.06300000101327896,0.26579999923706055,0.2370203205196054,0.2647147737324547,0.2908892618485615,0.24640729326765698,0.5556040355810162,0.08019639636542047,3.6949797283043573,0.2798513437469053,0,-0.001080421834760426,0.05862988645939147,-0.05917460357042039,48.207930918116794,-0.001080421834760426,,-0.06406565266697839,-0.005332999862730503,-0.003739083563973082,,,,,,,,0.5990100653143599,2.9950502819420723,0.5990100653143599,2.9950502819420723,,,,,,,,,,,,,,,,,,,"Maxwell Leon","sa326041",459441
"Joe Munoz","ARI",0.20000000298023224,1,0.92330002784729,0.18250000476837158,0.13169999420642853,0.031599998474121094,0.00419999985024333,0.014999999664723873,0.07660000026226044,0.07940000295639038,0.05420000106096268,0,0.2752000093460083,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.011500000022351742,0.007300000172108412,0.19766056456629535,0.05420000106096268,0.2752000093460083,0.1969476715853492,0.2472079669894124,0.28972163034369536,0.23711813021406147,0.5369295973331077,0.0920610657774,3.955204356384293,0.2615144421187061,0.0010000000474974513,-0.0011283625681491076,0.05096483154956774,-0.06683965848024412,36.467273960140346,-0.00012836252065165626,,-0.0783747406854966,0.009999999776482582,-0.0037405556279812603,,,,,,,,0.5462899920064955,2.7314499193307022,0.5462899920064955,2.7314499193307022,,,,,,,,,,,,,,,,,,,"Joe Munoz","sa657976",622109
