Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Carlos Lomeli",,0.04089999943971634,0.0608999989926815,0.007899999618530273,5.757119715213776,0.8622999787330627,0.02930000051856041,0,0,,1,4.651000022888184,1.1347999572753906,0.6830999851226807,0.6396799683570862,0.15199999511241913,0.5891000032424927,0.02290000021457672,0.051100000739097595,0.5702999830245972,5.1326998472213745,5.301900029182434,0.9680868780946912,1.3679999560117722,0.12261878740444547,0.12666093320650484,-0.004042145802059374,0.2829360606178402,1.7238999605178833,0.2988596472490771,0.6887697689605624,0.4399988419609614,,5.92247976064682,-0.016315747736284338,,,,,,,,,1.7999201253056527,1.7999201253056527,2.244000017642975,2.244000017642975,,,,,,,,,,,,,,,,,,,"Carlos Lomeli","sa3018108",676355
"Jorge Ramos",,0.04149999842047691,0.056299999356269836,0,5.620589911937714,1,0,0,0,,1,4.646999835968018,1.0865999460220337,0.6662999987602234,0.6245099902153015,0.14866666495800018,0.6284999847412109,0.026799999177455902,0.049400001764297485,0.6741999983787537,6.067799985408783,5.656499862670898,1.0727128317375536,1.3379999846220016,0.14508285392231154,0.1352485489404559,0.00983430498185564,0.27376483012116204,1.7150999307632446,0.29811308494237726,0.6959676028167264,0.422001888625482,,5.784446385502815,-0.016329132117997254,,,,,,,,,2.060940198600292,2.060940198600292,2.3820333927869797,2.3820333927869797,,,,,,,,,,,,,,,,,,,"Jorge Ramos","sa3009524",685729
"Kevin Rodriguez",,0.04149999842047691,0.056299999356269836,0,5.60970014333725,1,0,0,0,,1,4.646999835968018,1.1303999423980713,0.6678000092506409,0.6233000159263611,0.140666663646698,0.5943999886512756,0.026799999177455902,0.05339999869465828,0.5764999985694885,5.188499987125397,5.349599897861481,0.9698856150344095,1.265999972820282,0.12405853645772674,0.12791048195237478,-0.0038519454946480403,0.28265652760202725,1.724799931049347,0.30156102103136095,0.6918142725640053,0.46200233567849225,,5.785546370595694,-0.016341385512128676,,,,,,,,,1.940360222011805,1.940360222011805,2.3809334076941013,2.3809334076941013,,,,,,,,,,,,,,,,,,,"Kevin Rodriguez","sa3008683",682718
"Brock Bell","CIN",0.041099999099969864,0.056699998676776886,0,5.871600151062012,1,0,0,0,,1,4.564000129699707,1.1598999500274658,0.6919999718666077,0.652400016784668,0.1962222158908844,0.45509999990463257,0.026399999856948853,0.04439999908208847,0.6180999875068665,5.562899887561798,4.095899999141693,1.358163013923074,1.7659999430179596,0.1354294412668071,0.09971515928387503,0.035714281982932056,0.2853733331837779,1.6149999499320984,0.29649999344270184,0.6886575081631315,0.40094284149698267,,5.9796686068177225,-0.016348037523151098,,,,,,,,,1.7084268525242807,1.7084268525242807,2.1868111714720726,2.1868111714720726,,,,,,,,,,,,,,,,,,,"Brock Bell","sa3011571",687770
"Melvin Rodriguez",,0.03200000151991844,0.08879999816417694,0.02979999966919422,6.774479985237122,0.23319999873638153,0.1632000058889389,0,0,,1,4.822999954223633,1.190500020980835,0.7962999939918518,0.7527199983596802,0.18155555427074432,0.7085999846458435,0.004999999888241291,0.04989999905228615,0.4912000000476837,4.420800000429153,6.3773998618125916,0.693197870012916,1.633999988436699,0.10184532546336154,0.14692100173571496,-0.04507567627235341,0.2929019632461491,1.8991000056266785,0.29747066491477403,0.6704268394932329,0.40699108987913996,,6.819801934808493,-0.01634902214555784,,,,,,,,,0.7784666769206527,0.7784666769206527,1.3466778434813023,1.3466778434813023,,,,,,,,,,,,,,,,,,,"Melvin Rodriguez","sa3024087",821060
"Kenny Pinto",,0.030700000002980232,0.09179999679327011,0.030799999833106995,6.830009758472443,0.1754000037908554,0.1754000037908554,0,0,,1,4.923999786376953,1.2008999586105347,0.8051000237464905,0.7588899731636047,0.16200000047683716,0.815500020980835,0.0032999999821186066,0.05180000141263008,0.4334999918937683,3.901499927043915,7.339500188827515,0.5315756968005718,1.4580000042915344,0.08803818251436903,0.16561739568654096,-0.07757921317217194,0.2960287988952151,2.0163999795913696,0.3001560229647135,0.6768551464631288,0.4329922648798724,,7.007379867881537,-0.016356090308322413,,,,,,,,,0.5501600183546542,0.5501600183546542,1.1590999104082584,1.1590999104082584,,,,,,,,,,,,,,,,,,,"Kenny Pinto","sa3015420",691423
"Enderson Mercado",,0.033399999141693115,0.08730000257492065,0.032499998807907104,6.627960026264191,0.23319999873638153,0.1632000058889389,0,0,,1,4.873000144958496,1.1675000190734863,0.7807999849319458,0.7364400029182434,0.16544444859027863,0.7864999771118164,0.005100000184029341,0.05040000006556511,0.5026000142097473,4.523400127887726,7.078499794006348,0.6390337302429353,1.4890000373125076,0.10313974948876757,0.1613995390345951,-0.05825978954582754,0.2892643815912356,1.9539999961853027,0.2975175170058044,0.6811513902129706,0.4120048679464492,,6.822757513076067,-0.016376929493871303,,,,,,,,,0.8240333296358586,0.8240333296358586,1.343722265213728,1.343722265213728,,,,,,,,,,,,,,,,,,,"Enderson Mercado","sa3024254",821253
"Sergio Umana",,0.0414000004529953,0.05640000104904175,0,5.653170168399811,1,0,0,0,,1,4.605999946594238,1.1269999742507935,0.6694999933242798,0.6281300187110901,0.15788888931274414,0.5396999716758728,0.026599999517202377,0.05079999938607216,0.6007999777793884,5.407199800014496,4.857299745082855,1.1132110604226795,1.4210000038146973,0.1304385550902212,0.1171732474888405,0.0132653076013807,0.28066242836955785,1.6666999459266663,0.29756441275533535,0.6897908609549671,0.416994308282973,,5.788935296982527,-0.0163791353601628,,,,,,,,,1.9578667707741264,1.9578667707741264,2.377544481307268,2.377544481307268,,,,,,,,,,,,,,,,,,,"Sergio Umana","sa3009623",684084
"Pierce Banks",,0.04149999842047691,0.056299999356269836,0,5.64983993768692,1,0,0,0,,1,4.625,1.086300015449524,0.6678000092506409,0.6277599930763245,0.1582222282886505,0.6011000275611877,0.02669999934732914,0.04470000043511391,0.685699999332428,6.171299993991852,5.40990024805069,1.14074191963438,1.4240000545978546,0.14825945931511955,0.1299675735267433,0.01829188578837626,0.2729945775764884,1.6874000430107117,0.2960113466258872,0.6955506774623872,0.396008887624982,,5.789368831366301,-0.016383964419513116,,,,,,,,,2.063486466556788,2.063486466556788,2.3771109469234943,2.3771109469234943,,,,,,,,,,,,,,,,,,,"Pierce Banks","sa3019435",805133
"Tzu-Chen Sha","OAK",0.0357000008225441,0.08240000158548355,0.03310000151395798,6.302880048751831,0.31310001015663147,0.1460999995470047,0,0,,1,4.613999843597412,1.1956000328063965,0.7396000027656555,0.7003200054168701,0.20544444024562836,0.4722999930381775,0.007000000216066837,0.050200000405311584,0.4722000062465668,4.249800056219101,4.250699937343597,0.9997882981302466,1.8489999622106552,0.10234070703357569,0.10236237734025103,-0.000021670306675339313,0.29221558758248956,1.667900025844574,0.29004028451196834,0.6725457851233039,0.3677149794967141,,6.460357469320297,-0.016397080125440642,,,,,,,,,1.1413733318448074,1.1413733318448074,1.7061223089694977,1.7061223089694977,,,,,,,,,,,,,,,,,,,"Tzu-Chen Sha","sa3021551",809223
"Jeter Martinez","SEA",0.03350000083446503,0.08799999952316284,0.03909999877214432,6.327899694442749,0.20430000126361847,0.16930000483989716,0,0,,1,4.800000190734863,1.1292999982833862,0.7476999759674072,0.7030999660491943,0.1666666716337204,0.7412999868392944,0.004100000020116568,0.05139999836683273,0.5623000264167786,5.060700237751007,6.67169988155365,0.7585323572097661,1.5000000447034836,0.11714583418187165,0.1544374911213918,-0.03729165693952015,0.2818106805987057,1.8705999851226807,0.2936349594859077,0.6858382003305962,0.42899837183716544,,6.586646412312985,-0.0163983771585813,,,,,,,,,1.1603200405836107,1.1603200405836107,1.5798333659768105,1.5798333659768105,,,,,,,,,,,,,,,,,,,"Jeter Martinez","sa3021738",807002
"Anthony Arguelles","WSN",0.03999999910593033,0.05770000070333481,0,5.657669842243195,1,0,0,0,,1,4.672999858856201,1.0572999715805054,0.6707000136375427,0.6286299824714661,0.14733333885669708,0.698199987411499,0.027000000700354576,0.047600001096725464,0.6783999800682068,6.105599820613861,6.283799886703491,0.9716413524773917,1.3260000497102737,0.14517440628261802,0.14941151476567682,-0.004237108483058805,0.2692248947051481,1.7554999589920044,0.29339882202059553,0.7002172985456546,0.4204867440814572,,5.962413188815117,-0.01640801810107728,,,,,,,,,1.9582200005650527,1.9582200005650527,2.204066589474678,2.204066589474678,,,,,,,,,,,,,,,,,,,"Anthony Arguelles","sa3023266",690593
"Luis A. Rodriguez",,0.041600000113248825,0.05620000138878822,0,5.613570034503937,1,0,0,0,,1,4.639999866485596,1.0815000534057617,0.6650999784469604,0.6237300038337708,0.15088889002799988,0.626800000667572,0.026799999177455902,0.047200001776218414,0.678600013256073,6.107400119304657,5.641200006008148,1.0826420110614734,1.358000010251999,0.14625000706520594,0.13508621092748427,0.011163796137721671,0.2726929123753398,1.7083000540733337,0.2967026658031957,0.6968345531240865,0.41501327856921527,,5.792835329473019,-0.01642257582417589,,,,,,,,,2.0673665329813957,2.0673665329813957,2.3736444488167763,2.3736444488167763,,,,,,,,,,,,,,,,,,,"Luis A. Rodriguez","sa3016064",700359
"Juan Mercedes","MIN",0.04129999876022339,0.05649999901652336,0,5.628330230712891,1,0,0,0,,1,4.626999855041504,1.0842000246047974,0.6656000018119812,0.6253700256347656,0.15433333814144135,0.6018000245094299,0.02669999934732914,0.0478999987244606,0.703000009059906,6.327000081539154,5.416200220584869,1.16816214760538,1.389000043272972,0.15193430539962707,0.13006268497149798,0.021871620428129096,0.27259700562027966,1.6860000491142273,0.2980373959307782,0.6941811541663016,0.4028454880838776,,5.715913225710392,-0.016442756228807916,,,,,,,,,2.139679825305939,2.139679825305939,2.450566552579403,2.450566552579403,,,,,,,,,,,,,,,,,,,"Juan Mercedes","sa3019563",804974
"John Wilson",,0.041999999433755875,0.055799998342990875,0,5.49396014213562,1,0,0,0,,1,4.636000156402588,1.1207000017166138,0.6532999873161316,0.6104400157928467,0.14366666972637177,0.5849999785423279,0.026799999177455902,0.050200000405311584,0.5723000168800354,5.150700151920319,5.264999806880951,0.9782906630288474,1.2930000275373459,0.12344693649107313,0.12618635867266068,-0.002739422181587542,0.2801189642091875,1.7056999802589417,0.29743770413697707,0.6994705073979269,0.4319988250464849,,5.795146387815476,-0.01644831616350534,,,,,,,,,1.9580800548195838,1.9580800548195838,2.3713333904743195,2.3713333904743195,,,,,,,,,,,,,,,,,,,"John Wilson","sa3015116",670251
"Eduardo Robles",,0.03099999949336052,0.09049999713897705,0.029200000688433647,6.852420151233673,0.21089999377727509,0.1678999960422516,0,0,,1,4.839000225067139,1.2130000591278076,0.8059999942779541,0.7613800168037415,0.18044444918632507,0.7070000171661377,0.00430000014603138,0.049300000071525574,0.4431999921798706,3.9887999296188354,6.363000154495239,0.626874089701363,1.6240000426769257,0.09158916544041315,0.14610456381128364,-0.054515398370870494,0.2971073057976712,1.9200000762939453,0.2985079396384585,0.668114958904475,0.4200038519170834,,6.89475768506527,-0.01644943741566899,,,,,,,,,0.6442330539226537,0.6442330539226537,1.2717220932245255,1.2717220932245255,,,,,,,,,,,,,,,,,,,"Eduardo Robles","sa3022261",810856
"Luis Barroso",,0.040699999779462814,0.061500001698732376,0.008200000040233135,5.813190221786499,0.8499000072479248,0.03189999982714653,0,0,,1,4.585000038146973,1.1485999822616577,0.6855999827384949,0.6459100246429443,0.17633333802223206,0.4927999973297119,0.022299999371170998,0.04410000145435333,0.5605000257492065,5.044500231742859,4.435199975967407,1.1373783051670745,1.5870000422000885,0.12224646043312414,0.10748091455390195,0.014765545879222186,0.2837380428084542,1.6413999795913696,0.293623781921991,0.6853905837125746,0.3869929968994867,,5.9485131174325945,-0.016461669943302174,,,,,,,,,1.7550400435924534,1.7550400435924534,2.2179666608572006,2.2179666608572006,,,,,,,,,,,,,,,,,,,"Luis Barroso","sa3005697",678979
"Julian Smith",,0.04230000078678131,0.05550000071525574,0,5.440859913825989,1,0,0,0,,1,4.651000022888184,1.0633000135421753,0.6460000276565552,0.6045399904251099,0.14411111176013947,0.6550999879837036,0.026900000870227814,0.04690000042319298,0.6740000247955322,6.06600022315979,5.8958998918533325,1.0288506138887286,1.2970000058412552,0.1449150766456008,0.14085142652330043,0.004063650122300366,0.26925804108832907,1.718400001525879,0.29358719895523877,0.7070872658131208,0.40999206243961306,,5.7979241468012335,-0.01647925323356897,,,,,,,,,2.1048533745110043,2.1048533745110043,2.3685556314885616,2.3685556314885616,,,,,,,,,,,,,,,,,,,"Julian Smith","sa3010129",681886
"Breck Eichelberger",,0.039000000804662704,0.06989999860525131,0.020099999383091927,6.092549800872803,0.6248000264167786,0.07980000227689743,0,0,,1,4.730000019073486,1.131500005722046,0.7200999855995178,0.6769499778747559,0.1591111123561859,0.6672999858856201,0.01640000008046627,0.05480000004172325,0.5996000170707703,5.396400153636932,6.005699872970581,0.8985464255255445,1.4320000112056732,0.1267653307934278,0.14107822054857644,-0.014312889755148633,0.2823174221822681,1.798799991607666,0.299271271132563,0.6844350213267235,0.4239938866382247,,6.2020241625607015,-0.01648489220705352,,,,,,,,,1.5339333795011045,1.5339333795011045,1.9644556157290936,1.9644556157290936,,,,,,,,,,,,,,,,,,,"Breck Eichelberger","sa3023096",687902
"Connor Housley","CHW",0.038600001484155655,0.05909999832510948,0,5.682509779930115,1,0,0,0,,1,4.651000022888184,1.052299976348877,0.6710000038146973,0.6313899755477905,0.16555555164813995,0.661899983882904,0.026900000870227814,0.049800001084804535,0.7526000142097473,6.773400127887726,5.9570998549461365,1.1370298119585525,1.4899999648332596,0.16181466577211429,0.14231347680619374,0.01950118896592054,0.26712866910852967,1.714199960231781,0.29351275084681444,0.7037131290362844,0.39286271886467033,,5.948601876199246,-0.016486345217157337,,,,,,,,,1.9977868497371678,1.9977868497371678,2.2178779020905495,2.2178779020905495,,,,,,,,,,,,,,,,,,,"Connor Housley","sa3024915",687355
"Jeral Vizcaino","CHC",0.040699999779462814,0.06430000066757202,0.013899999670684338,5.755139708518982,0.7576000094413757,0.051600001752376556,0,0,,1,4.645999908447266,1.1188000440597534,0.6826000213623047,0.6394599676132202,0.15477778017520905,0.600600004196167,0.019899999722838402,0.05130000039935112,0.5921000242233276,5.328900218009949,5.405400037765503,0.9858475192916197,1.3930000215768814,0.12744296941263022,0.12927249591722287,-0.0018295265045926434,0.2801131846954625,1.7194000482559204,0.2968759864152418,0.6899529711658593,0.43265402870761654,,5.950090885907412,-0.016500290107902132,,,,,,,,,1.815853223949671,1.815853223949671,2.2163888923823833,2.2163888923823833,,,,,,,,,,,,,,,,,,,"Jeral Vizcaino","sa3018866",800498
"Hayden Durke","ARI",0.04309999942779541,0.05469999834895134,0,5.5436400175094604,1,0,0,0,,1,4.7129998207092285,1.0363999605178833,0.6592000126838684,0.6159600019454956,0.12444444745779037,0.7616999745368958,0.0272000003606081,0.0494999997317791,0.7789999842643738,7.010999858379364,6.855299770832062,1.0227123674751286,1.1200000271201134,0.1652875056012939,0.16161680532851633,0.0036707002727775773,0.2656209957728475,1.798099935054779,0.3041519056024735,0.7013458687988675,0.44110171645035634,,5.659857549518347,-0.016515756306978595,,,,,,,,,2.2990934446454054,2.2990934446454054,2.506622228771448,2.506622228771448,,,,,,,,,,,,,,,,,,,"Hayden Durke","sa3022733",694492
"Joan Valdez",,0.041200000792741776,0.059700001031160355,0.005900000222027302,5.711940050125122,0.8968999981880188,0.021900000050663948,0,0,,1,4.677999973297119,1.0633000135421753,0.6758999824523926,0.634660005569458,0.1518888920545578,0.680899977684021,0.02410000003874302,0.04919999837875366,0.7131999731063843,6.4187997579574585,6.128099799156189,1.0474372102819371,1.3670000284910202,0.15245831064075682,0.14555365146873084,0.006904659172025984,0.2693330667663968,1.7441999912261963,0.2956428669941356,0.6975261289804392,0.4070127659989287,,5.904935356974602,-0.016519846658365374,,,,,,,,,2.003286610543728,2.003286610543728,2.261544421315193,2.261544421315193,,,,,,,,,,,,,,,,,,,"Joan Valdez","sa3003013",672662
"Carlos Rey","ARI",0.04360000044107437,0.05420000106096268,0,5.426999866962433,1,0,0,0,,1,4.718999862670898,1.010699987411499,0.644599974155426,0.6029999852180481,0.1254444420337677,0.7803999781608582,0.027300000190734863,0.05420000106096268,0.8201000094413757,7.380900084972382,7.023599803447723,1.0508713895329382,1.1289999783039093,0.17378682629950506,0.16537402010415847,0.008412806195346595,0.26019462921877845,1.7910999655723572,0.30122459776224303,0.7096971739419691,0.4114403827591862,,5.660857443511486,-0.016527171573495057,,,,,,,,,2.365613476932049,2.365613476932049,2.505622334778309,2.505622334778309,,,,,,,,,,,,,,,,,,,"Carlos Rey","sa3022732",692229
"Franyerson Reyes",,0.02979999966919422,0.09220000356435776,0.027799999341368675,6.958889901638031,0.19189999997615814,0.17190000414848328,0,0,,1,4.839000225067139,1.2151000499725342,0.8165000081062317,0.7732099890708923,0.18988889455795288,0.692799985408783,0.003800000064074993,0.053599998354911804,0.45410001277923584,4.086900115013123,6.235199868679047,0.6554561523428678,1.709000051021576,0.09384170110736778,0.14317006678774657,-0.049328365680378794,0.2969017197696151,1.9079000353813171,0.29728231341033257,0.6646547404205402,0.39900325435977746,,6.966035333275795,-0.016532270496636883,,,,,,,,,0.5741065412759783,0.5741065412759783,1.200444445014,1.200444445014,,,,,,,,,,,,,,,,,,,"Franyerson Reyes","sa3024586",821802
"Luis Arejula",,0.041600000113248825,0.05620000138878822,0,5.591249763965607,1,0,0,0,,1,4.64300012588501,1.0889999866485596,0.6636000275611877,0.6212499737739563,0.14766666293144226,0.621399998664856,0.026799999177455902,0.050999999046325684,0.6500999927520752,5.850899934768677,5.592599987983704,1.0461860221256585,1.3289999663829803,0.14001722488175866,0.13383587805662828,0.006181346825130385,0.2742658418110252,1.7103999853134155,0.2966853860685851,0.6961649064527028,0.4289982708302478,,5.803146404027939,-0.01653741176364043,,,,,,,,,2.0353000730276105,2.0353000730276105,2.363333374261856,2.363333374261856,,,,,,,,,,,,,,,,,,,"Luis Arejula","sa3016619",700728
"Franly Urena","TOR",0.038600001484155655,0.07339999824762344,0.023900000378489494,6.23205041885376,0.5192999839782715,0.1023000031709671,0,0,,1,4.74399995803833,1.1291999816894531,0.734499990940094,0.6924500465393066,0.17144444584846497,0.6693999767303467,0.013399999588727951,0.05119999870657921,0.605400025844574,5.448600232601166,6.02459979057312,0.9043920628764024,1.5430000126361847,0.12761383456987005,0.1411045494627591,-0.013490714892889055,0.28065814648618354,1.7985999584197998,0.2950066717242159,0.6827378218668595,0.3989247664677814,,6.346257448941469,-0.016543640902491098,,,,,,,,,1.404313489049673,1.404313489049673,1.8202223293483257,1.8202223293483257,,,,,,,,,,,,,,,,,,,"Franly Urena","sa3022050",814288
"Osiel Rodriguez","NYY",0.04280000180006027,0.05510000139474869,0,5.6276097893714905,1,0,0,0,,1,4.633999824523926,1.058500051498413,0.6642000079154968,0.6252899765968323,0.1724444478750229,0.6126000285148621,0.026799999177455902,0.05090000107884407,0.7505999803543091,6.755399823188782,5.5134002566337585,1.225269254678298,1.552000030875206,0.1619766958949814,0.1321968173742427,0.029779878520738712,0.26659113617131314,1.6711000800132751,0.2907526106223553,0.704284584106276,0.38249316259757826,,5.897557728737593,-0.01654424469760159,,,,,,,,,2.0375330291688445,2.0375330291688445,2.2689220495522022,2.2689220495522022,,,,,,,,,,,,,,,,,,,"Osiel Rodriguez","sa3009991",682640
"Bryant Salgado",,0.041600000113248825,0.05620000138878822,0,5.616900265216827,1,0,0,0,,1,4.614999771118164,1.0896999835968018,0.6646000146865845,0.6241000294685364,0.15800000727176666,0.5879999995231628,0.02669999934732914,0.04529999941587448,0.6578999757766724,5.921099781990051,5.291999995708466,1.1188775107316238,1.4220000654459,0.14255688156128996,0.12741062376709433,0.015146257794195622,0.2736770841465088,1.6776999831199646,0.29430161045682396,0.6955715669453488,0.4020139857063507,,5.804579918086529,-0.016553375428832975,,,,,,,,,2.0392799079418182,2.0392799079418182,2.361899860203266,2.361899860203266,,,,,,,,,,,,,,,,,,,"Bryant Salgado","sa3017364",687560
"Jaiker Garcia",,0.02979999966919422,0.09220000356435776,0.027899999171495438,6.955649793148041,0.19189999997615814,0.17190000414848328,0,0,,1,4.85699987411499,1.2064000368118286,0.8166999816894531,0.772849977016449,0.1850000023841858,0.7260000109672546,0.003800000064074993,0.051600001752376556,0.46790000796318054,4.211100071668625,6.534000098705292,0.6444903593593535,1.6650000214576721,0.09633519046537717,0.14947499069053227,-0.053139800225155104,0.2957297832527698,1.9324000477790833,0.2980884514310568,0.6667264470296949,0.40599690304507446,,6.968479831516743,-0.016554201562862463,,,,,,,,,0.5908598527312283,0.5908598527312283,1.1979999467730522,1.1979999467730522,,,,,,,,,,,,,,,,,,,"Jaiker Garcia","sa3018626",802243
"Angel Bello",,0.03099999949336052,0.09030000120401382,0.028699999675154686,6.867810130119324,0.218299999833107,0.1662999987602234,0,0,,1,4.840000152587891,1.2036000490188599,0.8068000078201294,0.7630900144577026,0.1832222193479538,0.7113999724388123,0.004600000102072954,0.050200000405311584,0.47450000047683716,4.270500004291534,6.40259975194931,0.6669946849311258,1.6489999741315842,0.09803718709040281,0.14698346074605703,-0.048946273655654224,0.2951157306722359,1.9150000214576721,0.2982969579793695,0.6681986258908152,0.40801290484430647,,6.884168547391892,-0.016556169755929707,,,,,,,,,0.6812066569924355,0.6812066569924355,1.2823112308979034,1.2823112308979034,,,,,,,,,,,,,,,,,,,"Angel Bello","sa3024272",823368
"Anderson Beltre",,0.030500000342726707,0.09109999984502792,0.02850000001490116,6.8964298367500305,0.20679999887943268,0.1687999963760376,0,0,,1,4.859000205993652,1.2096999883651733,0.8111000061035156,0.7662699818611145,0.17888888716697693,0.7276999950408936,0.00430000014603138,0.05270000174641609,0.45649999380111694,4.1084999442100525,6.549299955368042,0.6273189458733797,1.6099999845027924,0.09394936704016128,0.14976331841749344,-0.05581395137733215,0.2965968534093146,1.937399983406067,0.2993749157202095,0.6676524364040634,0.42100313526662875,,6.92023531422019,-0.016566198797953492,,,,,,,,,0.6262467153370381,0.6262467153370381,1.2462444640696049,1.2462444640696049,,,,,,,,,,,,,,,,,,,"Anderson Beltre","sa3022002",807852
"Josh Mollerus","TEX",0.0421999990940094,0.05559999868273735,0,5.633460223674774,1,0,0,0,,1,4.646999835968018,1.0269999504089355,0.6633999943733215,0.6259400248527527,0.16644445061683655,0.6617000102996826,0.026799999177455902,0.04670000076293945,0.8271999955177307,7.444799959659576,5.9553000926971436,1.2501133181834068,1.498000055551529,0.17800732186714538,0.14239294892547458,0.0356143729416708,0.2607525506690957,1.6886999607086182,0.29221342570945147,0.7043454367090146,0.35834639104522786,,5.801057678461075,-0.016571592672242452,,,,,,,,,2.211733344197274,2.211733344197274,2.36542209982872,2.36542209982872,,,,,,,,,,,,,,,,,,,"Josh Mollerus","sa3022666",802979
"Steven Pérez","CLE",0.04190000146627426,0.05590000003576279,0,5.382900059223175,1,0,0,0,,1,4.631999969482422,1.0410000085830688,0.6376000046730042,0.5981000065803528,0.1492222249507904,0.6416000127792358,0.026799999177455902,0.04600000008940697,0.7630000114440918,6.867000102996826,5.774400115013123,1.1892144579907105,1.3430000245571136,0.16472366504124766,0.1385146841550882,0.026208980886159472,0.26391847176591976,1.6826000213623047,0.2941047213973658,0.7091048946143969,0.3872869135827839,,5.643168718367815,-0.016574138555215577,,,,,,,,,2.3211665950715545,2.3211665950715545,2.52331105992198,2.52331105992198,,,,,,,,,,,,,,,,,,,"Steven Perez","sa3008362",682897
"Dennis Boatman","CIN",0.04100000113248825,0.056699998676776886,0,5.869349777698517,1,0,0,0,,1,4.684000015258789,1.0936000347137451,0.6945000290870667,0.6521499752998352,0.16722221672534943,0.6618000268936157,0.02710000053048134,0.046300001442432404,0.7318999767303467,6.58709979057312,5.9562002420425415,1.1059231595468029,1.5049999505281448,0.15625533184160537,0.14128950143845198,0.014965830403153385,0.27505722938472793,1.7554000616073608,0.30108700730854976,0.6973691794760853,0.43320822238224455,,6.000868727266789,-0.016585626153373216,,,,,,,,,1.8393065124750145,1.8393065124750145,2.1656110510230064,2.1656110510230064,,,,,,,,,,,,,,,,,,,"Dennis Boatman","sa3017778",677323
"Andrew Bolívar",,0.030700000002980232,0.0908999964594841,0.028699999675154686,6.886979877948761,0.20679999887943268,0.1687999963760376,0,0,,1,4.868000030517578,1.1805000305175781,0.8090000152587891,0.7652199864387512,0.1801111102104187,0.7641000151634216,0.00430000014603138,0.05050000175833702,0.5139999985694885,4.625999987125397,6.876900136470795,0.672686805875219,1.6209999918937683,0.10558750931536842,0.1569638476526839,-0.051376338337315475,0.2912369927858027,1.9446000456809998,0.2977978222929833,0.6709821422219596,0.40599610274077086,,6.923724264651537,-0.01659813641467276,,,,,,,,,0.6995332114398485,0.6995332114398485,1.242755513638258,1.242755513638258,,,,,,,,,,,,,,,,,,,"Andrew Bolivar","sa3024521",810977
"Derrick Edington","TBR",0.041999999433755875,0.055799998342990875,0,5.514030039310455,1,0,0,0,,1,4.604000091552734,1.0787999629974365,0.6535999774932861,0.6126700043678284,0.15433333814144135,0.5917999744415283,0.026599999517202377,0.04919999837875366,0.7206000089645386,6.485400080680847,5.326199769973755,1.2176411626995365,1.389000043272972,0.15651607181474028,0.12854039154502694,0.027975680269713338,0.2722179991613237,1.6705999374389648,0.2993674338100799,0.6991933323822898,0.4211649153418165,,5.654613074660301,-0.01660919153093745,,,,,,,,,2.215020136535168,2.215020136535168,2.5118667036294937,2.5118667036294937,,,,,,,,,,,,,,,,,,,"Derrick Edington","sa3023665",689433
"Cole Sulser","TBR",1.3460999727249146,1.3941999673843384,0,4.243499892098563,28,0,0,0.6854000091552734,,28,120.74199676513672,26.83209991455078,14.200200080871582,13.20199966430664,3.8577778339385986,11.423399925231934,0.7491999864578247,1.0331000089645386,25.862899780273438,8.313074929373604,3.67180711882455,2.2640282183544698,1.2400000180516924,0.21419970244968767,0.09460999678059281,0.11958970566909485,0.24779033850158305,1.3662678514208113,0.2924250613653857,0.7321742403960502,0.407163200043985,,4.4448659241199495,-0.016632902583007116,,,,,,,,,107.0837726593018,3.8244204521179213,106.94678795337677,3.8195281411920274,7.44,6.06,5.23,4.61,4.09,3.64,3.21,2.77,2.25,5.35,5.05,4.85,4.68,4.53,4.38,4.23,4.05,3.83,"Cole Sulser","15256",642121
"Kevin Velasco",,0.03280000016093254,0.0868000015616417,0.02930000051856041,6.724440157413483,0.2685999870300293,0.15559999644756317,0,0,,1,4.809999942779541,1.1806000471115112,0.789900004863739,0.747160017490387,0.18333333730697632,0.7020999789237976,0.006099999882280827,0.04749999940395355,0.5171999931335449,4.654799938201904,6.3188998103141785,0.7366472135867692,1.6500000357627869,0.10752598737759486,0.1459667333214306,-0.03844074594383573,0.2907595452289165,1.8827000260353088,0.2968173497451953,0.6720649478769906,0.3970026878635036,,6.764213111996651,-0.016637237320650547,,,,,,,,,0.8610398799180987,0.8610398799180987,1.4022666662931442,1.4022666662931442,,,,,,,,,,,,,,,,,,,"Kevin Velasco","sa3021524",808280
