Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Grayson Thurman","TOR",0.04699999839067459,0.05380000174045563,0.007600000128149986,4.7622599601745605,0.9002000093460083,0.021199999377131462,0,0,,1,4.435999870300293,0.9990000128746033,0.5666999816894531,0.5291399955749512,0.14911110699176788,0.46540001034736633,,0.0430000014603138,0.8518000245094299,7.666200220584869,4.188600093126297,1.8302535573079628,1.341999962925911,0.19201984883100723,0.1049143426408309,0.08710550619017633,0.2543538162917678,1.4644000232219696,0.29039265366512224,0.7149317028233337,0.40652450826702785,,5.0150847367942335,-0.0037815452672631217,,,,,,,,,3.146933364123106,3.146933364123106,3.239955622702837,3.239955622702837,,,,,,,,,,,,,,,,,,,"Grayson Thurman","sa3020756",806362
"Michael Boyle","MIN",0.046799998730421066,0.053300000727176666,0.005400000140070915,4.716809928417206,0.9283000230789185,0.015300000086426735,0,0,,1,4.447999954223633,1.0018999576568604,0.5608000159263611,0.5240899920463562,0.14088888466358185,0.47620001435279846,,0.0430000014603138,0.853600025177002,7.682400226593018,4.285800129175186,1.7925241483604875,1.2679999619722366,0.19190648245543696,0.10705935684657979,0.08484712560885717,0.25501424693622865,1.4780999720096588,0.29342870084665157,0.7161619184254081,0.39060752720401054,,4.936995857208967,-0.003782894129829304,,,,,,,,,3.211726831644774,3.211726831644774,3.318044502288103,3.318044502288103,,,,,,,,,,,,,,,,,,,"Michael Boyle","sa857604",664082
"Jakob Hernandez","BAL",0.0478999987244606,0.05009999871253967,0,4.500180244445801,1,0,0,0,,1,4.375999927520752,0.9593999981880188,0.5335999727249146,0.5000200271606445,0.15555556118488312,0.4311999976634979,,0.04349999874830246,0.9312000274658203,8.380800247192383,3.8807999789714813,2.1595548063813186,1.400000050663948,0.21279708475530004,0.09853747824621122,0.11425960650908883,0.24591803120230943,1.3905999958515167,0.2856037564862278,0.7307160588183331,0.3579668804690808,,4.8389625892043115,-0.003783974191313775,,,,,,,,,3.430526667833328,3.430526667833328,3.416077770292759,3.416077770292759,,,,,,,,,,,,,,,,,,,"Jakob Hernandez","sa3004823",674342
"Daniel Juarez","NYM",0.048700001090765,0.055399999022483826,0.016499999910593033,4.664969801902771,0.7896999716758728,0.04470000043511391,0,0,,1,4.431000232696533,0.9610999822616577,0.5527999997138977,0.5183299779891968,0.16099999845027924,0.4706999957561493,,0.04780000075697899,0.9068999886512756,8.16209989786148,4.236299961805344,1.926704900845387,1.4489999860525131,0.20467161837619038,0.10622883571136707,0.09844278266482331,0.24564854293764815,1.431799978017807,0.28126974398938,0.7286140523372318,0.3536703250171971,,5.089740351587534,-0.003805514281657545,,,,,,,,,3.1791400529444216,3.1791400529444216,3.1653000079095364,3.1653000079095364,,,,,,,,,,,,,,,,,,,"Daniel Juarez","sa3011139",684483
"Jordan Stephens",,0.04610000178217888,0.051899999380111694,0,4.804919958114624,1,0,0,0,,1,4.4070000648498535,1.0226999521255493,0.5699999928474426,0.5338799953460693,0.15355555713176727,0.41350001096725464,,0.04600000008940697,0.840499997138977,7.5644999742507935,3.7215000987052917,2.032648064924808,1.3820000141859055,0.19071930673266574,0.09382800201554854,0.0968913047171172,0.2590753484962785,1.436199963092804,0.29428160750415894,0.7092894169680539,0.392994978170801,,4.948762641102076,-0.0038069693136259007,,,,,,,,,3.154746732860804,3.154746732860804,3.3062777183949947,3.3062777183949947,,,,,,,,,,,,,,,,,,,"Jordan Stephens","sa875031",596111
"Seth Corry","SFG",0.044599998742341995,0.0771000012755394,0.05719999969005585,5.4617398381233215,0.1754000037908554,0.1754000037908554,0,0,,1,4.692999839782715,1.0534000396728516,0.6509000062942505,0.6068599820137024,0.13288888335227966,0.6728000044822693,,0.06809999793767929,0.7457000017166138,6.711300015449524,6.055200040340424,1.1083531461781755,1.195999950170517,0.15889623421575474,0.14336246056923366,0.015533773646521087,0.2665418595234134,1.7262000441551208,0.29949825154634996,0.6981762314477372,0.4526136192928831,,5.713895846903324,-0.003808526462659926,,,,,,,,,2.295326627790928,2.295326627790928,2.541144512593746,2.541144512593746,,,,,,,,,,,,,,,,,,,"Seth Corry","sa3004648",671288
"Conner Greene","HOU",0.048900000751018524,0.05009999871253967,0.0024999999441206455,4.770720183849335,0.9670000076293945,0.007000000216066837,0,0,,1,4.428999900817871,0.9847999811172485,0.5670999884605408,0.5300800204277039,0.14455555379390717,0.48730000853538513,,0.04749999940395355,0.9120000004768372,8.208000004291534,4.385700076818466,1.8715370090345742,1.3009999841451645,0.20591556127793653,0.11002484069719645,0.09589072058074008,0.2528889138223718,1.4720999896526337,0.2961063216736965,0.7127543260804343,0.4078942843214864,,4.914662581682205,-0.0038115229338805275,,,,,,,,,3.2810867145657543,3.2810867145657543,3.340377777814865,3.340377777814865,,,,,,,,,,,,,,,,,,,"Conner Greene","16455",641632
"JC Ramírez","LAA",0.04569999873638153,0.052299998700618744,0,4.917690217494965,1,0,0,0,,1,4.452000141143799,1.0599000453948975,0.5871999859809875,0.5464100241661072,0.140666663646698,0.45969998836517334,,0.049800001084804535,0.7775999903678894,6.998399913311005,4.13729989528656,1.6915379813979565,1.265999972820282,0.17466306507531018,0.10325695727562761,0.07140610779968257,0.26883956997174274,1.5196000337600708,0.30395582300560126,0.7049395320059133,0.4648016814592537,,5.057006974518299,-0.0038161901784313436,,,,,,,,,2.9407599315047266,2.9407599315047266,3.198033384978771,3.198033384978771,,,,,,,,,,,,,,,,,,,"JC Ramirez","8302",500724
"Jacques Pucheu","CIN",0.044199999421834946,0.0674000009894371,0.0284000001847744,5.605380177497864,0.5259000062942505,0.10090000182390213,0,0,,1,4.519999980926514,1.0784000158309937,0.6589999794960022,0.6228200197219849,0.1997777819633484,0.48010000586509705,,0.047200001776218414,0.7732999920845032,6.959699928760529,4.320900052785873,1.6107060667310056,1.7980000376701355,0.17108406976718427,0.10621681590509337,0.0648672538620909,0.2700929253503826,1.5585000216960907,0.29097091486794446,0.7033877194572492,0.36534350180084674,,5.88745156377554,-0.0038202143180049762,,,,,,,,,2.1035932019352916,2.1035932019352916,2.367588795721531,2.367588795721531,,,,,,,,,,,,,,,,,,,"Jacques Pucheu","sa3010631",688843
"Grant Gavin",,0.04650000110268593,0.05380000174045563,0.00559999980032444,4.813380181789398,0.920799970626831,0.01679999940097332,0,0,,1,4.447999954223633,0.9925000071525574,0.5720000267028809,0.534820020198822,0.14711111783981323,0.4848000109195709,,0.051500000059604645,0.8734999895095825,7.861499905586243,4.363200098276138,1.8017738651711737,1.324000060558319,0.196380395346035,0.10899280933202918,0.08738758601400581,0.25372600699259007,1.4773000180721283,0.2924119379579761,0.7120808126895647,0.4019835448239165,,5.029384945333004,-0.003836081984097004,,,,,,,,,3.1481331780552866,3.1481331780552866,3.2256554141640663,3.2256554141640663,,,,,,,,,,,,,,,,,,,"Grant Gavin","sa918674",667050
"Max Roberts",,0.046799998730421066,0.05119999870657921,0,4.644720196723938,1,0,0,0,,1,4.4679999351501465,0.9789999723434448,0.5541999936103821,0.5160800218582153,0.13544444739818573,0.5317000150680542,,0.04479999840259552,0.8966000080108643,8.069400072097778,4.785300135612488,1.68628922813949,1.2190000265836716,0.20067144606633353,0.11900179560996044,0.08166965045637309,0.25157394116583387,1.510699987411499,0.2950056522634005,0.7240300472834855,0.41398809544109827,,4.952118200063706,-0.0038437572419025303,,,,,,,,,3.252333344519139,3.252333344519139,3.302922159433365,3.302922159433365,,,,,,,,,,,,,,,,,,,"Max Roberts","sa3004014",676611
"Zach Logue","ATL",0.05050000175833702,0.04749999940395355,0,4.669379889965057,1,0,0,0,,1,4.330999851226807,1.0476000308990479,0.5532000064849854,0.5188199877738953,0.16333332657814026,0.3089999854564667,,0.04899999871850014,0.808899998664856,7.280099987983704,2.7809998691082,2.6177994716404847,1.4699999392032623,0.1867698052300153,0.07134610853633228,0.11542369669368302,0.26367985551341544,1.3566000163555145,0.2946802731904219,0.7122761317022566,0.3812807813279422,,4.834573560208082,-0.0038536092252534145,,,,,,,,,3.2110400475561613,3.2110400475561613,3.420466799288988,3.420466799288988,,,,,,,,,,,,,,,,,,,"Zach Logue","20231",656657
"Tyler Beck",,0.046300001442432404,0.054999999701976776,0.008100000210106373,4.897619783878326,0.8845999836921692,0.02459999918937683,0,0,,1,4.445000171661377,1.0252000093460083,0.5819000005722046,0.5441799759864807,0.15044444799423218,0.4546000063419342,,0.04749999940395355,0.8245999813079834,7.421399831771851,4.091400057077408,1.8139022652977004,1.3540000319480896,0.18551179965416703,0.10227221345011141,0.08323958620405562,0.2600116579690195,1.4798000156879425,0.2947432890892436,0.707465906868536,0.4079819102362736,,5.067918238043785,-0.0038540438052249437,,,,,,,,,3.026913210749626,3.026913210749626,3.187122121453285,3.187122121453285,,,,,,,,,,,,,,,,,,,"Tyler Beck","sa3010563",679604
"Inohan Paniagua","STL",0.045899998396635056,0.07569999992847443,0.05180000141263008,5.739389777183533,0.1754000037908554,0.1754000037908554,0,0,,1,4.591000080108643,1.1196999549865723,0.679099977016449,0.6377099752426147,0.16944444179534912,0.5056999921798706,,0.06790000200271606,0.6097000241279602,5.487300217151642,4.5512999296188354,1.205655593348513,1.524999976158142,0.1328033137637262,0.11015029042820308,0.022653023335523118,0.27871258302332336,1.6253999471664429,0.29344672709636715,0.6816850253520886,0.4167086953562984,,5.959218037128449,-0.003859039222395154,,,,,,,,,1.9032135486602777,1.9032135486602777,2.295822322368622,2.295822322368622,,,,,,,,,,,,,,,,,,,"Inohan Paniagua","sa3006417",681644
"Griffin McLarty",,0.04619999974966049,0.0617000013589859,0.024000000208616257,5.145480036735535,0.6503999829292297,0.07440000027418137,0,0,,1,4.47599983215332,1.0389000177383423,0.609000027179718,0.5717200040817261,0.16277778148651123,0.46939998865127563,,0.04619999974966049,0.8003000020980835,7.2027000188827515,4.224599897861481,1.7049425254516537,1.465000033378601,0.1787980411324265,0.10487042141497491,0.0739276197174516,0.26232200250619375,1.508300006389618,0.2923016675100926,0.7023525261261733,0.3889916429186439,,5.317351479828358,-0.003862892627037578,,,,,,,,,2.7504932805895805,2.7504932805895805,2.9376888796687126,2.9376888796687126,,,,,,,,,,,,,,,,,,,"Griffin McLarty","sa1115734",687142
"William Woods",,0.04610000178217888,0.051899999380111694,0,4.82202011346817,1,0,0,0,,1,4.4029998779296875,1.0029000043869019,0.5699999928474426,0.5357800126075745,0.15944445133209229,0.4255000054836273,,0.042399998754262924,0.8880000114440918,7.992000102996826,3.829500049352646,2.0869565217391304,1.4350000619888306,0.2016806804595311,0.09663865938685866,0.10504202107267245,0.2548601145022553,1.4284000098705292,0.29209009837755123,0.7122600770515518,0.3640031785464281,,4.955518216639757,-0.003881030489982599,,,,,,,,,3.203593247383833,3.203593247383833,3.299522142857313,3.299522142857313,,,,,,,,,,,,,,,,,,,"William Woods","25075",682016
"Jason Bilous",,0.04650000110268593,0.056699998676776886,0.012299999594688416,4.902119994163513,0.8210999965667725,0.038100000470876694,0,0,,1,4.513000011444092,0.9821000099182129,0.5839999914169312,0.5446799993515015,0.13777777552604675,0.5708000063896179,,0.05339999869465828,0.8913000226020813,8.021700203418732,5.137200057506561,1.5614926640237208,1.2399999797344208,0.1974961268207218,0.12647906158701083,0.07101706523371096,0.25254577461223726,1.5529000163078308,0.29524624173697406,0.7124206582661181,0.4250067214577978,,5.136151411384344,-0.003888024158859195,,,,,,,,,3.061873365193606,3.061873365193606,3.118888948112726,3.118888948112726,,,,,,,,,,,,,,,,,,,"Jason Bilous","sa875998",663467
"Will Kobos","PIT",0.04560000076889992,0.052400000393390656,0,4.787190020084381,1,0,0,0,,1,4.473999977111816,0.9675999879837036,0.5685999989509583,0.5319100022315979,0.13833333551883698,0.5393000245094299,,0.04500000178813934,0.9143999814987183,8.229599833488464,4.853700220584869,1.6955311328429756,1.2450000196695328,0.20438086414318843,0.12054090908994018,0.08383995505324825,0.24875954449421012,1.5069000124931335,0.2923075099248048,0.7144960327959196,0.3892779398644335,,4.9774738371372225,-0.003895705450640783,,,,,,,,,3.2586398884654053,3.2586398884654053,3.277566522359848,3.277566522359848,,,,,,,,,,,,,,,,,,,"Will Kobos","sa3007614",681943
"Zach Lee","COL",0.042100001126527786,0.05590000003576279,0,5.598449885845184,1,0,0,0,,1,4.484000205993652,1.1535999774932861,0.6603999733924866,0.6220499873161316,0.17644444108009338,0.39399999380111694,,0.04280000180006027,0.7408000230789185,6.667200207710266,3.5459999442100525,1.880203133842837,1.5879999697208405,0.16520963181239584,0.0878679696032277,0.07734166220916815,0.28503654811319956,1.547599971294403,0.31219468121524896,0.6821583679420995,0.4195374378393472,,5.377618034183979,-0.003895955194739422,,,,,,,,,2.401573492586613,2.401573492586613,2.8774223253130913,2.8774223253130913,,,,,,,,,,,,,,,,,,,"Zach Lee","11468",545346
"Yon Castro","LAD",0.04670000076293945,0.07490000128746033,0.04600000008940697,6.041339993476868,0.1754000037908554,0.1754000037908554,0,0,,1,4.586999893188477,1.139299988746643,0.708899974822998,0.6712599992752075,0.21288888156414032,0.46399998664855957,,0.051500000059604645,0.6758999824523926,6.083099842071533,4.175999879837036,1.4566810385801352,1.9159999340772629,0.14735120954680614,0.1011554387296983,0.04619577081710784,0.27982316466059637,1.6032999753952026,0.29107609670570517,0.6852298054572704,0.366949319874645,,6.217295815050602,-0.0038964468184049033,,,,,,,,,1.6245867908000946,1.6245867908000946,2.0377445444464684,2.0377445444464684,,,,,,,,,,,,,,,,,,,"Yon Castro","sa3005848",679005
"Noah Murdock","KCR",0.04529999941587448,0.05559999868273735,0.007199999876320362,4.936140060424805,0.8968999981880188,0.021900000050663948,0,0,,1,4.5320000648498535,1.0616999864578247,0.5921000242233276,0.5484600067138672,0.1142222210764885,0.5356000065803528,,0.06199999898672104,0.7373999953269958,6.636599957942963,4.820400059223175,1.3767736860853983,1.0279999896883965,0.16270961711723322,0.1181818179426918,0.04452779917454143,0.26985054149561166,1.5972999930381775,0.3073454571401739,0.6993236001279437,0.49280030379772183,,5.057929259538651,-0.0039019835115907827,,,,,,,,,2.9166466899216177,2.9166466899216177,3.19711109995842,3.19711109995842,,,,,,,,,,,,,,,,,,,"Noah Murdock","27908",668716
"Brent Killam","LAA",0.04670000076293945,0.05130000039935112,0,4.773239850997925,1,0,0,0,,1,4.392000198364258,0.9975000023841858,0.5645999908447266,0.5303599834442139,0.16422222554683685,0.41940000653266907,,0.058400001376867294,0.8791000247001648,7.911900222301483,3.7746000587940216,2.096089678128528,1.4780000299215317,0.20015937727588762,0.09549180045321241,0.1046675768226752,0.2548413351000077,1.4169000089168549,0.29025190000835,0.7180353775757711,0.3694087912571791,,5.065129265934229,-0.003904751846780847,,,,,,,,,3.111366645246744,3.111366645246744,3.1899110935628414,3.1899110935628414,,,,,,,,,,,,,,,,,,,"Brent Killam","sa3014927",687143
"Sean Chandler",,0.04619999974966049,0.05180000141263008,0,4.784669816493988,1,0,0,0,,1,4.447999954223633,0.9758999943733215,0.5677000284194946,0.5316299796104431,0.146555557847023,0.5066999793052673,,0.04340000078082085,0.9262999892234802,8.336699903011322,4.560299813747406,1.8281034676447458,1.319000020623207,0.2082508990010004,0.11391636342624654,0.09433453557475387,0.2503655816845969,1.4825999736785889,0.29356863509128,0.7162079620133422,0.3880050199002959,,4.957962573319674,-0.003907825862810849,,,,,,,,,3.262326691299677,3.262326691299677,3.2970777861773968,3.2970777861773968,,,,,,,,,,,,,,,,,,,"Sean Chandler","sa876088",665040
"Wander Guante","OAK",0.040699999779462814,0.07940000295639038,0.052299998700618744,5.463450014591217,0.23479999601840973,0.16279999911785126,0,0,,1,4.514999866485596,1.0990999937057495,0.6471999883651733,0.6070500016212463,0.16366666555404663,0.4657000005245209,,0.04749999940395355,0.6341999769210815,5.707799792289734,4.191300004720688,1.3618208636606788,1.4729999899864197,0.14046511532119552,0.10314507514858785,0.03732004017260766,0.2746514144525026,1.5647999942302704,0.2919640525341248,0.686997760488226,0.40614571393788634,,5.653907057642937,-0.003915431604991392,,,,,,,,,2.258039984107017,2.258039984107017,2.6011333018541336,2.6011333018541336,,,,,,,,,,,,,,,,,,,"Wander Guante","sa3009851",685588
"Nate Griep",,0.04610000178217888,0.051899999380111694,0,4.789529979228973,1,0,0,0,,1,4.436999797821045,1.0154000520706177,0.5701000094413757,0.5321699976921082,0.1442222148180008,0.4607999920845032,,0.044599998742341995,0.8434000015258789,7.59060001373291,4.147199928760529,1.8302951736405697,1.2979999333620071,0.19008339868306104,0.10385395832354924,0.0862294403595118,0.2582663805874268,1.4762000441551208,0.2959186374309918,0.7110632477819956,0.41598668223933155,,4.9593291215598585,-0.003922805679995213,,,,,,,,,3.156626652926207,3.156626652926207,3.295711237937212,3.295711237937212,,,,,,,,,,,,,,,,,,,"Nate Griep","sa875199",664155
"Spencer Giesting","ARI",0.04520000144839287,0.07639999687671661,0.05220000073313713,5.722019791603088,0.1754000037908554,0.1754000037908554,0,0,,1,4.672999858856201,1.1115000247955322,0.6791999936103821,0.6357799768447876,0.1428888887166977,0.6292999982833862,,0.04910000041127205,0.6477000117301941,5.829300105571747,5.663699984550476,1.0292388582504366,1.2859999984502792,0.13860475739212413,0.13466724102093564,0.003937516371188499,0.2782506543097367,1.7408000230789185,0.3023120545646008,0.6890126143455553,0.4374697950343086,,5.852395885437727,-0.003923708478179074,,,,,,,,,2.012766631692648,2.012766631692648,2.4026444740593433,2.4026444740593433,,,,,,,,,,,,,,,,,,,"Spencer Giesting","sa3020402",801517
"Ryan Lillie",,0.04520000144839287,0.06920000165700912,0.037300001829862595,5.481450319290161,0.4268999993801117,0.12189999967813492,0,0,,1,4.511000156402588,1.0867999792099,0.6466000080108643,0.6090500354766846,0.1765555590391159,0.4560999870300293,,0.04560000076889992,0.7333999872207642,6.600599884986877,4.104899883270264,1.6079807236926706,1.5890000313520432,0.1625803506523557,0.10110839530401565,0.06147195534834006,0.27106974621668345,1.5428999662399292,0.29368932180327895,0.6917377579729859,0.38000184132210596,,5.588562615960837,-0.003925780679948134,,,,,,,,,2.3643866889178757,2.3643866889178757,2.666477743536234,2.666477743536234,,,,,,,,,,,,,,,,,,,"Ryan Lillie","sa3004740",675923
"Tom Hackimer",,0.046300001442432404,0.05169999971985817,0,4.741289913654327,1,0,0,0,,1,4.486000061035156,0.9713000059127808,0.5652999877929688,0.5268099904060364,0.13300000131130219,0.5335000157356262,,0.07129999995231628,0.9193999767303467,8.27459979057312,4.801500141620636,1.723336362910159,1.1970000118017197,0.20494872140465212,0.11892554803321151,0.08602317337144061,0.25025765087197094,1.504800021648407,0.29634473439473585,0.7124981190194216,0.4270056940603695,,4.959640470147133,-0.003926218571029356,,,,,,,,,3.2631198748946195,3.2631198748946195,3.2953998893499374,3.2953998893499374,,,,,,,,,,,,,,,,,,,"Tom Hackimer","sa872726",664785
"Brandon Schaeffer","SEA",0.04820000007748604,0.07280000299215317,0.06030000001192093,5.237910032272339,0.19030000269412994,0.17229999601840973,0,0,,1,4.5279998779296875,1.114400029182434,0.6238999962806702,0.5819900035858154,0.15877777338027954,0.43059998750686646,,0.06419999897480011,0.6202999949455261,5.582699954509735,3.875399887561798,1.4405481025139013,1.4289999604225159,0.13699205204686146,0.09509717294951592,0.041894879097345544,0.27630666943768467,1.5450000166893005,0.2936651482782302,0.6963727731338789,0.43513268097911423,,5.562951382994652,-0.003929273113876506,,,,,,,,,2.3057933419942858,2.3057933419942858,2.6920889765024185,2.6920889765024185,,,,,,,,,,,,,,,,,,,"Brandon Schaeffer","sa3020751",801755
"Glenn Albanese Jr.","LAA",0.04569999873638153,0.052299998700618744,0,4.946400046348572,1,0,0,0,,1,4.427000045776367,1.034500002861023,0.5870000123977661,0.5496000051498413,0.15522222220897675,0.44620001316070557,,0.04610000178217888,0.840399980545044,7.5635998249053955,4.01580011844635,1.8834602325355858,1.3969999998807907,0.18983509642084545,0.10079060504786036,0.08904449137298509,0.26291712068375545,1.4807000160217285,0.2991679132316852,0.7073831344704365,0.4163252063546731,,5.069029331952334,-0.003937331840209647,,,,,,,,,3.004966575652361,3.004966575652361,3.186011027544737,3.186011027544737,,,,,,,,,,,,,,,,,,,"Glenn Albanese Jr.","sa3017302",676077
"Mitch Ragan",,0.04569999873638153,0.06679999828338623,0.03350000083446503,5.36543995141983,0.49540001153945923,0.10740000009536743,0,0,,1,4.515999794006348,1.0631999969482422,0.6341999769210815,0.5961599946022034,0.1675555557012558,0.47920000553131104,,0.05460000038146973,0.7648000121116638,6.883200109004974,4.312800049781799,1.5959933290561943,1.5080000013113022,0.1693534205042944,0.10611160925368224,0.06324181125061215,0.266988110472789,1.5424000024795532,0.29366891439608317,0.6944369108784807,0.3909993420360981,,5.5050625771284105,-0.003943485024562193,,,,,,,,,2.50294667929411,2.50294667929411,2.74997778236866,2.74997778236866,,,,,,,,,,,,,,,,,,,"Mitch Ragan","sa3009944",687109
"Hunter Perdue","MIA",0.03929999843239784,0.08150000125169754,0.04439999908208847,5.994989812374115,0.2150000035762787,0.16699999570846558,0,0,,1,4.639999866485596,1.1490000486373901,0.7077999711036682,0.6661099791526794,0.16855555772781372,0.54339998960495,,0.04569999873638153,0.6266000270843506,5.639400243759155,4.89059990644455,1.1531101197478617,1.5170000195503235,0.13504311317123951,0.11711207009506427,0.01793104307617524,0.28364069298196337,1.69240003824234,0.3011429653482209,0.6760402500855464,0.4141785640761058,,5.960362520813942,-0.0039448738849396404,,,,,,,,,1.8252666026353834,1.8252666026353834,2.2946778386831284,2.2946778386831284,,,,,,,,,,,,,,,,,,,"Hunter Perdue","sa3016905",681258
"Joseph Hernandez","MIL",0.04360000044107437,0.07649999856948853,0.048700001090765,5.660280168056488,0.23479999601840973,0.16279999911785126,0,0,,1,4.573999881744385,1.070099949836731,0.6679999828338623,0.6289200186729431,0.18255555629730225,0.506600022315979,,0.07270000129938126,0.7329999804496765,6.596999824047089,4.559400200843811,1.4469008056862782,1.6430000066757202,0.16025360721481535,0.11075645723951727,0.04949714997529808,0.2678799378779681,1.57669997215271,0.2882438433873286,0.6878243313920349,0.3918144863809481,,5.900162701308727,-0.00394899689521133,,,,,,,,,2.100406678020954,2.100406678020954,2.354877658188343,2.354877658188343,,,,,,,,,,,,,,,,,,,"Joseph Hernandez","sa3006385",678852
"Ezequiel Zabaleta",,0.04580000042915344,0.05220000073313713,0,4.861799955368042,1,0,0,0,,1,4.422999858856201,1.0367000102996826,0.5770999789237976,0.5401999950408936,0.15122222900390625,0.4235000014305115,,0.04280000180006027,0.8289999961853027,7.460999965667725,3.8115000128746033,1.9574970327864953,1.3610000610351562,0.18742935171598316,0.09574949467441983,0.09167985704156333,0.26201128418313163,1.460200011730194,0.29749183136509744,0.7073351145406177,0.40301586139227397,,4.9618293538689615,-0.003950211829900583,,,,,,,,,3.1036465391516685,3.1036465391516685,3.293211005628109,3.293211005628109,,,,,,,,,,,,,,,,,,,"Ezequiel Zabaleta","sa887275",664375
"Miguel Pena",,0.046300001442432404,0.05180000141263008,0,4.733369886875153,1,0,0,0,,1,4.460000038146973,1.017199993133545,0.5665000081062317,0.5259299874305725,0.1317777782678604,0.49079999327659607,,0.05009999871253967,0.8141999840736389,7.32779985666275,4.417199939489365,1.6589241956545566,1.1860000044107437,0.18255604867930006,0.11004484060060954,0.07251120807869052,0.25954938152976625,1.507999986410141,0.29780887913198956,0.7113653829992689,0.4539937104728211,,4.962451484799385,-0.0039570311056402645,,,,,,,,,3.140113337337971,3.140113337337971,3.2925888746976852,3.2925888746976852,,,,,,,,,,,,,,,,,,,"Miguel Pena","sa3003115",673663
"Christian Romero","LAD",0.04740000143647194,0.07010000199079514,0.04100000113248825,5.8171496987342834,0.31310001015663147,0.1460999995470047,0,0,,1,4.609000205993652,1.1603000164031982,0.6894999742507935,0.6463499665260315,0.17688888311386108,0.49880000948905945,,0.04690000042319298,0.607200026512146,5.464800238609314,4.489200085401535,1.2173216017660564,1.5919999480247498,0.13174224330095033,0.1082230390965069,0.023519204204443422,0.28555606536828815,1.6591000258922577,0.2998925800698675,0.6869504494734912,0.4478696239320964,,5.97729581668973,-0.003958871800993087,,,,,,,,,1.784786718338728,1.784786718338728,2.2777445428073406,2.2777445428073406,,,,,,,,,,,,,,,,,,,"Christian Romero","sa3016260",699071
"Gabriel Barbosa","NYY",0.049300000071525574,0.06930000334978104,0.04899999871850014,5.4897297620773315,0.2759999930858612,0.15399999916553497,0,0,,1,4.52400016784668,1.1617000102996826,0.6531000137329102,0.609969973564148,0.17555555701255798,0.3935000002384186,,0.04859999939799309,0.5432999730110168,4.889699757099152,3.541500002145767,1.3806860805129242,1.5800000131130219,0.1200928277749413,0.08698054501304661,0.03311228276189469,0.2845978496355624,1.5552000105381012,0.2932296651937513,0.6889298009770334,0.44893333908378485,,5.776962653547526,-0.003964930028609291,,,,,,,,,1.9805465690791602,1.9805465690791602,2.478077705949545,2.478077705949545,,,,,,,,,,,,,,,,,,,"Gabriel Barbosa","sa3009593",682858
"Stephen Nogosek","WSN",0.04280000180006027,0.0551999993622303,0,5.002920091152191,1,0,0,0,,1,4.449999809265137,1.0081000328063965,0.5914000272750854,0.5558800101280212,0.16099999845027924,0.47279998660087585,,0.04659999907016754,0.8679999709129333,7.8119997382164,4.255199879407883,1.8358713949069418,1.4489999860525131,0.19505618159931404,0.10624719255413924,0.0888089890451748,0.25647485830409517,1.4809000194072723,0.2919424031266557,0.7084826577820316,0.37640448756121675,,5.170240354537964,-0.0039651557964637445,,,,,,,,,2.976439918577671,2.976439918577671,3.0848000049591064,3.0848000049591064,,,,,,,,,,,,,,,,,,,"Stephen Nogosek","19545",668665
"Nelson L. Alvarez","TBR",0.04740000143647194,0.050599999725818634,0,4.478670001029968,1,0,0,0,,1,4.440000057220459,0.953000009059906,0.5371999740600586,0.4976300001144409,0.12288888543844223,0.5202999711036682,,0.05810000002384186,0.9286999702453613,8.358299732208252,4.682699739933014,1.784931812076385,1.10599996894598,0.20916665726953812,0.11718467666628542,0.0919819806032527,0.2467888926385753,1.4732999801635742,0.29541203061334287,0.7193821481889957,0.45391751839520206,,4.730395843088627,-0.003987179365138923,,,,,,,,,3.5328667126595974,3.5328667126595974,3.5246445164084435,3.5246445164084435,,,,,,,,,,,,,,,,,,,"Nelson L. Alvarez","sa3010783",670389
"Jeff Singer",,0.04690000042319298,0.05510000139474869,0.010499999858438969,4.816709876060486,0.8582000136375427,0.03020000085234642,0,0,,1,4.465000152587891,1.0174000263214111,0.5730000138282776,0.5351899862289429,0.14633333683013916,0.47450000047683716,,0.05570000037550926,0.8198999762535095,7.379099786281586,4.270500004291534,1.7279240788821308,1.3170000314712524,0.1836282078911688,0.10627099311560369,0.0773572147755651,0.2585645997478832,1.4919000267982483,0.2934300411059117,0.7139675201358213,0.4050084024655049,,5.1081737883389,-0.00399071191782225,,,,,,,,,3.0040598385035997,3.0040598385035997,3.1468665711581707,3.1468665711581707,,,,,,,,,,,,,,,,,,,"Jeff Singer","sa919323",666563
