Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brayan Bello","BOS",0.051899999380111694,0.06719999760389328,0.04910000041127205,5.879699885845184,0.1754000037908554,0.1754000037908554,0,0,,1,4.5980000495910645,1.1505000591278076,0.6972000002861023,0.6532999873161316,0.17755599319934845,0.4934000074863434,,0.049800001084804535,0.6159999966621399,5.543999969959259,4.4406000673770905,1.2484799094357328,1.598003938794136,0.13397128969516334,0.10730752548169833,0.026663764213465002,0.283737803958002,1.643900066614151,0.2983352520283967,0.6784815878087247,0.45795133111949304,,5.919837419688702,-0.0018965677051952757,,,,,,,,,1.8271610975265502,1.8271610975265502,2.294172056019306,2.294172056019306,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Bryan Hudson","CHC",0.04470000043511391,0.07249999791383743,0.05139999836683273,5.658300161361694,0.20180000364780426,0.16979999840259552,0,0,,1,4.682000160217285,1.1507999897003174,0.6779000163078308,0.6287000179290771,0.134443998336792,0.626800000667572,,0.05550000071525574,0.5371999740600586,4.834799766540527,5.641200006008148,0.8570516488320276,1.209995985031128,0.11473728228901382,0.13387440820559116,-0.019137125916577333,0.28772156511743846,1.7775999903678894,0.30539027421031784,0.6919057029549882,0.5306507052829865,,5.93428151011467,-0.0018972448906790444,,,,,,,,,1.7817587912082677,1.7817587912082677,2.279727965593338,2.279727965593338,,,,,,,,,,,,,,,,,,,"Bryan Hudson","19924",663542
"Nick Ramirez","DET",0.4830000102519989,0.5189999938011169,0,4.783527875688341,10.370400428771973,0,0,0.25999999046325684,,10.370400428771973,45.86600112915039,10.674400329589844,5.916500091552734,5.511899948120117,1.5958900451660156,4.547699928283691,,0.3955000042915344,9.007200241088867,7.816940409059906,3.94674242674349,1.9806056650901762,1.385000560503425,0.19638076177005742,0.09915187320294587,0.09722888856711155,0.26084236702943947,1.4678411274882743,0.2994260173283403,0.716484803945548,0.4441296389767854,,4.907460950733235,-0.0018986182195839477,,,,,,,,,33.5828754067421,3.2383393136458536,35.330232203006744,3.4068339449058698,,,,,,,,,,,,,,,,,,,"Nick Ramirez","12575",598286
"Nick Baker",,0.04619999974966049,0.061000000685453415,0.02710000053048134,5.335200190544128,0.5942999720573425,0.08630000054836273,0,0,,1,4.448999881744385,1.121500015258789,0.633400022983551,0.5928000211715698,0.17855599522590637,0.3788999915122986,,0.03920000046491623,0.6967999935150146,6.271199941635132,3.4100999236106873,1.8390076778146285,1.6070039570331573,0.15661946775368535,0.0851652060201309,0.07145426173355444,0.2782257178120016,1.5004000067710876,0.2988213916866178,0.693366121041432,0.44500167401159174,,5.395937402546406,-0.0018991469284255027,,,,,,,,,2.427161230146885,2.427161230146885,2.818072073161602,2.818072073161602,,,,,,,,,,,,,,,,,,,"Nick Baker","sa550217",595121
"Riley Ferrell","HOU",0.051899999380111694,0.04540000110864639,0,4.7502002120018005,1,0,0,0,,1,4.427000045776367,0.9509999752044678,0.5648999810218811,0.5278000235557556,0.15744400024414062,0.510200023651123,,0.046799998730421066,0.9812999963760376,8.831699967384338,4.591800212860107,1.9233632906435432,1.4169960021972656,0.22166252230158856,0.11524734998317553,0.10641517231841303,0.24573642621589342,1.4611999988555908,0.29054616893511875,0.7223691344943619,0.42212597835832705,,4.969181553274393,-0.0019001088924952643,,,,,,,,,3.2824387870728975,3.2824387870728975,3.2448279224336147,3.2448279224336147,,,,,,,,,,,,,,,,,,,"Riley Ferrell","sa874967",621068
"Adams Cuevas",,0.04659999907016754,0.05000000074505806,0,4.823099970817566,1,0,0,0,,1,4.40500020980835,1.0139000415802002,0.5740000009536743,0.5358999967575073,0.15955600142478943,0.42899999022483826,,0.0478999987244606,0.8787999749183655,7.909199774265289,3.8609999120235443,2.0484848366961215,1.4360040128231049,0.19950055234085898,0.09738932344875029,0.10211122889210869,0.2581146061895709,1.4429000318050385,0.2956469389208991,0.712492513139353,0.43600252049696314,,4.961337511241436,-0.0019003377457497592,,,,,,,,,3.128221057355404,3.128221057355404,3.252671964466572,3.252671964466572,,,,,,,,,,,,,,,,,,,"Adams Cuevas","sa920823",665920
"Michael Blazek",,0.04580000042915344,0.050700001418590546,0,5.000399887561798,1,0,0,0,,1,4.421000003814697,1.0181000232696533,0.5910999774932861,0.5555999875068665,0.1795559972524643,0.4311999976634979,,0.03739999979734421,0.8963000178337097,8.066700160503387,3.8807999789714813,2.0786178633822,1.6160039752721786,0.20273694120342223,0.09753449384560808,0.10520244735781414,0.2575903303392778,1.4493000209331512,0.2915109341497142,0.7164075058730898,0.3869925253090724,,5.161437396705151,-0.001901407617669475,,,,,,,,,2.9312012165784833,2.9312012165784833,3.052572079002857,3.052572079002857,,,,,,,,,,,,,,,,,,,"Michael Blazek","9654",518468
"Jacob Patterson","STL",0.04610000178217888,0.052400000393390656,0.005900000222027302,4.516200006008148,0.925000011920929,0.01600000075995922,0,0,,1,4.386000156402588,0.9736999869346619,0.5390999913215637,0.501800000667572,0.1477780044078827,0.45019999146461487,,0.04610000178217888,0.8866000175476074,7.979400157928467,4.051799923181534,1.9693470332224408,1.3300020396709442,0.20214317964703396,0.10264477323545525,0.09949840641157871,0.25032777491637787,1.4238999783992767,0.28925702309007517,0.7270272435286017,0.41621248022190777,,4.850823477655649,-0.0019024701924231617,,,,,,,,,3.335010635107756,3.335010635107756,3.3631859980523586,3.3631859980523586,,,,,,,,,,,,,,,,,,,"Jacob Patterson","sa3002777",656828
"Cristian Alvarado","BAL",0.04349999874830246,0.05270000174641609,0,5.242499828338623,1,0,0,0,,1,4.364999771118164,1.1145999431610107,0.6195999979972839,0.5824999809265137,0.20311099290847778,0.2928999960422516,,0.046300001442432404,0.7052000164985657,6.346800148487091,2.6360999643802643,2.4076477501790023,1.8279989361763,0.16155785875743986,0.06710194991997001,0.09445590883746985,0.27686422719305537,1.4074999392032623,0.2923792254560721,0.7015125006085074,0.4142714001152112,,5.46165234297514,-0.0019060186216483855,,,,,,,,,2.3965749755501755,2.3965749755501755,2.752357132732868,2.752357132732868,,,,,,,,,,,,,,,,,,,"Cristian Alvarado","sa657885",622459
"Mitch Lively",,0.044199999421834946,0.07079999893903732,0.04410000145435333,5.7555001974105835,0.2825999855995178,0.1526000052690506,0,0,,1,4.541999816894531,1.1644999980926514,0.682699978351593,0.6395000219345093,0.18233299255371094,0.4318999946117401,,0.04740000143647194,0.6116999983787537,5.505299985408783,3.887099951505661,1.4163000833761208,1.6409969329833984,0.13467635910143802,0.0950902712512745,0.039586087850163515,0.28663205490039606,1.5963999927043915,0.3004793870548212,0.6812892287264036,0.46001867946159747,,5.798838370293379,-0.0019084418905364838,,,,,,,,,1.9151042051613332,1.9151042051613332,2.415171105414629,2.415171105414629,,,,,,,,,,,,,,,,,,,"Mitch Lively","sa390254",518944
"Thyago Vieira",,0.047200001776218414,0.0494999997317791,0,4.694400072097778,1,0,0,0,,1,4.428999900817871,0.9707000255584717,0.5601000189781189,0.5216000080108643,0.14766700565814972,0.49070000648498535,,0.053700000047683716,0.9521999955177307,8.569799959659576,4.416300058364868,1.9404931382385595,1.3290030509233475,0.21499210134141003,0.11079250789650534,0.10419959344490469,0.24988417133679822,1.461400032043457,0.2955518721155896,0.7183583934412698,0.44498316305094127,,4.8624805778265,-0.001912581395549265,,,,,,,,,3.3310757353901868,3.3310757353901868,3.351528897881508,3.351528897881508,,,,,,,,,,,,,,,,,,,"Thyago Vieira","14510",600986
"Zach Neal",,0.046300001442432404,0.0502999983727932,0,4.874399900436401,1,0,0,0,,1,4.307000160217285,1.1445000171661377,0.5813999772071838,0.5415999889373779,0.17499999701976776,0.20409999787807465,,0.04259999841451645,0.6327000260353088,5.6943002343177795,1.8368999809026718,3.0999511641997737,1.5749999731779099,0.1469003952865861,0.04738797081163283,0.09951242447495327,0.2818757163164661,1.3486000150442123,0.2980692302027521,0.6951794350109523,0.460001752820294,,4.9637093737721445,-0.0019161031419399166,,,,,,,,,2.797100055217743,2.797100055217743,3.2503001019358635,3.2503001019358635,,,,,,,,,,,,,,,,,,,"Zach Neal","11294",594943
"A.J. Schugel",,0.04619999974966049,0.0502999983727932,0,4.887899994850159,1,0,0,0,,1,4.39900016784668,1.0556999444961548,0.5817999839782715,0.5430999994277954,0.16266700625419617,0.3862999975681305,,0.04039999842643738,0.8228999972343445,7.4060999751091,3.4766999781131744,2.1302096878455514,1.4640030562877655,0.18706523433418187,0.08781540869029456,0.09924982564388732,0.26576540010165633,1.4419999420642853,0.2989999065538388,0.7084113889780472,0.44199213538251947,,4.962980550527573,-0.001917936624558023,,,,,,,,,3.0200759738683707,3.0200759738683707,3.251028925180435,3.251028925180435,,,,,,,,,,,,,,,,,,,"A.J. Schugel","11432",519263
"Bryan Shaw",,0.04670000076293945,0.04989999905228615,0,4.775400102138519,1,0,0,0,,1,4.394000053405762,1.0492000579833984,0.570900022983551,0.5306000113487244,0.1506669968366623,0.4068000018596649,,0.03909999877214432,0.8230999708175659,7.407899737358093,3.6612000167369843,2.0233529180305,1.3560029715299606,0.18732361420423432,0.09258079128705445,0.09474282291717988,0.26574809248975995,1.4560000598430634,0.3020956414202574,0.7108858879709706,0.4739914212291143,,4.864180494844914,-0.0019211493453393375,,,,,,,,,3.127375727891922,3.127375727891922,3.3498289808630943,3.3498289808630943,,,,,,,,,,,,,,,,,,,"Bryan Shaw","8110",543766
"Ofreidy Gómez","KCR",0.044199999421834946,0.07240000367164612,0.04670000076293945,5.827499806880951,0.2199999988079071,0.16599999368190765,0,0,,1,4.576000213623047,1.108299970626831,0.6891000270843506,0.6474999785423279,0.17788900434970856,0.506600022315979,,0.06790000200271606,0.664900004863739,5.984100043773651,4.559400200843811,1.312475277486317,1.601001039147377,0.14530156770628833,0.11070804166656247,0.03459352603972586,0.2769711153804807,1.61489999294281,0.29455398522708437,0.6778169744539366,0.4320171477700367,,5.920266595482826,-0.0019211839840732772,,,,,,,,,1.9366852596402162,1.9366852596402162,2.2937428802251816,2.2937428802251816,,,,,,,,,,,,,,,,,,,"Ofreidy Gomez","sa737451",628709
"Chad Qualls",,0.04580000042915344,0.050700001418590546,0,4.949099957942963,1,0,0,0,,1,4.392000198364258,1.1125999689102173,0.59170001745224,0.5498999953269958,0.15511099994182587,0.34119999408721924,,0.03799999877810478,0.7017999887466431,6.316199898719788,3.070799946784973,2.056858150376302,1.3959989994764328,0.15979051845398803,0.07768669824156535,0.08210382021242268,0.27726273722413786,1.4537999629974365,0.303397522279343,0.6971283190691607,0.48801339147932454,,4.96445247605443,-0.0019240625082165078,,,,,,,,,2.8653747804462917,2.8653747804462917,3.249556999653578,3.249556999653578,,,,,,,,,,,,,,,,,,,"Chad Qualls","2170",430589
"Matt Purke",,0.047200001776218414,0.0494999997317791,0,4.677299916744232,1,0,0,0,,1,4.478000164031982,0.9925000071525574,0.5612000226974487,0.5196999907493591,0.13455599546432495,0.5508000254631042,,0.042399998754262924,0.8892999887466431,8.003699898719788,4.957200229167938,1.614560543999491,1.2110039591789246,0.1985931121418091,0.12300134106452668,0.07559177107728243,0.25548290038929006,1.5433000326156616,0.299881425510457,0.7248389734685923,0.47799166285144923,,4.964237511903048,-0.0019313998410615486,,,,,,,,,3.1634611420333387,3.1634611420333387,3.2497719638049603,3.2497719638049603,,,,,,,,,,,,,,,,,,,"Matt Purke","12831",545357
"David Berg","CHC",0.04600000008940697,0.050599999725818634,0,4.866300165653229,1,0,0,0,,1,4.441999912261963,1.065000057220459,0.5827999711036682,0.5407000184059143,0.1394439935684204,0.44200000166893005,,0.048700001090765,0.762499988079071,6.862499892711639,3.9780000150203705,1.725113088687733,1.2549959421157837,0.17165691200808456,0.09950472994130566,0.0721521820667789,0.2695315672341899,1.507000058889389,0.30352510023425433,0.7045397606424834,0.48800674419133305,,4.973881424218416,-0.001931833474020444,,,,,,,,,2.968738698214293,2.968738698214293,3.2401280514895916,3.2401280514895916,,,,,,,,,,,,,,,,,,,"David Berg","sa187614",624421
"Shane McCain",,0.046799998730421066,0.049800001084804535,0,4.774499952793121,1,0,0,0,,1,4.388000011444092,1.0464999675750732,0.5683000087738037,0.5304999947547913,0.16344399750232697,0.37940001487731934,,0.04470000043511391,0.8230999708175659,7.407899737358093,3.414600133895874,2.169477961364126,1.4709959775209427,0.1875797558502475,0.08646308429531173,0.10111667155493577,0.2640076612922488,1.4258999824523926,0.29659065352750447,0.7164108747971575,0.42898848925356253,,4.964881547540426,-0.0019382979514416777,,,,,,,,,3.04263881072402,3.04263881072402,3.2491279281675816,3.2491279281675816,,,,,,,,,,,,,,,,,,,"Shane McCain","sa829919",658130
"Thomas Burrows","ATL",0.04780000075697899,0.04899999871850014,0,4.410899966955185,1,0,0,0,,1,4.427000045776367,0.941100001335144,0.5285999774932861,0.4900999963283539,0.1405559927225113,0.5023000240325928,,0.056299999356269836,0.9685999751091003,8.717399775981903,4.520700216293335,1.9283295416411343,1.2650039345026016,0.21879375764479714,0.11346284590889448,0.10533091173590266,0.24327887392429354,1.4434000253677368,0.29013164213974624,0.7338233364338193,0.4367138457965381,,4.779837501049042,-0.001940702577977814,,,,,,,,,3.48570116609335,3.48570116609335,3.434171974658966,3.434171974658966,,,,,,,,,,,,,,,,,,,"Thomas Burrows","sa874215",641425
"Eduardo Vera",,0.04450000077486038,0.07249999791383743,0.0478999987244606,5.805899977684021,0.20919999480247498,0.16820000112056732,0,0,,1,4.4679999351501465,1.1664999723434448,0.6837999820709229,0.6450999975204468,0.21588900685310364,0.31700000166893005,,0.059300001710653305,0.6136000156402588,5.522400140762329,2.8530000150203705,1.9356467268447943,1.9430010616779327,0.13733214515358735,0.07094897185988372,0.06638317329370363,0.2850893251692277,1.4834999740123749,0.29140082966032554,0.6769916277463349,0.4000057918518551,,5.922266543656588,-0.001942168584367371,,,,,,,,,1.8099653087556362,1.8099653087556362,2.29174293205142,2.29174293205142,,,,,,,,,,,,,,,,,,,"Eduardo Vera","sa657658",622747
"Manny Parra","CIN",0.04360000044107437,0.05260000005364418,0,4.938299775123596,1,0,0,0,,1,4.4720001220703125,1.041599988937378,0.5893999934196472,0.5486999750137329,0.15155600011348724,0.4902999997138977,,0.04610000178217888,0.8288999795913696,7.460099816322327,4.412699997425079,1.6905975526719426,1.3640040010213852,0.1853532998580578,0.10963774291824332,0.07571555693981447,0.2646610318696199,1.5318999886512756,0.30118462802360874,0.7141657781837982,0.4644047388275955,,5.135637522488833,-0.0019538071670206015,,,,,,,,,2.8763011820614337,2.8763011820614337,3.0783719532191753,3.0783719532191753,,,,,,,,,,,,,,,,,,,"Manny Parra","4279",448159
"Joe Shaw","NYM",0.045499999076128006,0.05779999867081642,0.01889999955892563,4.886999845504761,0.7386000156402588,0.05559999868273735,0,0,,1,4.453000068664551,1.0384999513626099,0.5842999815940857,0.5429999828338623,0.14688900113105774,0.46239998936653137,,0.05249999836087227,0.8094000220298767,7.28460019826889,4.161599904298782,1.75043261384742,1.3220010101795197,0.1817651043227167,0.1038401038033679,0.0779250005193488,0.26370583022752403,1.5008999407291412,0.2990165818542847,0.7076596648037268,0.47345614838495126,,5.049466409534216,-0.001960159340802804,,,,,,,,,2.967265493422747,2.967265493422747,3.164543066173792,3.164543066173792,,,,,,,,,,,,,,,,,,,"Joe Shaw","sa658941",621256
"Jake Buchanan",,0.04619999974966049,0.05040000006556511,0,4.865400016307831,1,0,0,0,,1,4.381999969482422,1.1303000450134277,0.5827000141143799,0.5406000018119812,0.15588900446891785,0.28870001435279846,,0.05550000071525574,0.6524999737739563,5.872499763965607,2.598300129175186,2.2601314213188277,1.4030010402202606,0.1489046048192981,0.0658831621094005,0.0830214427098976,0.2799296789772151,1.4190000593662262,0.30173026837844164,0.6964782404993283,0.4899907758980796,,4.96816663146019,-0.0019638433856500395,,,,,,,,,2.8161850303411486,2.8161850303411486,3.245842844247818,3.245842844247818,,,,,,,,,,,,,,,,,,,"Jake Buchanan","10962",594772
"Benton Moss","TBR",0.048900000751018524,0.04800000041723251,0,4.619700014591217,1,0,0,0,,1,4.296999931335449,1.033400058746338,0.5486999750137329,0.5133000016212463,0.17355599999427795,0.29330000281333923,,0.03720000013709068,0.8421000242233276,7.578900218009949,2.639700025320053,2.871121773426144,1.5620039999485016,0.19597394407256002,0.06825692518039803,0.127717018892162,0.2605319746386815,1.3267000615596771,0.2913892048094176,0.7178965911048658,0.40778577133376026,,4.777537436038256,-0.0019669916466818543,,,,,,,,,3.2711210869252683,3.2711210869252683,3.436472039669752,3.436472039669752,,,,,,,,,,,,,,,,,,,"Benton Moss","sa829290",596052
"Tyler Wilson",,0.04610000178217888,0.05889999866485596,0.0215000007301569,5.24700003862381,0.6776000261306763,0.06859999895095825,0,0,,1,4.414999961853027,1.1441999673843384,0.6236000061035156,0.5830000042915344,0.17644399404525757,0.3188999891281128,,0.04659999907016754,0.6470000147819519,5.823000133037567,2.870099902153015,2.0288492845386408,1.5879959464073181,0.14654587097898827,0.07223102873918638,0.07431484223980189,0.2825533954385181,1.4630999565124512,0.2999811484643033,0.6903337602861749,0.44999557203487756,,5.310281333327294,-0.0019880192459374828,,,,,,,,,2.452319023013115,2.452319023013115,2.9037281423807144,2.9037281423807144,,,,,,,,,,,,,,,,,,,"Tyler Wilson","12691",592869
"Chris Powell",,0.04639999940991402,0.050200000405311584,0,4.876200199127197,1,0,0,0,,1,4.389999866485596,1.0118999481201172,0.5777000188827515,0.5418000221252441,0.16988900303840637,0.4083000123500824,,0.04580000042915344,0.9075999855995178,8.16839987039566,3.6747001111507416,2.2228752342562466,1.5290010273456573,0.2067425998183674,0.09300683935485994,0.11373576046350746,0.25709494289272394,1.4201999604701996,0.29457309842038804,0.7125606841952076,0.40700307369436733,,4.969666582345963,-0.0019895470616288265,,,,,,,,,3.132325330376626,3.132325330376626,3.2443428933620453,3.2443428933620453,,,,,,,,,,,,,,,,,,,"Chris Powell","sa876337",665121
"Andrew Brown","PHI",0.04039999842643738,0.07599999755620956,0.04879999905824661,5.778899788856506,0.20679999887943268,0.1687999963760376,0,0,,1,4.604000091552734,1.1692999601364136,0.689300000667572,0.6420999765396118,0.17000000178813934,0.5023000240325928,,0.04969999939203262,0.5360000133514404,4.824000120162964,4.520700216293335,1.067091355179113,1.530000016093254,0.11642050449453191,0.10910078497917411,0.0073197195153578,0.28857352923900415,1.6715999841690063,0.29865509340196655,0.6851980999331212,0.5117285209789328,,6.008009542524815,-0.0019928511813246566,,,,,,,,,1.6848200380802152,1.6848200380802152,2.205999933183193,2.205999933183193,,,,,,,,,,,,,,,,,,,"Andrew Brown","sa918255",669153
"Yuhei Nakaushiro",,0.0471000000834465,0.04960000142455101,0,4.712399840354919,1,0,0,0,,1,4.433000087738037,1.0061999559402466,0.5627999901771545,0.5235999822616577,0.15044400095939636,0.4733000099658966,,0.04430000111460686,0.8762999773025513,7.886699795722961,4.2597000896930695,1.8514683263279301,1.3539960086345673,0.19767650799882755,0.10676742625723713,0.09090908174159042,0.2569852214947115,1.4794999659061432,0.2962470871683733,0.722449055268357,0.4459997379594036,,4.9699815668165686,-0.001992920497910983,,,,,,,,,3.133218824118376,3.133218824118376,3.2440279088914394,3.2440279088914394,,,,,,,,,,,,,,,,,,,"Yuhei Nakaushiro","sa653446",608355
"Shane McCarthy","CLE",0.050700001418590546,0.0681999996304512,0.04969999939203262,5.850899934768677,0.1754000037908554,0.1754000037908554,0,0,,1,4.604000091552734,1.1359000205993652,0.6938999891281128,0.6500999927520752,0.18044400215148926,0.5160999894142151,,0.04600000008940697,0.6625000238418579,5.962500214576721,4.644899904727936,1.2836660287356527,1.6239960193634033,0.1438966139591072,0.1120981709711818,0.03179844298792539,0.2810311961999013,1.6520000100135803,0.29867744218167885,0.6846611438991882,0.4586945600848894,,5.921081424504519,-0.0019999507672130677,,,,,,,,,1.8658987991511822,1.8658987991511822,2.2929280512034893,2.2929280512034893,,,,,,,,,,,,,,,,,,,"Shane McCarthy","sa915740",676511
"JJ Santa Cruz","SFG",0.043299999088048935,0.05290000140666962,0,4.3794001042842865,1,0,0,0,,1,4.422999858856201,0.9887999892234802,0.5273000001907349,0.48660001158714294,0.11900000274181366,0.48570001125335693,,0.04600000008940697,0.8465999960899353,7.619399964809418,4.371300101280212,1.7430512177779653,1.071000024676323,0.19140855145965757,0.10981235061105342,0.08159620084860415,0.2541053190376293,1.4745000004768372,0.29729638427318367,0.7242143915595193,0.4686309268363947,,4.662909553200007,-0.0020001129229198613,,,,,,,,,3.4635199524462226,3.4635199524462226,3.5510999225080013,3.5510999225080013,,,,,,,,,,,,,,,,,,,"JJ Santa Cruz","sa3007274",682519
"David Holman","COL",0.03909999877214432,0.0722000002861023,0.031099999323487282,6.080399930477142,0.3939000070095062,0.12890000641345978,0,0,,1,4.59499979019165,1.2122999429702759,0.7196000218391418,0.675599992275238,0.18299999833106995,0.44040000438690186,,0.05559999868273735,0.5727999806404114,5.155199825763702,3.9636000394821167,1.300635728734446,1.6469999849796295,0.12465723760490548,0.09584331327434804,0.028813924330557433,0.29575506365699417,1.6526999473571777,0.30787868021822434,0.6681703968000213,0.465502571763337,,5.935409501940012,-0.002001470420711813,,,,,,,,,1.6547201208770272,1.6547201208770272,2.278599973767996,2.278599973767996,,,,,,,,,,,,,,,,,,,"David Holman","sa503702",543328
"Allen Webster",,0.0471000000834465,0.04960000142455101,0,4.733100056648254,1,0,0,0,,1,4.354000091552734,1.0233999490737915,0.5634999871253967,0.5259000062942505,0.16355599462985992,0.36910000443458557,,0.05079999938607216,0.8640999794006348,7.776899814605713,3.32190003991127,2.34109988897,1.4720039516687393,0.1984611762129011,0.08477262211148834,0.11368855410141276,0.2601357175088444,1.392499953508377,0.29584052567549757,0.7124921395109817,0.4410045906925958,,4.871737458556891,-0.002002086898619473,,,,,,,,,3.195921345800161,3.195921345800161,3.3422720171511173,3.3422720171511173,,,,,,,,,,,,,,,,,,,"Allen Webster","3993",543903
"Yoanner Negrin",,0.043699998408555984,0.07400000095367432,0.0494999997317791,5.859899818897247,0.1754000037908554,0.1754000037908554,0,0,,1,4.550000190734863,1.1691999435424805,0.6942999958992004,0.6510999798774719,0.19066700339317322,0.42080000042915344,,0.05820000171661377,0.5687000155448914,5.118300139904022,3.787200003862381,1.351473419593398,1.716003030538559,0.12498900916596259,0.09248351270095018,0.03250549646501241,0.28720213445818954,1.589999943971634,0.2954834941010153,0.6769880367429535,0.4530081523904184,,5.992280495166779,-0.0020040264898059687,,,,,,,,,1.7152760297060015,1.7152760297060015,2.2217289805412292,2.2217289805412292,,,,,,,,,,,,,,,,,,,"Yoanner Negrin","sa608348",594582
"Adam Choplick",,0.047200001776218414,0.0494999997317791,0,4.681800127029419,1,0,0,0,,1,4.480000019073486,0.9697999954223633,0.5604000091552734,0.5202000141143799,0.13955600559711456,0.5674999952316284,,0.043299999088048935,0.9447000026702881,8.502300024032593,5.107499957084656,1.6646696222168307,1.256004050374031,0.2108705354125562,0.12667410553917668,0.08419642987337952,0.25064612561199134,1.5372999906539917,0.2981187359280266,0.7279858927726844,0.4580086870798151,,4.971237526088953,-0.0020063714623457293,,,,,,,,,3.218981165438891,3.218981165438891,3.242771949619055,3.242771949619055,,,,,,,,,,,,,,,,,,,"Adam Choplick","sa598307",605179
"Jake Peavy",,0.04450000077486038,0.07150000333786011,0.04520000144839287,5.814000248908997,0.24469999969005585,0.1606999933719635,0,0,,1,4.460000038146973,1.1305999755859375,0.6801000237464905,0.6460000276565552,0.23000000417232513,0.34599998593330383,,0.03750000149011612,0.7433000206947327,6.689700186252594,3.1139998733997345,2.1482660431032903,2.070000037550926,0.16665919603972845,0.07757847151881614,0.08908072452091231,0.27734575285612056,1.4765999615192413,0.29021653902733624,0.6898492710447426,0.3359825827845047,,5.867909450829029,-0.0020078841985418667,,,,,,,,,1.9675400912761685,1.9675400912761685,2.3461000248789787,2.3461000248789787,,,,,,,,,,,,,,,,,,,"Jake Peavy","1051",408241
"Kody Funderburk","MIN",0.0544000007212162,0.06310000270605087,0.046300001442432404,5.749200224876404,0.25049999356269836,0.15950000286102295,0,0,,1,4.6579999923706055,1.13100004196167,0.6850000023841858,0.6388000249862671,0.15655599534511566,0.6044999957084656,,0.04919999837875366,0.6291999816894531,5.662799835205078,5.44049996137619,1.0408601921527552,1.409003958106041,0.13507942952340649,0.1297767275007693,0.00530270202263719,0.2824463807523216,1.7355000376701355,0.3027592725727154,0.6927949879982161,0.48998416171665077,,5.951937434077263,-0.002009740160952638,,,,,,,,,1.8310611292719843,1.8310611292719843,2.262072041630745,2.262072041630745,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Ruddy Acosta",,0.042899999767541885,0.0746999979019165,0.048700001090765,5.90310001373291,0.1754000037908554,0.1754000037908554,0,0,,1,4.567999839782715,1.2069000005722046,0.7013999819755554,0.6559000015258789,0.1813330054283142,0.4275999963283539,,0.04540000110864639,0.49869999289512634,4.488299936056137,3.848399966955185,1.1662768876924283,1.6319970488548279,0.10917250665202473,0.09360770825874054,0.015564798393284188,0.2947252862116994,1.6344999969005585,0.3003153594123742,0.6758490355342357,0.48201235986634167,,5.992938552796841,-0.002010241095665305,,,,,,,,,1.610064025223255,1.610064025223255,2.221070922911167,2.221070922911167,,,,,,,,,,,,,,,,,,,"Ruddy Acosta","sa824737",592093
"Sam Street",,0.04639999940991402,0.050200000405311584,0,4.84740024805069,1,0,0,0,,1,4.394000053405762,1.0591000318527222,0.5782999992370605,0.5386000275611877,0.15844400227069855,0.37560001015663147,,0.04960000142455101,0.7886999845504761,7.098299860954285,3.3804000914096832,2.0998401576761805,1.425996020436287,0.17949475989176644,0.08548020154562953,0.09401455834613691,0.2668564857618328,1.4347000420093536,0.298067024567761,0.7060889330328535,0.45800197319874036,,4.971981570869684,-0.002014339840551321,,,,,,,,,2.999278623610735,2.999278623610735,3.2420279048383236,3.2420279048383236,,,,,,,,,,,,,,,,,,,"Sam Street","sa829233",657771
"Tyler Bray",,0.04659999907016754,0.05000000074505806,0,4.79339987039566,1,0,0,0,,1,4.436999797821045,1.0220999717712402,0.5734000205993652,0.5325999855995178,0.14566700160503387,0.460099995136261,,0.05400000140070915,0.8389000296592712,7.550100266933441,4.140899956226349,1.8232993665014638,1.3110030144453049,0.1890692061945201,0.10369619474903072,0.0853730114454894,0.26054705028068226,1.4821999669075012,0.2982756000642873,0.7109629992823449,0.4740007100271543,,4.972180426865816,-0.0020164694808363784,,,,,,,,,3.0863360233604906,3.0863360233604906,3.2418290488421917,3.2418290488421917,,,,,,,,,,,,,,,,,,,"Tyler Bray","sa829423",657528
"Jake Thompson","PHI",0.04479999840259552,0.051600001752376556,0,4.788000047206879,1,0,0,0,,1,4.413000106811523,1.0087000131607056,0.570900022983551,0.5320000052452087,0.163332998752594,0.4415999948978424,,0.04479999840259552,0.8817999958992004,7.936199963092804,3.9743999540805817,1.9968297239296657,1.469996988773346,0.19981871166015397,0.10006797738713558,0.0997507342730184,0.25688890745198567,1.450300008058548,0.29338076040332317,0.7198556376034067,0.45006802329406287,,5.032938447594643,-0.0020202430445244914,,,,,,,,,3.0727840930223462,3.0727840930223462,3.181071028113365,3.181071028113365,,,,,,,,,,,,,,,,,,,"Jake Thompson","14371",622097
