Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ian Parmley",,0.25,1,0.9211999773979187,0.20909999310970306,0.1525000035762787,0.03689999878406525,0.005100000184029341,0.014499999582767487,0.09369999915361404,0.08919999748468399,0.05400000140070915,0.0010000000474974513,0.28929999470710754,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.014600000344216824,0.006000000052154064,0.22698653738609556,0.05400000140070915,0.28929999470710754,0.1866574572715762,0.2758377783653307,0.3252279715353845,0.26389106916100674,0.6010657499007153,0.09824143414928896,4.781357324174926,0.31140982371493175,-0.0010000000474974513,-0.00037485316904788883,0.07832425333636302,-0.04713809989315969,62.44560411564575,-0.0013748532165453401,,-0.048498163707220134,-0.018000000156462193,-0.0029667507126093953,,,,,,,,0.7280799821484834,2.9123199285939334,0.7280799821484834,2.9123199285939334,,,,,,,,,,,,,,,,,,,"Ian Parmley","13821",622210
"Correlle Prime",,0.25,1,0.9142000079154968,0.19419999420642853,0.1289999932050705,0.03680000081658363,0.0031999999191612005,0.025200000032782555,0.09849999845027924,0.09960000216960907,0.061000000685453415,0,0.3418999910354614,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.012299999594688416,0.00570000009611249,0.21242615677638368,0.061000000685453415,0.3418999910354614,0.17841474783521294,0.2678876850045931,0.3423758390032561,0.26658761204908754,0.6102635240078491,0.1299496822268724,4.381840655085445,0.3047241058257578,0,-0.0006552715448347058,0.0805993279713213,-0.044863025258201406,64.25869943127694,-0.0006552715448347058,,-0.045503507400551216,-0.020999999716877937,-0.0029672703794844284,,,,,,,,0.7585699626943097,3.0342798507772386,0.7585699626943097,3.0342798507772386,,,,,,,,,,,,,,,,,,,"Correlle Prime","sa658187",623194
"Max Schuemann","OAK",0.25,1,0.928600013256073,0.17139999568462372,0.13009999692440033,0.029899999499320984,0.002199999988079071,0.009200000204145908,0.07660000026226044,0.07069999724626541,0.04259999841451645,0,0.23569999635219574,0.014999999664723873,0.007499999832361937,0.006300000008195639,,0.02250000089406967,0.009399999864399433,0.1845789287506267,0.04259999841451645,0.23569999635219574,0.18073822262967376,0.23045183776819236,0.2512384162970368,0.2155254219756404,0.48169025406522914,0.0666594875464101,4.622906619916939,0.2346643397004992,0,-0.00018110717213000232,0.03751813169033072,-0.08794422153919199,35.687521609505225,-0.00018110717213000232,,-0.07940885721807782,0.012000000104308128,-0.0029685559572573622,,,,,,,,0.40619995929300784,1.6247998371720314,0.40619995929300784,1.6247998371720314,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Jack Reinheimer","SEA",0.25,1,0.8984000086784363,0.18780000507831573,0.1404999941587448,0.03460000082850456,0.0034000000450760126,0.00930000003427267,0.08540000021457672,0.07419999688863754,0.07880000025033951,0.0010000000474974513,0.25699999928474426,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.0203000009059906,0.009100000374019146,0.20903829392719303,0.07880000025033951,0.25699999928474426,0.3066147878196401,0.2773472905492603,0.28617541585542916,0.25330927715525037,0.5635227064046895,0.07713712192823613,4.361544745803172,0.27908067929767744,0,-0.0006164207243281601,0.06939638992610034,-0.056065963303422374,61.14733434448939,-0.0006164207243281601,,-0.04847974927595381,-0.019000000320374966,-0.0029754507215003336,,,,,,,,0.636910023004748,2.547640092018992,0.636910023004748,2.547640092018992,,,,,,,,,,,,,,,,,,,"Jack Reinheimer","14938",595373
"Thomas Spitz",,0.25,1,0.8962000012397766,0.17829999327659607,0.12380000203847885,0.03290000185370445,0.00419999985024333,0.01730000041425228,0.09290000051259995,0.08569999784231186,0.07900000363588333,0,0.3181999921798706,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.014100000262260437,0.006200000178068876,0.19895111920323713,0.07900000363588333,0.3181999921798706,0.24827154486926128,0.2700010019098294,0.30283419613722395,0.255602374437021,0.5728351980470534,0.10388307693398682,4.461178630486281,0.28335091598044754,0,-0.0005532048005735778,0.07133107729350993,-0.05413127593601277,56.87247058857198,-0.0005532048005735778,,-0.05466969133410145,-0.012000000104308128,-0.0029834329071979034,,,,,,,,0.6636799802538006,2.6547199210152024,0.6636799802538006,2.6547199210152024,,,,,,,,,,,,,,,,,,,"Thomas Spitz","sa876093",656993
"Alberto Triunfel",,0.25,1,0.9222000241279602,0.18490000069141388,0.1316000074148178,0.04039999842643738,0.003000000026077032,0.00989999994635582,0.08420000225305557,0.07810000330209732,0.054999999701976776,0,0.26190000772476196,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.013500000350177288,0.006599999964237213,0.20049880270417128,0.054999999701976776,0.26190000772476196,0.21000381091923379,0.25047800561147004,0.28301886499965195,0.23691049860058463,0.533496870611122,0.08252006229548067,4.228031764338612,0.26599786656355745,0,-0.0007892788209450333,0.05556073194382688,-0.06990162128569583,44.30447003156142,-0.0007892788209450333,,-0.07067611070415597,0.004000000189989805,-0.0029840572049005904,,,,,,,,0.539729973534122,2.158919894136488,0.539729973534122,2.158919894136488,,,,,,,,,,,,,,,,,,,"Alberto Triunfel","sa597103",600982
"Willie MacIver","COL",0.23999999463558197,1,0.9277999997138977,0.18639999628067017,0.13429999351501465,0.028999999165534973,0.003599999938160181,0.01940000057220459,0.08399999886751175,0.08720000088214874,0.04670000076293945,0.0010000000474974513,0.24160000681877136,0.012000000104308128,0.007400000002235174,0.006099999882280827,,0.012299999594688416,0.005499999970197678,0.2009053635892969,0.04670000076293945,0.24160000681877136,0.19329469968918497,0.24660428313115365,0.3025436452208902,0.24081910880724025,0.5491479283520438,0.10163828163159333,4.069837387569818,0.24770097539236383,0,-0.0005397825012209195,0.058858428404879704,-0.066603924824643,31.872941525736092,-0.0005397825012209195,,-0.08758464341442593,0.019999999552965164,-0.002985652384672759,,,,,,,,0.5870899839792402,2.4462083212571843,0.5870899839792402,2.4462083212571843,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Darnell Sweeney",,0.25,1,0.9021999835968018,0.17000000178813934,0.11429999768733978,0.034699998795986176,0.004399999976158142,0.016599999740719795,0.08900000154972076,0.08290000259876251,0.07400000095367432,0,0.36719998717308044,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.014299999922513962,0.007300000172108412,0.18842829181884943,0.07400000095367432,0.36719998717308044,0.20152506410299592,0.2556103517835744,0.29184216244492417,0.24407809684439297,0.5474525142284985,0.10341387062607474,4.725292586614979,0.2916904412699272,-0.0010000000474974513,-0.0009420752127768323,0.061608038304181434,-0.06385431492534127,49.12380328141172,-0.0019420752602742836,,-0.06578160078313067,-0.0009999996982514858,-0.002994316804052684,,,,,,,,0.5902800219133496,2.3611200876533984,0.5902800219133496,2.3611200876533984,,,,,,,,,,,,,,,,,,,"Darnell Sweeney","13284",572182
"Sean Bouchard","COL",0.23999999463558197,1,0.917900025844574,0.20909999310970306,0.14139999449253082,0.038600001484155655,0.0032999999821186066,0.025800000876188278,0.09780000150203705,0.10209999978542328,0.05959999933838844,0,0.2599000036716461,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.015599999576807022,0.007000000216066837,0.2278025789543986,0.05959999933838844,0.2599000036716461,0.2293189630489048,0.27940435167728866,0.36136833159662324,0.2786880710516572,0.6407726832739119,0.13356575264222464,4.181013290973437,0.28658534416751213,0,-0.0005888301148668576,0.09080849151542211,-0.034653861714100585,56.87917158863159,-0.0005888301148668576,,-0.055683627917529455,-0.012000000104308128,-0.0029952792509489942,,,,,,,,0.8421699434518813,3.5090415094826954,0.8421699434518813,3.5090415094826954,,,,,,,,,,,,,,,,,,,"Sean Bouchard","21270",656248
"Jake Palomaki","TBR",0.25,1,0.9157000184059143,0.1860000044107437,0.14630000293254852,0.028699999675154686,0.0031999999191612005,0.007799999788403511,0.0812000036239624,0.07259999960660934,0.05950000137090683,0,0.1876000016927719,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.017799999564886093,0.007300000172108412,0.2031232943890726,0.05950000137090683,0.1876000016927719,0.3171641835502143,0.2581261957087527,0.2670088416287143,0.2361500525951705,0.525135037337467,0.06388554723964171,4.402845909260428,0.2448474862866257,0,-0.00030079687593467797,0.05491914325416787,-0.07054320997535483,49.65455713043342,-0.00030079687593467797,,-0.06232229353484893,0.004000000189989805,-0.0030105294273097614,,,,,,,,0.5255700055276974,2.1022800221107896,0.5255700055276974,2.1022800221107896,,,,,,,,,,,,,,,,,,,"Jake Palomaki","sa3007003",661539
"Welfrin Mateo",,0.25,1,0.9261999726295471,0.18719999492168427,0.13899999856948853,0.03310000151395798,0.0026000000070780516,0.012500000186264515,0.08460000157356262,0.08070000261068344,0.050999999046325684,0,0.23160000145435333,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.013299999758601189,0.00559999980032444,0.2021161741024568,0.050999999046325684,0.23160000145435333,0.2202072483854341,0.24876723434112644,0.28395595998240114,0.23612531934300568,0.5327231943235275,0.08183978587994434,3.991432146403686,0.2533352699063454,0,-0.000405462245190202,0.05489827579647272,-0.07056407743304999,43.77653300517858,-0.000405462245190202,,-0.07095475027575529,0.004000000189989805,-0.003011156751786098,,,,,,,,0.5400200011907142,2.160080004762857,0.5400200011907142,2.160080004762857,,,,,,,,,,,,,,,,,,,"Welfrin Mateo","sa827963",650727
"Dean Nevarez","SEA",0.25,1,0.927299976348877,0.14980000257492065,0.10729999840259552,0.021299999207258224,0.0017000000225380063,0.019500000402331352,0.07419999688863754,0.07639999687671661,0.0478999987244606,0,0.3222000002861023,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008899999782443047,0.003700000001117587,0.16154427520287307,0.0478999987244606,0.3222000002861023,0.1486654211108848,0.21002315238269,0.2512671243791665,0.2050861846429963,0.4612902767618565,0.08972284917629342,3.675111336664175,0.2196931504917419,0,-0.0003555940903227778,0.028710541731799905,-0.0967518114977228,28.12092969110208,-0.0003555940903227778,,-0.08890477083624886,0.020999999716877937,-0.003016786884289131,,,,,,,,0.3495900352601893,1.3983601410407571,0.3495900352601893,1.3983601410407571,,,,,,,,,,,,,,,,,,,"Dean Nevarez","sa3007073",681944
"Tyler Frost","CHW",0.25,1,0.9158999919891357,0.17170000076293945,0.11460000276565552,0.027000000700354576,0.0027000000700354576,0.027400000020861626,0.09179999679327011,0.09480000287294388,0.059300001710653305,0,0.33820000290870667,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.014399999752640724,0.006200000178068876,0.18746588302729905,0.059300001710653305,0.33820000290870667,0.17534003903205372,0.24353426990404223,0.31258871816139683,0.2439905109611278,0.556122988065439,0.12512283513409778,4.337322854812289,0.25869487919626893,0,-0.00040147226184626857,0.061534142048988244,-0.06392821118053446,49.38665184180254,-0.00040147226184626857,,-0.0627530064776209,-0.012000000104308128,-0.00301741828385325,,,,,,,,0.6177700188942252,2.471080075576901,0.6177700188942252,2.471080075576901,,,,,,,,,,,,,,,,,,,"Tyler Frost","sa915857",676718
"Taylor Featherston",,0.25,1,0.9082000255584717,0.17020000517368317,0.11379999667406082,0.029100000858306885,0.0066999997943639755,0.020600000396370888,0.09059999883174896,0.08799999952316284,0.06300000101327896,0,0.3804999887943268,0.014999999664723873,0.007499999832361937,0.006300000008195639,,0.012799999676644802,0.005100000184029341,0.18740365600521044,0.06300000101327896,0.3804999887943268,0.16557162383343094,0.24977357284933036,0.3022461920659539,0.2441594070291215,0.5520197649152843,0.11484253606074343,5.329391419238371,0.29071122085799955,0,-0.0002653042906839028,0.06167663974926037,-0.06378571348026234,49.17847443672546,-0.0002653042906839028,,-0.06403622836846135,-0.003000000026077032,-0.0030190810578567305,,,,,,,,0.6051800093613565,2.420720037445426,0.6051800093613565,2.420720037445426,,,,,,,,,,,,,,,,,,,"Taylor Featherston","12590",605227
"Bralin Jackson",,0.25,1,0.9232000112533569,0.19949999451637268,0.14079999923706055,0.037700001150369644,0.0038999998942017555,0.017100000753998756,0.09269999712705612,0.09040000289678574,0.05400000140070915,0.004000000189989805,0.2879999876022339,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01489999983459711,0.006399999838322401,0.2160961786011322,0.05400000140070915,0.2879999876022339,0.18750001293503632,0.26416422696339864,0.32094887416014717,0.2549785081205991,0.5851131011235458,0.10485269555901497,4.572896832666224,0.2915600817381123,0,-0.00043568849691899493,0.07080472095837798,-0.05465763227114473,56.452996787178186,-0.00043568849691899493,,-0.05507853136557883,-0.012000000104308128,-0.003023195312580961,,,,,,,,0.6856899710372091,2.7427598841488363,0.6856899710372091,2.7427598841488363,,,,,,,,,,,,,,,,,,,"Bralin Jackson","sa658012",621437
"Torii Hunter Jr.","LAA",0.25,1,0.9107999801635742,0.1770000010728836,0.13680000603199005,0.02500000037252903,0.0034000000450760126,0.011900000274181366,0.08529999852180481,0.07720000296831131,0.06440000236034393,0.0010000000474974513,0.29260000586509705,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.019999999552965164,0.007899999618530273,0.1943346562667859,0.06440000236034393,0.29260000586509705,0.2200956974349327,0.2540002091881564,0.26855513102346895,0.23456101709435018,0.5225553402116254,0.07422047475668306,4.61306947808637,0.2689801365766406,0,-0.00010378666280030468,0.053578473176957436,-0.07188388005256527,41.658984399077525,-0.00010378666280030468,,-0.07197517954228513,0.004000000189989805,-0.0030236345520425266,,,,,,,,0.5262200368801131,2.1048801475204524,0.5262200368801131,2.1048801475204524,,,,,,,,,,,,,,,,,,,"Torii Hunter Jr.","sa738667",641716
"Edgar Duran",,0.25,1,0.9232000112533569,0.17790000140666962,0.13369999825954437,0.030400000512599945,0.0026000000070780516,0.01119999960064888,0.08110000193119049,0.07620000094175339,0.050999999046325684,0,0.2630999982357025,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.011500000022351742,0.004800000227987766,0.19269930593387732,0.050999999046325684,0.2630999982357025,0.19384264305709528,0.2424272900027495,0.26765597345813014,0.22766421439111972,0.5100832634608796,0.07495666752425281,4.142683929212847,0.2539609970158412,-0.0010000000474974513,-0.00041047492857608416,0.047759637154809534,-0.07770271607471317,38.08747468493557,-0.0014104749760735355,,-0.07909840164830181,0.012000000104308128,-0.0030251278091096585,,,,,,,,0.478709991252981,1.914839965011924,0.478709991252981,1.914839965011924,,,,,,,,,,,,,,,,,,,"Edgar Duran","sa503253",541586
"Kacy Clemens",,0.25,1,0.8952000141143799,0.179299995303154,0.11699999868869781,0.033900000154972076,0.0035000001080334187,0.02500000037252903,0.09889999777078629,0.09650000184774399,0.08299999684095383,0,0.30079999566078186,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.0031999999191612005,0.20029042948634806,0.08299999684095383,0.30079999566078186,0.27593084454214745,0.27201367564287715,0.3298704157249128,0.265661103993254,0.60188409136779,0.12957998623856476,3.995837956906504,0.2674640148022652,0,-0.0004709687902174401,0.07981763264348928,-0.04564472058603343,63.63573607202475,-0.0004709687902174401,,-0.04610089997376598,-0.020999999716877937,-0.0030253707704445704,,,,,,,,0.7411899553146212,2.9647598212584847,0.7411899553146212,2.9647598212584847,,,,,,,,,,,,,,,,,,,"Kacy Clemens","sa738624",641459
"Hansel Moreno",,0.25,1,0.9251999855041504,0.1842000037431717,0.1371999979019165,0.02800000086426735,0.003700000001117587,0.015300000086426735,0.08659999817609787,0.08309999853372574,0.052000001072883606,0,0.25999999046325684,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.0272000003606081,0.012600000016391277,0.19909209536227926,0.052000001072883606,0.25999999046325684,0.2000000114624321,0.2467545616159493,0.2869649850187118,0.2361770496179767,0.5337195466346611,0.08787288965643256,4.908587897026052,0.25692121234578524,0,-0.0006651835464821908,0.05494192065632872,-0.07052043257319399,43.811315288687155,-0.0006651835464821908,,-0.07117082671719129,0.004000000189989805,-0.003032171619207615,,,,,,,,0.551830041478388,2.207320165913552,0.551830041478388,2.207320165913552,,,,,,,,,,,,,,,,,,,"Hansel Moreno","sa833676",658738
"Jason Rodriguez",,0.25,1,0.9301999807357788,0.1664000004529953,0.12139999866485596,0.027799999341368675,0.002400000113993883,0.01489999983459711,0.07880000025033951,0.07800000160932541,0.04500000178813934,0,0.28369998931884766,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009800000116229057,0.004000000189989805,0.17888626521081474,0.04500000178813934,0.28369998931884766,0.1586182709988201,0.22381000920168181,0.26209417552892234,0.21560391216046776,0.48590418473060415,0.08320791031810759,3.8417032106207376,0.2370521086740144,0,-0.00034152707805943164,0.037584353900028636,-0.08787799932949407,29.978396362411914,-0.00034152707805943164,,-0.0882047370050686,0.020999999716877937,-0.0030354696656841994,,,,,,,,0.41142002386040977,1.645680095441639,0.41142002386040977,1.645680095441639,,,,,,,,,,,,,,,,,,,"Jason Rodriguez","sa828209",650499
"Connor Kaiser","PIT",0.23999999463558197,1,0.9090999960899353,0.16060000658035278,0.12280000001192093,0.02419999986886978,0.002300000051036477,0.01140000019222498,0.07129999995231628,0.06889999657869339,0.0674000009894371,0.0010000000474974513,0.2515000104904175,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.009499999694526196,0.004100000020116568,0.17665824141579356,0.0674000009894371,0.2515000104904175,0.2679920404695376,0.23946071848137282,0.24606754112177961,0.21972743179725715,0.48552825960315243,0.06940929970598606,3.427815615343881,0.2282741886761872,0,-0.0005141842017664653,0.0410633695588854,-0.0843989836706373,32.31735567880992,-0.0005141842017664653,,-0.08699122420785299,0.012000000104308128,-0.003040586518210359,,,,,,,,0.41948004413861784,1.7478335563113654,0.41948004413861784,1.7478335563113654,,,,,,,,,,,,,,,,,,,"Connor Kaiser","21535",663731
"Blake Tiberi","NYM",0.23999999463558197,1,0.9042999744415283,0.1784999966621399,0.13660000264644623,0.031099999323487282,0.0017999999690800905,0.008999999612569809,0.07999999821186066,0.07349999994039536,0.07419999688863754,0,0.22679999470710754,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.012900000438094139,0.00559999980032444,0.19739024848737474,0.07419999688863754,0.22679999470710754,0.32716048774366324,0.26230003154301285,0.2656198235538837,0.23881077625857422,0.5279198550968965,0.06822957506650895,3.7207539475283857,0.2507767451309174,0,-0.0005483100841291422,0.05716399719066559,-0.06829835603885712,51.329405045520524,-0.0005483100841291422,,-0.06273395648152966,0.004000000189989805,-0.0030505663799240954,,,,,,,,0.5357799942838027,2.2324166927475795,0.5357799942838027,2.2324166927475795,,,,,,,,,,,,,,,,,,,"Blake Tiberi","sa874235",669723
"Dominic Fletcher","ARI",0.23999999463558197,1,0.9262999892234802,0.18330000340938568,0.13259999454021454,0.026599999517202377,0.0034000000450760126,0.02070000022649765,0.0820000022649765,0.08739999681711197,0.04919999837875366,0.0020000000949949026,0.2736999988555908,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.007699999958276749,0.0034000000450760126,0.19788406082466498,0.04919999837875366,0.2736999988555908,0.1797588548939399,0.2449944710533998,0.3009824007982087,0.23915572140344454,0.5459768718516085,0.10309833997354373,3.6055487534344506,0.2543406940243466,0,-0.0005432952992008383,0.05745502758851882,-0.06800732564100388,43.87216252572232,-0.0005432952992008383,,-0.07225694206046687,0.004000000189989805,-0.0030510378262013902,,,,,,,,0.5769900256069377,2.4041251604319585,0.5769900256069377,2.4041251604319585,,,,,,,,,,,,,,,,,,,"Dominic Fletcher","26149",666150
"Cristian Perez","NYY",0.25,1,0.9398999810218811,0.2011999934911728,0.16169999539852142,0.028599999845027924,0.0026000000070780516,0.00839999970048666,0.08460000157356262,0.07930000126361847,0.037300001829862595,0,0.16439999639987946,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.015699999406933784,0.007300000172108412,0.2140653234958293,0.037300001829862595,0.16439999639987946,0.226885660867873,0.24906913489278146,0.2769443548969475,0.23287863452683794,0.526013489789729,0.06287903140111822,4.1444988249027475,0.24890265632001893,0,-0.0006928644613446687,0.05215904613110495,-0.07330330709841776,43.13108350295264,-0.0006928644613446687,,-0.07075075080580659,0.012000000104308128,-0.0030521997477098526,,,,,,,,0.5118299820227548,2.047319928091019,0.5118299820227548,2.047319928091019,,,,,,,,,,,,,,,,,,,"Cristian Perez","sa917025",666524
"Edgar Munoz",,0.25,1,0.9151999950408936,0.1858000010251999,0.12929999828338623,0.029200000688433647,0.002899999963119626,0.024299999698996544,0.09529999643564224,0.09570000320672989,0.05999999865889549,0,0.27459999918937683,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.019099999219179153,0.008100000210106373,0.20301573648598836,0.05999999865889549,0.27459999918937683,0.2184996315951069,0.25842809833085256,0.3208041957348129,0.25441868093438147,0.5792322940656655,0.11778845924882453,4.582518321231692,0.258897086190615,0,-0.0003361105645571256,0.0703323944706542,-0.05512995875886851,56.07658146911272,-0.0003361105645571256,,-0.05545127992094074,-0.012000000104308128,-0.0030594475824741283,,,,,,,,0.681520003383048,2.726080013532192,0.681520003383048,2.726080013532192,,,,,,,,,,,,,,,,,,,"Edgar Munoz","sa596283",605711
"Manny Rodriguez",,0.25,1,0.9232000112533569,0.18629999458789825,0.13840000331401825,0.031700000166893005,0.0020000000949949026,0.0142000000923872,0.08540000021457672,0.08250000327825546,0.05400000140070915,0.0010000000474974513,0.2151000052690506,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.007400000002235174,0.003000000026077032,0.20179808526537302,0.05400000140070915,0.2151000052690506,0.25104602546692206,0.2508805399675698,0.28661178626190753,0.23793907209162257,0.5374923262294773,0.08481370099653451,3.4831636607419005,0.24536640018671915,-0.0020000000949949026,-0.000459923593025174,0.05642853993234227,-0.06903381329718043,44.99605991378672,-0.002459923688020077,,-0.07147894758271561,0.004000000189989805,-0.003062138417511794,,,,,,,,0.5515499633038415,2.206199853215366,0.5515499633038415,2.206199853215366,,,,,,,,,,,,,,,,,,,"Manny Rodriguez","sa509273",497575
"Kyle Datres","COL",0.23999999463558197,1,0.9168000221252441,0.19480000436306,0.13779999315738678,0.03229999914765358,0.00430000014603138,0.0203000009059906,0.09059999883174896,0.09130000323057175,0.056699998676776886,0.0010000000474974513,0.2257000058889389,0.013000000268220901,0.007400000002235174,0.006099999882280827,,0.019899999722838402,0.008700000122189522,0.21247818462252213,0.056699998676776886,0.2257000058889389,0.25121841912878584,0.26612335013600924,0.3234074916658822,0.25870914641430964,0.5895308418018914,0.11092930704336004,4.736808165757742,0.25729873121796487,0,-0.00045655527460581875,0.07395226242406025,-0.051510090805462455,43.68637315211199,-0.00045655527460581875,,-0.07240758216863029,0.004000000189989805,-0.0030656885760951724,,,,,,,,0.7056300051510331,2.940125087179555,0.7056300051510331,2.940125087179555,,,,,,,,,,,,,,,,,,,"Kyle Datres","sa3008029",663979
"Omar Meza",,0.25,1,0.9261999726295471,0.18860000371932983,0.14380000531673431,0.029600000008940697,0.0044999998062849045,0.010700000450015068,0.08410000056028366,0.0786999985575676,0.04899999871850014,0,0.21490000188350677,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.017400000244379044,0.007499999832361937,0.20362773622620728,0.04899999871850014,0.21490000188350677,0.22801302135428603,0.2501761191537792,0.2799611468540208,0.23548131210807471,0.5301372660078,0.07633341062781351,4.743191702834032,0.2512357163877006,0,-0.00042645451085661194,0.05435492655793572,-0.07110742667158698,43.343516899242665,-0.00042645451085661194,,-0.0715190917799587,0.004000000189989805,-0.0030660427070178606,,,,,,,,0.5340900482609867,2.136360193043947,0.5340900482609867,2.136360193043947,,,,,,,,,,,,,,,,,,,"Omar Meza","sa914755",668410
"Andy Sugilio","SFG",0.23999999463558197,1,0.934499979019165,0.21119999885559082,0.16290000081062317,0.02930000051856041,0.005799999926239252,0.013199999928474426,0.08299999684095383,0.08560000360012054,0.04399999976158142,0.0010000000474974513,0.21850000321865082,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.020500000566244125,0.009499999694526196,0.22600321412234023,0.04399999976158142,0.21850000321865082,0.20137299365415134,0.26481537832288976,0.31214554081266294,0.25287314398296856,0.5769609191355527,0.0861423266903227,4.847634083605878,0.2787947136767685,0,-0.0007077305142597428,0.0690284241421671,-0.0564339290873556,56.40238472730383,-0.0007077305142597428,,-0.056411711319373524,-0.012000000104308128,-0.0030660901920209448,,,,,,,,0.6586800173390656,2.744500133590465,0.6586800173390656,2.744500133590465,,,,,,,,,,,,,,,,,,,"Andy Sugilio","sa828414",650443
"David Metzgar",,0.25,1,0.9282000064849854,0.19300000369548798,0.1509999930858612,0.029500000178813934,0.0031999999191612005,0.00930000003427267,0.08229999989271164,0.0771000012755394,0.04800000041723251,0,0.2125999927520752,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010200000368058681,0.00419999985024333,0.20792932810500897,0.04800000041723251,0.2125999927520752,0.22577611502182887,0.25259132760849873,0.27666450284841426,0.2354881352459117,0.529255830456913,0.06873517474340529,3.9704618408764905,0.25735500165164604,0,-0.00044875140289807065,0.054360683242871966,-0.07110166998665074,43.34810462499509,-0.00044875140289807065,,-0.07153563198706392,0.004000000189989805,-0.0030676513518896973,,,,,,,,0.5254300162894651,2.1017200651578603,0.5254300162894651,2.1017200651578603,,,,,,,,,,,,,,,,,,,"David Metzgar","sa3004982",677771
"Nic Perkins",,0.25,1,0.9121999740600586,0.15690000355243683,0.11749999970197678,0.025599999353289604,0.002099999925121665,0.011699999682605267,0.0778999999165535,0.07150000333786011,0.06300000101327896,0,0.2635999917984009,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009399999864399433,0.0038999998942017555,0.17200176278683674,0.06300000101327896,0.2635999917984009,0.23899849382947191,0.2323639029394895,0.24314843589300397,0.21521376845077844,0.47551233883249344,0.07114667310616724,3.7155753491561176,0.22532589669924796,0,-0.0004228215041878168,0.0372551894495665,-0.0882071637799562,29.716072430689056,-0.0004228215041878168,,-0.08861519588165913,0.020999999716877937,-0.0030753895144942332,,,,,,,,0.39157004344742735,1.5662801737897094,0.39157004344742735,1.5662801737897094,,,,,,,,,,,,,,,,,,,"Nic Perkins","sa3004610",656841
"Alex Presley",,0.25,1,0.9092000126838684,0.19979999959468842,0.14270000159740448,0.03620000183582306,0.003599999938160181,0.01730000041425228,0.09539999812841415,0.09070000052452087,0.06599999964237213,0,0.26910001039505005,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01140000019222498,0.005100000184029341,0.21975362605297222,0.06599999964237213,0.26910001039505005,0.24526197358922944,0.27855489162445496,0.32457105435957295,0.26641655418868637,0.6031259459840279,0.10481742830660074,4.004734052143245,0.2895446591880124,-0.0020000000949949026,-0.000633862700193135,0.0804550063656724,-0.0450073468638503,64.14368393986155,-0.0026338627951880376,,-0.04762642025655345,-0.02000000048428774,-0.0030764811789820213,,,,,,,,0.7361799925100058,2.944719970040023,0.7361799925100058,2.944719970040023,,,,,,,,,,,,,,,,,,,"Alex Presley","5305",502100
