Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Moises Gonzalez",,0.25,1,0.9401999711990356,0.1468999981880188,0.11410000175237656,0.01730000041425228,0.002099999925121665,0.013399999588727951,0.06589999794960022,0.0674000009894371,0.035999998450279236,0,0.3310000002384186,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011599999852478504,0.004800000227987766,0.156243355337139,0.035999998450279236,0.3310000002384186,0.10876132454485957,0.19412297713845048,0.22186769527883587,0.18266475098596135,0.4159906724172864,0.06562433994169686,3.9486058407308615,0.22128295204922788,0.0010000000474974513,-0.00011817262665214483,0.007157871483591857,-0.11865975523111456,5.513579208291657,0.0008818274208453065,,-0.12183074016801283,-0.012000000104308128,-0.009691899800025258,,,,,,,,0.21714000932406624,0.868560037296265,0.21714000932406624,0.868560037296265,,,,,,,,,,,,,,,,,,,"Moises Gonzalez","sa3003357",672844
"PK Morris","TOR",0.25,1,0.9322999715805054,0.14239999651908875,0.10740000009536743,0.017000000923871994,0.001500000013038516,0.016499999910593033,0.0697999969124794,0.0714000016450882,0.04490000009536743,0,0.32179999351501465,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.007699999958276749,0.0031999999191612005,0.1527405350851631,0.04490000009536743,0.32179999351501465,0.13952766003791878,0.19754453248661885,0.227287362527074,0.18702038203457796,0.42483189501369284,0.07454682744191088,3.594709338516077,0.20931006020944926,0.0010000000474974513,-0.000204335023292649,0.010922929084639793,-0.11489469763006663,9.442067088384036,0.0007956650242048023,,-0.11494620087263505,-0.020999999716877937,-0.0096919760046839,,,,,,,,0.24546001011040053,0.9818400404416021,0.24546001011040053,0.9818400404416021,,,,,,,,,,,,,,,,,,,"PK Morris","sa3005037",676678
"Francis Martinez",,0.25,1,0.9391999840736389,0.15029999613761902,0.10939999669790268,0.0203000009059906,0.002099999925121665,0.01860000006854534,0.07100000232458115,0.07569999992847443,0.03700000047683716,0,0.3400000035762787,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007499999832361937,0.003100000089034438,0.16002981120774232,0.03700000047683716,0.3400000035762787,0.10882352966957026,0.19855087001722796,0.2456345852549993,0.19306901443471838,0.44418545527222725,0.08560477404725697,3.5842044323582147,0.22394150737870344,0.0010000000474974513,-0.00019013103142443387,0.016151436536235506,-0.10966619017847092,12.438458938856812,0.0008098690160730174,,-0.11290913352014147,-0.020999999716877937,-0.009699513931327779,,,,,,,,0.2947299973340704,1.1789199893362816,0.2947299973340704,1.1789199893362816,,,,,,,,,,,,,,,,,,,"Francis Martinez","sa828284",645445
"Vladimir Perez","LAD",0.25,1,0.9415000081062317,0.1281999945640564,0.09740000218153,0.016499999910593033,0.0012000000569969416,0.013100000098347664,0.0608999989926815,0.06289999932050705,0.034699998795986176,0,0.3790000081062317,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.004100000020116568,0.13616568609693658,0.034699998795986176,0.3790000081062317,0.09155672309711389,0.1739961678611505,0.19798194472884761,0.16419727003594028,0.37197811258999813,0.061816258631911036,3.684588144501719,0.20667982496082352,0.0010000000474974513,-0.00011425743008592303,-0.008805631564989064,-0.13462325827969548,-3.6482261555318156,0.0008857426174115283,,-0.13586432114657884,0.004000000189989805,-0.009706299610643513,,,,,,,,0.09567995800171039,0.38271983200684156,0.09567995800171039,0.38271983200684156,,,,,,,,,,,,,,,,,,,"Vladimir Perez","sa3006080",678892
"Raider Uceta","HOU",0.25,1,0.9469000101089478,0.14169999957084656,0.10849999636411667,0.016899999231100082,0.002199999988079071,0.0142000000923872,0.06830000132322311,0.07100000232458115,0.02930000051856041,0,0.33660000562667847,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008299999870359898,0.0034000000450760126,0.14964621191052996,0.02930000051856041,0.33660000562667847,0.08704694007360447,0.18214752742413526,0.21723518107939987,0.17433535562214977,0.39938270850353513,0.06758896916886992,3.9180072818586114,0.2112326020321136,0.0010000000474974513,-0.00014197855637603125,-0.00004215371978544269,-0.12585978043449186,2.2066506546022087,0.00085802149112142,,-0.1241314119203602,-0.012000000104308128,-0.009709965172352522,,,,,,,,0.16579998657107345,0.6631999462842938,0.16579998657107345,0.6631999462842938,,,,,,,,,,,,,,,,,,,"Raider Uceta","sa3006577",677612
"Raider Brito","TBR",0.25,1,0.9462000131607056,0.13680000603199005,0.10520000010728836,0.01549999974668026,0.0015999999595806003,0.014600000344216824,0.06360000371932983,0.06729999929666519,0.029999999329447746,0,0.3384999930858612,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011099999770522118,0.004600000102072954,0.1445783176170338,0.029999999329447746,0.3384999930858612,0.08862629229607749,0.1779209046847698,0.21073768556626649,0.17007710937836257,0.3886585902510363,0.06615936794923269,4.04572588229392,0.20346320630606837,0.0010000000474974513,-0.00009865283029746041,-0.0037230307748787606,-0.12954065748958518,2.166783438644096,0.0009013472171999909,,-0.12413904038255363,-0.012000000104308128,-0.009710706107626504,,,,,,,,0.13940001948503772,0.5576000779401509,0.13940001948503772,0.5576000779401509,,,,,,,,,,,,,,,,,,,"Raider Brito","sa917105",665818
"Bryan Mateo",,0.25,1,0.9422000050544739,0.1476999968290329,0.11460000276565552,0.017000000923871994,0.0017999999690800905,0.0142000000923872,0.06589999794960022,0.06859999895095825,0.032999999821186066,0,0.32409998774528503,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008999999612569809,0.003700000001117587,0.15676076845328984,0.032999999821186066,0.32409998774528503,0.10182042909276891,0.1929153624774713,0.223731695775146,0.18247461129426945,0.4166470582526173,0.06697092732185617,3.7360800575989543,0.21835131340192745,0.0010000000474974513,-0.00015609375968070327,0.006993512546052155,-0.11882411416865427,5.3870258483677915,0.000843906287816748,,-0.12203302023858109,-0.012000000104308128,-0.009711546805634932,,,,,,,,0.21669997910503294,0.8667999164201318,0.21669997910503294,0.8667999164201318,,,,,,,,,,,,,,,,,,,"Bryan Mateo","sa3005494",678250
"Yaniery Guzman",,0.25,1,0.9472000002861023,0.155799999833107,0.11509999632835388,0.018400000408291817,0.002400000113993883,0.019899999722838402,0.07159999758005142,0.07850000262260437,0.029999999329447746,0.0010000000474974513,0.30410000681877136,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.00860000029206276,0.0035000001080334187,0.16448479707141841,0.029999999329447746,0.30410000681877136,0.0986517548726208,0.19603501958267386,0.2520059082624296,0.1926425945180598,0.4480409278451034,0.08752111119101116,3.7151973338730913,0.21547487156222458,0.0010000000474974513,-0.00013705407781258543,0.0157828342532291,-0.11003479246147732,12.15464195823901,0.0008629459696848659,,-0.11322465884953603,-0.020999999716877937,-0.009730160192717715,,,,,,,,0.3029199950862675,1.21167998034507,0.3029199950862675,1.21167998034507,,,,,,,,,,,,,,,,,,,"Yaniery Guzman","sa3003383",673200
"Grayson Byrd","CHC",0.25,1,0.9404000043869019,0.15940000116825104,0.11919999867677689,0.0210999995470047,0.0019000000320374966,0.01720000058412552,0.0723000019788742,0.07639999687671661,0.03579999879002571,0,0.2646999955177307,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008299999870359898,0.0034000000450760126,0.16950233988160454,0.03579999879002571,0.2646999955177307,0.13524744766241478,0.20650095517711053,0.25085070087509936,0.1987507816001527,0.4573516560522099,0.08134836099349482,3.636851440406758,0.2135135117882122,0.0010000000474974513,-0.0001794529295140821,0.021062821457232747,-0.10475480525747367,15.14627728381133,0.0008205471179833692,,-0.11113266638553065,-0.020999999716877937,-0.009732363367544699,,,,,,,,0.329590001842007,1.318360007368028,0.329590001842007,1.318360007368028,,,,,,,,,,,,,,,,,,,"Grayson Byrd","sa3010387",656282
"Eliezel Stevens","ATL",0.25,1,0.9429000020027161,0.14110000431537628,0.1120000034570694,0.01810000091791153,0.001500000013038516,0.009499999694526196,0.06019999831914902,0.05979999899864197,0.0333000011742115,0,0.33809998631477356,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.01269999984651804,0.005200000014156103,0.14964471737796203,0.0333000011742115,0.33809998631477356,0.09849157800086084,0.18556909001621935,0.2022483865787111,0.1713955139206501,0.3878174765949305,0.052603669200749076,4.043387359688312,0.2183145341172075,0.0010000000474974513,-0.00006182756441444788,-0.0025833867169247626,-0.12840101343163118,-3.931740589615825,0.0009381724830830034,,-0.1361859509091042,0.004000000189989805,-0.009737538781812587,,,,,,,,0.13707002454902967,0.5482800981961187,0.13707002454902967,0.5482800981961187,,,,,,,,,,,,,,,,,,,"Eliezel Stevens","sa3005773",678844
"Anthony Peroni",,0.25,1,0.9301999807357788,0.14880000054836273,0.1128000020980835,0.020400000736117363,0.0017000000225380063,0.013899999670684338,0.06949999928474426,0.06960000097751617,0.04600000008940697,0,0.27070000767707825,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008200000040233135,0.0034000000450760126,0.15996560269831808,0.04600000008940697,0.27070000767707825,0.16992980711061154,0.2060984245212517,0.23038057058565026,0.1926298076020387,0.43647899510690197,0.07041496788733217,3.597890112843327,0.20655337070754792,0.0010000000474974513,-0.00020773212781381202,0.015771781095874446,-0.11004584561883198,12.146131230304542,0.0007922679196836393,,-0.11330639005689191,-0.020999999716877937,-0.009738098559977006,,,,,,,,0.276650021050591,1.106600084202364,0.276650021050591,1.106600084202364,,,,,,,,,,,,,,,,,,,"Anthony Peroni","sa3004612",663703
"Diomedes Del Rio",,0.25,1,0.9372000098228455,0.14249999821186066,0.1080000028014183,0.01759999990463257,0.003100000089034438,0.013799999840557575,0.06629999727010727,0.06759999692440033,0.039000000804662704,0,0.33550000190734863,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011599999852478504,0.004800000227987766,0.15204865206819276,0.039000000804662704,0.33550000190734863,0.1162444130639168,0.19271409562273975,0.22161758436097073,0.18209727937704526,0.41433167998371045,0.06956893229277797,4.231766745010055,0.216157199633999,0.0010000000474974513,-0.0001114185321613604,0.006667342494639253,-0.11915028422006717,5.135880905897769,0.0008885815153360909,,-0.12231451506247465,-0.012000000104308128,-0.009738887761017213,,,,,,,,0.21482997972052542,0.8593199188821017,0.21482997972052542,0.8593199188821017,,,,,,,,,,,,,,,,,,,"Diomedes Del Rio","sa921439",670903
"Francis Franco",,0.25,1,0.9441999793052673,0.1362999975681305,0.11010000109672546,0.017100000753998756,0.002199999988079071,0.006899999920278788,0.057500001043081284,0.05649999901652336,0.03099999949336052,0,0.32100000977516174,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008700000122189522,0.003599999938160181,0.14435501012022753,0.03099999949336052,0.32100000977516174,0.0965732042035571,0.17943041244523655,0.18904893683795015,0.16363677245015534,0.3684793492831867,0.044693926717722626,3.7592320182929093,0.20743828789149046,0.0010000000474974513,-0.00015840355343954213,-0.00929013212809321,-0.13510775884279963,-7.151081151877693,0.0008415964940579092,,-0.1383189747064853,0.004000000189989805,-0.00973932088756584,,,,,,,,0.0785200071521103,0.3140800286084412,0.0785200071521103,0.3140800286084412,,,,,,,,,,,,,,,,,,,"Francis Franco","sa3006210",679662
"Victor Maria","MIL",0.25,1,0.9458000063896179,0.14239999651908875,0.11420000344514847,0.017799999564886093,0.0015999999595806003,0.008799999952316284,0.05979999899864197,0.06030000001192093,0.029400000348687172,0,0.296999990940094,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.014600000344216824,0.006000000052154064,0.1505603674741653,0.029400000348687172,0.296999990940094,0.09898990318359054,0.18395893691295478,0.20067667686686436,0.1697556105857098,0.38463561377981914,0.050116309392699065,4.220401814111607,0.2063320361448512,0.0010000000474974513,-0.000028528329536042438,-0.004000938030909895,-0.12981856474561632,-3.9884402575925355,0.0009714717179614089,,-0.13622745935303332,0.004000000189989805,-0.00974157040306145,,,,,,,,0.1272399735520593,0.5089598942082372,0.1272399735520593,0.5089598942082372,,,,,,,,,,,,,,,,,,,"Victor Maria","sa3003343",672806
"Bryan Santos",,0.25,1,0.9391999840736389,0.15719999372959137,0.12219999730587006,0.02019999921321869,0.002199999988079071,0.012600000016391277,0.06859999895095825,0.06960000097751617,0.03799999877810478,0,0.2752000093460083,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.009399999864399433,0.0038999998942017555,0.16737648679225908,0.03799999877810478,0.2752000093460083,0.1380813862194586,0.2054946118126233,0.23381601308129046,0.19256188724010875,0.43931062489391376,0.06643952628903138,3.70465324734477,0.2194566691452065,0.0010000000474974513,-0.0001862448114942558,0.015713069953425515,-0.1101045567612809,12.100924730109893,0.0008137552360031955,,-0.11334361388302128,-0.020999999716877937,-0.009741714025992627,,,,,,,,0.2786199738271534,1.1144798953086137,0.2786199738271534,1.1144798953086137,,,,,,,,,,,,,,,,,,,"Bryan Santos","sa3003382",673169
"Julio Enrique","LAD",0.25,1,0.940500020980835,0.125900000333786,0.09449999779462814,0.016300000250339508,0.0013000000035390258,0.013799999840557575,0.06159999966621399,0.06319999694824219,0.034699998795986176,0,0.3917999863624573,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.015799999237060547,0.006599999964237213,0.13386496281253304,0.034699998795986176,0.3917999863624573,0.0885655947008761,0.17268792965099258,0.19797979108386307,0.16365846840658632,0.37066772073485565,0.06411482827133003,4.45000060175527,0.20667402901954768,0.0010000000474974513,-0.00001832408198134544,-0.009271377893687038,-0.13508900460839346,-4.001233528832273,0.0009816759655161059,,-0.13623413412717225,0.004000000189989805,-0.00974221870877235,,,,,,,,0.0975799749954603,0.3903198999818412,0.0975799749954603,0.3903198999818412,,,,,,,,,,,,,,,,,,,"Julio Enrique","sa3005503",678294
"Mike Wilson","MIL",0.25,1,0.9366999864578247,0.1274999976158142,0.09470000118017197,0.015399999916553497,0.00139999995008111,0.01600000075995922,0.06239999830722809,0.065700002014637,0.039500001817941666,0,0.4009000062942505,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010700000450015068,0.004399999976158142,0.13611615187266254,0.039500001817941666,0.4009000062942505,0.098528314287303,0.1781221710458467,0.2067898011142766,0.16979011154181486,0.3849119721601233,0.07067364924161407,3.9262746719550483,0.21145458229945535,0.0010000000474974513,-0.00008941741223230694,-0.003971115007431331,-0.12978874172213775,-3.9658362207309312,0.0009105826352651444,,-0.13625852541225103,0.004000000189989805,-0.009744587779108464,,,,,,,,0.13685001251287757,0.5474000500515103,0.13685001251287757,0.5474000500515103,,,,,,,,,,,,,,,,,,,"Mike Wilson","sa918332",670168
"Fleury Nova","PIT",0.25,1,0.9424999952316284,0.15320000052452087,0.12129999697208405,0.01810000091791153,0.0017000000225380063,0.012000000104308128,0.0625,0.06520000100135803,0.03370000049471855,0,0.305400013923645,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.013299999758601189,0.005400000140070915,0.16254642047703194,0.03370000049471855,0.305400013923645,0.11034708237814325,0.19814833623834766,0.22344827624216237,0.18499932268872357,0.42159661248051006,0.060901855765130436,3.9332753726233634,0.22320582461757776,0.0010000000474974513,-0.0000500179159058315,0.009175902128650285,-0.11664172458605614,8.125732701351703,0.0009499821315916198,,-0.12026590720265636,-0.012000000104308128,-0.009745304784294233,,,,,,,,0.23165001143934202,0.9266000457573681,0.23165001143934202,0.9266000457573681,,,,,,,,,,,,,,,,,,,"Fleury Nova","sa3005620",681591
"Hunter Hearn","PHI",0.25,1,0.9398000240325928,0.14390000700950623,0.1031000018119812,0.01850000023841858,0.00139999995008111,0.020899999886751175,0.06939999759197235,0.0754999965429306,0.03539999946951866,0,0.3433000147342682,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01140000019222498,0.004800000227987766,0.15311768815672608,0.03539999946951866,0.3433000147342682,0.10311680148607065,0.1915064928671951,0.24249839950862004,0.18837629117317556,0.43400489237581513,0.08938071135189396,3.95269838474013,0.21094152833617769,0.0010000000474974513,-0.00013507789097321962,0.012094992547230052,-0.11372263416747637,8.189554289375414,0.0008649221565242317,,-0.12026676307162872,-0.012000000104308128,-0.009745387912911178,,,,,,,,0.271550012519583,1.086200050078332,0.271550012519583,1.086200050078332,,,,,,,,,,,,,,,,,,,"Hunter Hearn","sa3010591",679766
"Marco Valenzuela","CHC",0.25,1,0.9354000091552734,0.12919999659061432,0.09849999845027924,0.014999999664723873,0.0019000000320374966,0.013799999840557575,0.062300000339746475,0.06340000033378601,0.039900001138448715,0.0010000000474974513,0.39250001311302185,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.012299999594688416,0.005100000184029341,0.1381227232478758,0.039900001138448715,0.39250001311302185,0.10165605045969606,0.18122358205390915,0.20248021743030578,0.16956167892604176,0.38370379948421496,0.06435749418242998,4.069119595309401,0.2150577666846139,0.0010000000474974513,-0.00008326610870578236,-0.0041685747892044045,-0.12998620150391083,-3.9775855677919436,0.000916733938791669,,-0.1362678758111595,0.004000000189989805,-0.009745495962199813,,,,,,,,0.13395997141487898,0.5358398856595159,0.13395997141487898,0.5358398856595159,,,,,,,,,,,,,,,,,,,"Marco Valenzuela","sa3005764",678788
"Sam Haggerty","SEA",2.430000066757202,10.003800392150879,8.8572998046875,1.875599980354309,1.3083000183105469,0.38659998774528503,0.08060000091791153,0.10010000318288803,0.8884999752044678,0.7702999711036682,0.9279000163078308,0.019999999552965164,2.8092000484466553,0.09000000357627869,0.07519999891519547,0.05339999869465828,,0.36469998955726624,0.13830000162124634,0.21175753578553316,0.09275475118794595,0.2808132847843298,0.3303075609801845,0.2907923351389997,0.30750906815245826,0.26352449629768226,0.598301403291458,0.0957515323669251,5.987605566835371,0.29477687114557033,0.009999999776482582,0.007715816704464706,0.7708324935695812,-0.4878219298984918,64.65243842669388,0.017715816480947288,,-0.43423217012634424,-0.02799999713897705,-0.009760508114279243,,,,,,,,7.526950120180844,3.097510252427871,7.526950120180844,3.097510252427871,,,,,,,,,,,,,,,,,,,"Sam Haggerty","18054",664059
"Robert Javier","NYY",0.25,1,0.941100001335144,0.1396999955177307,0.10790000110864639,0.015399999916553497,0.0017000000225380063,0.014700000174343586,0.06830000132322311,0.06939999759197235,0.0340999998152256,0,0.34549999237060547,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.013000000268220901,0.005499999970197678,0.1484433060456248,0.0340999998152256,0.34549999237060547,0.09869754144204945,0.18597161628426714,0.2152799930074508,0.17623848096902606,0.40125160929171794,0.06683668696182599,4.253110764995226,0.21244050562815564,0.0010000000474974513,-0.00012740108509811873,0.0016029297303564866,-0.12421469698434993,1.7586202212927664,0.0008725989623993326,,-0.12468946101709832,-0.012000000104308128,-0.009764167218571346,,,,,,,,0.17834997494937846,0.7133998997975138,0.17834997494937846,0.7133998997975138,,,,,,,,,,,,,,,,,,,"Robert Javier","sa3003187",670907
"Julio Machado",,0.25,1,0.9452000260353088,0.1678999960422516,0.1379999965429306,0.020500000566244125,0.002099999925121665,0.007300000172108412,0.06620000302791595,0.06499999761581421,0.028999999165534973,0,0.21739999949932098,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01140000019222498,0.004699999932199717,0.17763435401765373,0.028999999165534973,0.21739999949932098,0.13339466068225797,0.21022440377133522,0.2269360899607134,0.19217680330900147,0.4371604937320486,0.04930173594305967,3.878679957947184,0.2206043819933208,0.0010000000474974513,-0.00015582240879145372,0.015380198972005418,-0.110437427742701,11.844620194740822,0.0008441776387059976,,-0.11364606246173858,-0.020999999716877937,-0.00977109017217452,,,,,,,,0.2665799529990181,1.0663198119960724,0.2665799529990181,1.0663198119960724,,,,,,,,,,,,,,,,,,,"Julio Machado","sa3005717",677580
"Parker Phillips","MIN",0.25,1,0.9423999786376953,0.15029999613761902,0.11320000141859055,0.017999999225139618,0.0017000000225380063,0.01730000041425228,0.0737999975681305,0.07750000059604645,0.03180000185966492,0.0010000000474974513,0.32089999318122864,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.0031999999191612005,0.159486417173829,0.03180000185966492,0.32089999318122864,0.09909629958049214,0.19533058460644498,0.23716044849298248,0.1877550792010959,0.4324910330994275,0.07767403131915349,3.838980186709634,0.2174268416086968,0.0010000000474974513,-0.00015278776282403618,0.01155800976993919,-0.11425961694476723,8.752784057504307,0.0008472122846734151,,-0.1157756245173097,-0.020999999716877937,-0.009772536046777722,,,,,,,,0.2612400069017894,1.0449600276071576,0.2612400069017894,1.0449600276071576,,,,,,,,,,,,,,,,,,,"Parker Phillips","sa3010715",687505
"Claudio Ramirez","STL",0.25,1,0.9305999875068665,0.13729999959468842,0.10509999841451645,0.01720000058412552,0.0015999999595806003,0.013399999588727951,0.06289999932050705,0.06369999796152115,0.04560000076889992,0.0010000000474974513,0.36730000376701355,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007699999958276749,0.0031999999191612005,0.14753922355245608,0.04560000076889992,0.36730000376701355,0.1241491976619336,0.19412297724861258,0.21265850040102313,0.18005223303238313,0.4067814776496357,0.06511927684856705,3.4746087129873304,0.2222820300791954,0.0010000000474974513,-0.00020084903327109878,0.0048995809008488544,-0.12091804581385757,8.014094770674218,0.0007991510142263525,,-0.12056402973739443,-0.012000000104308128,-0.009774260751611804,,,,,,,,0.19571000960422674,0.782840038416907,0.19571000960422674,0.782840038416907,,,,,,,,,,,,,,,,,,,"Claudio Ramirez","sa3005783",678978
"Carlos Dominguez","NYM",0.25,1,0.9429000020027161,0.13539999723434448,0.09839999675750732,0.01590000092983246,0.0015999999595806003,0.019500000402331352,0.06530000269412994,0.07119999825954437,0.030300000682473183,0,0.37459999322891235,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.011099999770522118,0.004600000102072954,0.14359953011640195,0.030300000682473183,0.37459999322891235,0.08088628198121006,0.17983294523907112,0.22589882241258696,0.17655975075910574,0.4057317676516581,0.08229929229618502,4.0218599169368465,0.20834081452960562,0.0010000000474974513,-0.00009102722809231807,0.001880639033928183,-0.12393698768077824,7.923043865112082,0.0009089728194051332,,-0.12057433750512997,-0.012000000104308128,-0.009775261921771347,,,,,,,,0.1919799908879213,0.7679199635516852,0.1919799908879213,0.7679199635516852,,,,,,,,,,,,,,,,,,,"Carlos Dominguez","sa3009191",683364
"Jhoander Saez",,0.25,1,0.9422000050544739,0.149399995803833,0.11810000240802765,0.017799999564886093,0.0019000000320374966,0.011599999852478504,0.06499999761581421,0.06549999862909317,0.03500000014901161,0,0.33169999718666077,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.015200000256299973,0.006300000008195639,0.15856505519249636,0.03500000014901161,0.33169999718666077,0.10551703480816046,0.19462613933854375,0.21842496278900772,0.18153792950599587,0.4130511021275515,0.05985990759651136,4.19001173442639,0.22724273444594736,0.0010000000474974513,-0.00005545363255411717,0.0061838340293599026,-0.11963379268534652,4.763588277649593,0.0009445464149433341,,-0.12274205862814676,-0.012000000104308128,-0.009780414100263302,,,,,,,,0.20916996872983873,0.8366798749193549,0.20916996872983873,0.8366798749193549,,,,,,,,,,,,,,,,,,,"Jhoander Saez","sa3003206",672424
"Rudy Rott","PHI",0.25,1,0.9417999982833862,0.15940000116825104,0.11919999867677689,0.02019999921321869,0.0020000000949949026,0.017899999395012856,0.07100000232458115,0.07580000162124634,0.033399999141693115,0,0.2556000053882599,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009399999864399433,0.0038999998942017555,0.1692503731777326,0.033399999141693115,0.2556000053882599,0.13067292033487268,0.2050920809349311,0.25185813909597954,0.19822555970825026,0.4569502200309106,0.08260776591824695,3.710721971398234,0.20938147849851188,0.0010000000474974513,-0.00017404385770576625,0.02060881360985732,-0.1052088131048491,14.642512530549483,0.0008259561897916851,,-0.11179190797573399,-0.020999999716877937,-0.009796394011712808,,,,,,,,0.32921999811660496,1.3168799924664198,0.32921999811660496,1.3168799924664198,,,,,,,,,,,,,,,,,,,"Rudy Rott","sa3010600",687959
"Elvin Ozoria",,0.25,1,0.9372000098228455,0.12849999964237213,0.10159999877214432,0.016699999570846558,0.0017999999690800905,0.00839999970048666,0.057999998331069946,0.056299999356269836,0.039000000804662704,0,0.37770000100135803,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011699999682605267,0.004800000227987766,0.13711054022146446,0.039000000804662704,0.37770000100135803,0.10325655467637258,0.17862533802460046,0.1856594054623567,0.16285434546362676,0.36428474348695716,0.04854886524089225,4.011421258964286,0.21500178663962852,0.0010000000474974513,-0.0000774746047372283,-0.009966471019062895,-0.13578409773376932,-7.67184966243538,0.000922525442760223,,-0.13891438464875266,0.004000000189989805,-0.009797151708184602,,,,,,,,0.07583998444024471,0.30335993776097886,0.07583998444024471,0.30335993776097886,,,,,,,,,,,,,,,,,,,"Elvin Ozoria","sa3005929",678871
"Larry Ernesto","MIL",0.25,1,0.9467999935150146,0.1331000030040741,0.09839999675750732,0.016200000420212746,0.00139999995008111,0.017100000753998756,0.0625,0.06840000301599503,0.029400000348687172,0,0.39579999446868896,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010599999688565731,0.004399999976158142,0.14057879585522343,0.029400000348687172,0.39579999446868896,0.07427994128234622,0.17359364422096038,0.21482889930009869,0.16913839397537428,0.3884225435210591,0.07425010344487526,3.975064246219132,0.21425933256719293,0.0010000000474974513,-0.00009547359966121868,-0.00453446717153233,-0.13035209388623875,-4.392822877283587,0.0009045264478362326,,-0.13682793376378094,0.004000000189989805,-0.009799893124045687,,,,,,,,0.14028003118000923,0.5611201247200369,0.14028003118000923,0.5611201247200369,,,,,,,,,,,,,,,,,,,"Larry Ernesto","sa3005485",677598
"Edwin Sano","MIL",0.25,1,0.9448000192642212,0.16120000183582306,0.13009999692440033,0.02070000022649765,0.002099999925121665,0.008299999870359898,0.06480000168085098,0.06459999829530716,0.03240000084042549,0,0.24279999732971191,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.013500000350177288,0.00570000009611249,0.17061811870131022,0.03240000084042549,0.24279999732971191,0.13344316802618283,0.20388447046690442,0.22332768028362235,0.18765061464658703,0.42721215075052676,0.05270956158231213,4.005079295896264,0.21805475925673795,0.0010000000474974513,-0.00015476434536819406,0.011467709406891069,-0.11434991730781535,7.735853127165428,0.0008452357021292572,,-0.12088504793106451,-0.012000000104308128,-0.009805440522481595,,,,,,,,0.2418299917830154,0.9673199671320616,0.2418299917830154,0.9673199671320616,,,,,,,,,,,,,,,,,,,"Edwin Sano","sa916735",666787
"Omar Diaz","HOU",0.25,1,0.9380999803543091,0.1340000033378601,0.1023000031709671,0.015399999916553497,0.0019000000320374966,0.014399999752640724,0.06840000301599503,0.06930000334978104,0.038100000470876694,0,0.3440999984741211,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010300000198185444,0.00430000014603138,0.14284192105755072,0.038100000470876694,0.3440999984741211,0.11072362871208237,0.18325451058747266,0.2093593499880168,0.17311491098515908,0.39261386057548947,0.06651742893046608,4.079264128537484,0.2037131787774206,0.0010000000474974513,-0.00013939749606805586,-0.0010971201083227466,-0.12691474682302917,1.3812313070143503,0.0008606025514293954,,-0.12518379724858952,-0.012000000104308128,-0.009812180978334674,,,,,,,,0.15498003666289148,0.6199201466515659,0.15498003666289148,0.6199201466515659,,,,,,,,,,,,,,,,,,,"Omar Diaz","sa3008813",682809
