Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jairo Mendez","KCR",0.25,1,0.9355999827384949,0.14419999718666077,0.1103999987244606,0.019099999219179153,0.0019000000320374966,0.012900000438094139,0.06780000030994415,0.06710000336170197,0.0406000018119812,0,0.349700003862381,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010400000028312206,0.00430000014603138,0.1541256945779203,0.0406000018119812,0.349700003862381,0.11609951776826032,0.19603502252234326,0.22007268363626947,0.18671154465125814,0.4161077061586127,0.06594698905834917,3.905753023238772,0.2261843267243165,0,-0.0009754605175841214,0.0124972866067794,-0.10934689332152336,7.313778791590822,-0.0009754605175841214,,-0.11203292518777463,0.004000000189989805,-0.00737558846145873,,,,,,,,0.21892000795342023,0.8756800318136809,0.21892000795342023,0.8756800318136809,,,,,,,,,,,,,,,,,,,"Jairo Mendez","sa3016092",691493
"Derik Alcantara","CHC",0.25,1,0.9265999794006348,0.15760000050067902,0.12439999729394913,0.020099999383091927,0.002099999925121665,0.011099999770522118,0.07270000129938126,0.06920000165700912,0.04859999939799309,0,0.22699999809265137,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01119999960064888,0.004600000102072954,0.17008418303939696,0.04859999939799309,0.22699999809265137,0.2140969154464782,0.21857703987407734,0.2323548453528478,0.20341567681189554,0.4509318852269252,0.06227066231345085,3.876689265371628,0.21048851243045272,0,-0.0011193018102627506,0.026370150614997936,-0.09547402931330483,23.39375314312831,-0.0011193018102627506,,-0.0960228923213253,-0.012000000104308128,-0.007382303120720683,,,,,,,,0.31776001600082954,1.2710400640033181,0.31776001600082954,1.2710400640033181,,,,,,,,,,,,,,,,,,,"Derik Alcantara","sa3021322",814131
"Edwin Amparo","BAL",0.25,1,0.9384999871253967,0.14429999887943268,0.11569999903440475,0.018400000408291817,0.0015999999595806003,0.00860000029206276,0.06469999998807907,0.0625,0.03669999912381172,0,0.2816999852657318,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010400000028312206,0.00430000014603138,0.15375599452208855,0.03669999912381172,0.2816999852657318,0.13028044388852936,0.19321726944192147,0.20426212416385192,0.17939597549949582,0.3974793936057734,0.050506129641763375,3.938337337406743,0.20695439728174653,0,-0.0009939527972331798,0.006421670405402036,-0.11542250952290073,7.243872433350544,-0.0009939527972331798,,-0.11213517989520715,0.004000000189989805,-0.007385785045433303,,,,,,,,0.16372000713599844,0.6548800285439937,0.16372000713599844,0.6548800285439937,,,,,,,,,,,,,,,,,,,"Edwin Amparo","sa3018526",800348
"Juan Baez","MIL",0.25,1,0.942799985408783,0.15459999442100525,0.1251000016927719,0.019700000062584877,0.0015999999595806003,0.008100000210106373,0.065700002014637,0.06419999897480011,0.033399999141693115,0,0.24420000612735748,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.01269999984651804,0.005200000014156103,0.16397963174975355,0.033399999141693115,0.24420000612735748,0.13677312982651618,0.19925530491649426,0.21393721431768487,0.1853215081093188,0.4131925192341791,0.04995758256793131,4.069548102707072,0.20988538486920902,0,-0.0009531191598439103,0.01134285441435337,-0.1105013255139494,10.240010352270595,-0.0009531191598439103,,-0.112152213898437,0.004000000189989805,-0.0073951987159751155,,,,,,,,0.2051199816982262,0.8204799267929048,0.2051199816982262,0.8204799267929048,,,,,,,,,,,,,,,,,,,"Juan Baez","sa3018525",800345
"Drake Osborn","NYM",0.25,1,0.9190000295639038,0.15539999306201935,0.10620000213384628,0.024399999529123306,0.0017000000225380063,0.023099999874830246,0.08370000123977661,0.08569999784231186,0.05620000138878822,0,0.2827000021934509,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.006899999920278788,0.00279999990016222,0.16909683140680837,0.05620000138878822,0.2827000021934509,0.19879731500790968,0.22401125843650635,0.2747551606487408,0.2215262541584401,0.4987664190852471,0.10565832924193241,3.541835665565195,0.21314642719885102,0,-0.001137886938288776,0.04141107427525163,-0.08043310565305113,37.02329081894083,-0.001137886938288776,,-0.07915653509135898,-0.028999999165534973,-0.007395629550272721,,,,,,,,0.4556999332853592,1.8227997331414367,0.4556999332853592,1.8227997331414367,,,,,,,,,,,,,,,,,,,"Drake Osborn","sa3017077",688311
"Luis Colon","HOU",0.25,1,0.9222000241279602,0.1379999965429306,0.1128000020980835,0.017999999225139618,0.0020000000949949026,0.005100000184029341,0.06729999929666519,0.05810000002384186,0.05299999937415123,0,0.3001999855041504,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.013500000350177288,0.00570000009611249,0.14964215238817036,0.05299999937415123,0.3001999855041504,0.1765489737953984,0.20328065927960806,0.18998047818870462,0.18130758029859287,0.3932611374683127,0.04033832580053426,4.178285426629827,0.21284431167984216,0,-0.0010681106452323352,0.00800926760352666,-0.1138349123247761,7.211716715964904,-0.0010681106452323352,,-0.1122478670132633,0.004000000189989805,-0.007397021923333232,,,,,,,,0.16382995487656438,0.6553198195062575,0.16382995487656438,0.6553198195062575,,,,,,,,,,,,,,,,,,,"Luis Colon","sa3019798",800026
"Carlos Pacheco","OAK",0.25,1,0.9140999913215637,0.12269999831914902,0.09740000218153,0.014700000174343586,0.0013000000035390258,0.00930000003427267,0.06120000034570694,0.05530000105500221,0.06109999865293503,0,0.36910000443458557,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.013299999758601189,0.005400000140070915,0.13423038998365486,0.06109999865293503,0.36910000443458557,0.16553778899713772,0.196035019545513,0.18367793925386963,0.17653787340004407,0.3797129587993826,0.049447549270214775,3.9737824731107834,0.2087628885576954,0,-0.0009252399623218936,0.004048002538912576,-0.11779617738939019,7.070889258920763,-0.0009252399623218936,,-0.11227373705719838,0.004000000189989805,-0.007399601619486429,,,,,,,,0.1369299950427376,0.5477199801709504,0.1369299950427376,0.5477199801709504,,,,,,,,,,,,,,,,,,,"Carlos Pacheco","sa3018455",800149
"Gavin Conticello","ARI",0.25,1,0.9204000234603882,0.16459999978542328,0.11389999836683273,0.027300000190734863,0.0027000000700354576,0.02070000022649765,0.08529999852180481,0.08619999885559082,0.05480000004172325,0,0.28439998626708984,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010200000368058681,0.00419999985024333,0.17883528421325304,0.05480000004172325,0.28439998626708984,0.19268636669433128,0.23186071688740478,0.2818339778927259,0.2277526911542868,0.5136946947801306,0.10299869367947287,4.11599441413546,0.23105329328252716,0,-0.0011173383178005054,0.04658216085840676,-0.075262019069896,36.96975012346005,-0.0011173383178005054,,-0.07920231532064557,-0.028999999165534973,-0.007400194640369956,,,,,,,,0.4955199794843793,1.9820799179375173,0.4955199794843793,1.9820799179375173,,,,,,,,,,,,,,,,,,,"Gavin Conticello","sa3017770",695521
"Jesus Montilla",,0.25,1,0.9241999983787537,0.13300000131130219,0.10989999771118164,0.016499999910593033,0.0015999999595806003,0.004999999888241291,0.06199999898672104,0.05480000004172325,0.052000001072883606,0,0.29760000109672546,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010300000198185444,0.00419999985024333,0.14390824663991875,0.052000001072883606,0.29760000109672546,0.17473118575689336,0.19623629097819859,0.18145422771938613,0.1745904010690307,0.37769051869758474,0.03754598107946738,3.8465485380391575,0.20346527100213524,0,-0.0010372383887980235,0.00243061717892476,-0.119413562749378,2.1706846076745006,-0.0010372383887980235,,-0.12024510799258302,0.012000000104308128,-0.007400604350374348,,,,,,,,0.11838001076830548,0.47352004307322193,0.11838001076830548,0.47352004307322193,,,,,,,,,,,,,,,,,,,"Jesus Montilla","sa3016160",699047
"Hayden Jones","CIN",0.25,1,0.9348999857902527,0.17470000684261322,0.11900000274181366,0.02630000002682209,0.0017000000225380063,0.027699999511241913,0.0885000005364418,0.0966000035405159,0.04129999876022339,0,0.3050000071525574,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008299999870359898,0.0034000000450760126,0.1868649154967552,0.04129999876022339,0.3050000071525574,0.13540982882523547,0.2274328358478513,0.30751952644968905,0.23338446668252835,0.5349523622975403,0.12065461095293384,3.7038591383502446,0.24110220174585412,0,-0.001087247931115489,0.05125937816468594,-0.07058480176361683,36.901739395790564,-0.001087247931115489,,-0.07925647997207988,-0.028999999165534973,-0.007405595804097972,,,,,,,,0.5499100433778948,2.1996401735115794,0.5499100433778948,2.1996401735115794,,,,,,,,,,,,,,,,,,,"Hayden Jones","sa3017108",681348
"Nathanael Rodriguez","TBR",0.25,1,0.9337000250816345,0.13740000128746033,0.10980000346899033,0.017500000074505806,0.0015999999595806003,0.00860000029206276,0.06360000371932983,0.06080000102519989,0.042500000447034836,0,0.2809000015258789,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.009100000374019146,0.003700000001117587,0.14715647166813267,0.042500000447034836,0.2809000015258789,0.1512993955719839,0.19110395160219332,0.1970654382802522,0.17636073227638166,0.38816938988244554,0.04990896661211952,3.798558296877175,0.19763694403984022,0,-0.0009922302519770028,0.0039008859634928478,-0.11794329396480992,7.027619678059866,-0.0009922302519770028,,-0.11239257334818036,0.004000000189989805,-0.007411451677548783,,,,,,,,0.14087998623726886,0.5635199449490754,0.14087998623726886,0.5635199449490754,,,,,,,,,,,,,,,,,,,"Nathanael Rodriguez","sa3015793",699085
"Juan Cruz","SEA",0.25,1,0.932699978351593,0.12449999898672104,0.09179999679327011,0.014999999664723873,0.0012000000569969416,0.01640000008046627,0.06520000100135803,0.06650000065565109,0.04149999842047691,0.0020000000949949026,0.4011000096797943,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.012000000104308128,0.004900000058114529,0.1334834371999837,0.04149999842047691,0.4011000096797943,0.10346546352269387,0.1791285113048554,0.20478181735689277,0.17205133118206709,0.3839103286617482,0.07129838015690906,4.160923836011249,0.20681080052912917,0,-0.0007723265589834652,0.00032190713577666397,-0.1215222727925261,6.837529902930715,-0.0007723265589834652,,-0.11240043693505143,0.004000000189989805,-0.007412235814786917,,,,,,,,0.13858001169282935,0.5543200467713174,0.13858001169282935,0.5543200467713174,,,,,,,,,,,,,,,,,,,"Juan Cruz","sa3016194",700319
"Steven Rivas",,0.25,1,0.9372000098228455,0.17229999601840973,0.1200999990105629,0.028599999845027924,0.0026000000070780516,0.0210999995470047,0.08259999752044678,0.08709999918937683,0.03999999910593033,0,0.3346000015735626,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.00860000029206276,0.0035000001080334187,0.18384549105049497,0.03999999910593033,0.3346000015735626,0.11954572300603003,0.22270302191009347,0.2875586791348989,0.223709213675212,0.5102617010449924,0.10371318808440394,3.978315664870518,0.2567062721231059,0,-0.00106020950107172,0.04322403290251786,-0.0786201470257849,35.64827250533564,-0.00106020950107172,,-0.07947466338126362,-0.028999999165534973,-0.007423494967453624,,,,,,,,0.4773199596209451,1.9092798384837804,0.4773199596209451,1.9092798384837804,,,,,,,,,,,,,,,,,,,"Steven Rivas","sa3016857",677004
"Mahki Backstrom",,0.25,1,0.9092000126838684,0.1420000046491623,0.09650000184774399,0.021199999377131462,0.0031999999191612005,0.0210999995470047,0.08049999922513962,0.07959999889135361,0.06599999964237213,0,0.3946000039577484,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010400000028312206,0.004399999976158142,0.15618126118365566,0.06599999964237213,0.3946000039577484,0.167257980183495,0.22038844879284533,0.2561592557175748,0.21410380772116877,0.47654770451042017,0.09997799453391915,4.348495944159122,0.24131737111283752,0,-0.0011139823041855096,0.035246695962010244,-0.08659748396629252,29.101578783371917,-0.0011139823041855096,,-0.08750577312488503,-0.020999999716877937,-0.007426597208348375,,,,,,,,0.4025000056950376,1.6100000227801503,0.4025000056950376,1.6100000227801503,,,,,,,,,,,,,,,,,,,"Mahki Backstrom","sa3011599",683106
"Parker Kelly","COL",0.25,1,0.909600019454956,0.1678999960422516,0.11680000275373459,0.029600000008940697,0.003800000064074993,0.01769999973475933,0.08510000258684158,0.0812000036239624,0.06459999829530716,0,0.3831000030040741,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.010900000110268593,0.004399999976158142,0.18458662318725477,0.06459999829530716,0.3831000030040741,0.1686243742854269,0.24605010575625952,0.2838610338394617,0.2364870465137184,0.5299111395957212,0.09927441065220693,4.321426433337216,0.29091611755427343,0,-0.0011673142443940293,0.0538360859911582,-0.06800809393714456,30.326856550364823,-0.0011673142443940293,,-0.0874818348854685,-0.020999999716877937,-0.007428067688062636,,,,,,,,0.5427099517546593,2.170839807018637,0.5427099517546593,2.170839807018637,,,,,,,,,,,,,,,,,,,"Parker Kelly","sa3019995",690917
"Jake Snider","COL",0.25,1,0.9085999727249146,0.18449999392032623,0.13850000500679016,0.02710000053048134,0.004600000102072954,0.0142000000923872,0.08739999681711197,0.08060000091791153,0.06560000032186508,0.003000000026077032,0.26330000162124634,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.013000000268220901,0.005200000014156103,0.20305965161654807,0.06560000032186508,0.26330000162124634,0.24914546113915273,0.2637617001835873,0.2897865008226635,0.24617722429914038,0.5535482010062508,0.08672684920611543,4.394262382394468,0.2666771086803508,0,-0.0012367676254347443,0.06188382635503051,-0.05996035357327226,36.82299838899155,-0.0012367676254347443,,-0.0795035479026369,-0.028999999165534973,-0.007430232800913116,,,,,,,,0.6058299979660661,2.4233199918642643,0.6058299979660661,2.4233199918642643,,,,,,,,,,,,,,,,,,,"Jake Snider","sa3011559",686744
"Ricardo Balogh",,0.25,1,0.9272000193595886,0.16410000622272491,0.12229999899864197,0.02410000003874302,0.002199999988079071,0.01549999974668026,0.07769999653100967,0.0771000012755394,0.05000000074505806,0.0020000000949949026,0.3077999949455261,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.006599999964237213,0.0027000000700354576,0.17698447238608536,0.05000000074505806,0.3077999949455261,0.16244314998740325,0.2245144431832445,0.25787315901075064,0.2141385834008042,0.4823876021939951,0.08088868662466528,3.4284853531427135,0.2430487414481725,0,-0.0012011393948072242,0.03527557733517804,-0.08656860259312472,29.12528061592699,-0.0012011393948072242,,-0.08756404884233894,-0.020999999716877937,-0.007432408317309687,,,,,,,,0.40187001395970573,1.607480055838823,0.40187001395970573,1.607480055838823,,,,,,,,,,,,,,,,,,,"Ricardo Balogh","sa3008835",682898
"Luis Echenique",,0.25,1,0.9101999998092651,0.14509999752044678,0.11429999768733978,0.01730000041425228,0.0017999999690800905,0.011699999682605267,0.0737999975681305,0.06719999760389328,0.06499999761581421,0,0.26030001044273376,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01269999984651804,0.005200000014156103,0.15941551038327056,0.06499999761581421,0.26030001044273376,0.24971185174083682,0.2225017567677796,0.22094044956673997,0.20316253248188726,0.4434422063345196,0.06152493918346941,3.952950458760413,0.20659749110074352,0,-0.0011210908136088209,0.026159913002478802,-0.09568426692582396,21.644405368527295,-0.0011210908136088209,,-0.09659966459383978,-0.012000000104308128,-0.007435959869708386,,,,,,,,0.3103399766841902,1.2413599067367609,0.3103399766841902,1.2413599067367609,,,,,,,,,,,,,,,,,,,"Luis Echenique","sa3015655",692608
"Myles Miller",,0.25,1,0.9282000064849854,0.15060000121593475,0.10840000212192535,0.023800000548362732,0.0027000000700354576,0.015699999406933784,0.07460000365972519,0.07419999688863754,0.04800000041723251,0,0.36660000681877136,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011099999770522118,0.0044999998062849045,0.16224951536710733,0.04800000041723251,0.36660000681877136,0.13093289559310156,0.20992251186759714,0.2444516262348924,0.2029104485642625,0.4543741381024895,0.08220211086778506,4.217974430748702,0.24376581457654814,0,-0.0009614837153309836,0.025950556067665498,-0.09589362386063727,21.47259418128357,-0.0009614837153309836,,-0.09664941443037525,-0.012000000104308128,-0.0074409207991236875,,,,,,,,0.3296399974264205,1.318559989705682,0.3296399974264205,1.318559989705682,,,,,,,,,,,,,,,,,,,"Myles Miller","sa3018121",647292
"Darol Garcia","LAD",0.25,1,0.929099977016449,0.14480000734329224,0.11819999665021896,0.01720000058412552,0.00139999995008111,0.00800000037997961,0.06870000064373016,0.0632999986410141,0.0471000000834465,0,0.3041999936103821,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010900000110268593,0.004399999976158142,0.1558497588260393,0.0471000000834465,0.3041999936103821,0.15483235066655512,0.20318004622676925,0.20320740916915256,0.1851411508166937,0.4063874553959218,0.04735765034311326,3.722579681063086,0.2190903438803025,0,-0.0010278514709250652,0.01119306679477415,-0.11065111313352861,9.876955403761627,-0.0010278514709250652,,-0.11267671655567132,0.004000000189989805,-0.007447500810652817,,,,,,,,0.19453006894327698,0.7781202757731079,0.19453006894327698,0.7781202757731079,,,,,,,,,,,,,,,,,,,"Darol Garcia","sa3015556",691557
"Jose Tovar","TBR",0.25,1,0.925599992275238,0.10760000348091125,0.08299999684095383,0.013399999588727951,0.0013000000035390258,0.00989999994635582,0.05719999969005585,0.054099999368190765,0.04960000142455101,0,0.43630000948905945,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.006899999920278788,0.00279999990016222,0.11624892435059045,0.04960000142455101,0.43630000948905945,0.11368324626588111,0.16926638417101347,0.16562229590951047,0.15527809305907275,0.33488868008052397,0.04937337155892002,3.632623073816852,0.20065723354180923,0,-0.0009082742136251962,-0.013608349714447382,-0.13545252964275015,-7.585219684473681,-0.0009082742136251962,,-0.12981785298776877,0.020999999716877937,-0.00745385954796126,,,,,,,,0.003360029764007776,0.013440119056031104,0.003360029764007776,0.013440119056031104,,,,,,,,,,,,,,,,,,,"Jose Tovar","sa3021223",808270
"Luis Watter",,0.25,1,0.9332000017166138,0.14399999380111694,0.11580000072717667,0.01679999940097332,0.00139999995008111,0.00989999994635582,0.06549999862909317,0.06310000270605087,0.0430000014603138,0,0.3481000065803528,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008700000122189522,0.0035000001080334187,0.15430775132472152,0.0430000014603138,0.3481000065803528,0.12352772377896523,0.19824896295223599,0.2070295743778398,0.18346960606138524,0.4052785373300758,0.05272182305311829,3.697192109113713,0.2301355671877716,0,-0.0010378980302900237,0.009804840645038018,-0.11203933928326475,8.222426289139596,-0.0010378980302900237,,-0.11287154416796177,0.004000000189989805,-0.007463070992289237,,,,,,,,0.18868996468372637,0.7547598587349055,0.18868996468372637,0.7547598587349055,,,,,,,,,,,,,,,,,,,"Luis Watter","sa3016100",691628
"Kevin Sim","ARI",0.25,1,0.9322999715805054,0.16760000586509705,0.12250000238418579,0.025599999353289604,0.002199999988079071,0.01730000041425228,0.07989999651908875,0.08129999786615372,0.04190000146627426,0,0.30489999055862427,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.010200000368058681,0.00419999985024333,0.1797704719232897,0.04190000146627426,0.30489999055862427,0.13742211467277166,0.2229043106146573,0.2676177306849426,0.2173128496830865,0.49052204129959986,0.08784725876165289,3.8832343025721654,0.24336141549707951,0,-0.0010919114530169279,0.037911821112256466,-0.0839323588160463,29.971045613443515,-0.0010919114530169279,,-0.0878472282020123,-0.020999999716877937,-0.007464503796770347,,,,,,,,0.42498006904497737,1.6999202761799095,0.42498006904497737,1.6999202761799095,,,,,,,,,,,,,,,,,,,"Kevin Sim","sa3022560",691726
"Misael Gonzalez",,0.25,1,0.9192000031471252,0.14309999346733093,0.10260000079870224,0.021400000900030136,0.0020000000949949026,0.017000000923871994,0.07530000060796738,0.0737999975681305,0.05400000140070915,0,0.37040001153945923,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.011900000274181366,0.004900000058114529,0.1556788435350197,0.05400000140070915,0.37040001153945923,0.14578833617276077,0.21143201585331262,0.2386858200914502,0.20266572151635714,0.45011783594476285,0.0830069765564305,4.036336391905949,0.2338216109048519,0,-0.0009949713325809358,0.025747309049378372,-0.09609687087892439,21.305797167624586,-0.0009949713325809358,,-0.09688614906591232,-0.012000000104308128,-0.007464527385573868,,,,,,,,0.3253099774708971,1.3012399098835885,0.3253099774708971,1.3012399098835885,,,,,,,,,,,,,,,,,,,"Misael Gonzalez","sa3010164",687113
"Romel Mendez","PHI",0.25,1,0.9210000038146973,0.13590000569820404,0.10490000247955322,0.017000000923871994,0.0015999999595806003,0.012400000356137753,0.06949999928474426,0.0658000037074089,0.05420000106096268,0,0.30889999866485596,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009800000116229057,0.004000000189989805,0.1475570088331365,0.05420000106096268,0.30889999866485596,0.1754613185342467,0.20237496805760166,0.209880569847947,0.1879712073476928,0.4122555379055487,0.062323561014810513,3.8408916501561317,0.20339262911916775,0,-0.0010389537568135099,0.013543442678571216,-0.10830073724973155,9.68303697853835,-0.0010389537568135099,,-0.1129280545347967,0.004000000189989805,-0.00747256360604385,,,,,,,,0.2180400365847163,0.8721601463388652,0.2180400365847163,0.8721601463388652,,,,,,,,,,,,,,,,,,,"Romel Mendez","sa3019684",800174
"Adrian Gil","CHW",0.25,1,0.9107000231742859,0.1485999971628189,0.11249999701976776,0.017999999225139618,0.0010999999940395355,0.017000000923871994,0.07490000128746033,0.0723000019788742,0.05950000137090683,0,0.29159998893737793,0.01600000075995922,0.007499999832361937,0.006300000008195639,,0.008200000040233135,0.0034000000450760126,0.16317117973146297,0.05950000137090683,0.29159998893737793,0.20404665167420377,0.22552077450402874,0.24135279845665403,0.21182523577020151,0.46687357296068277,0.07818161872519105,3.282803000993642,0.2158792471842903,0,-0.0012436285692839924,0.033354330737362506,-0.08848984919094026,27.519705248051796,-0.0012436285692839924,,-0.08809017025318613,-0.020999999716877937,-0.007481014288906861,,,,,,,,0.3722899736836552,1.4891598947346207,0.3722899736836552,1.4891598947346207,,,,,,,,,,,,,,,,,,,"Adrian Gil","sa3021856",808691
"Victor Valera",,0.25,1,0.9412000179290771,0.1509999930858612,0.12309999763965607,0.017999999225139618,0.0017000000225380063,0.008299999870359898,0.065700002014637,0.06350000202655792,0.03500000014901161,0,0.2531999945640564,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.012600000016391277,0.005100000184029341,0.16043347876055777,0.03500000014901161,0.2531999945640564,0.1382306512655041,0.19724261801624068,0.20973224806489935,0.1830991785376449,0.40697486608114003,0.04929876930434157,4.085432510805861,0.20765423220539334,0,-0.000927829320624793,0.009497198762638381,-0.11234698116566438,7.96995642417854,-0.000927829320624793,,-0.11306911734069618,0.004000000189989805,-0.007482772495501094,,,,,,,,0.18896993930684397,0.7558797572273759,0.18896993930684397,0.7558797572273759,,,,,,,,,,,,,,,,,,,"Victor Valera","sa3015671",692851
"Abdias De La Cruz","ARI",0.25,1,0.9264000058174133,0.13420000672340393,0.10729999840259552,0.018200000748038292,0.0017000000225380063,0.0071000000461936,0.06379999965429306,0.058400001376867294,0.049800001084804535,0,0.3343000113964081,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00989999994635582,0.004100000020116568,0.144861837090547,0.049800001084804535,0.3343000113964081,0.14896799098744995,0.19522995503022705,0.19127806459231106,0.17726153353533863,0.3865080196225381,0.04641622750176405,3.846996694268371,0.21451478129933707,0,-0.0010380461197316239,0.004649005844475959,-0.1171951740838268,3.12127708691883,-0.0010380461197316239,,-0.1210561781365075,0.012000000104308128,-0.007485339780074678,,,,,,,,0.14106003699125721,0.5642401479650289,0.14106003699125721,0.5642401479650289,,,,,,,,,,,,,,,,,,,"Abdias De La Cruz","sa3019401",703192
"Javier Rivas","PIT",0.25,1,0.9406999945640564,0.1451999992132187,0.11379999667406082,0.022099999710917473,0.0020000000949949026,0.007199999876320362,0.06270000338554382,0.06109999865293503,0.03550000116229057,0,0.34130001068115234,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007300000172108412,0.003000000026077032,0.15435314133334077,0.03550000116229057,0.34130001068115234,0.10401406402373428,0.19190902792312642,0.20495375465108853,0.17857663492444975,0.3968627825742149,0.05060061331774776,3.612036327957542,0.23011506262431278,0,-0.0010336602602698019,0.005741204023507945,-0.11610297590479482,3.1157161851758644,-0.0010336602602698019,,-0.1210586813959301,0.012000000104308128,-0.007485589398850709,,,,,,,,0.15756000264082096,0.6302400105632838,0.15756000264082096,0.6302400105632838,,,,,,,,,,,,,,,,,,,"Javier Rivas","sa3015589",691922
"Jorluis Guerra","COL",0.25,1,0.9409000277519226,0.1662999987602234,0.1289999932050705,0.0203000009059906,0.0020000000949949026,0.01510000042617321,0.07370000332593918,0.07540000230073929,0.034299999475479126,0,0.26840001344680786,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.007300000172108412,0.003000000026077032,0.17674566250950308,0.034299999475479126,0.26840001344680786,0.12779432845399905,0.21294152402801939,0.2508236688764908,0.2056462249982232,0.46376519290451024,0.07407800636698775,3.54603866471174,0.22740260973990672,0,-0.001149237076247995,0.028222631866650166,-0.0936215480616526,9.651657867650064,-0.001149237076247995,,-0.11307721184183049,0.004000000189989805,-0.007487437200079557,,,,,,,,0.34395997098181397,1.3758398839272559,0.34395997098181397,1.3758398839272559,,,,,,,,,,,,,,,,,,,"Jorluis Guerra","sa3016188",700162
"Pedro Hernandez","CLE",0.25,1,0.9147999882698059,0.12150000035762787,0.1005999967455864,0.01510000042617321,0.0013000000035390258,0.0044999998062849045,0.059300001710653305,0.05119999870657921,0.05939999967813492,0,0.34779998660087585,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.00800000037997961,0.0032999999821186066,0.13281591814121596,0.05939999967813492,0.34779998660087585,0.1707878147399139,0.19412297724861258,0.16692173020519654,0.16973997301486862,0.3610447074538091,0.034105812063980584,3.595918947285173,0.20526315825161484,0,-0.0011181386727573345,-0.0015976872028858197,-0.12344186713118858,-0.18809090302888984,-0.0011181386727573345,,-0.12116441114747849,0.012000000104308128,-0.007488417423249505,,,,,,,,0.07926001328742124,0.317040053149685,0.07926001328742124,0.317040053149685,,,,,,,,,,,,,,,,,,,"Pedro Hernandez","sa3018454",800145
"Jose Leanez",,0.25,1,0.9362000226974487,0.14569999277591705,0.11670000106096268,0.01810000091791153,0.0017000000225380063,0.009200000204145908,0.0658000037074089,0.06300000101327896,0.035999998450279236,0,0.3230000138282776,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.014299999922513962,0.005900000222027302,0.15562912758335068,0.035999998450279236,0.3230000138282776,0.11145509878961979,0.19694071393920837,0.208075196601375,0.18297817396818797,0.4050159105405834,0.052446069018024316,4.252934580264393,0.22322157101385287,0,-0.0009147046301932393,0.009396703871894826,-0.11244747605640794,7.887484131077881,-0.0009147046301932393,,-0.11315648754100817,0.004000000189989805,-0.007491484833609776,,,,,,,,0.18902993743540708,0.7561197497416283,0.18902993743540708,0.7561197497416283,,,,,,,,,,,,,,,,,,,"Jose Leanez","sa3015663",692644
