Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Xavier Cedeño",,0.04659999907016754,0.051500000059604645,0,4.759200096130371,1,0,0,0,,1,4.501999855041504,1.0396000146865845,0.571399986743927,0.5288000106811523,0.1322222203016281,0.5228000283241272,,0.04259999841451645,0.7870000004768372,7.083000004291534,4.705200254917145,1.5053556959429053,1.189999982714653,0.17481120075904175,0.11612617617894337,0.058685024580098374,0.26408577453369825,1.5624000430107117,0.30071734877406137,0.719529527450186,0.4790133797152989,,5.011123065650463,-0.005112999251796226,,,,,,,,,2.9485065728425988,2.9485065728425988,3.158911056816578,3.158911056816578,,,,,,,,,,,,,,,,,,,"Xavier Cedeno","36",458584
"Jorge De La Rosa",,0.04619999974966049,0.051899999380111694,0,4.8807899951934814,1,0,0,0,,1,4.441999912261963,1.038699984550476,0.5809000134468079,0.5423099994659424,0.1518888920545578,0.45350000262260437,,0.04170000180602074,0.8090000152587891,7.281000137329102,4.081500023603439,1.7839030001771052,1.3670000284910202,0.1821251758753027,0.10209365411528618,0.08003152176001652,0.2631752327978258,1.4921999871730804,0.296998501409279,0.71220040588419,0.42500723215638264,,5.01218970194459,-0.005114832429418134,,,,,,,,,2.9635466851294043,2.9635466851294043,3.1578444205224514,3.1578444205224514,,,,,,,,,,,,,,,,,,,"Jorge De La Rosa","2047",407822
"Jordan Stephens",,0.04600000008940697,0.05209999904036522,0,4.939469754695892,1,0,0,0,,1,4.410999774932861,1.0363999605178833,0.585099995136261,0.548829972743988,0.16733333468437195,0.39800000190734863,,0.05130000039935112,0.8403000235557556,7.5627002120018005,3.5820000171661377,2.1113065817305476,1.5060000121593475,0.19050103523719758,0.09022897805824678,0.1002720571789508,0.2616048716460073,1.434399962425232,0.2941933267313274,0.7076713658633093,0.39900571051656336,,5.0126674331724645,-0.0051200879410495115,,,,,,,,,2.9798601262271407,2.9798601262271407,3.1573666892945766,3.1573666892945766,,,,,,,,,,,,,,,,,,,"Jordan Stephens","sa875031",596111
"R.J. Freure","ATL",0.04910000041127205,0.0689999982714653,0.0430000014603138,5.751719892024994,0.28679999709129333,0.1518000066280365,0,0,,1,4.625,1.0562000274658203,0.6783999800682068,0.6390799880027771,0.17633333802223206,0.6025000214576721,,0.04699999839067459,0.8543999791145325,7.689599812030792,5.422500193119049,1.4180912011379194,1.5870000422000885,0.18473513061935837,0.13027027490976695,0.05446485570959142,0.26567728153416553,1.6587000489234924,0.2987899518472441,0.6943454417023845,0.3964337852303884,,5.702067618072033,-0.005122257085838346,,,,,,,,,2.245279769599438,2.245279769599438,2.467966504395008,2.467966504395008,,,,,,,,,,,,,,,,,,,"R.J. Freure","sa3008159",647217
"Andrew Misiaszek","CLE",0.04610000178217888,0.052000001072883606,0,4.648769795894623,1,0,0,0,,1,4.428999900817871,0.982200026512146,0.5552999973297119,0.5165299773216248,0.14944444596767426,0.4918999969959259,,0.04190000146627426,0.9092000126838684,8.182800114154816,4.427099972963333,1.8483431962521413,1.3450000137090683,0.2052833671357665,0.1110634472818774,0.0942199198538891,0.2521565134354589,1.474100023508072,0.2935798707523285,0.7263943021162816,0.4379071701460824,,4.89581189006567,-0.0051240012465555715,,,,,,,,,3.225113275647163,3.225113275647163,3.274222232401371,3.274222232401371,,,,,,,,,,,,,,,,,,,"Andrew Misiaszek","sa3010118",667280
"Wes Parsons",,0.045899998396635056,0.05220000073313713,0,4.913190007209778,1,0,0,0,,1,4.492000102996826,1.0405999422073364,0.5874999761581421,0.5459100008010864,0.13966666162014008,0.5044000148773193,,0.04859999939799309,0.8155999779701233,7.34039980173111,4.539600133895874,1.6169705668396823,1.2569999545812607,0.18156722156484323,0.11228851364914488,0.06927870791569835,0.2641787049426255,1.5449999570846558,0.3019483127252918,0.7095395759042988,0.470481850352724,,5.013500810414553,-0.005139156433850989,,,,,,,,,2.948740125447512,2.948740125447512,3.1565333120524883,3.1565333120524883,,,,,,,,,,,,,,,,,,,"Wes Parsons","14764",641149
"Jake Barrett","NYY",0.04820000007748604,0.05000000074505806,0,4.876920104026794,1,0,0,0,,1,4.4070000648498535,1.014799952507019,0.5774999856948853,0.5418800115585327,0.17766666412353516,0.41040000319480896,,0.042399998754262924,0.9132000207901001,8.2188001871109,3.6936000287532806,2.225146232166625,1.5989999771118164,0.2072157947247983,0.09312457389509735,0.11409122082970097,0.256638494857179,1.425199955701828,0.2923631927805655,0.7205474012810534,0.3950597063701702,,5.011700720340014,-0.005150569695838095,,,,,,,,,3.044220190495253,3.044220190495253,3.1583334021270275,3.1583334021270275,,,,,,,,,,,,,,,,,,,"Jake Barrett","13322",545332
"Pedro Strop","CHC",0.04610000178217888,0.05209999904036522,0,4.87799996137619,1,0,0,0,,1,4.452000141143799,1.0293999910354614,0.5813000202178955,0.5419999957084656,0.14577777683734894,0.4690999984741211,,0.0551999993622303,0.8690999746322632,7.821899771690369,4.22189998626709,1.8526966051145892,1.3119999915361404,0.19521562153611607,0.1053683700813183,0.08984725145479777,0.2620872147761824,1.4984999895095825,0.30335602221204916,0.70858475172142,0.44827132801833247,,4.899845265597105,-0.0051680817432405105,,,,,,,,,3.0957933239638806,3.0957933239638806,3.270188856869936,3.270188856869936,,,,,,,,,,,,,,,,,,,"Pedro Strop","4070",467008
"Aaron Northcraft","SDP",0.04659999907016754,0.051500000059604645,0,4.820579767227173,1,0,0,0,,1,4.460000038146973,1.0605000257492065,0.5787000060081482,0.5356199741363525,0.13555555045604706,0.4666000008583069,,0.0421999990940094,0.7391999959945679,6.652799963951111,4.199400007724762,1.5842263065469686,1.2199999541044235,0.16573990799822694,0.1046188333783442,0.06112107461988274,0.2683994774999445,1.5271000266075134,0.3006537182046821,0.7091783722032934,0.49226425614871994,,4.980256286263466,-0.005170769285672346,,,,,,,,,2.9273666545748713,2.9273666545748713,3.189777836203575,3.189777836203575,,,,,,,,,,,,,,,,,,,"Aaron Northcraft","10218",573062
"Tate Scioneaux",,0.04600000008940697,0.05209999904036522,0,4.961070120334625,1,0,0,0,,1,4.388000011444092,1.0282000303268433,0.5852000117301941,0.5512300133705139,0.17800000309944153,0.384799987077713,,0.039900001138448715,0.8702999949455261,7.832699954509735,3.463199883699417,2.261694449510891,1.6020000278949738,0.19833637025427223,0.08769370694488109,0.11064266330939114,0.2594302788839641,1.4130000174045563,0.2916638147109581,0.7112905966498626,0.3659911331000184,,5.017534137517214,-0.0051736240819235235,,,,,,,,,3.0037799082696446,3.0037799082696446,3.152499984949827,3.152499984949827,,,,,,,,,,,,,,,,,,,"Tate Scioneaux","sa857686",665134
"Hunter Schryver","CHW",0.04699999839067459,0.051100000739097595,0,4.869450151920319,1,0,0,0,,1,4.498000144958496,0.9977999925613403,0.5799000263214111,0.5410500168800354,0.1595555543899536,0.5389999747276306,,0.04349999874830246,0.886900007724762,7.982100069522858,4.8509997725486755,1.6454546369374756,1.4359999895095825,0.19717651826197208,0.11983102653559476,0.07734549172637732,0.2548333415558334,1.536799967288971,0.2921684924083776,0.7285547232415767,0.4254315140360468,,5.2179562345147135,-0.00518531815131873,,,,,,,,,2.8694867953658103,2.8694867953658103,2.9520778879523277,2.9520778879523277,,,,,,,,,,,,,,,,,,,"Hunter Schryver","sa873263",676607
"Luke Farrell",,0.04650000110268593,0.05260000005364418,0.002300000051036477,4.907340109348297,0.9661999940872192,0.007199999876320362,0,0,,1,4.4039998054504395,0.9846000075340271,0.5789999961853027,0.5452600121498108,0.16855555772781372,0.454800009727478,,0.045899998396635056,0.9567000269889832,8.610300242900848,4.093200087547302,2.1035620196275944,1.5170000195503235,0.21723434814982517,0.10326976153918364,0.11396458661064153,0.25224811279124815,1.4394000172615051,0.2937478266552388,0.7149610461076648,0.3680213252172709,,4.9499563433229925,-0.005186085668450104,,,,,,,,,3.1781066499650477,3.1781066499650477,3.2200777791440487,3.2200777791440487,,,,,,,,,,,,,,,,,,,"Luke Farrell","15101",608652
"Brody Koerner",,0.04659999907016754,0.051600001752376556,0,4.789260149002075,1,0,0,0,,1,4.389999866485596,1.0716999769210815,0.5720999836921692,0.5321400165557861,0.15244443714618683,0.35530000925064087,,0.05380000174045563,0.7305999994277954,6.575399994850159,3.197700083255768,2.056290403618889,1.3719999343156815,0.1664236951361631,0.08093394534316364,0.08548974979299945,0.2692104840170508,1.4269999861717224,0.2967393294601269,0.704445994873558,0.45499628662554675,,4.917911839485169,-0.005187678725894915,,,,,,,,,2.972413448989392,2.972413448989392,3.2521222829818726,3.2521222829818726,,,,,,,,,,,,,,,,,,,"Brody Koerner","17748",621259
"Lyon Richardson","CIN",0.037700001150369644,0.08399999886751175,0.03779999911785126,6.4394999742507935,0.18449999392032623,0.17350000143051147,0,0,,1,4.6620001792907715,1.159500002861023,0.756600022315979,0.715499997138977,0.21699999272823334,0.5476999878883362,,0.05339999869465828,0.6970000267028809,6.273000240325928,4.929299890995026,1.2725945629288267,1.9529999345541,0.14950664948471007,0.11748176036571015,0.03202488911899992,0.2855278258114187,1.7071999907493591,0.29950108304561357,0.6773549720703673,0.41808312571066464,,6.400333934277296,-0.005190947709059194,,,,,,,,,1.3069001756608492,1.3069001756608492,1.769700188189745,1.769700188189745,,,,,,,,,,,,,,,,,,,"Lyon Richardson","24581",680689
"Robbie Hitt","MIL",0.045899998396635056,0.052299998700618744,0,4.915889918804169,1,0,0,0,,1,4.480000019073486,1.023300051689148,0.5866000056266785,0.546209990978241,0.1478888839483261,0.5054000020027161,,0.04830000177025795,0.8504999876022339,7.654499888420105,4.548600018024445,1.6828254535655172,1.330999955534935,0.18984374642438656,0.11281249996673848,0.07703124645764808,0.2606270656092047,1.528700053691864,0.29898829737695864,0.71281810219171,0.45687202192297577,,5.052689649909735,-0.00519999734491063,,,,,,,,,2.96028655692935,2.96028655692935,3.1173444725573063,3.1173444725573063,,,,,,,,,,,,,,,,,,,"Robbie Hitt","sa3004463",676334
"Braxton Ashcraft","PIT",0.039500001817941666,0.08240000158548355,0.04659999907016754,6.011010110378265,0.1754000037908554,0.1754000037908554,0,0,,1,4.614999771118164,1.1398999691009521,0.7092999815940857,0.6678900122642517,0.18577778339385986,0.5187000036239624,,0.049800001084804535,0.6208999752998352,5.588099777698517,4.668300032615662,1.1970309831537302,1.6720000505447388,0.13453954628244713,0.11239437255666149,0.022145173725785644,0.28170024339638744,1.6585999727249146,0.2944983346106147,0.6787933305926922,0.41523847132485786,,6.04884537011385,-0.005206985863300277,,,,,,,,,1.6874932810664176,1.6874932810664176,2.1211887523531914,2.1211887523531914,,,,,,,,,,,,,,,,,,,"Braxton Ashcraft","23793",677952
"Taylor Braley",,0.04399999976158142,0.07289999723434448,0.03970000147819519,5.778179883956909,0.34279999136924744,0.13979999721050262,0,0,,1,4.548999786376953,1.1924999952316284,0.6850000023841858,0.6420199871063232,0.179666668176651,0.4106999933719635,,0.04450000077486038,0.5519999861717224,4.967999875545502,3.6962999403476715,1.3440467374728835,1.617000013589859,0.12134535328509266,0.09028358159125463,0.03106177169383803,0.2912941657515706,1.603199988603592,0.30124723962986566,0.6793094910459727,0.45100659361131695,,5.767300818860531,-0.0052383471556182335,,,,,,,,,1.8279999837279322,1.8279999837279322,2.40273330360651,2.40273330360651,,,,,,,,,,,,,,,,,,,"Taylor Braley","sa3005145",676603
"Alexander Vizcaíno","CHC",0.042500000447034836,0.07720000296831131,0.04320000112056732,5.9411696791648865,0.24469999969005585,0.1606999933719635,0,0,,1,4.633999824523926,1.1270999908447266,0.7032999992370605,0.660129964351654,0.17233332991600037,0.5713000297546387,,0.05139999836683273,0.6908000111579895,6.2172001004219055,5.141700267791748,1.2091720202687082,1.5509999692440033,0.14907208401307157,0.12328443059734712,0.02578765341572445,0.2809812400099263,1.6984000205993652,0.3032770580833568,0.6829162309745693,0.45082786443236966,,5.896867473423481,-0.005242451474182247,,,,,,,,,1.8633400037884709,1.8633400037884709,2.27316664904356,2.27316664904356,,,,,,,,,,,,,,,,,,,"Alexander Vizcaino","sa920272",669805
"Domingo Gonzalez","PIT",0.040300000458955765,0.07980000227689743,0.04410000145435333,5.909040033817291,0.23980000615119934,0.16179999709129333,0,0,,1,4.613999843597412,1.1252000331878662,0.6980000138282776,0.6565600037574768,0.17811110615730286,0.5311999917030334,,0.05350000038743019,0.6578999757766724,5.921099781990051,4.780799925327301,1.2385165400086646,1.6029999554157257,0.14258777591629163,0.11512787379916144,0.02745990211713019,0.2792544796007287,1.6564000248908997,0.2965873102535647,0.6811440769824343,0.4222688451876695,,5.9237785272300245,-0.00524969874419968,,,,,,,,,1.8454132832586763,1.8454132832586763,2.2462555952370167,2.2462555952370167,,,,,,,,,,,,,,,,,,,"Domingo Gonzalez","25241",682445
"Matt Albers",,0.04569999873638153,0.05249999836087227,0,4.9845598340034485,1,0,0,0,,1,4.460000038146973,1.055400013923645,0.5938000082969666,0.5538399815559387,0.15422222018241882,0.44369998574256897,,0.046799998730421066,0.8113999962806702,7.3025999665260315,3.9932998716831207,1.8287131448127603,1.3879999816417694,0.1819282487310893,0.09948430088509956,0.08244394784598973,0.2658773144358107,1.499099999666214,0.30000480797780094,0.7055079711404744,0.44801071609496784,,5.023622945696116,-0.00525049683580667,,,,,,,,,2.9103266946971424,2.9103266946971424,3.1464111767709255,3.1464111767709255,,,,,,,,,,,,,,,,,,,"Matt Albers","4300",458006
"Nick Kingham",,0.04560000076889992,0.05939999967813492,0.015699999406933784,5.260319888591766,0.7551000118255615,0.05209999904036522,0,0,,1,4.431000232696533,1.0886000394821167,0.6204000115394592,0.5844799876213074,0.18933333456516266,0.3675999939441681,,0.04259999841451645,0.7940999865531921,7.146899878978729,3.308399945497513,2.160228508256727,1.704000011086464,0.17921461179204995,0.08296095117116731,0.09625366062088264,0.2707421345037143,1.4562000334262848,0.29606785378041744,0.7016846697617496,0.38498283803108985,,5.273767475783825,-0.005251471679612346,,,,,,,,,2.5984398782253266,2.5984398782253266,2.896266646683216,2.896266646683216,,,,,,,,,,,,,,,,,,,"Nick Kingham","11694",592468
"Diogenes Almengo","BAL",0.042500000447034836,0.05559999868273735,0,5.202989816665649,1,0,0,0,,1,4.517000198364258,1.0189000368118286,0.6164000034332275,0.5781099796295166,0.16722221672534943,0.5386999845504761,,0.04740000143647194,0.8604999780654907,7.7444998025894165,4.848299860954285,1.5973640295971867,1.5049999505281448,0.19050253271565137,0.11926056251791967,0.07124197019773171,0.25920272247145737,1.5576000213623047,0.29336052247823013,0.7111506603237756,0.41141817245366014,,5.381222941726446,-0.005257229916872263,,,,,,,,,2.6567266367375857,2.6567266367375857,2.788811180740595,2.788811180740595,,,,,,,,,,,,,,,,,,,"Diogenes Almengo","sa835215",658742
"Aldo Ramirez","WSN",0.041600000113248825,0.07940000295639038,0.04149999842047691,6.1848902106285095,0.20430000126361847,0.16930000483989716,0,0,,1,4.658999919891357,1.1892999410629272,0.7312999963760376,0.6872100234031677,0.18155555427074432,0.5401999950408936,,0.046300001442432404,0.5799999833106995,5.219999849796295,4.861799955368042,1.0736763951039892,1.633999988436699,0.12449023251415389,0.11594762917563871,0.008542603338515184,0.2920319124445,1.7294999361038208,0.3043676574895402,0.6765979436270096,0.45586413310572976,,6.129756350815296,-0.005265931920132573,,,,,,,,,1.4751868128776549,1.4751868128776549,2.040277771651745,2.040277771651745,,,,,,,,,,,,,,,,,,,"Aldo Ramirez","sa3005371",680048
"Jefferson Medina",,0.04600000008940697,0.05469999834895134,0.006399999838322401,5.018129825592041,0.9075999855995178,0.019600000232458115,0,0,,1,4.497000217437744,1.0389000177383423,0.5981000065803528,0.5575699806213379,0.1474444419145584,0.49869999289512634,,0.05660000070929527,0.8180999755859375,7.3628997802734375,4.488299936056137,1.6404651839607687,1.3269999772310257,0.1819212666287275,0.11089614604894786,0.07102512057977965,0.26356647100068076,1.5376000106334686,0.29953256275323226,0.7057659838770999,0.45199071226012394,,5.11651189699769,-0.00527042543230094,,,,,,,,,2.8555932886898523,2.8555932886898523,3.053522225469351,3.053522225469351,,,,,,,,,,,,,,,,,,,"Jefferson Medina","sa656038",620986
"Jeremy Wu-Yelland","BOS",0.04390000179409981,0.07779999822378159,0.04490000009536743,6.100019752979279,0.1754000037908554,0.1754000037908554,0,0,,1,4.677000045776367,1.1154999732971191,0.7186999917030334,0.6777799725532532,0.18077777326107025,0.6035000085830688,,0.05310000106692314,0.6916000247001648,6.224400222301483,5.43150007724762,1.1459817976207525,1.6269999593496323,0.14787257171928495,0.1290357072217838,0.018836864497501132,0.2774599450983726,1.718999981880188,0.29692363310014674,0.6823742521935967,0.4003592866186442,,6.106745154410601,-0.005276995549261685,,,,,,,,,1.68953347876668,1.68953347876668,2.0632889680564404,2.0632889680564404,,,,,,,,,,,,,,,,,,,"Jeremy Wu-Yelland","sa3014520",695026
"Reed Garrett","WSN",0.045499999076128006,0.05260000005364418,0,5.151780009269714,1,0,0,0,,1,4.486000061035156,1.041700005531311,0.6104999780654907,0.5724200010299683,0.1608888953924179,0.49559998512268066,,0.046300001442432404,0.8715999722480774,7.8443997502326965,4.460399866104126,1.7586763486934363,1.4480000585317612,0.19429334828117534,0.11047703485949567,0.08381631342167967,0.26411601781460403,1.5372999906539917,0.30251673302837984,0.7063725477914811,0.4214578126429096,,5.144089777767658,-0.0052801305196265285,,,,,,,,,2.8301465570926667,2.8301465570926667,3.025944344699383,3.025944344699383,,,,,,,,,,,,,,,,,,,"Reed Garrett","16866",657585
"Josh Graham",,0.04610000178217888,0.05209999904036522,0,4.931910216808319,1,0,0,0,,1,4.421000003814697,1.0231000185012817,0.5843999981880188,0.5479900240898132,0.16555555164813995,0.42879998683929443,,0.04470000043511391,0.857699990272522,7.719299912452698,3.85919988155365,2.000233247660921,1.4899999648332596,0.19400587865470442,0.0969916277921965,0.09701425086250792,0.2591766977110638,1.4519000053405762,0.29325334263124064,0.7109943443912037,0.3980037712410326,,5.027356275171042,-0.005281659249268806,,,,,,,,,2.9985066853463653,2.9985066853463653,3.1426778472959995,3.1426778472959995,,,,,,,,,,,,,,,,,,,"Josh Graham","sa658525",621050
"John Beller","STL",0.04639999940991402,0.07450000196695328,0.05420000106096268,5.547690153121948,0.19280000030994415,0.17180000245571136,0,0,,1,4.63700008392334,1.0894999504089355,0.661300003528595,0.6164100170135498,0.15355555713176727,0.6226999759674072,,0.04610000178217888,0.6044999957084656,5.44049996137619,5.604299783706665,0.9707724731630722,1.3820000141859055,0.1303644564951143,0.13428940364403535,-0.003924947148921054,0.2745577141419567,1.7121999263763428,0.2915583325695575,0.7018997984903539,0.4601690352393743,,5.963656307011843,-0.005289160995143477,,,,,,,,,1.8811668343842034,1.8811668343842034,2.2063778154551983,2.2063778154551983,,,,,,,,,,,,,,,,,,,"John Beller","sa3014972",679882
"Dan Dallas",,0.04690000042319298,0.05429999902844429,0.007699999958276749,4.906799912452698,0.8945000171661377,0.02250000089406967,0,0,,1,4.495999813079834,0.9925000071525574,0.5831999778747559,0.545199990272522,0.15311111509799957,0.5424000024795532,,0.04729999974370003,0.8986999988555908,8.088299989700317,4.881600022315979,1.6568952705516793,1.3780000358819962,0.19988879809137858,0.120640574962124,0.07924822312925457,0.25407676195108025,1.5349000096321106,0.2940592803766441,0.720687617021944,0.4080032030455061,,5.132178627699614,-0.005292246866399152,,,,,,,,,2.9645332567393785,2.9645332567393785,3.0378554947674274,3.0378554947674274,,,,,,,,,,,,,,,,,,,"Dan Dallas","sa918033",670035
"Jorge Reyes",,0.04270000010728836,0.0778999999165535,0.04470000043511391,5.985450267791748,0.2150000035762787,0.16699999570846558,0,0,,1,4.577000141143799,1.184499979019165,0.7069000005722046,0.6650500297546387,0.19188888370990753,0.4417000114917755,,0.045099999755620956,0.5723000168800354,5.150700151920319,3.9753001034259796,1.2956758025592483,1.7269999533891678,0.12503823448364956,0.09650425996740172,0.02853397451624784,0.28959462652238643,1.6261999905109406,0.2984388887695478,0.6771730171133739,0.4260033087454077,,5.980389610677958,-0.005292763846565243,,,,,,,,,1.6442667849361898,1.6442667849361898,2.1896445117890835,2.1896445117890835,,,,,,,,,,,,,,,,,,,"Jorge Reyes","sa501947",572064
"Alejandro Mateo",,0.04610000178217888,0.052000001072883606,0,4.907249987125397,1,0,0,0,,1,4.440000057220459,1.0011999607086182,0.5820000171661377,0.5452499985694885,0.16055555641651154,0.47690001130104065,,0.04129999876022339,0.891700029373169,8.02530026435852,4.292100101709366,1.8697840390913472,1.4450000077486038,0.20083333736067416,0.1074099110709451,0.09342342628972906,0.2552909247461124,1.4780999720096588,0.2929539568419518,0.7149797233539802,0.40100443152311144,,5.028456327319145,-0.005293757790896036,,,,,,,,,3.0508467867970466,3.0508467867970466,3.141577795147896,3.141577795147896,,,,,,,,,,,,,,,,,,,"Alejandro Mateo","sa918495",670376
"Andrew Bash","TOR",0.04989999905228615,0.0625,0.032999999821186066,5.433930158615112,0.4945000112056732,0.10750000178813934,0,0,,1,4.4670000076293945,1.076799988746643,0.6414999961853027,0.6037700176239014,0.1913333386182785,0.421099990606308,,0.04699999839067459,0.7495999932289124,6.746399939060211,3.789899915456772,1.7800997624094546,1.7220000475645065,0.16780837070710455,0.09426908213277188,0.07353928857433267,0.26927404629508567,1.497899979352951,0.2895605939576921,0.6962412964643877,0.396212401244305,,5.562467505037785,-0.005294882732559015,,,,,,,,,2.34181998372078,2.34181998372078,2.6075666174292564,2.6075666174292564,,,,,,,,,,,,,,,,,,,"Andrew Bash","sa3010259",687856
"Justin Haley",,0.04569999873638153,0.05249999836087227,0,4.995900213718414,1,0,0,0,,1,4.425000190734863,1.0806000232696533,0.593999981880188,0.5551000237464905,0.16122221946716309,0.38350000977516174,,0.046300001442432404,0.7633000016212463,6.869700014591217,3.4515000879764557,1.9903519743552383,1.4509999752044678,0.1724971680723215,0.08666666514006943,0.08583050293225206,0.270474563154485,1.464100033044815,0.2994054786106252,0.7026064534685783,0.4340046155230021,,5.028723005950451,-0.005296690729954993,,,,,,,,,2.844606609642506,2.844606609642506,3.14131111651659,3.14131111651659,,,,,,,,,,,,,,,,,,,"Justin Haley","13572",595234
"Tim Collins",,0.04650000110268593,0.051600001752376556,0,4.831830024719238,1,0,0,0,,1,4.446000099182129,0.9975000023841858,0.5730999708175659,0.536870002746582,0.15988889336585999,0.48539999127388,,0.03970000147819519,0.8974999785423279,8.077499806880951,4.36859992146492,1.8489905123132282,1.4390000402927399,0.20186683727412172,0.1091767837259321,0.09269005354818961,0.2544058699042963,1.4828999936580658,0.29251189900017477,0.7226051526780184,0.39100576088826483,,5.028889757394791,-0.005298524660412632,,,,,,,,,3.059566584229469,3.059566584229469,3.1411443650722504,3.1411443650722504,,,,,,,,,,,,,,,,,,,"Tim Collins","3164",525768
"Jake McSteen","ATL",0.04899999871850014,0.07109999656677246,0.04670000076293945,5.8394699692726135,0.2215999960899353,0.1656000018119812,0,0,,1,4.577000141143799,1.1763999462127686,0.6894000172615051,0.648829996585846,0.18711110949516296,0.44040000438690186,,0.043299999088048935,0.6118000149726868,5.506200134754181,3.9636000394821167,1.3891916641199802,1.6839999854564667,0.1336683408578172,0.09622022958400986,0.037448111273807344,0.2873964543637724,1.6167999505996704,0.3002950874208877,0.6845066010398857,0.40804548422605863,,5.829978526383639,-0.0053009573613735875,,,,,,,,,1.812393512576818,1.812393512576818,2.3400555960834026,2.3400555960834026,,,,,,,,,,,,,,,,,,,"Jake McSteen","sa3015087",701151
"Jason Gurka",,0.046300001442432404,0.051899999380111694,0,4.871159791946411,1,0,0,0,,1,4.434999942779541,1.0504000186920166,0.5791000127792358,0.5412399768829346,0.15844444930553436,0.4214000105857849,,0.04470000043511391,0.7993000149726868,7.193700134754181,3.792600095272064,1.8967726504363063,1.4260000437498093,0.18022548484448067,0.09501691454852229,0.08520857029595838,0.26465772298435813,1.4718000292778015,0.2962170432643999,0.7141726967630819,0.4140013876925523,,5.029511966556311,-0.005305367664757407,,,,,,,,,2.920393221825361,2.920393221825361,3.1405221559107304,3.1405221559107304,,,,,,,,,,,,,,,,,,,"Jason Gurka","8007",543261
"Seth Maness",,0.04600000008940697,0.05220000073313713,0,4.92497992515564,1,0,0,0,,1,4.354000091552734,1.1339999437332153,0.5861999988555908,0.54721999168396,0.17277777194976807,0.25360000133514404,,0.04399999976158142,0.6396999955177307,5.757299959659576,2.2824000120162964,2.5224763097392016,1.5549999475479126,0.14692236611543094,0.058245290767714376,0.08867707534771657,0.27955820886635824,1.3875999450683594,0.2963147930428579,0.6994782289855468,0.4360115484874496,,5.029545170068741,-0.0053057328322244504,,,,,,,,,2.713033539056778,2.713033539056778,3.1404889523983,3.1404889523983,,,,,,,,,,,,,,,,,,,"Seth Maness","12235",595307
"Jonathan Stiever","CHW",0.29109999537467957,0.2976999878883362,0,4.613939881324768,6,0,0,0.629800021648407,,6,25.84000015258789,5.914899826049805,3.27239990234375,3.0759599208831787,1.1039999723434448,2.003499984741211,,0.2502000033855438,5.627500057220459,8.441250085830688,3.0052499771118164,2.8088345895082973,1.6559999585151672,0.21778250866832374,0.07753482867300059,0.14024767999532317,0.2507769249440034,1.3197333017985027,0.28543203213342005,0.7290359054355603,0.37311990657123356,,4.813050704201062,-0.005307353222124328,,,,,,,,,22.455161029100424,3.742526838183404,22.6611005961895,3.7768500993649163,,,,,,,,,,,,,,,,,,,"Jonathan Stiever","24584",680692
"Aaron Brown","OAK",0.04430000111460686,0.05380000174045563,0,4.464179903268814,1,0,0,0,,1,4.455999851226807,0.9843999743461609,0.538100004196167,0.49601998925209045,0.12477777898311615,0.5216000080108643,,0.04839999973773956,0.8295000195503235,7.465500175952911,4.694400072097778,1.5902990928118355,1.1230000108480453,0.186153511500219,0.11705566100215636,0.06909785049806264,0.25331961245398915,1.5059999823570251,0.2932140844816143,0.7270276527676692,0.4773809640664811,,4.843145233392716,-0.005311732860293624,,,,,,,,,3.254793401062489,3.254793401062489,3.3268888890743256,3.3268888890743256,,,,,,,,,,,,,,,,,,,"Aaron Brown","sa598306",606939
"Seth Johnson","TBR",0.04659999907016754,0.0731000006198883,0.05079999938607216,5.53400981426239,0.24140000343322754,0.16140000522136688,0,0,,1,4.565999984741211,1.0927000045776367,0.657800018787384,0.6148899793624878,0.16522222757339478,0.5278000235557556,,0.04729999974370003,0.6782000064849854,6.103800058364868,4.7502002120018005,1.2849563778265762,1.487000048160553,0.14853263441774278,0.1155935228470374,0.03293911157070538,0.27379789399253374,1.6205000281333923,0.29467334079446894,0.6929943096589163,0.452180550271402,,5.6868231378495695,-0.005315226089954394,,,,,,,,,2.157846532016993,2.157846532016993,2.4832109846174717,2.4832109846174717,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Alex Manasa",,0.045899998396635056,0.052299998700618744,0,4.951530039310455,1,0,0,0,,1,4.401000022888184,1.0878000259399414,0.5889999866485596,0.5501700043678284,0.16366666555404663,0.34869998693466187,,0.04820000007748604,0.7287999987602234,6.5591999888420105,3.138299882411957,2.090048827265323,1.4729999899864197,0.1655987264189887,0.07923198934814486,0.08636673707084384,0.27167154071912375,1.4365000128746033,0.29699300979088716,0.7019408763662868,0.4329950861358605,,5.030800738185644,-0.005319541242532997,,,,,,,,,2.8255199827253814,2.8255199827253814,3.139233384281397,3.139233384281397,,,,,,,,,,,,,,,,,,,"Alex Manasa","sa3004213",676662
