Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tanner Stanley",,0.20000000298023224,1,0.9192000031471252,0.18359999358654022,0.13619999587535858,0.027799999341368675,0.0027000000700354576,0.016899999231100082,0.08209999650716782,0.08420000225305557,0.057999998331069946,0,0.21330000460147858,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.012299999594688416,0.005100000184029341,0.19973889573317766,0.057999998331069946,0.21330000460147858,0.27191747341700667,0.2521887806152538,0.2910139151183044,0.24104143257253288,0.5432026957335582,0.09127501938512672,3.9834816640007205,0.2393395471064159,0.0010000000474974513,-0.00011113191426549967,0.056750455972228865,-0.06008068275782027,47.02089814759752,0.0008888681332319516,,-0.06312003117136224,-0.005332999862730503,-0.003713816798991703,,,,,,,,0.5739199447445572,2.8695996809624185,0.5739199447445572,2.8695996809624185,,,,,,,,,,,,,,,,,,,"Tanner Stanley","sa876268",621328
"Ramon R Ramirez",,0.20000000298023224,1,0.9315000176429749,0.1860000044107437,0.13809999823570251,0.032499998807907104,0.0026000000070780516,0.01269999984651804,0.07559999823570251,0.07750000059604645,0.04600000008940697,0.0020000000949949026,0.2953000068664551,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.009999999776482582,0.004399999976158142,0.19967793976149312,0.04600000008940697,0.2953000068664551,0.1557737860473866,0.24247912255396906,0.2809447024177378,0.23058317710847492,0.5234238249717068,0.08126676265624466,3.793714314274704,0.2746869576181372,0.0010000000474974513,-0.0002568974164261903,0.04821877202405521,-0.06861236670599392,39.95936517681641,0.000743102631071261,,-0.07179748062169658,0.003333000000566244,-0.00371499541222333,,,,,,,,0.5102300009457393,2.5511499667136,0.5102300009457393,2.5511499667136,,,,,,,,,,,,,,,,,,,"Ramon R Ramirez","sa509254",545150
"Brandon Brosher",,0.20000000298023224,1,0.9144999980926514,0.14380000531673431,0.09690000116825104,0.020999999716877937,0.0017999999690800905,0.02410000003874302,0.07639999687671661,0.08139999955892563,0.05999999865889549,0.0010000000474974513,0.40149998664855957,0.012000000104308128,0.007400000002235174,0.006099999882280827,,0.011699999682605267,0.004999999888241291,0.15724440198649994,0.05999999865889549,0.40149998664855957,0.1494396031236101,0.21712446399247753,0.2632039378526418,0.21404718711385576,0.4803284018451193,0.10595953586614185,3.8027679823913445,0.24118477236884092,0.0010000000474974513,-0.00010403353743303288,0.034728965728052646,-0.08210217300199649,28.794076763962785,0.0008959665100644184,,-0.08513442303870598,0.016666999086737633,-0.0037152983968339864,,,,,,,,0.41271002704743304,2.0635501044878723,0.41271002704743304,2.0635501044878723,,,,,,,,,,,,,,,,,,,"Brandon Brosher","sa738646",641404
"Justin Seager",,0.20000000298023224,1,0.9052000045776367,0.18050000071525574,0.12210000306367874,0.03440000116825104,0.0031999999191612005,0.020800000056624413,0.08810000121593475,0.08980000019073486,0.07000000029802322,0.0010000000474974513,0.29330000281333923,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010700000450015068,0.004399999976158142,0.19940344653387007,0.07000000029802322,0.29330000281333923,0.23866348321371253,0.2631578944655395,0.31341140515850474,0.2549491707912381,0.5765692996240442,0.11400795862463467,3.89025097097023,0.2667891751549727,0.0010000000474974513,-0.000143833409281409,0.06809617489482706,-0.048734963835222085,56.41156108539806,0.0008561666382160423,,-0.05180701374377996,-0.016666999086737633,-0.0037159766518150786,,,,,,,,0.6701300045242533,3.350649972692691,0.6701300045242533,3.350649972692691,,,,,,,,,,,,,,,,,,,"Justin Seager","sa737926",643529
"Anderson Franco","WSN",0.20000000298023224,1,0.9223999977111816,0.18129999935626984,0.1339000016450882,0.0284000001847744,0.0017000000225380063,0.01730000041425228,0.0803999975323677,0.08399999886751175,0.05700000002980232,0,0.2296999990940094,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.006500000134110451,0.00279999990016222,0.19655247160249648,0.05700000002980232,0.2296999990940094,0.24814976166575392,0.24683034826509273,0.28729402037817,0.23682082307630103,0.5341243686432627,0.0907415487756735,3.190230492461925,0.24018746246795078,0.0010000000474974513,-0.00032302380172698317,0.05330734766279209,-0.06352379106725704,42.053543955179016,0.0006769762457704681,,-0.07007140440774451,0.003333000000566244,-0.003718267218942943,,,,,,,,0.5440600045141764,2.7202999820352534,0.5440600045141764,2.7202999820352534,,,,,,,,,,,,,,,,,,,"Anderson Franco","sa828322",646404
"Dillon Persinger","CLE",0.20000000298023224,1,0.9222000241279602,0.17960000038146973,0.1339000016450882,0.03180000185966492,0.0020000000949949026,0.012000000104308128,0.08250000327825546,0.07829999923706055,0.051100000739097595,0,0.2838999927043915,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.009999999776482582,0.00430000014603138,0.19475167608166236,0.051100000739097595,0.2838999927043915,0.17999296249473684,0.24522036150756124,0.2727174143206683,0.23098829912765956,0.5179377758282295,0.07796573823900596,3.771007175888376,0.26443671827000437,0.0010000000474974513,-0.00023313597908751222,0.04854926433608639,-0.06828187439396274,37.77776060217198,0.0007668640684099391,,-0.0736170954390782,0.003333000000566244,-0.003721352410045575,,,,,,,,0.4992399871116505,2.4961998983619758,0.4992399871116505,2.4961998983619758,,,,,,,,,,,,,,,,,,,"Dillon Persinger","sa876069",665047
"Hector Paez",,0.20000000298023224,1,0.940500020980835,0.17970000207424164,0.13429999351501465,0.029400000348687172,0.0024999999441206455,0.013500000350177288,0.07289999723434448,0.07720000296831131,0.03700000047683716,0.0010000000474974513,0.2313999980688095,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.008299999870359898,0.003599999938160181,0.19106857848534112,0.03700000047683716,0.2313999980688095,0.15989628688689433,0.22708521720334093,0.27070705982541193,0.21901227152988895,0.49779227702875284,0.07963848134007082,3.4651186601611412,0.2364153575954033,-0.003000000026077032,-0.00024273979508071834,0.03877940522622503,-0.0780517335038241,32.14655820095051,-0.0032427398211577504,,-0.08522268987175577,0.016666999086737633,-0.003724384528674787,,,,,,,,0.43591999481432137,2.179599941593037,0.43591999481432137,2.179599941593037,,,,,,,,,,,,,,,,,,,"Hector Paez","sa508233",477528
"D.K. Carey",,0.20000000298023224,1,0.8884999752044678,0.16210000216960907,0.11810000240802765,0.025299999862909317,0.002899999963119626,0.015799999237060547,0.08079999685287476,0.07639999687671661,0.09000000357627869,0,0.2824999988079071,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.009999999776482582,0.004900000058114529,0.18244232604767996,0.09000000357627869,0.2824999988079071,0.3185840848002142,0.2616963593710077,0.27079347854351804,0.24138414695098453,0.5324898379145258,0.08835115249583808,3.622949722762909,0.24481259793113025,0.0010000000474974513,-0.0005214049638520635,0.057030037090847835,-0.0598011016392013,47.252302791643004,0.00047859508364538777,,-0.06325072310232982,-0.005332999862730503,-0.0037272701435184133,,,,,,,,0.5569600404473021,2.784800160739754,0.5569600404473021,2.784800160739754,,,,,,,,,,,,,,,,,,,"D.K. Carey","sa549487",592198
"Carlos Munoz",,0.20000000298023224,1,0.9045000076293945,0.18950000405311584,0.14000000059604645,0.03229999914765358,0.0024999999441206455,0.014700000174343586,0.08399999886751175,0.08240000158548355,0.07199999690055847,0.0010000000474974513,0.1673000007867813,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.005100000184029341,0.002300000051036477,0.20950801819203596,0.07199999690055847,0.1673000007867813,0.43036459391485743,0.27316631406899405,0.2995024843958732,0.25519026813762996,0.5726687984648673,0.08999446620383722,2.945816944623612,0.23948486406533404,0.0010000000474974513,-0.00045630064338044157,0.06829285840167273,-0.048538280328376406,56.57435275429209,0.0005436994041170097,,-0.05192279747103331,-0.016666999086737633,-0.0037278953553019243,,,,,,,,0.6520500041544437,3.2602499721907083,0.6520500041544437,3.2602499721907083,,,,,,,,,,,,,,,,,,,"Carlos Munoz","sa602498",608608
"Heiker Meneses",,0.20000000298023224,1,0.9244999885559082,0.18880000710487366,0.1467999964952469,0.03319999948143959,0.0035000001080334187,0.005200000014156103,0.07259999960660934,0.06870000064373016,0.052000001072883606,0.0010000000474974513,0.27090001106262207,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.013700000010430813,0.006500000134110451,0.20421850669764088,0.052000001072883606,0.27090001106262207,0.1919527462140381,0.2523392802365844,0.264467278383384,0.2306139176378214,0.5168065586199684,0.060248771685743135,3.9855266693461537,0.2799634239022746,0.0010000000474974513,-0.0004116053405688316,0.04824384967507313,-0.068587289054976,39.98012153166599,0.0005883947069286197,,-0.0719271108948213,0.003333000000566244,-0.003728339470364692,,,,,,,,0.4917200526688247,2.4586002267081253,0.4917200526688247,2.4586002267081253,,,,,,,,,,,,,,,,,,,"Heiker Meneses","sa506229",542344
"Leo German",,0.20000000298023224,1,0.9325000047683716,0.1972000002861023,0.149399995803833,0.03150000050663948,0.005100000184029341,0.01119999960064888,0.07909999787807465,0.0786999985575676,0.04399999976158142,0,0.2750999927520752,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.028200000524520874,0.012199999764561653,0.21147453005652886,0.04399999976158142,0.2750999927520752,0.15994184267840011,0.25274172324699207,0.29222519504381467,0.24049343192907854,0.5449669182908068,0.08075066498728581,5.040645604712554,0.2845777190201969,0.0010000000474974513,0.0001816742725861734,0.056303405476147934,-0.0605277332539012,46.65088188388496,0.0011816743200836247,,-0.0632742754805915,-0.005332999862730503,-0.00372969461040655,,,,,,,,0.5789399958681314,2.8946999362062664,0.5789399958681314,2.8946999362062664,,,,,,,,,,,,,,,,,,,"Leo German","sa728813",634496
"JC Encarnacion","BAL",0.20000000298023224,1,0.9484999775886536,0.188400000333786,0.13830000162124634,0.02759999968111515,0.004000000189989805,0.01850000023841858,0.0778999999165535,0.08309999853372574,0.029999999329447746,0.0020000000949949026,0.29739999771118164,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.009700000286102295,0.004399999976158142,0.19862941991074196,0.029999999329447746,0.29739999771118164,0.10087424196479679,0.22778952129385602,0.29467581350680244,0.2268529348113641,0.5224653348006585,0.09604639359606049,4.118436842881754,0.265468758593702,0.0010000000474974513,-0.00027575852775535106,0.045175697733277634,-0.0716554409967715,37.729412976646785,0.0007242415197421003,,-0.0737175154546028,0.003333000000566244,-0.0037316895827862935,,,,,,,,0.5033900264184922,2.516950094586982,0.5033900264184922,2.516950094586982,,,,,,,,,,,,,,,,,,,"JC Encarnacion","sa921562",669792
"Travis Maezes",,0.20000000298023224,1,0.9151999950408936,0.16529999673366547,0.11550000309944153,0.028200000524520874,0.0024999999441206455,0.019099999219179153,0.07980000227689743,0.08250000327825546,0.06199999898672104,0,0.31850001215934753,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.010200000368058681,0.00419999985024333,0.1806162561509623,0.06199999898672104,0.31850001215934753,0.19466246976374385,0.2377981250731333,0.2795017507032788,0.23017590554413847,0.5172998757764121,0.09888549455231652,3.880008801012741,0.24987181958415391,0.0010000000474974513,-0.00012431744288070052,0.047886526146151534,-0.0689446125838976,39.6843707870248,0.0008756826046167508,,-0.07199714652605477,0.003333000000566244,-0.003735548893847486,,,,,,,,0.5066699774470179,2.533349849485235,0.5066699774470179,2.533349849485235,,,,,,,,,,,,,,,,,,,"Travis Maezes","sa857704",621027
"Julian Castro",,0.20000000298023224,1,0.9384999871253967,0.19439999759197235,0.14880000054836273,0.032099999487400055,0.003000000026077032,0.010400000028312206,0.07509999722242355,0.07699999958276749,0.03999999910593033,0,0.1923999935388565,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010900000110268593,0.004800000227987766,0.20713905195397492,0.03999999910593033,0.1923999935388565,0.207900210234945,0.24388771540665558,0.2808737382320519,0.23152191522515936,0.5247614536387075,0.073734686278077,3.8651292922731706,0.24761135669245404,0,-0.00025348649801726505,0.048984580140827655,-0.06784655858922148,40.59321182405866,-0.00025348649801726505,,-0.07202826163401266,0.003333000000566244,-0.0037387518633364525,,,,,,,,0.5093599963467569,2.546799943783508,0.5093599963467569,2.546799943783508,,,,,,,,,,,,,,,,,,,"Julian Castro","sa546293",591591
"Bubba Hollins","MIA",0.20000000298023224,1,0.9232000112533569,0.17149999737739563,0.12479999661445618,0.028599999845027924,0.0024999999441206455,0.01549999974668026,0.07090000063180923,0.07450000196695328,0.052299998700618744,0,0.23250000178813934,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.00860000029206276,0.003800000064074993,0.18576689264178345,0.052299998700618744,0.23250000178813934,0.2249462292403593,0.23624106417187338,0.27242200179585463,0.22622523803368155,0.508663065967728,0.08665510915407118,3.3077763349085227,0.22853793643297698,0.0010000000474974513,-0.0002856042770694213,0.044663632356707034,-0.0721675063733421,41.844141223297,0.00071439577042803,,-0.07028965028864023,0.003333000000566244,-0.0037407333115738162,,,,,,,,0.47568996720947315,2.378449800605702,0.47568996720947315,2.378449800605702,,,,,,,,,,,,,,,,,,,"Bubba Hollins","sa829697",657617
"Daniel Cornejo",,0.20000000298023224,1,0.9294999837875366,0.18979999423027039,0.1388999968767166,0.030799999833106995,0.0035000001080334187,0.016599999740719795,0.07999999821186066,0.08389999717473984,0.04699999839067459,0,0.2667999863624573,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.008200000040233135,0.0035000001080334187,0.20419580155006706,0.04699999839067459,0.2667999863624573,0.1761619220130822,0.24831471664934865,0.29844002223599564,0.24089760831138132,0.5467547388853443,0.09424422068592858,3.6450104354461135,0.2650344224983667,0.0010000000474974513,-0.000262731073113955,0.056633126352155824,-0.06019801237789331,46.92378637158378,0.0007372689743834963,,-0.06338895995028374,-0.005332999862730503,-0.003741500157016885,,,,,,,,0.5754699758719651,2.877349836483972,0.5754699758719651,2.877349836483972,,,,,,,,,,,,,,,,,,,"Daniel Cornejo","sa977260",674496
"Trevor Craport","BAL",0.20000000298023224,1,0.9261999726295471,0.19499999284744263,0.1412999927997589,0.03060000017285347,0.0031999999191612005,0.019899999722838402,0.08669999986886978,0.08810000121593475,0.04899999871850014,0,0.19930000603199005,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.0032999999821186066,0.21053767934566428,0.04899999871850014,0.19930000603199005,0.24586049792008058,0.256616684026589,0.31494277738547777,0.25119960363560145,0.5715594614120667,0.10440509803981349,3.6751335545692867,0.24506648185246024,0.0010000000474974513,-0.00025463866403404364,0.06503733568170159,-0.05179380304834755,54.343688412406706,0.0007453613834634077,,-0.053834757642457536,-0.016666999086737633,-0.0037437583253305496,,,,,,,,0.6456099800532683,3.2280498521646503,0.6456099800532683,3.2280498521646503,,,,,,,,,,,,,,,,,,,"Trevor Craport","sa3004260",669051
"Alfredo Lopez",,0.20000000298023224,1,0.9304999709129333,0.19329999387264252,0.15199999511241913,0.032099999487400055,0.0026000000070780516,0.006500000134110451,0.07360000163316727,0.0714000016450882,0.04800000041723251,0,0.20280000567436218,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.014999999664723873,0.006500000134110451,0.20773777529836113,0.04800000041723251,0.20280000567436218,0.2366863859673976,0.2508300651627327,0.268672759226005,0.2312997660953604,0.5195028243887376,0.06093498392764385,3.8471411502008683,0.25638210634717384,0,-0.0001520951500091608,0.0488033542976342,-0.06802778443241493,40.443214206397016,-0.0001520951500091608,,-0.07210809612919801,0.003333000000566244,-0.003746969975662842,,,,,,,,0.4992899959674104,2.496449942637049,0.4992899959674104,2.496449942637049,,,,,,,,,,,,,,,,,,,"Alfredo Lopez","sa549427",594906
"B.J. López","MIA",0.20000000298023224,1,0.9161999821662903,0.15929999947547913,0.12439999729394913,0.024800000712275505,0.002300000051036477,0.007799999788403511,0.06260000169277191,0.06109999865293503,0.06129999831318855,0,0.24969999492168427,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.006000000052154064,0.0026000000070780516,0.17387033680007885,0.06129999831318855,0.24969999492168427,0.24549459174965,0.2310091578626021,0.2314996749112875,0.20984626571386136,0.4625088327738896,0.057629338111208656,2.966881568639595,0.22744333064039982,0.0010000000474974513,-0.0003338722668551949,0.03130191866470193,-0.0855292200653472,30.900230592619,0.0006661277806422564,,-0.08369963197043111,0.016666999086737633,-0.0037485549118006596,,,,,,,,0.3492500091204419,1.7462500195810564,0.3492500091204419,1.7462500195810564,,,,,,,,,,,,,,,,,,,"B.J. Lopez","sa694185",625439
"Blaine Prescott","TEX",0.20000000298023224,1,0.932699978351593,0.188400000333786,0.13590000569820404,0.031099999323487282,0.0027000000700354576,0.018699999898672104,0.08619999885559082,0.0877000018954277,0.04349999874830246,0,0.263700008392334,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.015200000256299973,0.006200000178068876,0.20199421540327972,0.04349999874830246,0.263700008392334,0.16496017202844748,0.2434336364380066,0.30127587720823007,0.23925985970640612,0.5447095136462367,0.09928166180495035,4.39170694306735,0.2579811617545849,0.0010000000474974513,0.00005542488288945739,0.05529707623058143,-0.061534062499467704,37.310173445726925,0.0010554249303869087,,-0.07388751452458998,0.003333000000566244,-0.0037491891792864403,,,,,,,,0.5757200165651738,2.878600039931386,0.5757200165651738,2.878600039931386,,,,,,,,,,,,,,,,,,,"Blaine Prescott","sa829215",656863
"Nick Banks","WSN",0.20000000298023224,1,0.9375,0.20499999821186066,0.15449999272823334,0.03229999914765358,0.00279999990016222,0.015399999916553497,0.08250000327825546,0.08720000088214874,0.041999999433755875,0.0010000000474974513,0.23160000145435333,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.013100000098347664,0.005799999926239252,0.21866666475931804,0.041999999433755875,0.23160000145435333,0.1813471466753586,0.2555589072850418,0.30837332308292387,0.2469334768535426,0.5639322303679657,0.08970665832360583,4.004136629093714,0.271672157425329,0.0010000000474974513,-0.0002340222518319808,0.06155709507059278,-0.05527404365945635,48.81049897141016,0.0007659777956654705,,-0.061732655450048815,-0.005332999862730503,-0.0037519542197174635,,,,,,,,0.6205399855040012,3.102699881286175,0.6205399855040012,3.102699881286175,,,,,,,,,,,,,,,,,,,"Nick Banks","sa873982",641336
"Angel Chavarin",,0.20000000298023224,1,0.9244999885559082,0.16220000386238098,0.11949999630451202,0.026900000870227814,0.0026000000070780516,0.013100000098347664,0.07109999656677246,0.07209999859333038,0.052000001072883606,0,0.3273000121116638,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.008899999782443047,0.0038999998942017555,0.17544619347777538,0.052000001072883606,0.3273000121116638,0.15887564665027554,0.2255760208282111,0.2525689576528013,0.21372390995263352,0.4781449784810124,0.07712276417502592,3.743881892310819,0.2520710223600742,0.0010000000474974513,-0.00025010045322066765,0.034465241192283766,-0.08236589753776537,28.57579634993801,0.0007498995942767837,,-0.0855442144902625,0.016666999086737633,-0.003757482069085775,,,,,,,,0.39178003899287434,1.9589001657744844,0.39178003899287434,1.9589001657744844,,,,,,,,,,,,,,,,,,,"Angel Chavarin","sa547724",594092
"Nick Maton","PHI",0.20000000298023224,1,0.9168999791145325,0.17149999737739563,0.12870000302791595,0.027300000190734863,0.0034000000450760126,0.01209999993443489,0.07569999992847443,0.07450000196695328,0.060600001364946365,0.003000000026077032,0.2583000063896179,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.008999999612569809,0.004000000189989805,0.18704329946982484,0.060600001364946365,0.2583000063896179,0.23461091701847558,0.24257973959516577,0.2638237635428465,0.2254352122845421,0.5064035031380123,0.07678046407302164,3.7055751147359723,0.24376816650134694,0.0010000000474974513,-0.00030455101563585873,0.044019141502018966,-0.07281199722803017,36.22753058131983,0.0006954490318615926,,-0.07716606743702474,0.009999999776482582,-0.0037622906031436467,,,,,,,,0.47049000805709495,2.3524500052312383,0.47049000805709495,2.3524500052312383,,,,,,,,,,,,,,,,,,,"Nick Maton","21635",665155
"Brandon Montgomery","LAD",0.20000000298023224,1,0.9455999732017517,0.1915999948978424,0.14509999752044678,0.029500000178813934,0.004000000189989805,0.013000000268220901,0.07559999823570251,0.08049999922513962,0.03290000185370445,0,0.23409999907016754,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.011699999682605267,0.005200000014156103,0.20262267378148807,0.03290000185370445,0.23409999907016754,0.1405382400016295,0.23392695731695076,0.28352369619169426,0.22695964880575947,0.517450653508645,0.08090102241020619,3.998331581739178,0.2530103431674393,0.0010000000474974513,-0.00022967136222265777,0.045262753368527475,-0.07156838536152166,41.41465852111389,0.0007703286852747935,,-0.07075808431134437,0.003333000000566244,-0.003788953612925351,,,,,,,,0.48828000840730956,2.441400005656853,0.48828000840730956,2.441400005656853,,,,,,,,,,,,,,,,,,,"Brandon Montgomery","sa918622",670417
"Walter Rasquin","NYM",0.20000000298023224,1,0.9380000233650208,0.19130000472068787,0.15060000121593475,0.02969999983906746,0.0024999999441206455,0.008500000461935997,0.07129999995231628,0.07129999995231628,0.039400000125169754,0.0010000000474974513,0.2184000015258789,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.02370000071823597,0.010300000198185444,0.2039445628523656,0.039400000125169754,0.2184000015258789,0.18040292971564437,0.24119541043027629,0.26812366344292177,0.22529064455668824,0.5093190738731981,0.06417910059055618,4.294554217383616,0.2544189266797737,0.0010000000474974513,0.00006739567056071203,0.043901205373245517,-0.07292993335680362,41.145976803190756,0.0010673957180581633,,-0.07078905798634066,0.003333000000566244,-0.003792142023394908,,,,,,,,0.47495000665076065,2.3747499978672706,0.47495000665076065,2.3747499978672706,,,,,,,,,,,,,,,,,,,"Walter Rasquin","sa754712",644418
"Cal Mitchell","PIT",0.20000000298023224,1,0.9222000241279602,0.19030000269412994,0.1421000063419342,0.029500000178813934,0.002300000051036477,0.016499999910593033,0.07970000058412552,0.08290000259876251,0.05530000105500221,0.006000000052154064,0.24959999322891235,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.008200000040233135,0.003700000001117587,0.2063543675072869,0.05530000105500221,0.24959999322891235,0.221554497416535,0.2561625888011286,0.2971155924162334,0.24232203773780556,0.5532781812173619,0.09076122490894653,3.276587133652252,0.2619442270771734,0.0010000000474974513,-0.00035506599791435976,0.05779515396895057,-0.059035984761098566,48.56389994413089,0.0006449340495830915,,-0.062154778555276916,-0.005332999862730503,-0.0037954073045810307,,,,,,,,0.59535999300424,2.976799920663425,0.59535999300424,2.976799920663425,,,,,,,,,,,,,,,,,,,"Cal Mitchell","22169",668751
"Lucas Herbert","ATL",0.20000000298023224,1,0.9297000169754028,0.16840000450611115,0.12039999663829803,0.029200000688433647,0.0015999999595806003,0.01720000058412552,0.07500000298023224,0.08009999990463257,0.04780000075697899,0.0010000000474974513,0.2833000123500824,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.0052999998442828655,0.002300000051036477,0.18113370058222394,0.04780000075697899,0.2833000123500824,0.16872572775574426,0.22658215207274074,0.27148542069682136,0.2200855291338184,0.4980675727695621,0.09035172011459741,3.122501307202538,0.23751178599061157,0.0010000000474974513,-0.00030659725421880316,0.03965495227163515,-0.07717618645841398,30.49890149428986,0.0006934027932786481,,-0.08416235040612502,0.016666999086737633,-0.0037961868542485374,,,,,,,,0.44285001618554815,2.2142500479328437,0.44285001618554815,2.2142500479328437,,,,,,,,,,,,,,,,,,,"Lucas Herbert","sa874793",663726
"Kyle Isbel","KCR",0.20000000298023224,1,0.9297999739646912,0.188400000333786,0.13850000500679016,0.029999999329447746,0.003100000089034438,0.01679999940097332,0.08299999684095383,0.08250000327825546,0.04740000143647194,0,0.26080000400543213,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.02539999969303608,0.010400000028312206,0.2026242262950853,0.04740000143647194,0.26080000400543213,0.18174846897427446,0.24635202533918008,0.29576253951059506,0.23891417425341907,0.5421145648497752,0.09313831321550975,4.783786336203187,0.26011824865051625,0.0010000000474974513,0.00037432880501481886,0.05501507135505486,-0.061816067374994274,43.892695508461685,0.0013743288525122702,,-0.06569949404044159,-0.005332999862730503,-0.0037983920735794358,,,,,,,,0.5761700233211741,2.880850073677859,0.5761700233211741,2.880850073677859,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Jalen Washington","SDP",0.20000000298023224,1,0.9194999933242798,0.15639999508857727,0.11659999936819077,0.021700000390410423,0.003700000001117587,0.014399999752640724,0.0697999969124794,0.0706000030040741,0.05700000002980232,0,0.263700008392334,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.009999999776482582,0.004399999976158142,0.17009243743781055,0.05700000002980232,0.263700008392334,0.21615471450800064,0.22477110014932117,0.2487221324886641,0.21250379266504532,0.47349323263798526,0.07862969505085354,3.7707918735399613,0.21886559583721882,0.0010000000474974513,-0.00023853188578136291,0.033469888275807366,-0.08336125045424177,30.414979877299714,0.0007614681617160884,,-0.08419674718825093,0.016666999086737633,-0.0037997276371960686,,,,,,,,0.383399977046065,1.916999856664801,0.383399977046065,1.916999856664801,,,,,,,,,,,,,,,,,,,"Jalen Washington","sa3002884",676916
"Yariel Gonzalez","STL",0.20000000298023224,1,0.9380999803543091,0.21070000529289246,0.15970000624656677,0.031199999153614044,0.0019000000320374966,0.017899999395012856,0.08399999886751175,0.09080000221729279,0.0414000004529953,0.0020000000949949026,0.18379999697208405,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.00570000009611249,0.0024999999441206455,0.2246029311431321,0.0414000004529953,0.18379999697208405,0.22524483751369825,0.2606902212580677,0.31915574938705255,0.25298440039888886,0.5798459706451202,0.09455281824392045,3.0531153884454163,0.2592094784188849,0.0010000000474974513,-0.0003811300639285618,0.06649334542906563,-0.050337793300983515,57.827134887811525,0.0006188699835688895,,-0.050871110903245316,-0.016666999086737633,-0.0038005884046944383,,,,,,,,0.6604200436733663,3.3021001691617045,0.6604200436733663,3.3021001691617045,,,,,,,,,,,,,,,,,,,"Yariel Gonzalez","sa920278",670582
"Ivan Jimenez",,0.20000000298023224,1,0.9185000061988831,0.1736000031232834,0.1354999989271164,0.028699999675154686,0.003100000089034438,0.006300000008195639,0.07079999893903732,0.06610000133514404,0.057999998331069946,0,0.29019999504089355,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.016599999740719795,0.007199999876320362,0.18900381268554256,0.057999998331069946,0.29019999504089355,0.19986216168920634,0.2430828052957764,0.2475775689086633,0.2212037855038178,0.4906603742044397,0.05857375622312075,4.21192896046782,0.2658087069443618,0.0010000000474974513,-0.00010568037327811928,0.04056720861827491,-0.07626393011177422,33.62629334760196,0.000894319674219332,,-0.0792978269843288,0.009999999776482582,-0.003800779581592032,,,,,,,,0.429160005110316,2.1457999935766683,0.429160005110316,2.1457999935766683,,,,,,,,,,,,,,,,,,,"Ivan Jimenez","sa652169",616619
"Leo Rivas","LAA",0.20000000298023224,1,0.9003999829292297,0.16439999639987946,0.13030000030994415,0.02319999970495701,0.003700000001117587,0.007199999876320362,0.07980000227689743,0.06790000200271606,0.0778999999165535,0,0.2847000062465668,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.016499999910593033,0.0071000000461936,0.18258551701105605,0.0778999999165535,0.2847000062465668,0.2736213495165419,0.2518615425270873,0.24055975492562492,0.22487106006792587,0.49242129745271224,0.05797423791456888,4.555657936823155,0.2551948092292864,0.0010000000474974513,-0.00011612157878549008,0.04355891480098141,-0.07327222392906772,37.034143724466475,0.0008838784687119612,,-0.07438904241746712,0.003333000000566244,-0.0038008161426550066,,,,,,,,0.44545999548863613,2.2272999442538253,0.44545999548863613,2.2272999442538253,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
