Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Johnny Slater","SEA",0.20000000298023224,1,0.9307000041007996,0.16040000319480896,0.11779999732971191,0.02199999988079071,0.0027000000700354576,0.017899999395012856,0.07660000026226044,0.07850000262260437,0.04650000110268593,0.0010000000474974513,0.314300000667572,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.018699999898672104,0.01080000028014183,0.17234340011610963,0.04650000110268593,0.314300000667572,0.14794782374775725,0.21726879631690518,0.2594821035966123,0.20957465066394979,0.4767508999135175,0.08713870348050265,4.4580119699056375,0.23514851961986097,0.0010000000474974513,-0.0012651616506374256,0.027935364776615318,-0.09393516785525877,26.48528746878529,-0.00026516160313997425,,-0.09096763429610244,-0.005332999862730503,-0.006293329347409318,,,,,,,,0.38678000932559364,1.9339000178106123,0.38678000932559364,1.9339000178106123,,,,,,,,,,,,,,,,,,,"Johnny Slater","sa738653",643541
"Refugio Cervantes",,0.20000000298023224,1,0.9355000257492065,0.18440000712871552,0.1306000053882599,0.029899999499320984,0.002099999925121665,0.021800000220537186,0.08089999854564667,0.08950000256299973,0.0430000014603138,0.0010000000474974513,0.2759999930858612,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.008999999612569809,0.005499999970197678,0.19711384505953009,0.0430000014603138,0.2759999930858612,0.15579711064317625,0.2368447554422489,0.3034740750723666,0.23430600695029002,0.5403188305146155,0.10636023001283654,3.378899764857944,0.25205394315652957,-0.0020000000949949026,-0.0009841355198015038,0.04880573383640836,-0.07306479879546572,38.62739145642619,-0.0029841356147964062,,-0.08028533056403003,-0.016666999086737633,-0.006294055764832144,,,,,,,,0.5554400192340836,2.7772000547869125,0.5554400192340836,2.7772000547869125,,,,,,,,,,,,,,,,,,,"Refugio Cervantes","sa185724",477406
"Andretty Cordero","TEX",0.20000000298023224,1,0.9430999755859375,0.19740000367164612,0.14380000531673431,0.0284000001847744,0.0026000000070780516,0.022600000724196434,0.08969999849796295,0.09600000083446503,0.03420000150799751,0,0.23430000245571136,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.013100000098347664,0.007499999832361937,0.20930973256467714,0.03420000150799751,0.23430000245571136,0.14596671425328805,0.2421010369009641,0.3168275011550731,0.24154101071161668,0.5589285380560371,0.10751776859039594,3.901300964983717,0.2519821391709372,0.0010000000474974513,-0.0010264041646790706,0.05491122990785827,-0.06695930272401582,35.46403416854568,-0.00002640411718161928,,-0.07965089664384407,-0.016666999086737633,-0.006295047331113404,,,,,,,,0.6054500563768671,3.0272502367747918,0.6054500563768671,3.0272502367747918,,,,,,,,,,,,,,,,,,,"Andretty Cordero","sa830037",650957
"Jerry Seitz","NYY",0.20000000298023224,1,0.9380999803543091,0.14839999377727509,0.11379999667406082,0.01899999938905239,0.0015999999595806003,0.014100000262260437,0.07159999758005142,0.07169999927282333,0.038100000470876694,0,0.3091999888420105,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.014600000344216824,0.00839999970048666,0.15819208707501112,0.038100000470876694,0.3091999888420105,0.12322122201092431,0.19774579641111265,0.2270546858976605,0.18839201799410193,0.42480048230877315,0.06886259882264939,4.176183890810271,0.21581230184724798,0.0010000000474974513,-0.0010435487010615032,0.010059702950420565,-0.11181082968145352,8.437786514768245,-0.00004354865356405186,,-0.11301303302480639,0.016666999086737633,-0.006297847828230853,,,,,,,,0.238219987496268,1.191099919732568,0.238219987496268,1.191099919732568,,,,,,,,,,,,,,,,,,,"Jerry Seitz","sa827965",642345
"Jose Martinez",,0.20000000298023224,1,0.9334999918937683,0.18080000579357147,0.12639999389648438,0.03310000151395798,0.0034000000450760126,0.017899999395012856,0.07779999822378159,0.08410000056028366,0.0430000014603138,0,0.3379000127315521,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.006899999920278788,0.004600000102072954,0.1936797079417076,0.0430000014603138,0.3379000127315521,0.12725658431530026,0.2352349417906965,0.2939475061837026,0.23074534070681418,0.5291824479743991,0.10026779824199497,3.6921203772223494,0.2784139668963075,0.0010000000474974513,-0.0010203701408085632,0.04580094842392646,-0.07606958420794763,36.24176832344872,-0.0000203700933111119,,-0.08032635045502665,-0.016666999086737633,-0.006298138330736417,,,,,,,,0.5218400427838786,2.609200175039281,0.5218400427838786,2.609200175039281,,,,,,,,,,,,,,,,,,,"Jose Martinez","sa541954",584511
"Keinner Piña","LAA",0.20000000298023224,1,0.9373000264167786,0.1535000056028366,0.12780000269412994,0.016599999740719795,0.00139999995008111,0.007699999958276749,0.06650000065565109,0.06369999796152115,0.03889999911189079,0,0.22579999268054962,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.012600000016391277,0.007300000172108412,0.16376827192639115,0.03889999911189079,0.22579999268054962,0.17227635240415856,0.20368320355350772,0.20911127316213982,0.18526115270119403,0.4127944767156475,0.045343001235748664,3.636422732416547,0.20497680128669363,0.0010000000474974513,-0.0010157076317909306,0.007417619217407703,-0.11445291341446638,8.379914539538461,-0.000015707584293479272,,-0.11305659441461145,0.016666999086737633,-0.006302183340599124,,,,,,,,0.2009999997448175,1.0049999837484207,0.2009999997448175,1.0049999837484207,,,,,,,,,,,,,,,,,,,"Keinner Pina","sa828363",650658
"Ordomar Valdez",,0.20000000298023224,1,0.9381999969482422,0.17599999904632568,0.14090000092983246,0.02590000070631504,0.00279999990016222,0.006500000134110451,0.06880000233650208,0.0681999996304512,0.03999999910593033,0,0.21950000524520874,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.027400000020861626,0.015200000256299973,0.18759326329014592,0.03999999910593033,0.21950000524520874,0.18223233781359308,0.22542014629550022,0.24205926595405805,0.2074586876143036,0.46747941224955825,0.05446600266391213,4.701965360000326,0.2355147991348338,0.0010000000474974513,-0.0014285364143720018,0.026149739708111006,-0.09572079292376308,20.63986280677644,-0.00042853636687455047,,-0.10038572544440554,0.003333000000566244,-0.006304047806053331,,,,,,,,0.353069998230785,1.7653499648481605,0.353069998230785,1.7653499648481605,,,,,,,,,,,,,,,,,,,"Ordomar Valdez","sa596905",601974
"Clayton Middleton","TEX",0.20000000298023224,1,0.932699978351593,0.1573999971151352,0.12020000070333481,0.019999999552965164,0.002099999925121665,0.01510000042617321,0.07479999959468842,0.07519999891519547,0.04450000077486038,0,0.27639999985694885,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.012400000356137753,0.007000000216066837,0.16875737189714105,0.04450000077486038,0.27639999985694885,0.16099855570872434,0.21223709575376107,0.24327222746411403,0.20178775208563335,0.4555093232178751,0.07451485556697299,3.8986198142545345,0.21936180289297846,0.0010000000474974513,-0.0009211997240589718,0.021364134097673404,-0.10050639853420068,8.273980452025466,0.00007880032343847952,,-0.11309278801340884,0.016666999086737633,-0.0063057855625654234,,,,,,,,0.3251100090099498,1.625550020827166,0.3251100090099498,1.625550020827166,,,,,,,,,,,,,,,,,,,"Clayton Middleton","sa918510",670430
"Bryce Brentz","NYM",1.6200000047683716,6.400000095367432,5.8180999755859375,1.30649995803833,0.8082000017166138,0.25029999017715454,0.014299999922513962,0.2337000072002411,0.63919997215271,0.7282999753952026,0.45320001244544983,0,1.7805999517440796,0.03799999877810478,0.04839999973773956,0.04179999977350235,,0.03519999980926514,0.020500000566244125,0.22455783907473217,0.07081250088941304,0.27821873831423016,0.254520961882283,0.2827594842577949,0.3929977175081384,0.2899404585077617,0.6757572017659332,0.16843987843340621,2.86362898681089,0.27849019943839853,0.003000000026077032,-0.004923601326399756,0.6128300702347987,-0.16714135023167512,80.02131555091769,-0.0019236013003227238,,-0.1662638192881093,-0.11699999868869781,-0.006308067472095086,,,,,,,,5.985539859905839,3.694777680424547,5.985539859905839,3.694777680424547,,,,,,,,,,,,,,,,,,,"Bryce Brentz","10607",518490
"Juan Uriarte","NYM",0.20000000298023224,1,0.9420999884605408,0.1501999944448471,0.11860000342130661,0.017999999225139618,0.00139999995008111,0.012199999764561653,0.06069999933242798,0.0649000033736229,0.033399999141693115,0,0.25189998745918274,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.007600000128149986,0.004800000227987766,0.15943105433032084,0.033399999141693115,0.25189998745918274,0.13259230172492634,0.19579434144841598,0.22035877648115582,0.18470100967633904,0.41615311792957177,0.06092772215083497,3.031324941892573,0.20134227375374383,0.0010000000474974513,-0.0009234329299501673,0.006944924088210541,-0.11492560854366354,10.9235873143516,0.00007656711754728401,,-0.11441136451953057,0.016666999086737633,-0.006308749759188975,,,,,,,,0.20807997253723431,1.0403998471830058,0.20807997253723431,1.0403998471830058,,,,,,,,,,,,,,,,,,,"Juan Uriarte","sa872569",660842
"Hank Morrison",,0.20000000298023224,1,0.9362000226974487,0.1720000058412552,0.12780000269412994,0.02410000003874302,0.0026000000070780516,0.01759999990463257,0.07530000060796738,0.08179999887943268,0.03799999877810478,0,0.2612000107765198,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.012000000104308128,0.0066999997943639755,0.18372142883064246,0.03799999877810478,0.2612000107765198,0.14548237829368704,0.2234074669820041,0.2715231748007873,0.21698724190348623,0.4949306417827914,0.08780174597014484,3.9978900036050407,0.23221537552290866,0.0010000000474974513,-0.0008846767909669829,0.03419072388702371,-0.08767980874485037,27.023931961743266,0.00011532325653046838,,-0.09180088164208781,-0.005332999862730503,-0.006312124984208327,,,,,,,,0.4311900066910311,2.1559500013289967,0.4311900066910311,2.1559500013289967,,,,,,,,,,,,,,,,,,,"Hank Morrison","sa918505",670383
"Argenis Aldazoro",,0.20000000298023224,1,0.9355000257492065,0.17520000040531158,0.13220000267028809,0.025699999183416367,0.0024999999441206455,0.014700000174343586,0.0729999989271164,0.07750000059604645,0.0430000014603138,0,0.26570001244544983,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.013500000350177288,0.00839999970048666,0.18727952494175565,0.0430000014603138,0.26570001244544983,0.161836655800466,0.22758828450150853,0.26712987139334565,0.21745311273881052,0.4947181558948542,0.07985034645159,3.683941232413419,0.24226414649002329,0.0010000000474974513,-0.0013175038730934082,0.03458386432602108,-0.08728666830585301,27.336062379404723,-0.00031750382559595685,,-0.09184056828521688,-0.005332999862730503,-0.006316074856627714,,,,,,,,0.42770998249761755,2.1385498806212113,0.42770998249761755,2.1385498806212113,,,,,,,,,,,,,,,,,,,"Argenis Aldazoro","sa546506",591711
"Josh Swirchak",,0.20000000298023224,1,0.9355000257492065,0.17249999940395355,0.13740000128746033,0.025299999862909317,0.0027000000700354576,0.007199999876320362,0.06679999828338623,0.06719999760389328,0.041999999433755875,0,0.21889999508857727,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.010999999940395355,0.007000000216066837,0.18439336681557528,0.041999999433755875,0.21889999508857727,0.19186843479261245,0.22487171030683456,0.2404061940549418,0.20694573304340377,0.46527790436177635,0.056012827239366514,3.4998137454046905,0.2306082483649584,0.0010000000474974513,-0.0012384364627771732,0.02571686610903952,-0.09615366652283457,20.296186593722947,-0.00023843641527972192,,-0.10062849909188219,0.003333000000566244,-0.006328210215839506,,,,,,,,0.34123996617272495,1.7061998054392664,0.34123996617272495,1.7061998054392664,,,,,,,,,,,,,,,,,,,"Josh Swirchak","sa878294",665325
"Matt Railey",,0.20000000298023224,1,0.9265000224113464,0.16590000689029694,0.12309999763965607,0.023399999365210533,0.002300000051036477,0.017100000753998756,0.07429999858140945,0.07840000092983246,0.04899999871850014,0,0.2705000042915344,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.014399999752640724,0.009100000374019146,0.1790609852965992,0.04899999871850014,0.2705000042915344,0.18114601826656473,0.2272864480930717,0.26465190891308793,0.21740828545211216,0.4919383570061596,0.08559092361648873,3.7604060323773023,0.23023364093700938,0.0010000000474974513,-0.0014333708718332078,0.034546035344605264,-0.08732449728726882,27.306028390026427,-0.00043337082433575654,,-0.09199426426537248,-0.005332999862730503,-0.006331371678558787,,,,,,,,0.42613001617137336,2.130650049107707,0.42613001617137336,2.130650049107707,,,,,,,,,,,,,,,,,,,"Matt Railey","sa828793",656871
"Randy Encarnacion",,0.20000000298023224,1,0.9294999837875366,0.16830000281333923,0.12470000237226486,0.023399999365210533,0.0020000000949949026,0.018200000748038292,0.07500000298023224,0.07999999821186066,0.04800000041723251,0,0.3012000024318695,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.023900000378489494,0.015599999576807022,0.1810650949422813,0.04800000041723251,0.3012000024318695,0.1593625498993479,0.22668277141660664,0.2692845710011727,0.21839096988569046,0.49596734241777934,0.08821947605889141,4.19915402745611,0.24307693405440609,0.0010000000474974513,-0.0022795090976909255,0.03537530594993071,-0.08649522668194337,27.964420543870304,-0.0012795090501934742,,-0.09201113188590475,-0.005332999862730503,-0.006333050453679789,,,,,,,,0.4360500396927818,2.1802501659756497,0.4360500396927818,2.1802501659756497,,,,,,,,,,,,,,,,,,,"Randy Encarnacion","sa598754",600467
"Jose Lezama","SDP",0.20000000298023224,1,0.9254999756813049,0.1462000012397766,0.11909999698400497,0.016499999910593033,0.0017000000225380063,0.008899999782443047,0.05900000035762787,0.05920000001788139,0.052000001072883606,0,0.259799987077713,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.009600000455975533,0.006099999882280827,0.15796867107657325,0.052000001072883606,0.259799987077713,0.20015397867332857,0.20847168412478695,0.20831982827514167,0.18869189910327525,0.4167915123999286,0.05035115719856842,3.2784485473041354,0.20671485059877456,0.0010000000474974513,-0.0011166858166645807,0.01031276749528598,-0.1115577651365881,10.86718550886865,-0.00011668576916712935,,-0.1146771093921215,0.016666999086737633,-0.006335198414456366,,,,,,,,0.21858003233792253,1.0929001454041314,0.21858003233792253,1.0929001454041314,,,,,,,,,,,,,,,,,,,"Jose Lezama","sa872746",661405
"Chris Shaw","BAL",0.20000000298023224,1,0.9422000050544739,0.15060000121593475,0.1103999987244606,0.02250000089406967,0.002099999925121665,0.015599999576807022,0.07150000333786011,0.07259999960660934,0.03400000184774399,0,0.323199987411499,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.01140000019222498,0.006500000134110451,0.15983867587352404,0.03400000184774399,0.323199987411499,0.10519802961642787,0.19583375421664037,0.2378475879781348,0.19064272255382853,0.43368134219477517,0.07800891210461075,3.973134358487142,0.2209854275393902,0.0010000000474974513,-0.0008607965493430325,0.011959034077359099,-0.10991149855451499,7.9420549487606005,0.00013920349815441883,,-0.11344191461660226,0.016666999086737633,-0.006340532909080559,,,,,,,,0.26048000480514016,1.3024000046184283,0.26048000480514016,1.3024000046184283,,,,,,,,,,,,,,,,,,,"Chris Shaw","sa659286",601721
"Samuel Inoa","PIT",0.20000000298023224,1,0.9399999976158142,0.15449999272823334,0.12189999967813492,0.01860000006854534,0.002099999925121665,0.011900000274181366,0.062300000339746475,0.06750000268220901,0.0364999994635582,0,0.26989999413490295,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.010099999606609344,0.006399999838322401,0.1643616948086193,0.0364999994635582,0.26989999413490295,0.13523527327427268,0.20223361767146988,0.22659574598676854,0.19028556010004832,0.4288293636582384,0.06223405117814923,3.4669410059564596,0.2142427760915781,0.0010000000474974513,-0.0011139571740290182,0.01165763078437386,-0.11021290184750022,10.820767090584683,-0.00011395712653156694,,-0.11473404130988536,0.016666999086737633,-0.00634086464858524,,,,,,,,0.24373996143694965,1.2186997890247062,0.24373996143694965,1.2186997890247062,,,,,,,,,,,,,,,,,,,"Samuel Inoa","sa917365",665889
"Pablo Olivares","NYY",0.20000000298023224,1,0.9269999861717224,0.16599999368190765,0.12600000202655792,0.02290000021457672,0.002099999925121665,0.01489999983459711,0.0803999975323677,0.0778999999165535,0.047200001776218414,0,0.2904999852180481,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.019300000742077827,0.010999999940395355,0.1790722720152845,0.047200001776218414,0.2904999852180481,0.16247849975204057,0.2266277531529814,0.2564185599949211,0.21416667044962762,0.4830463131479025,0.07734628797963658,4.328366773738269,0.24018438025558692,0.0010000000474974513,-0.0012624441083456022,0.031810491823727624,-0.09006004080814646,26.066886845484778,-0.00026244406084815087,,-0.09148113955878343,-0.005332999862730503,-0.006344436725467919,,,,,,,,0.4045099843060597,2.022549891391957,0.4045099843060597,2.022549891391957,,,,,,,,,,,,,,,,,,,"Pablo Olivares","sa872547",660690
"Gustavo Polanco","CHC",0.20000000298023224,1,0.949999988079071,0.1656000018119812,0.13199999928474426,0.020999999716877937,0.0027000000700354576,0.00989999994635582,0.06499999761581421,0.06960000097751617,0.027499999850988388,0,0.27889999747276306,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.00800000037997961,0.004999999888241291,0.1743157935684078,0.027499999850988388,0.27889999747276306,0.09860164969586992,0.20334038012694577,0.2333684226273665,0.19212024546311446,0.4367088027543123,0.05905262905895872,3.65951945727866,0.23287466951864405,0.0010000000474974513,-0.0009419705001470526,0.013205890418518523,-0.10866464221335556,10.651260349521493,0.00005802954735039875,,-0.11477991787945654,0.016666999086737633,-0.0063454305826768686,,,,,,,,0.2574100205674767,1.2870500836588428,0.2574100205674767,1.2870500836588428,,,,,,,,,,,,,,,,,,,"Gustavo Polanco","sa871442",660815
"Edgardo Fermin","NYM",0.20000000298023224,1,0.9340000152587891,0.1565999984741211,0.12630000710487366,0.020099999383091927,0.002199999988079071,0.00800000037997961,0.06109999865293503,0.06109999865293503,0.04349999874830246,0,0.2563999891281128,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.013799999840557575,0.008500000461935997,0.1676659485179248,0.04349999874830246,0.2563999891281128,0.16965678858343186,0.2103833322961801,0.21959315203906593,0.19256707215423274,0.42997648433524605,0.051927203521141135,3.6643067780552103,0.21949777317788818,0.0010000000474974513,-0.0012886614806283374,0.013582959829570418,-0.10828757280230367,16.08825753473631,-0.00028866143313088614,,-0.10813855732884886,0.009999999776482582,-0.0063479823185157765,,,,,,,,0.24890997139737003,1.2445498384416125,0.24890997139737003,1.2445498384416125,,,,,,,,,,,,,,,,,,,"Edgardo Fermin","sa872571",660662
"Vicente Lupo","NYM",0.20000000298023224,1,0.9126999974250793,0.14710000157356262,0.10429999977350235,0.023000000044703484,0.0019000000320374966,0.017899999395012856,0.0706000030040741,0.0723000019788742,0.06469999998807907,0,0.376800000667572,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.01209999993443489,0.007899999618530273,0.16117015666545742,0.06469999998807907,0.376800000667572,0.171709129175825,0.22217750234909556,0.24936999910286095,0.21081272870027729,0.4715475014519565,0.08819984243740353,3.5022937802134666,0.2459078850905663,0.0010000000474974513,-0.0013728175287184233,0.028980157680159005,-0.09289037495171508,28.067923254345022,-0.00037281748122097204,,-0.09282551552635036,-0.005332999862730503,-0.006349968652016779,,,,,,,,0.3788200057577341,1.894100000564381,0.3788200057577341,1.894100000564381,,,,,,,,,,,,,,,,,,,"Vicente Lupo","sa597034",606324
"Starling Heredia","LAD",0.20000000298023224,1,0.9333000183105469,0.1656000018119812,0.12020000070333481,0.025599999353289604,0.002300000051036477,0.017500000074505806,0.07419999688863754,0.07940000295639038,0.044199999421834946,0.0010000000474974513,0.32739999890327454,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.019099999219179153,0.01209999993443489,0.17743490684994218,0.044199999421834946,0.32739999890327454,0.1350030530540508,0.22014286852553225,0.2660452105321048,0.21309082364256898,0.48618807905763706,0.0886103036821626,4.334717806081959,0.24857334161011985,0.0010000000474974513,-0.0017353519637661869,0.0309026030830072,-0.09096792954886689,28.30519037937938,-0.0007353519162687356,,-0.0928830958038197,-0.005332999862730503,-0.006355699415113501,,,,,,,,0.4079199867555871,2.0395999033855285,0.4079199867555871,2.0395999033855285,,,,,,,,,,,,,,,,,,,"Starling Heredia","sa917328",665752
"Luis Terrero",,0.20000000298023224,1,0.9422000050544739,0.17870000004768372,0.1445000022649765,0.024700000882148743,0.002199999988079071,0.007199999876320362,0.06800000369548798,0.06930000334978104,0.03400000184774399,0,0.21770000457763672,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.019999999552965164,0.011800000444054604,0.18966249107306263,0.03400000184774399,0.21770000457763672,0.15617823212134488,0.22411190521556174,0.24336659124252025,0.20687433507161151,0.467478496458082,0.05370410016945762,4.10734276547119,0.23661699788760607,0.0010000000474974513,-0.0014692265810707815,0.025656614580406287,-0.0962139180514678,20.248350418830853,-0.00046922653357333016,,-0.10091954073880903,0.003333000000566244,-0.006357176570347013,,,,,,,,0.34732999932020886,1.7366499707229432,0.34732999932020886,1.7366499707229432,,,,,,,,,,,,,,,,,,,"Luis Terrero","sa736993",642762
"Devin Hairston","MIL",0.20000000298023224,1,0.9340000152587891,0.16339999437332153,0.12690000236034393,0.023900000378489494,0.002099999925121665,0.010499999858438969,0.06710000336170197,0.06889999657869339,0.04349999874830246,0,0.26840001344680786,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.016699999570846558,0.010700000450015068,0.17494645792703473,0.04349999874830246,0.26840001344680786,0.16207152223903815,0.21722506265738653,0.23875802856882805,0.20263120218867364,0.4559830912262146,0.06381157064179332,3.8856049876443675,0.23079244386943987,0.0010000000474974513,-0.0016408440042557145,0.022075907230135777,-0.09979462540173831,16.258117853075678,-0.0006408439567582632,,-0.10827242216401567,0.009999999776482582,-0.006361305416129039,,,,,,,,0.32028994557913393,1.601449704032209,0.32028994557913393,1.601449704032209,,,,,,,,,,,,,,,,,,,"Devin Hairston","sa915575",670767
"Luke Williams","PHI",0.20000000298023224,1,0.9330000281333923,0.16940000653266907,0.13189999759197235,0.024900000542402267,0.001500000013038516,0.011099999770522118,0.06889999657869339,0.07000000029802322,0.04650000110268593,0,0.25209999084472656,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.025200000032782555,0.0142000000923872,0.18156484611429155,0.04650000110268593,0.25209999084472656,0.184450625907901,0.22426803626697436,0.24715969007989322,0.20917704360399866,0.4714277263468676,0.06559484396560167,4.024224031300629,0.23375664204298463,0.0010000000474974513,-0.0014366420064696145,0.0275998309714377,-0.09427070166043638,21.232699729335142,-0.00043664195897216316,,-0.10167450074488157,0.003333000000566244,-0.006368180542738851,,,,,,,,0.36936001169960936,1.846800030978582,0.36936001169960936,1.846800030978582,,,,,,,,,,,,,,,,,,,"Luke Williams","19931",663897
"Elio Castillo",,0.20000000298023224,1,0.9351999759674072,0.18719999492168427,0.1420000046491623,0.026900000870227814,0.00279999990016222,0.015599999576807022,0.07800000160932541,0.08309999853372574,0.0430000014603138,0,0.2273000031709671,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.013000000268220901,0.007400000002235174,0.20017108611239784,0.0430000014603138,0.2273000031709671,0.18917730250962955,0.23971017623214472,0.28507272374718706,0.22989247376805652,0.5247828999793318,0.08490163763478922,3.9349506068248408,0.24521292076718526,0.0010000000474974513,-0.0010192999900932869,0.045081228584679334,-0.07678930404719475,35.67035304346286,-0.00001929994259583555,,-0.08104500014355849,-0.016666999086737633,-0.006369663014109159,,,,,,,,0.5107099995948373,2.553549959923327,0.5107099995948373,2.553549959923327,,,,,,,,,,,,,,,,,,,"Elio Castillo","sa597594",606145
"Nick Sciortino","BOS",0.20000000298023224,1,0.9265999794006348,0.1459999978542328,0.11159999668598175,0.018400000408291817,0.00139999995008111,0.014600000344216824,0.0738999992609024,0.0731000006198883,0.050599999725818634,0,0.32350000739097595,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.012199999764561653,0.007000000216066837,0.1575652936541958,0.050599999725818634,0.32350000739097595,0.1564142150533692,0.20690349363618446,0.2277142277362881,0.19438110405049813,0.43461772137247257,0.0701489340820923,3.926338437616265,0.22046980502330465,0.0010000000474974513,-0.0009548670659673252,0.015113790355925569,-0.10675674227594852,7.760320848575172,0.000045132981530126084,,-0.11376020871639639,0.016666999086737633,-0.00637221160465433,,,,,,,,0.27196000968106093,1.3598000281427052,0.27196000968106093,1.3598000281427052,,,,,,,,,,,,,,,,,,,"Nick Sciortino","sa857749",650630
"Gustavo Cabrera","SFG",0.20000000298023224,1,0.9391999840736389,0.1696999967098236,0.12449999898672104,0.02500000037252903,0.0031999999191612005,0.017000000923871994,0.0722000002861023,0.08009999990463257,0.03830000013113022,0.0010000000474974513,0.3001999855041504,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.012400000356137753,0.007699999958276749,0.18068568950967753,0.03830000013113022,0.3001999855041504,0.12758161885587668,0.21833182411331675,0.268419939799514,0.21243484838535243,0.48675176391283076,0.08773425028983647,3.9249132416023196,0.24261200565079605,0.0010000000474974513,-0.0012099735308308205,0.030349036770117035,-0.09152149586175705,27.76198702982688,-0.00020997348333336922,,-0.0930558845519996,-0.005332999862730503,-0.0063728964732924125,,,,,,,,0.40556000682990995,2.027800003932975,0.40556000682990995,2.027800003932975,,,,,,,,,,,,,,,,,,,"Gustavo Cabrera","sa736640",620438
"Camden Duzenack","ARI",0.20000000298023224,1,0.942300021648407,0.18529999256134033,0.14630000293254852,0.027300000190734863,0.002899999963119626,0.008799999952316284,0.06960000097751617,0.07320000231266022,0.03319999948143959,0,0.18629999458789825,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.013899999670684338,0.008700000122189522,0.19664649082485097,0.03319999948143959,0.18629999458789825,0.1782071950934786,0.23090852914514598,0.2597898730644225,0.2160933560692499,0.4906984022095685,0.06314338223957155,3.712149545378586,0.23389873610910322,0.0010000000474974513,-0.0013829043928301216,0.03343638890264854,-0.08843414372922555,21.14364566318561,-0.00038290434533267033,,-0.1017352223413734,0.003333000000566244,-0.006374223950302053,,,,,,,,0.40844993388745937,2.042249639005406,0.40844993388745937,2.042249639005406,,,,,,,,,,,,,,,,,,,"Camden Duzenack","sa873988",670427
"Jose F Miranda","MIN",0.20000000298023224,1,0.9466000199317932,0.1754000037908554,0.1395999938249588,0.020899999886751175,0.002300000051036477,0.012600000016391277,0.07509999722242355,0.07660000026226044,0.029600000008940697,0.0010000000474974513,0.19120000302791595,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.015799999237060547,0.009200000204145908,0.1852947391692362,0.029600000008940697,0.19120000302791595,0.1548117130762753,0.21636308679326915,0.25216563362668754,0.20519545056261826,0.4685287204199567,0.06687089445745134,4.1144532199774755,0.21697987491215998,0.0010000000474974513,-0.0011832615211229056,0.024239832625313443,-0.09763070000656064,18.724741218409665,-0.00018326147362545428,,-0.10046069828085671,0.003333000000566244,-0.006375644139108531,,,,,,,,0.3508599987486376,1.7542999676020814,0.3508599987486376,1.7542999676020814,,,,,,,,,,,,,,,,,,,"Jose F Miranda","20538",669304
