Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Wueslly Lespe","SFG",0.25,1,0.9277999997138977,0.11800000071525574,0.09290000051259995,0.01489999983459711,0.0019000000320374966,0.008299999870359898,0.0575999990105629,0.05389999970793724,0.04740000143647194,0,0.4016999900341034,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009100000374019146,0.003700000001117587,0.12718258326324958,0.04740000143647194,0.4016999900341034,0.11799851285146358,0.17751836764441084,0.17417546864537428,0.16273997322399497,0.3516938362897851,0.046992885382124705,3.7965450467687134,0.2088330455575293,0,-0.00027580782184748014,-0.002440365070291328,-0.11678681712765293,0.4971205171885054,-0.00027580782184748014,,-0.11588224436669096,0.004000000189989805,-0.008139879875742268,,,,,,,,0.04719000761397172,0.18876003045588688,0.04719000761397172,0.18876003045588688,,,,,,,,,,,,,,,,,,,"Wueslly Lespe","sa3016108",692358
"AJ Lee",,0.25,1,0.9272000193595886,0.147599995136261,0.10980000346899033,0.02319999970495701,0.002899999963119626,0.011699999682605267,0.0697999969124794,0.06700000166893005,0.04699999839067459,0,0.3718000054359436,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.008200000040233135,0.0032999999821186066,0.159188947427123,0.04699999839067459,0.3718000054359436,0.1264120433122804,0.20790982183149498,0.22832182601215234,0.1974568849649657,0.4362316478436473,0.06913287858502934,3.9264988587214873,0.24655296078341232,0,-0.00036936988612882877,0.025140013087890156,-0.08920643896947145,22.043914378488736,-0.00036936988612882877,,-0.08951751650642069,-0.020999999716877937,-0.008140719873143552,,,,,,,,0.2764899449655786,1.1059597798623144,0.2764899449655786,1.1059597798623144,,,,,,,,,,,,,,,,,,,"AJ Lee","sa3010146",663529
"Luis Barett","LAD",0.25,1,0.9204000234603882,0.13130000233650208,0.1031000018119812,0.015300000086426735,0.0010999999940395355,0.011699999682605267,0.06769999861717224,0.06350000202655792,0.05380000174045563,0,0.32010000944137573,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.009700000286102295,0.004000000189989805,0.14265536613401977,0.05380000174045563,0.32010000944137573,0.16807247783074106,0.19834960168587096,0.19969578010911976,0.18328115510977885,0.3980453817949907,0.057040413975099985,3.5962937107942627,0.20063747661652528,0,-0.0003478096568829874,0.013878297386004282,-0.10046815467135732,14.272393926888805,-0.0003478096568829874,,-0.09994958101410761,-0.012000000104308128,-0.008146950009730876,,,,,,,,0.18012999240309,0.72051996961236,0.18012999240309,0.72051996961236,,,,,,,,,,,,,,,,,,,"Luis Barett","sa3019201",703727
"Edrei Campos","BAL",0.25,1,0.9532999992370605,0.1386999934911728,0.11259999871253967,0.017799999564886093,0.00139999995008111,0.006899999920278788,0.0568000003695488,0.0568000003695488,0.02290000021457672,0,0.28459998965263367,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010099999606609344,0.004100000020116568,0.14549459100196827,0.02290000021457672,0.28459998965263367,0.08046381253396089,0.17268792758828172,0.18881778822797324,0.16251277166171943,0.36150571581625496,0.04332319722600497,3.7159693435749652,0.19692214507817254,0,-0.00021067320271160855,-0.0026208622600310955,-0.1169673143173927,-0.44593131336041036,-0.00021067320271160855,,-0.11324222577035989,0.004000000189989805,-0.008150950462878424,,,,,,,,0.05428996118716893,0.21715984474867572,0.05428996118716893,0.21715984474867572,,,,,,,,,,,,,,,,,,,"Edrei Campos","sa3018550",800402
"Mendy Ferreira",,0.25,1,0.9341999888420105,0.12380000203847885,0.09709999710321426,0.01549999974668026,0.0013000000035390258,0.00989999994635582,0.06040000170469284,0.05739999935030937,0.041999999433755875,0,0.382099986076355,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.01899999938905239,0.007799999788403511,0.13251980680489558,0.041999999433755875,0.382099986076355,0.10991887192940913,0.1769145651525673,0.18368657508262473,0.16513911291428005,0.360601140235192,0.05116676827772915,4.5867571133152705,0.20720393222246372,0,0.00008486110900842846,-0.0005344011871537546,-0.11488085324451536,-0.40721796004828265,0.00008486110900842846,,-0.11473769978632734,0.004000000189989805,-0.008163838326548337,,,,,,,,0.07476001841714607,0.29904007366858426,0.07476001841714607,0.29904007366858426,,,,,,,,,,,,,,,,,,,"Mendy Ferreira","sa3016635",691614
"Gueile Borrome","CLE",0.25,1,0.935699999332428,0.12929999828338623,0.10649999976158142,0.016300000250339508,0.00139999995008111,0.005100000184029341,0.05790000036358833,0.053599998354911804,0.039500001817941666,0,0.32510000467300415,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010700000450015068,0.004399999976158142,0.13818531407035897,0.039500001817941666,0.32510000467300415,0.12150108043730118,0.18093992137938283,0.17494923689795056,0.16366005705450545,0.35588915827733336,0.03676392282759158,3.972195811745723,0.2026101129733491,0,-0.0002574263742632938,-0.001709416990230389,-0.11605586904759199,-0.539610916560666,-0.0002574263742632938,,-0.11339439636255963,0.004000000189989805,-0.008166927821644413,,,,,,,,0.051079999422654426,0.2043199976906177,0.051079999422654426,0.2043199976906177,,,,,,,,,,,,,,,,,,,"Gueile Borrome","sa3018496",800284
"Leiker Figueroa","ATL",0.25,1,0.9391999840736389,0.13609999418258667,0.1136000007390976,0.016200000420212746,0.0017999999690800905,0.0044999998062849045,0.061000000685453415,0.054499998688697815,0.035999998450279236,0,0.29919999837875366,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.016100000590085983,0.0066999997943639755,0.14491055844387196,0.035999998450279236,0.29919999837875366,0.1203208510873963,0.18426083912175778,0.18036627298177318,0.16681586438885324,0.36462711210353094,0.03545571453790122,4.437139142918206,0.20466562565898905,0,-0.00010584036765168628,0.0007976712071612324,-0.11354878085020037,0.10497412725597333,-0.00010584036765168628,,-0.11616788831770938,0.004000000189989805,-0.00816987145176745,,,,,,,,0.07532997943926592,0.3013199177570637,0.07532997943926592,0.3013199177570637,,,,,,,,,,,,,,,,,,,"Leiker Figueroa","sa3018506",800303
"Juan Mota",,0.25,1,0.948199987411499,0.13510000705718994,0.10809999704360962,0.01600000075995922,0.001500000013038516,0.009499999694526196,0.059300001710653305,0.05979999899864197,0.02800000086426735,0,0.3138999938964844,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.009499999694526196,0.0038999998942017555,0.14248049868256257,0.02800000086426735,0.3138999938964844,0.08920038677509813,0.1741974537671428,0.19257540582681298,0.16534254595021275,0.3667728595939558,0.05009490714425041,3.914292270425996,0.19863989976824437,0,-0.00025372063027599093,-0.00037278657976143326,-0.11471923863712304,-0.2658931804628483,-0.00025372063027599093,,-0.11491466691821944,0.004000000189989805,-0.008182419231801807,,,,,,,,0.07374005315359677,0.2949602126143871,0.07374005315359677,0.2949602126143871,,,,,,,,,,,,,,,,,,,"Juan Mota","sa3015868",700729
"Raymi Gomez",,0.25,1,0.9362000226974487,0.13760000467300415,0.10199999809265137,0.01679999940097332,0.0017000000225380063,0.017100000753998756,0.06849999725818634,0.07069999724626541,0.039000000804662704,0,0.34549999237060547,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.01080000028014183,0.0044999998062849045,0.14697714306451398,0.039000000804662704,0.34549999237060547,0.11287988904737456,0.18878937408072285,0.22334970616186556,0.18545079010627674,0.4121390802425884,0.07637256309735158,3.995111688449487,0.20736533784440686,0,-0.00025644890373669425,0.015601934387910119,-0.09874451766945148,13.70328916092409,-0.00025644890373669425,,-0.09894267422400858,-0.012000000104308128,-0.008185359927952732,,,,,,,,0.21143001226009803,0.8457200490403921,0.21143001226009803,0.8457200490403921,,,,,,,,,,,,,,,,,,,"Raymi Gomez","sa3008780",682709
"Josi Novas","KCR",0.25,1,0.9435999989509583,0.1264999955892563,0.09749999642372131,0.018400000408291817,0.0017000000225380063,0.008899999782443047,0.05719999969005585,0.05609999969601631,0.032600000500679016,0,0.37209999561309814,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010599999688565731,0.00430000014603138,0.1340610382894149,0.032600000500679016,0.37209999561309814,0.08761085967487035,0.17017208013112373,0.18545993708377106,0.16122059032224473,0.3556320172148948,0.05139889879435616,4.029468874798259,0.2062795914891836,0,-0.0001677581441081209,-0.0036474181431570413,-0.11799387020051864,-7.939128071818891,-0.0001677581441081209,,-0.12163138608035598,0.012000000104308128,-0.008191810889123569,,,,,,,,0.04740997544722622,0.18963990178890489,0.04740997544722622,0.18963990178890489,,,,,,,,,,,,,,,,,,,"Josi Novas","sa3018594",800548
"Gustavo Campero","LAA",0.25,1,0.9269000291824341,0.15710000693798065,0.11829999834299088,0.021400000900030136,0.0017999999690800905,0.01549999974668026,0.07720000296831131,0.07500000298023224,0.04729999974370003,0,0.27900001406669617,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01360000018030405,0.00559999980032444,0.16948969898787214,0.04729999974370003,0.27900001406669617,0.16953404071296124,0.2177719638728784,0.24652065146503377,0.2090910027423265,0.46429261533791216,0.07703095247716163,4.1454638245455335,0.22128458169629725,0,-0.0002393070907191477,0.03438257965690207,-0.07996387240045953,28.536719529261127,-0.0002393070907191477,,-0.08065675593675821,-0.028999999165534973,-0.008194474555116727,,,,,,,,0.3589400101685896,1.4357600406743585,0.3589400101685896,1.4357600406743585,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Donis Rodriguez","MIL",0.25,1,0.9236999750137329,0.12200000137090683,0.1006999984383583,0.0142000000923872,0.0013000000035390258,0.005799999926239252,0.05849999934434891,0.052000001072883606,0.051500000059604645,0,0.33000001311302185,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.012000000104308128,0.004900000058114529,0.13207751940135434,0.051500000059604645,0.33000001311302185,0.1560606000399351,0.1856697253106828,0.1691025252397398,0.16545109984933623,0.3547722505504226,0.037025005838385444,3.7546536753655517,0.19516293063244514,0,-0.0002216786327246638,-0.00028654741163756936,-0.11463299946899917,-0.002428778193621188,-0.0002216786327246638,,-0.1164085115863735,0.004000000189989805,-0.008195136019876937,,,,,,,,0.059190032293554365,0.23676012917421746,0.059190032293554365,0.23676012917421746,,,,,,,,,,,,,,,,,,,"Donis Rodriguez","sa3018572",800475
"Yeison Vargas","KCR",0.25,1,0.9366999864578247,0.13660000264644623,0.11169999837875366,0.016899999231100082,0.0019000000320374966,0.006200000178068876,0.05889999866485596,0.05469999834895134,0.039500001817941666,0,0.3269999921321869,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010099999606609344,0.00419999985024333,0.1458311141468098,0.039500001817941666,0.3269999921321869,0.12079511549949559,0.1872798696888789,0.18789366947136846,0.17142152360897672,0.37517353916024737,0.04206255532455866,3.8195471984203087,0.21342062807395137,0,-0.0003153746745495978,0.0044565745078489205,-0.10988987754951268,-0.7374833036490164,-0.0003153746745495978,,-0.1136750099597915,0.004000000189989805,-0.00819639122881643,,,,,,,,0.10231003244407469,0.40924012977629876,0.10231003244407469,0.40924012977629876,,,,,,,,,,,,,,,,,,,"Yeison Vargas","sa3016343",700328
"Felix Negueis","NYY",0.25,1,0.9329000115394592,0.13940000534057617,0.10729999840259552,0.017400000244379044,0.001500000013038516,0.013299999758601189,0.06800000369548798,0.06679999828338623,0.04230000078678131,0,0.3637999892234802,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.011900000274181366,0.004900000058114529,0.14942652333184145,0.04230000078678131,0.3637999892234802,0.11627268290213352,0.19392171049762955,0.21417086021380427,0.18496802689267794,0.4080925707114338,0.06474433688196282,4.070346194292037,0.22385940097607182,0,-0.00023091699344707575,0.015218409721567155,-0.09912804233579445,13.261330821166373,-0.00023091699344707575,,-0.0978377221347034,-0.012000000104308128,-0.008213475446329714,,,,,,,,0.20056001942139107,0.8022400776855643,0.20056001942139107,0.8022400776855643,,,,,,,,,,,,,,,,,,,"Felix Negueis","sa3008739",679350
"Kendry Chirinos","TOR",0.25,1,0.916700005531311,0.10840000212192535,0.08299999684095383,0.014499999582767487,0.0010000000474974513,0.00989999994635582,0.06109999865293503,0.05480000004172325,0.057500001043081284,0,0.40639999508857727,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.006899999920278788,0.00279999990016222,0.11825024704684897,0.057500001043081284,0.40639999508857727,0.1414862247489664,0.17902787773337334,0.1686484073323417,0.16303765270162235,0.347676285065715,0.05039816028549274,3.3993969670339483,0.1939358144761901,0,-0.00036331298179171755,-0.0022038776596555454,-0.11655032971701715,-0.874953262573898,-0.00036331298179171755,,-0.11387764286427136,0.004000000189989805,-0.008217666946850171,,,,,,,,0.04492000847822046,0.17968003391288184,0.04492000847822046,0.17968003391288184,,,,,,,,,,,,,,,,,,,"Kendry Chirinos","sa3018453",800140
"Luis Suarez","NYY",0.25,1,0.923799991607666,0.120899997651577,0.09929999709129333,0.014700000174343586,0.001500000013038516,0.005499999970197678,0.05990000069141388,0.052000001072883606,0.05040000006556511,0,0.3499999940395355,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.016200000420212746,0.006599999964237213,0.1308724818682643,0.05040000006556511,0.3499999940395355,0.1440000026396343,0.18446211066630328,0.1680017306449593,0.16449971193070828,0.35246384131126257,0.03712924877669499,4.394892443123193,0.20041680826049227,0,-0.000050675474001177744,-0.0010423645985654512,-0.11538881665592705,-1.1888698826111277,-0.000050675474001177744,,-0.11391825493539011,0.004000000189989805,-0.008221931066619401,,,,,,,,0.055619996949099,0.222479987796396,0.055619996949099,0.222479987796396,,,,,,,,,,,,,,,,,,,"Luis Suarez","sa3018541",800379
"Roger Lasso","LAD",0.25,1,0.9293000102043152,0.13230000436306,0.09870000183582306,0.017999999225139618,0.0012000000569969416,0.014399999752640724,0.06809999793767929,0.06759999692440033,0.04690000042319298,0,0.34389999508857727,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.0032999999821186066,0.142365224265921,0.04690000042319298,0.34389999508857727,0.13637685691479318,0.19039951958713788,0.21080382795281105,0.18235413923007066,0.4012033475399489,0.06843860368689006,3.472795048632231,0.20380294125071738,0,-0.00037473411331002005,0.013141842233778914,-0.10120460982358269,13.638524304690463,-0.00037473411331002005,,-0.10071296062276001,-0.012000000104308128,-0.008227102092375527,,,,,,,,0.18245000990573315,0.7298000396229326,0.18245000990573315,0.7298000396229326,,,,,,,,,,,,,,,,,,,"Roger Lasso","sa3015789",699068
"Ivan Sosa","KCR",0.25,1,0.9476000070571899,0.13289999961853027,0.10719999670982361,0.01759999990463257,0.0015999999595806003,0.006500000134110451,0.05609999969601631,0.054499998688697815,0.028599999845027924,0,0.3061999976634979,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.009100000374019146,0.003800000064074993,0.14024904878510563,0.028599999845027924,0.3061999976634979,0.09340300477878588,0.17258729809430826,0.18277753867072238,0.16089479433442241,0.3553648367650306,0.04252848988561675,3.845487797775271,0.19676213838024528,0,-0.00029276085812719645,-0.0039062423327508866,-0.11825269439011249,-8.16913320029503,-0.00029276085812719645,,-0.1220152129839689,0.012000000104308128,-0.008232111318098785,,,,,,,,0.040349990956019585,0.16139996382407834,0.040349990956019585,0.16139996382407834,,,,,,,,,,,,,,,,,,,"Ivan Sosa","sa3018588",800526
"Jeury Corona","PHI",0.25,1,0.9312000274658203,0.14509999752044678,0.1160999983549118,0.01720000058412552,0.0015999999595806003,0.010200000368058681,0.06679999828338623,0.06279999762773514,0.04399999976158142,0.004000000189989805,0.30169999599456787,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.016200000420212746,0.006899999920278788,0.1558204394767081,0.04399999976158142,0.30169999599456787,0.14584023979361818,0.20136861405397902,0.2105884826999076,0.18539066033914117,0.4119570967538866,0.0547680432231995,4.2578605748063545,0.21522015075691311,0,-0.0001921804177865969,0.015554165112562815,-0.09879228694479879,13.412978532225022,-0.0001921804177865969,,-0.10079245505255731,-0.012000000104308128,-0.008235448718398394,,,,,,,,0.2126999636995605,0.850799854798242,0.2126999636995605,0.850799854798242,,,,,,,,,,,,,,,,,,,"Jeury Corona","sa3008893",683566
"José Suárez","STL",0.25,1,0.9369000196456909,0.13729999959468842,0.10320000350475311,0.01730000041425228,0.0017000000225380063,0.01510000042617321,0.0674000009894371,0.06870000064373016,0.03929999843239784,0,0.3659999966621399,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.0031999999191612005,0.1465471199868385,0.03929999843239784,0.3659999966621399,0.10737704587652296,0.1877830275558649,0.2169922103133767,0.18246575609656676,0.40477523786924163,0.0704450903265382,3.728855567884623,0.21693590326890963,0,-0.0003221849631617835,0.013230514734655793,-0.10111593732270581,13.482870527616173,-0.0003221849631617835,,-0.10084125627424803,-0.012000000104308128,-0.008240572669195322,,,,,,,,0.187729977548588,0.750919910194352,0.187729977548588,0.750919910194352,,,,,,,,,,,,,,,,,,,"Jose Suarez","sa3016156",699027
"Manuel Guance","NYM",0.25,1,0.9300000071525574,0.11840000003576279,0.09600000083446503,0.0142000000923872,0.00139999995008111,0.006800000090152025,0.05730000138282776,0.05299999937415123,0.04619999974966049,0,0.40119999647140503,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011699999682605267,0.004800000227987766,0.12731182701629853,0.04619999974966049,0.40119999647140503,0.11515453677964659,0.17570695221683297,0.16752688175467229,0.1591186834834868,0.34323383397150525,0.04021505473837375,4.056217179869922,0.2107648682695603,0,-0.00019643093616911796,-0.005317249431687168,-0.11966370148904877,-0.42297891817779465,-0.00019643093616911796,,-0.11687187591114546,0.004000000189989805,-0.00824378758881165,,,,,,,,0.023509991215541856,0.09403996486216742,0.023509991215541856,0.09403996486216742,,,,,,,,,,,,,,,,,,,"Manuel Guance","sa3016557",699318
"Fraymi De Leon","BOS",0.25,1,0.9391999840736389,0.12880000472068787,0.10509999841451645,0.015599999576807022,0.0017000000225380063,0.006399999838322401,0.05829999968409538,0.0544000007212162,0.03500000014901161,0,0.35580000281333923,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01510000042617321,0.006200000178068876,0.13713799713032063,0.03500000014901161,0.35580000281333923,0.09836987035487295,0.17691456956471227,0.17781090270540328,0.16232609619522223,0.3547254722701155,0.04067290557508266,4.376922219397898,0.20940976699382366,0,-0.00007206849609522805,-0.0027691640443966575,-0.11711561610175826,-8.477518512766029,-0.00007206849609522805,,-0.12214154583442575,0.012000000104308128,-0.008245375807948636,,,,,,,,0.04950004081474611,0.19800016325898445,0.04950004081474611,0.19800016325898445,,,,,,,,,,,,,,,,,,,"Fraymi De Leon","sa3018436",703205
"Jesus Bolivar","DET",0.25,1,0.9476000070571899,0.14820000529289246,0.11479999870061874,0.01860000006854534,0.0017000000225380063,0.013100000098347664,0.0632999986410141,0.06560000032186508,0.028599999845027924,0,0.3116999864578247,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.011599999852478504,0.004800000227987766,0.15639510783999838,0.028599999845027924,0.3116999864578247,0.09175489601408024,0.18798430481073305,0.22108484353997085,0.1828471830881492,0.4090691483507039,0.06468973569997247,3.9566444008913875,0.21434237797277467,0,-0.00022139779026865685,0.013533534218245588,-0.10081291783911601,12.953864326715935,-0.00022139779026865685,,-0.09817419420041815,-0.012000000104308128,-0.008248803789545999,,,,,,,,0.19349002178059888,0.7739600871223955,0.19349002178059888,0.7739600871223955,,,,,,,,,,,,,,,,,,,"Jesus Bolivar","sa3008923",684040
"Brayan Rijo","CIN",0.25,1,0.9487000107765198,0.14470000565052032,0.11640000343322754,0.01730000041425228,0.001500000013038516,0.009399999864399433,0.05950000137090683,0.06040000170469284,0.027499999850988388,0,0.3727000057697296,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.01140000019222498,0.004800000227987766,0.15252451144390947,0.027499999850988388,0.3727000057697296,0.07378588523011478,0.18335514078806825,0.20354169027614033,0.17382026639057657,0.3868968310642086,0.051017178832230864,3.9392656625485527,0.23567323569709953,0,-0.00026346728261772163,0.006362223072282042,-0.10798422898507956,-0.41932837694099,-0.00026346728261772163,,-0.11693467091235824,0.004000000189989805,-0.008250380835565728,,,,,,,,0.12942001947667445,0.5176800779066978,0.12942001947667445,0.5176800779066978,,,,,,,,,,,,,,,,,,,"Brayan Rijo","sa3015797",699113
"Sebastian Castro","WSN",0.25,1,0.9253000020980835,0.12370000034570694,0.10209999978542328,0.015399999916553497,0.0013000000035390258,0.004999999888241291,0.055799998342990875,0.0494999997317791,0.04989999905228615,0.003000000026077032,0.3440000116825104,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008200000040233135,0.0034000000450760126,0.1336863720579507,0.04989999905228615,0.3440000116825104,0.14505813185361344,0.18577035238693654,0.16945855271433516,0.16385797313954117,0.3552289051012717,0.03577218065638446,3.3314498751601382,0.20332305998212094,0,-0.0003726639675322291,-0.0015521852494119748,-0.11589863730677358,-0.351410409516333,-0.0003726639675322291,,-0.11696495777846001,0.004000000189989805,-0.008253560846358947,,,,,,,,0.055249995493795695,0.22099998197518278,0.055249995493795695,0.22099998197518278,,,,,,,,,,,,,,,,,,,"Sebastian Castro","sa3016318",693766
"Tucker Mitchell","TEX",0.25,1,0.9215999841690063,0.13830000162124634,0.10140000283718109,0.019300000742077827,0.0019000000320374966,0.015699999406933784,0.07069999724626541,0.06859999895095825,0.051600001752376556,0,0.3452000021934509,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.011800000444054604,0.004800000227987766,0.15006510850360907,0.051600001752376556,0.3452000021934509,0.14947856727839703,0.2041863806943424,0.226236985272071,0.19567667156728713,0.4304233659664134,0.07617187676846193,3.9963917676195138,0.21576910596908938,0,-0.00023355010865167176,0.023725746776515108,-0.0906207052808465,20.844966645432155,-0.00023355010865167176,,-0.0893065090291962,-0.020999999716877937,-0.008262696324685515,,,,,,,,0.27004002793692045,1.0801601117476818,0.27004002793692045,1.0801601117476818,,,,,,,,,,,,,,,,,,,"Tucker Mitchell","sa3017511",688367
"Arfeni Batista","STL",0.25,1,0.9379000067710876,0.12780000269412994,0.10480000078678131,0.015300000086426735,0.00139999995008111,0.006399999838322401,0.05810000002384186,0.0544000007212162,0.03830000013113022,0,0.34709998965263367,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00860000029206276,0.0035000001080334187,0.1362618634944972,0.03830000013113022,0.34709998965263367,0.11034284434712778,0.17721646517849984,0.17613817994511213,0.16203267537174756,0.353354645123612,0.03987631645061493,3.797994984684914,0.20510221210677018,0,-0.0003038222710499061,-0.003002268225186039,-0.11734872028254764,-0.48874467650130626,-0.0003038222710499061,,-0.11705567654197797,0.004000000189989805,-0.008263085986601753,,,,,,,,0.04173000673763448,0.16692002695053793,0.04173000673763448,0.16692002695053793,,,,,,,,,,,,,,,,,,,"Arfeni Batista","sa3018485",800248
"Mauro Bonifacio","NYY",0.25,1,0.9409000277519226,0.1340000033378601,0.09520000219345093,0.01510000042617321,0.001500000013038516,0.022199999541044235,0.07079999893903732,0.0771000012755394,0.034299999475479126,0,0.3887999951839447,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009399999864399433,0.0038999998942017555,0.14241683429218743,0.034299999475479126,0.3887999951839447,0.08822016435275802,0.18043674940315352,0.23243702284888465,0.18429867894468088,0.41287377225203814,0.09002018855669722,3.982445564503128,0.20803869921996793,0,-0.00025054176384835605,0.014686655351740088,-0.09965979670562151,12.788785220456678,-0.00025054176384835605,,-0.09838910127493175,-0.012000000104308128,-0.008271368250794503,,,,,,,,0.21335998622234909,0.8534399448893963,0.21335998622234909,0.8534399448893963,,,,,,,,,,,,,,,,,,,"Mauro Bonifacio","sa3008881",683519
"Lewin De La Cruz","ARI",0.25,1,0.9391999840736389,0.13130000233650208,0.10570000112056732,0.016100000590085983,0.0017999999690800905,0.007699999958276749,0.058800000697374344,0.0568000003695488,0.035999998450279236,0,0.3190999925136566,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.010900000110268593,0.0044999998062849045,0.13979983450064387,0.035999998450279236,0.3190999925136566,0.11281729644270842,0.17943041552147684,0.18537053342564375,0.16633466925912319,0.36480094894712056,0.045570698924999875,3.9906706885260705,0.19938700449453292,0,-0.00023934629632571883,0.0004153922837117213,-0.11393105977364988,-0.6685859882072331,-0.00023934629632571883,,-0.11720014741681169,0.004000000189989805,-0.00827825490304669,,,,,,,,0.07452002607751634,0.2980801043100654,0.07452002607751634,0.2980801043100654,,,,,,,,,,,,,,,,,,,"Lewin De La Cruz","sa3015640",692548
"Enzo Paulino","TBR",0.25,1,0.9366000294685364,0.1412000060081482,0.11150000244379044,0.01810000091791153,0.00139999995008111,0.010099999606609344,0.06419999897480011,0.06279999762773514,0.03959999978542328,0.003000000026077032,0.30959999561309814,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.008899999782443047,0.003700000001117587,0.15075806274346437,0.03959999978542328,0.30959999561309814,0.1279069778634969,0.19200966089173474,0.20531710068962178,0.17862253346651547,0.3973267615813565,0.05455903794615741,3.501148878587269,0.20996156189269505,0,-0.00034395368634224425,0.010177318808884436,-0.10416913324847717,12.81338943556634,-0.00034395368634224425,,-0.09845482613636512,-0.012000000104308128,-0.00827826912221641,,,,,,,,0.16488000112585716,0.6595200045034286,0.16488000112585716,0.6595200045034286,,,,,,,,,,,,,,,,,,,"Enzo Paulino","sa3018440",703890
"Reminton Batista","MIA",0.25,1,0.9325000047683716,0.12929999828338623,0.10339999943971634,0.01489999983459711,0.0019000000320374966,0.009200000204145908,0.06019999831914902,0.057500001043081284,0.043699998408555984,0.006000000052154064,0.37209999561309814,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.014700000174343586,0.006000000052154064,0.13865951487636047,0.043699998408555984,0.37209999561309814,0.11744154507863616,0.18416020524846174,0.18841822962269014,0.1675194030309623,0.3725784348711519,0.049758714746329674,4.203965932090516,0.2149633008611284,0,-0.0000684934624135187,0.0013565879087111127,-0.11298986414865049,-0.8517714818225259,-0.0000684934624135187,,-0.11724212683713822,0.004000000189989805,-0.008282662589509953,,,,,,,,0.10432998198084524,0.41731992792338096,0.10432998198084524,0.41731992792338096,,,,,,,,,,,,,,,,,,,"Reminton Batista","sa3018530",800360
"Yoandy Perez",,0.25,1,0.9391999840736389,0.12120000272989273,0.09839999675750732,0.016200000420212746,0.0015999999595806003,0.004999999888241291,0.05420000106096268,0.0502999983727932,0.03700000047683716,0,0.38600000739097595,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.009800000116229057,0.004000000189989805,0.12904600168774058,0.03700000047683716,0.38600000739097595,0.0958549216797299,0.1692663838829697,0.1656729127642743,0.15398475724647306,0.334939296647244,0.03662691107653371,3.9281160825452677,0.20910564644434582,0,-0.00023054127886879949,-0.009395827276096808,-0.12374227933345841,-8.15614059172864,-0.00023054127886879949,,-0.12391452826314762,0.012000000104308128,-0.00828740104571339,,,,,,,,-0.008959968399722212,-0.03583987359888885,-0.008959968399722212,-0.03583987359888885,,,,,,,,,,,,,,,,,,,"Yoandy Perez","sa3016180",699297
