Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Francisco Lindor","CLE",141.5229949951172,644.2999877929688,589.3079833984375,159.66099548339844,115.60900115966797,27.669300079345703,4.571899890899658,11.811100006103516,74.6178970336914,61.98160171508789,43.435298919677734,0,102.0530014038086,2.577199935913086,4.45359992980957,4.525700092315674,,19.248899459838867,11.747699737548828,0.27092963268995784,0.06741471324322713,0.15839361064306123,0.4256151051139662,0.32147831565313295,0.39352546978593556,0.31254327109805996,0.7150037854390685,0.12259583709597771,5.1710148136218255,0.30808641647020524,-0.07100000232458115,-1.0734214998012517,72.10198137436039,-0.34304043288163194,94.45687112975286,-1.1444215021258328,,-5.277250419304343,16.755159854888916,3.4529820094580757,,,,,,,,663.835577249527,4.690655234313198,663.835577249527,4.690655234313198,,,,,,,,,,,,,,,,,,,"Francisco Lindor","12916",596019
"Carlos Gómez","HOU",120.46299743652344,532,481.7340087890625,125.15799713134766,78.77069854736328,27.271499633789062,2.4030001163482666,16.712299346923828,65.785400390625,63.104000091552734,34.9463005065918,0.5320000052452087,119.78399658203125,9.043999671936035,3.8743999004364014,2.400700092315674,,20.46109962463379,8.64430046081543,0.25980726884107275,0.06568853478682668,0.22515788831208883,0.2917443189721896,0.31938955756031945,0.43046970271613877,0.3253315586063934,0.7498592602764582,0.17066243387506602,5.594589061001612,0.31063287070422213,1.468000054359436,0.46310784568395413,64.97099272409639,5.15296954909524,108.7651276371504,1.9311079000433902,,7.3271360412197,7.778719902038574,3.4485589387769724,,,,,,,,615.6737871408462,5.110895463690153,615.6737871408462,5.110895463690153,,,,,,,,,,,,,,,,,,,"Carlos Gomez","4881",460576
"George Springer","HOU",127.6719970703125,573.5999755859375,498.4590148925781,128.47799682617188,78.03189849853516,22.563499450683594,2.191800117492676,25.690500259399414,78.38529968261719,74.95349884033203,60.28390121459961,1.1471999883651733,153.6479949951172,8.030400276184082,4.0980000495910645,2.7286999225616455,,15.349100112915039,7.091100215911865,0.25775037262363465,0.1050974612629979,0.26786611146237305,0.39235071838402696,0.3447226943308304,0.4664301213211739,0.3510739086545985,0.8111528156520043,0.20867974869753925,4.959779375707253,0.3180123981327023,1.600000023841858,0.004682316830144473,81.85002134128442,17.354501354856414,126.540420692744,1.6046823406720023,,19.221248361851075,-6.04260978102684,3.3882851865508274,,,,,,,,754.686992931366,5.911139562700966,754.686992931366,5.911139562700966,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Todd Frazier","CHW",144.43899536132812,630.5999755859375,566.2579956054688,140.8040008544922,85.32209777832031,28.681400299072266,1.0871000289916992,25.713499069213867,75.04889678955078,85.43769836425781,50.50920104980469,2.52239990234375,128.48500061035156,8.197799682617188,4.502900123596191,1.132599949836731,,12.755999565124512,7.620999813079834,0.24865697605547832,0.080097055193941,0.2037504053040385,0.39311359932962747,0.3169518298049071,0.439376038256673,0.326776081039473,0.7563278680615801,0.19071906220119467,3.988424262967443,0.2762863447991169,1.343000054359436,-0.7144728550102073,77.7404715840031,6.835877685967823,107.49358415000802,0.6285271993492287,,6.096770974144491,5.083240032196045,3.373845261142119,,,,,,,,732.3424333572386,5.070254272575167,732.3424333572386,5.070254272575167,,,,,,,,,,,,,,,,,,,"Todd Frazier","785",453943
"Chris Davis","BAL",140.30799865722656,613,531.1439819335938,130.5240020751953,68.5188980102539,24.43160057067871,0.49230000376701355,37.08140182495117,83.87950134277344,96.36820220947266,68.66729736328125,6.743000030517578,190.91299438476562,7.968999862670898,4.330599784851074,0.8892999887466431,,2.786099910736084,1.8885999917984009,0.24574128017045682,0.11201842963014885,0.31144044760973183,0.35967848906549194,0.3384359050412589,0.5030361174197052,0.35791401770196885,0.8414720224609642,0.2572948372492484,2.562280877866346,0.30389795718264817,0.8460000157356262,-0.4546985614318606,90.8226177435056,21.89696322043097,126.94591962342777,0.3913014543037656,,19.50557572920289,-8.370399951934814,3.3080425690861537,,,,,,,,851.9277600497006,6.071840295655319,851.9277600497006,6.071840295655319,,,,,,,,,,,,,,,,,,,"Chris Davis","9272",448801
"Russell Martin","TOR",111.01899719238281,458.1000061035156,395.47900390625,92.99240112304688,57.083900451660156,18.695899963378906,1.1629999876022339,16.04949951171875,52.62860107421875,53.54970169067383,50.032501220703125,1.8323999643325806,94.85310363769531,7.329599857330322,3.3197999000549316,1.9392000436782837,,4.905300140380859,3.0448999404907227,0.23513865516130186,0.1092174209868869,0.2070576345206632,0.5274735280335081,0.32960847935708865,0.4100412330019447,0.3238591485714488,0.7396497123590333,0.17490257784064286,3.604745771786523,0.2672591768691911,-1.305999994277954,-0.4336611982054049,55.406920775738875,3.8982050209113104,103.44025138116464,-1.739661192483359,,0.084044713007557,16.018549919128418,3.298040171170065,,,,,,,,509.8716012835503,4.5926518359736495,509.8716012835503,4.5926518359736495,,,,,,,,,,,,,,,,,,,"Russell Martin","4616",431145
"Dustin Pedroia","BOS",123.7030029296875,560.5,502.29998779296875,141.5019989013672,100.51300048828125,29.372900009155273,1.2282999753952026,10.387800216674805,70.03250122070312,59.09550094604492,48.14929962158203,1.121000051498413,68.15339660644531,2.802500009536743,4.039400100708008,3.208899974822998,,5.657199859619141,3.113600015640259,0.2817081472032398,0.08590419200995902,0.12159392793299788,0.7064842255716499,0.34533795409051415,0.4071170739979444,0.3293239506748087,0.7524550280884585,0.1254089267947046,3.584796651745085,0.30648609886961337,-0.23499999940395355,-0.3841989007026194,70.23964005592967,7.217079925124893,104.76128965523341,-0.619198900106573,,2.4689949139376735,10.279720306396484,3.2972161842319743,,,,,,,,634.8252465605736,5.1318499270499265,634.8252465605736,5.1318499270499265,,,,,,,,,,,,,,,,,,,"Dustin Pedroia","8370",456030
"Miguel Sanó","MIN",131.28500366210938,572.2999877929688,498.0889892578125,128.0919952392578,67.86380004882812,26.39150047302246,1.7408000230789185,32.095298767089844,78.01129913330078,89.99500274658203,64.6718978881836,2.2892000675201416,169.68899536132812,4.578400135040283,4.063399791717529,0.8967999815940857,,4.307000160217285,2.812000036239624,0.25716688784894415,0.1130034933909152,0.296503580256433,0.38112016486675615,0.34536465740728145,0.5104517498194853,0.36570438820782414,0.8558164072267667,0.2532848619705411,3.586920136647754,0.3195968483183286,-0.7329999804496765,-0.5055518461889149,88.35496727603234,24.005617778188967,131.18766118154588,-1.2385518266385915,,19.415766831021482,-7.469970226287842,3.2529196987123226,,,,,,,,815.4404982686042,6.211223487240922,815.4404982686042,6.211223487240922,,,,,,,,,,,,,,,,,,,"Miguel Sano","12164",593934
"Justin Upton","DET",144.86000061035156,637.4000244140625,558.8179931640625,149.94900512695312,89.560302734375,29.941099166870117,3.0352001190185547,27.412700653076172,85.41639709472656,90.0022964477539,66.96900177001953,3.824399948120117,150.50799560546875,5.0991997718811035,4.656599998474121,1.857200026512146,,12.667799949645996,6.761300086975098,0.2683324570097188,0.1050658914416917,0.23612800414280655,0.444953116946474,0.34933478676617535,0.47993963565653386,0.35615112572452107,0.8292744224227092,0.21160717864681505,4.49703797260381,0.3178188716489363,2.2820000648498535,-0.42697805949902956,93.53988250620337,21.870691844273523,125.06022087919555,1.855022005350824,,20.339249258229806,-10.850990056991577,3.21786423488542,,,,,,,,864.047434234619,5.964706824479158,864.047434234619,5.964706824479158,,,,,,,,,,,,,,,,,,,"Justin Upton","5222",457708
"Christian Yelich","MIA",130.7989959716797,595.2000122070312,524.9660034179688,151.10499572753906,105.4520034790039,30.908899307250977,3.2170000076293945,11.527600288391113,74.62909698486328,56.3125,59.41939926147461,2.3808000087738037,112.05799865722656,2.9760000705718994,4.225800037384033,3.6126999855041504,,16.447099685668945,7.991399765014648,0.28783767852340697,0.09983097789454762,0.1882694831300657,0.5302557601731956,0.3608942080789262,0.4248488508166975,0.34277400695760457,0.7857430588956237,0.13701117229329052,5.076450109527524,0.3441204643500415,1.4049999713897705,-0.1684672935871967,80.9848664323295,14.06064063541003,119.65001562132264,1.2365326778025738,,14.86448635556233,-2.996119976043701,3.2112833273784047,,,,,,,,733.6138914585114,5.60871194773813,733.6138914585114,5.60871194773813,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Joc Pederson","LAD",135.51300048828125,580.2000122070312,488.0480041503906,110.41400146484375,67.16059875488281,18.53969955444336,1.1557999849319458,23.55769920349121,69.26860046386719,65.5969009399414,78.34089660644531,4.641600131988525,155.822998046875,5.802000045776367,4.19890022277832,3.810499906539917,,11.027400016784668,6.673099994659424,0.22623594508301684,0.1350239485663629,0.2685677262469155,0.5027556752750877,0.33754396377408313,0.41376707396656726,0.32834401829141086,0.7513110377406504,0.18753112888355042,3.6961445933242736,0.27761484073369636,1.0269999504089355,-0.6986273034808408,72.25406336242362,7.016435963295525,111.21294678907728,0.32837264692809476,,7.90895049610813,3.252549946308136,3.087072828943606,,,,,,,,666.762035191059,4.920280953034602,666.762035191059,4.920280953034602,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Adam Jones","BAL",141.57200622558594,626.4000244140625,586.0700073242188,159.5260009765625,101.83499908447266,28.605100631713867,2.334700107574463,26.75079917907715,76.36540222167969,88.6958999633789,26.313100814819336,2.5055999755859375,117.48100280761719,8.143199920654297,4.688600063323975,1.1847000122070312,,4.418499946594238,2.4001998901367188,0.2721961523076396,0.04200686428681533,0.1875494863166863,0.22397749581614276,0.3102649971901637,0.46590423323928515,0.3321044345853157,0.7761692304294489,0.19370808093164554,3.570427011188864,0.2973510216890399,1.7599999904632568,-0.3197465131495276,79.88966828840644,9.457316451523589,109.12420161080993,1.4402534773137292,,8.054052109232277,0.2005300521850586,3.0487665753343136,,,,,,,,760.0391852855682,5.368569716208545,760.0391852855682,5.368569716208545,,,,,,,,,,,,,,,,,,,"Adam Jones","6368",430945
"Troy Tulowitzki","TOR",117.44999694824219,518.5999755859375,459.65399169921875,117.7750015258789,73.84510040283203,24.220300674438477,0.756600022315979,18.95319938659668,65.14820098876953,63.291900634765625,47.39339828491211,4.667399883270264,104.63899993896484,5.185999870300293,3.8108999729156494,2.5557000637054443,,1.8768999576568604,1.1405999660491943,0.2562253426550175,0.09138719729279764,0.20177208805445665,0.4529228902470047,0.3301158505950853,0.4359111483495123,0.330269400269026,0.7660269989445976,0.17968580569449477,2.6277534139749488,0.29076123020355005,-0.8920000195503235,-0.3105892961601191,65.3806763159748,7.069350454781878,107.86658006798535,-1.2025893157104426,,3.5182888049170415,8.210500001907349,3.04363280609381,,,,,,,,610.708207643032,5.199729446669621,610.708207643032,5.199729446669621,,,,,,,,,,,,,,,,,,,"Troy Tulowitzki","3531",453064
"Yadier Molina","STL",104.11699676513672,429,394.16400146484375,109.63400268554688,78.79869842529297,21.943899154663086,1.2127000093460083,7.678800106048584,40.932701110839844,46.06800079345703,26.736299514770508,2.5739998817443848,51.59230041503906,3.003000020980835,3.166599988937378,1.929800033569336,,2.3013999462127686,1.410599946975708,0.2781431137245174,0.06232237649130654,0.12026177252922858,0.5182226669423122,0.32634775220254697,0.398412327364345,0.314537157838651,0.724760079566892,0.12026921363982762,2.710223474202313,0.30158951988690663,-1.5099999904632568,-0.3005902674906439,48.69179217979667,0.45507800296303774,99.87047641618041,-1.8105902579539008,,-1.8753359626310342,17.263449668884277,3.039938764894146,,,,,,,,452.1577108263969,4.342784798589203,452.1577108263969,4.342784798589203,,,,,,,,,,,,,,,,,,,"Yadier Molina","7007",425877
"Matt Duffy","SFG",136.5500030517578,587.7999877929688,541.6439819335938,149.07200622558594,109.41600036621094,25.917200088500977,4.107800006866455,9.63010025024414,58.779300689697266,59.56039810180664,34.649600982666016,0.5878000259399414,93.44010162353516,4.702400207519531,4.365499973297119,2.4386000633239746,,9.870400428771973,5.084700107574463,0.2752213837831625,0.058947944372652966,0.15896581075882235,0.3708215250264526,0.3218934160458303,0.3915749249306565,0.3114791629037676,0.7134683409764868,0.11635354114749397,4.476390116452712,0.31481043172535506,1.1579999923706055,-0.31018916329947155,65.27941852406867,-0.8127493181591412,99.51561825690345,0.8478108290711339,,0.5160522549910014,9.941829919815063,3.037308093711946,,,,,,,,604.8291396617889,4.429360132877734,604.8291396617889,4.429360132877734,,,,,,,,,,,,,,,,,,,"Matt Duffy","13836",622110
"Josh Reddick","OAK",129.21099853515625,564.7000122070312,510.3659973144531,134.4320068359375,84.48259735107422,26.03350067138672,4.177000045776367,19.738500595092773,66.69740295410156,74.14240264892578,46.584800720214844,0.5647000074386597,80.0813980102539,2.2588000297546387,4.23799991607666,1.2519999742507935,,6.9116997718811035,3.754499912261963,0.2634031411640254,0.082494775479367,0.1418122831222719,0.5817181252786067,0.32527533748089577,0.4468060223672156,0.3335947434291499,0.7720813598481113,0.1834028812031902,4.284700732816706,0.27651374925172034,2.2360000610351562,-0.3501223517926399,72.69304654208456,9.19823748734091,113.08102571374361,1.8858777092425163,,10.433866135694771,-1.221560001373291,2.9364211322972658,,,,,,,,676.4516308307648,5.235248070981458,676.4516308307648,5.235248070981458,,,,,,,,,,,,,,,,,,,"Josh Reddick","3892",502210
"Salvador Perez","KCR",117.5469970703125,482.79998779296875,456.3710021972656,124.32599639892578,83.9739990234375,23.63409996032715,1.0906000137329102,15.62720012664795,50.72610092163086,60.148399353027344,17.29800033569336,2.4140000343322754,67.56649780273438,3.3796000480651855,3.532900094985962,2.2181999683380127,,1.4180999994277954,0.8729000091552734,0.2724230851661037,0.03582850201543704,0.13994718208590307,0.2560144583221734,0.30172529732264847,0.43171629780000687,0.3143677899164261,0.7334415951226554,0.15929321263390317,2.57136432929033,0.2885475227731628,-1.8830000162124634,-0.2591103181904688,54.73278861142525,0.44680955373714043,96.45928895457683,-2.142110334402932,,-4.120273292275914,15.985599994659424,2.9339565153705944,,,,,,,,523.7886399149894,4.45599337260549,523.7886399149894,4.45599337260549,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"José Abreu","CHW",145.6219940185547,646.9000244140625,584.4710083007812,165.4510040283203,102.07599639892578,30.01609992980957,2.153899908065796,31.20509910583496,84.40270233154297,98.87120056152344,46.35770034790039,10.997300148010254,136.21800231933594,10.3503999710083,4.816500186920166,0.9043999910354614,,1.4801000356674194,0.9908999800682068,0.2830782052121492,0.07166130560883723,0.21057040837603466,0.34031992510963427,0.3439018800106676,0.5019757836390359,0.3578288188913164,0.8458776636497036,0.21889757842688673,2.7797905185034715,0.3182205056293997,-0.5180000066757202,-0.38228980643163624,95.80123547446628,23.063865827268536,128.93574131364772,-0.9002898131073565,,20.760590849588397,-14.371299982070923,2.921882609281224,,,,,,,,904.8684362053872,6.213817097505832,904.8684362053872,6.213817097505832,,,,,,,,,,,,,,,,,,,"Jose Abreu","15676",547989
"Mike Moustakas","KCR",134.18499755859375,573.5,518.8610229492188,135.7449951171875,84.92230224609375,30.31559944152832,1.3037999868392944,19.20359992980957,66.2437973022461,70.23290252685547,41.06990051269531,1.1469999551773071,79.81109619140625,6.881999969482422,4.252200126647949,2.43530011177063,,2.3403000831604004,1.527899980545044,0.2616211068343689,0.07161272975186628,0.13916494540785745,0.5145888538380652,0.32167416293055034,0.4361077259623964,0.3280974610053539,0.7577818888929467,0.1744866191280275,2.8321807316718335,0.2747979249638841,-0.7229999899864197,-0.38931953130712876,71.30670468685135,6.822425944627368,105.93973369663019,-1.1123195212935484,,2.8295725157713254,5.680409908294678,2.892396811035562,,,,,,,,661.1958390116691,4.927494511619667,661.1958390116691,4.927494511619667,,,,,,,,,,,,,,,,,,,"Mike Moustakas","4892",519058
"Brian McCann","NYY",114.4530029296875,484.6000061035156,433.0329895019531,103.66500091552734,65.86389923095703,15.068699836730957,0.9437999725341797,21.788299560546875,56.23550033569336,64.35449981689453,39.490299224853516,1.9384000301361084,82.00469970703125,6.78439998626709,3.8194000720977783,1.4726999998092651,,0.7760000228881836,0.506600022315979,0.23939284864822008,0.08149050500923431,0.16922141699171622,0.48156141496689775,0.31035250063016134,0.4294959081018702,0.32027567205391927,0.7398484087320316,0.19010305945365014,2.348972079657792,0.24583213606329973,-1.725000023841858,-0.2595160964234381,57.22449075247965,2.7361178282206438,101.19606141616421,-1.9845161202652961,,-1.3137961692273565,12.594750165939331,2.8781730737497835,,,,,,,,540.2599384784698,4.720364906549202,540.2599384784698,4.720364906549202,,,,,,,,,,,,,,,,,,,"Brian McCann","4810",435263
