Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kobe Robinson","SDP",0.046799998730421066,0.0697999969124794,0.04170000180602074,5.6547001004219055,0.34940001368522644,0.13840000331401825,0,0,,1,4.632999897003174,1.0892000198364258,0.671500027179718,0.6283000111579895,0.15422222018241882,0.6119999885559082,,0.04650000110268593,0.6341999769210815,5.707799792289734,5.507999897003174,1.0362744914710815,1.3879999816417694,0.136887543928354,0.13209583469919273,0.004791709229161278,0.27404706132302714,1.701200008392334,0.2934573116809698,0.6932657889772655,0.4353089988509178,,5.824419879168272,-0.009685370105943338,,,,,,,,,1.964046625047923,1.964046625047923,2.288011122494936,2.288011122494936,,,,,,,,,,,,,,,,,,,"Kobe Robinson","sa3017764",688601
"Devin Conn","HOU",0.04690000042319298,0.051100000739097595,0,4.869900226593018,1,0,0,0,,1,4.443999767303467,1.0563000440597534,0.5817000269889832,0.541100025177002,0.14222222566604614,0.4404999911785126,,0.04659999907016754,0.7261999845504761,6.535799860954285,3.964499920606613,1.6485811557171715,1.2800000309944153,0.16341134621416062,0.09912241544643452,0.0642889307677261,0.2669514275254104,1.496800035238266,0.29596388466873885,0.7051767142612387,0.44669672317140074,,4.970219936966896,-0.009686965933871044,,,,,,,,,2.8953865081071855,2.8953865081071855,3.142211064696312,3.142211064696312,,,,,,,,,,,,,,,,,,,"Devin Conn","sa3007252",681958
"Chris Gerard","STL",0.04699999839067459,0.06289999932050705,0.02969999983906746,5.19983983039856,0.5819000005722046,0.08889999985694885,0,0,,1,4.583000183105469,1.055899977684021,0.6193000078201294,0.5777599811553955,0.13966666162014008,0.5902000069618225,,0.04520000144839287,0.6764000058174133,6.08760005235672,5.311800062656403,1.1460521820379557,1.2569999545812607,0.14758891093019347,0.1287802713029567,0.01880863962723678,0.2674789570768864,1.6460999846458435,0.2925829514327091,0.7078612836545649,0.42149577492683243,,5.481497616320849,-0.009713110468711594,,,,,,,,,2.383360106498003,2.383360106498003,2.6309333853423595,2.6309333853423595,,,,,,,,,,,,,,,,,,,"Chris Gerard","sa3017507",701652
"Dakota Chalmers",,0.04470000043511391,0.053300000727176666,0,4.95945006608963,1,0,0,0,,1,4.520999908447266,0.9776999950408936,0.5879999995231628,0.5510500073432922,0.14277777075767517,0.579200029373169,,0.04560000076889992,0.8950999975204468,8.055899977684021,5.2128002643585205,1.5454073759097633,1.2849999368190765,0.1979871744407684,0.12811325837254767,0.06987391606822074,0.25093681679035984,1.5569000244140625,0.2921022166656052,0.7139956279715246,0.3809971642535136,,5.052742116898298,-0.009714222717249572,,,,,,,,,3.0176133371889597,3.0176133371889597,3.0596888847649097,3.0596888847649097,,,,,,,,,,,,,,,,,,,"Dakota Chalmers","sa875017",663793
"Santiago Florez","PIT",0.04149999842047691,0.06800000369548798,0.02459999918937683,5.523749828338623,0.6033999919891357,0.0843999981880188,0,0,,1,4.589000225067139,1.128000020980835,0.6557999849319458,0.6137499809265137,0.14811110496520996,0.5001999735832214,,0.05460000038146973,0.611299991607666,5.501699924468994,4.501799762248993,1.222111203302493,1.3329999446868896,0.13320984127838487,0.10899977098517212,0.024210070293212746,0.2796093279386863,1.6281999945640564,0.2992219864476703,0.6843817500683431,0.4330713219434283,,5.479675304889679,-0.009722865524226144,,,,,,,,,2.203633415699006,2.203633415699006,2.632755696773529,2.632755696773529,,,,,,,,,,,,,,,,,,,"Santiago Florez","sa3003026",672765
"Adam Warren",,0.04430000111460686,0.053599998354911804,0,5.0293800830841064,1,0,0,0,,1,4.48199987411499,1.0622999668121338,0.5968000292778015,0.5588200092315674,0.1532222181558609,0.445499986410141,,0.04470000043511391,0.7608000040054321,6.847200036048889,4.009499877691269,1.7077441688292583,1.378999963402748,0.16974565492500346,0.09939759012110834,0.07034806480389512,0.2661205463229554,1.5077999532222748,0.2953682323977234,0.704405613248192,0.39799194182232867,,5.0533197902143,-0.009731131976280196,,,,,,,,,2.804386850446463,2.804386850446463,3.059111211448908,3.059111211448908,,,,,,,,,,,,,,,,,,,"Adam Warren","9029",476589
"Matt Walker","DET",0.04010000079870224,0.07249999791383743,0.03420000150799751,5.367780447006226,0.4970000088214874,0.10700000077486038,0,0,,1,4.5970001220703125,1.111299991607666,0.6392999887466431,0.5964200496673584,0.1384444385766983,0.5566999912261963,,0.041099999099969864,0.5896000266075134,5.306400239467621,5.010299921035767,1.0590983220762247,1.2459999471902847,0.12825756166001148,0.1211007127351304,0.007156848924881082,0.2778805648626046,1.6679999828338623,0.29740423636092433,0.6978127169195565,0.43560707973149226,,5.526408620923758,-0.009747184423102103,,,,,,,,,2.193553509563208,2.193553509563208,2.5860223807394505,2.5860223807394505,,,,,,,,,,,,,,,,,,,"Matt Walker","sa1169914",687028
"Tyler Dyson","WSN",0.0357000008225441,0.08250000327825546,0.03739999979734421,6.056279897689819,0.31310001015663147,0.1460999995470047,0,0,,1,4.645999908447266,1.136299967765808,0.713100016117096,0.6729199886322021,0.17755556106567383,0.5580000281333923,,0.05350000038743019,0.6330000162124634,5.69700014591217,5.022000253200531,1.1344085740102186,1.5980000495910645,0.13624623949336614,0.12010332310141626,0.016142916391949882,0.28164580532507666,1.6942999958992004,0.29738243489894495,0.6786919179347064,0.39489693987133834,,5.989153348654509,-0.009754956297435072,,,,,,,,,1.69318662956357,1.69318662956357,2.1232776530086994,2.1232776530086994,,,,,,,,,,,,,,,,,,,"Tyler Dyson","sa3011432",669937
"Kyle Johnson","CHC",0.043699998408555984,0.05420000106096268,0,4.9410898089408875,1,0,0,0,,1,4.517000198364258,1.0550999641418457,0.5910000205039978,0.5490099787712097,0.12733332812786102,0.517300009727478,,0.05299999937415123,0.7401999831199646,6.661799848079681,4.655700087547302,1.4308911061299108,1.1459999531507492,0.16386981417180663,0.11452291056237013,0.0493469036094365,0.2673372472052336,1.5723999738693237,0.30130443485808517,0.7039498612972435,0.46004264225869823,,4.99826432839036,-0.009756374799467326,,,,,,,,,2.8600400961935524,2.8600400961935524,3.114166673272848,3.114166673272848,,,,,,,,,,,,,,,,,,,"Kyle Johnson","sa921678",670721
"Gabriel Jackson","BOS",0.03920000046491623,0.07909999787807465,0.03669999912381172,6.13143002986908,0.30410000681877136,0.14810000360012054,0,0,,1,4.704999923706055,1.238800048828125,0.729200005531311,0.6812700033187866,0.1411111056804657,0.5514000058174133,,0.046300001442432404,0.4553000032901764,4.0977000296115875,4.96260005235672,0.8257163556159649,1.2699999511241913,0.09676939652988213,0.11719447710066788,-0.02042508057078575,0.30160934775368964,1.7902000546455383,0.3126527222424142,0.6661876172965839,0.5008579673875889,,5.829375390708447,-0.009765602731943688,,,,,,,,,1.5609532579779626,1.5609532579779626,2.2830556109547615,2.2830556109547615,,,,,,,,,,,,,,,,,,,"Gabriel Jackson","sa3009463",682791
"Morgan McSweeney","BAL",0.044599998742341995,0.05339999869465828,0,4.794929802417755,1,0,0,0,,1,4.4679999351501465,1.0157999992370605,0.5716999769210815,0.5327699780464172,0.14166666567325592,0.4884999990463257,,0.04259999841451645,0.7978000044822693,7.180200040340424,4.396499991416931,1.6331627554550148,1.2749999910593033,0.1785586428070213,0.10933303628839684,0.06922560651862446,0.25802027364537666,1.5042999982833862,0.2916272875969719,0.7141070636782371,0.417032301831067,,4.951797638833523,-0.009772156295462752,,,,,,,,,3.0187200307846074,3.0187200307846074,3.160633362829685,3.160633362829685,,,,,,,,,,,,,,,,,,,"Morgan McSweeney","sa3010781",669682
"Hansen Butler",,0.04430000111460686,0.053700000047683716,0,5.030550062656403,1,0,0,0,,1,4.519000053405762,1.0335999727249146,0.5981000065803528,0.5589500069618225,0.14033333957195282,0.5335000157356262,,0.04270000010728836,0.8029999732971191,7.226999759674072,4.801500141620636,1.5051545447283408,1.2630000561475754,0.1776941721193243,0.11805709436395158,0.05963707775537273,0.2621487173779706,1.5670999884605408,0.29780848235419516,0.7069724430650156,0.4140023156113349,,5.0593645170331,-0.009790000551753456,,,,,,,,,2.863939893245697,2.863939893245697,3.053066484630108,3.053066484630108,,,,,,,,,,,,,,,,,,,"Hansen Butler","sa3011363",656279
"Wesley Rodriguez","ARI",0.04390000179409981,0.05400000140070915,0,5.023080110549927,1,0,0,0,,1,4.48199987411499,1.0540000200271606,0.5960000157356262,0.5581200122833252,0.14144444465637207,0.46939998865127563,,0.043699998408555984,0.7829999923706055,7.046999931335449,4.224599897861481,1.6680869435476446,1.2730000019073486,0.1746987983852221,0.10473003164551913,0.06996876673970297,0.26556477865941003,1.5234000086784363,0.2997434484916971,0.6997250162386479,0.39862183449582356,,4.924508758634329,-0.009801829305151681,,,,,,,,,2.946533302217722,2.946533302217722,3.187922243028879,3.187922243028879,,,,,,,,,,,,,,,,,,,"Wesley Rodriguez","sa875566",663718
"Starlyn Castillo","PHI",0.038100000470876694,0.08269999921321869,0.040800001472234726,6.182729959487915,0.218299999833107,0.1662999987602234,0,0,,1,4.675000190734863,1.167799949645996,0.729200005531311,0.6869699954986572,0.18422222137451172,0.5486000180244446,,0.05620000138878822,0.5529999732971191,4.976999759674072,4.937400162220001,1.0080203338099025,1.6579999923706055,0.11828875951557835,0.11734759265073103,0.0009411668648473259,0.2869146234807417,1.7163999676704407,0.2951047787180657,0.6768649324237547,0.4155509878818721,,6.215719991177321,-0.009802522954887753,,,,,,,,,1.3893866963684554,1.3893866963684554,1.8967110104858875,1.8967110104858875,,,,,,,,,,,,,,,,,,,"Starlyn Castillo","sa3011608",682623
"Jordy Vargas","COL",0.03020000085234642,0.09139999747276306,0.02419999986886978,7.113149642944336,0.20509999990463257,0.16910000145435333,0,0,,1,4.784999847412109,1.2761000394821167,0.8323000073432922,0.7903499603271484,0.20311111211776733,0.5784000158309937,,0.0471000000834465,0.5974000096321106,5.376600086688995,5.205600142478943,1.0328492276643864,1.828000009059906,0.12484849084273322,0.12087775010981705,0.003970740732916173,0.30679170361275004,1.8545000553131104,0.3194380869011359,0.6510229147987044,0.4096610105337909,,6.434575487673283,-0.009803330854155719,,,,,,,,,0.9021731898188592,0.9021731898188592,1.6778555139899254,1.6778555139899254,,,,,,,,,,,,,,,,,,,"Jordy Vargas","sa3016052",700174
"Franco Aleman","CLE",0.04450000077486038,0.07039999961853027,0.03889999911189079,5.522219896316528,0.41130000352859497,0.12530000507831573,0,0,,1,4.570000171661377,1.1085000038146973,0.6564000248908997,0.6135799884796143,0.15711110830307007,0.5187000036239624,,0.04659999907016754,0.6496999859809875,5.847299873828888,4.668300032615662,1.2525544273024434,1.4139999747276306,0.14216629356160304,0.11350109062148991,0.028665202940113127,0.2767997495554238,1.6272000074386597,0.29750528342071403,0.6898588077833041,0.44610268335939707,,5.551375445723534,-0.009807019026525818,,,,,,,,,2.1889333218336113,2.1889333218336113,2.5610555559396744,2.5610555559396744,,,,,,,,,,,,,,,,,,,"Franco Aleman","30195",680916
"Brandon Withers",,0.04399999976158142,0.06239999830722809,0.0203000009059906,5.287050247192383,0.7056000232696533,0.06260000169277191,0,0,,1,4.571000099182129,1.0979000329971313,0.6308000087738037,0.5874500274658203,0.13822221755981445,0.5364999771118164,,0.04650000110268593,0.6518999934196472,5.867099940776825,4.828499794006348,1.2150978960503838,1.24399995803833,0.14261649076233648,0.11737037091900528,0.025246119843331208,0.2753009026315533,1.6344000101089478,0.3000983284696033,0.6965144901086802,0.4600102526969837,,5.354519777745009,-0.009812492151551925,,,,,,,,,2.4001266904175282,2.4001266904175282,2.7579112239181995,2.7579112239181995,,,,,,,,,,,,,,,,,,,"Brandon Withers","sa3005217",676930
"Nick Lackney",,0.04490000009536743,0.05299999937415123,0,4.868640124797821,1,0,0,0,,1,4.550000190734863,1.0298999547958374,0.5824000239372253,0.5409600138664246,0.12522222101688385,0.5821999907493591,,0.04230000078678131,0.776199996471405,6.985799968242645,5.239799916744232,1.3332188402688658,1.1269999891519547,0.17059339866665857,0.127956036559051,0.042637362107607574,0.26236145778468223,1.6120999455451965,0.2991582026820827,0.7166675406439849,0.44400344719849494,,5.0614198565483095,-0.009813517322600548,,,,,,,,,2.8609268173575404,2.8609268173575404,3.0510111451148987,3.0510111451148987,,,,,,,,,,,,,,,,,,,"Nick Lackney","sa3010786",679641
"Luis Vargas","ATL",0.04430000111460686,0.07620000094175339,0.04349999874830246,6.013890266418457,0.2215999960899353,0.1656000018119812,0,0,,1,4.6570000648498535,1.1526999473571777,0.7089999914169312,0.6682100296020508,0.17299999296665192,0.5393999814987183,,0.04839999973773956,0.6355000138282776,5.719500124454498,4.854599833488464,1.1781609855872561,1.5569999366998672,0.1364612422114636,0.11582563323758706,0.02063560897387655,0.2832743349237316,1.692099928855896,0.30045693602903817,0.678046747362907,0.3978008935715853,,5.853830826282501,-0.009821073641811104,,,,,,,,,1.7826803073287016,1.7826803073287016,2.258600175380707,2.258600175380707,,,,,,,,,,,,,,,,,,,"Luis Vargas","sa3009592",682855
"Sam Aldegheri","PHI",0.04129999876022339,0.07670000195503235,0.04089999943971634,5.859809696674347,0.31310001015663147,0.1460999995470047,0,0,,1,4.685999870300293,1.1093000173568726,0.692799985408783,0.6510899662971497,0.1675555557012558,0.6312000155448914,,0.04479999840259552,0.6381999850273132,5.743799865245819,5.680800139904022,1.0110899387041032,1.5080000013113022,0.1361929156405238,0.13469911075871246,0.0014938048818113336,0.27663343069687996,1.740500032901764,0.29390532334365715,0.695719878014974,0.4065550271183254,,6.042253297567368,-0.00983790674464423,,,,,,,,,1.7032865479588515,1.7032865479588515,2.0701777040958405,2.0701777040958405,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Adam Plutko",,0.04479999840259552,0.053599998354911804,0.0010000000474974513,4.99698007106781,0.9851999878883362,0.0031999999191612005,0,0,,1,4.379000186920166,1.0651999711990356,0.586899995803833,0.5552200078964233,0.18422222137451172,0.32120001316070557,,0.04230000078678131,0.7594000101089478,6.83460009098053,2.89080011844635,2.364258963242938,1.6579999923706055,0.17341858362491833,0.07335007980134653,0.1000685038235718,0.2652720521265641,1.3863999843597412,0.2867880061007351,0.7084695353827857,0.3099833079711581,,5.079019901156426,-0.009852605500784766,,,,,,,,,2.7928467303514477,2.7928467303514477,3.0334111005067825,3.0334111005067825,,,,,,,,,,,,,,,,,,,"Adam Plutko","15846",592644
"Samuel Strickland","ATL",0.045099999755620956,0.0754999965429306,0.04529999941587448,5.938109815120697,0.2167000025510788,0.16670000553131104,0,0,,1,4.6529998779296875,1.1704000234603882,0.7002999782562256,0.6597899794578552,0.1720000058412552,0.521399974822998,,0.041099999099969864,0.5838000178337097,5.2542001605033875,4.692599773406982,1.1196778788336055,1.5480000525712967,0.12546744748539873,0.11205673511751531,0.013410712367883423,0.286126402866789,1.6917999982833862,0.29939726315634935,0.6833218654639563,0.38819269521356636,,5.86833096370101,-0.009853075124019273,,,,,,,,,1.721459981054068,1.721459981054068,2.2441000379621983,2.2441000379621983,,,,,,,,,,,,,,,,,,,"Samuel Strickland","sa3017139",694436
"Nathan Ocker","CLE",0.04580000042915344,0.05220000073313713,0,4.8682801723480225,1,0,0,0,,1,4.392000198364258,1.0096999406814575,0.5751000046730042,0.5409200191497803,0.16599999368190765,0.4059000015258789,,0.0406000018119812,0.8399999737739563,7.559999763965607,3.65310001373291,2.0694751678151952,1.4939999431371689,0.19125681599167577,0.0924180289602562,0.09883878703141957,0.2559117705669514,1.4155999422073364,0.2870215620622214,0.7103617074920929,0.3554346251990892,,4.929930981993675,-0.009880046180299057,,,,,,,,,3.073480169475079,3.073480169475079,3.1825000196695328,3.1825000196695328,,,,,,,,,,,,,,,,,,,"Nathan Ocker","sa3009983",663719
"Salvador Justo",,0.04450000077486038,0.05350000038743019,0,5.012010097503662,1,0,0,0,,1,4.48799991607666,1.0109000205993652,0.5931000113487244,0.5568900108337402,0.15166667103767395,0.5080000162124634,,0.04560000076889992,0.8385999798774719,7.547399818897247,4.57200014591217,1.6507873092798093,1.3650000393390656,0.18685383145251103,0.11319073656680215,0.07366309488570888,0.2569388080840025,1.5189000368118286,0.29184594484397297,0.708574638657475,0.3719968687671907,,5.067697816342116,-0.009885343257307307,,,,,,,,,2.922559801489115,2.922559801489115,3.0447331853210926,3.0447331853210926,,,,,,,,,,,,,,,,,,,"Salvador Justo","sa737459",642617
"Michael Morales","SEA",0.0421999990940094,0.07970000058412552,0.05350000038743019,5.651190161705017,0.1754000037908554,0.1754000037908554,0,0,,1,4.580999851226807,1.1283999681472778,0.6692000031471252,0.6279100179672241,0.17322222888469696,0.49000000953674316,,0.04780000075697899,0.5709999799728394,5.138999819755554,4.4100000858306885,1.165306058897173,1.5590000599622726,0.12464527363386045,0.10696355063306094,0.01768172300079951,0.2790858756778312,1.618399977684021,0.2895375009443856,0.6898812862233739,0.41012271424452296,,5.835720048099756,-0.009919550474792151,,,,,,,,,1.8641265965998173,1.8641265965998173,2.2767109535634518,2.2767109535634518,,,,,,,,,,,,,,,,,,,"Michael Morales","sa3017783",691786
"Conor Dryer","TBR",0.045899998396635056,0.06069999933242798,0.022099999710917473,5.058449864387512,0.698199987411499,0.06419999897480011,0,0,,1,4.478000164031982,1.0595999956130981,0.6019999980926514,0.5620499849319458,0.1492222249507904,0.4700999855995178,,0.03929999843239784,0.6983000040054321,6.284700036048889,4.23089987039566,1.485428686229146,1.3430000245571136,0.15594014703578846,0.10497989468053988,0.05096025235524858,0.2669959047406686,1.529699981212616,0.29168696999632193,0.7023832550404291,0.41933692722233235,,5.183919870108366,-0.009919626586336204,,,,,,,,,2.6780067004263404,2.6780067004263404,2.928511131554842,2.928511131554842,,,,,,,,,,,,,,,,,,,"Conor Dryer","sa3017131",679056
"Trey Riley","ATL",0.04659999907016754,0.05130000039935112,0,4.992569983005524,1,0,0,0,,1,4.5229997634887695,1.065000057220459,0.5957000255584717,0.5547299981117249,0.13277778029441833,0.5031999945640564,,0.04500000178813934,0.7752000093460083,6.976800084114075,4.528799951076508,1.540540575755763,1.195000022649765,0.17139068093783533,0.11125359736386947,0.060137083573965855,0.2679380395525382,1.5682000517845154,0.30397013056725813,0.7035319216171486,0.4437763622389145,,4.932742115855217,-0.009927211239894101,,,,,,,,,2.9036331832408906,2.9036331832408906,3.179688885807991,3.179688885807991,,,,,,,,,,,,,,,,,,,"Trey Riley","sa3007611",681803
"Brayan Castillo","COL",0.02850000001490116,0.0940999984741211,0.023000000044703484,7.235640227794647,0.1754000037908554,0.1754000037908554,0,0,,1,4.818999767303467,1.3233000040054321,0.8486999869346619,0.8039600253105164,0.19511111080646515,0.5817000269889832,,0.045499999076128006,0.5012000203132629,4.5108001828193665,5.235300242900848,0.861612509986621,1.7559999972581863,0.10400498952373177,0.12070970223650392,-0.016704712712772143,0.3156877918062227,1.9050000309944153,0.32275570572111784,0.6473043599939875,0.44521312941829666,,6.528075479716063,-0.009931316157928909,,,,,,,,,0.6803532890975479,0.6803532890975479,1.5843555219471455,1.5843555219471455,,,,,,,,,,,,,,,,,,,"Brayan Castillo","sa3006544",678899
"Jhoan Cruz","MIL",0.03830000013113022,0.08219999819993973,0.04149999842047691,6.116940200328827,0.22660000622272491,0.16459999978542328,0,0,,1,4.610000133514404,1.1751999855041504,0.7196999788284302,0.6796600222587585,0.19644445180892944,0.47920000553131104,,0.045099999755620956,0.5504999756813049,4.954499781131744,4.312800049781799,1.1487895854069123,1.768000066280365,0.11941430796914854,0.10394793745179265,0.015466370517355887,0.2876373567861417,1.6543999910354614,0.2931497903482725,0.6776243900158735,0.3895967854538475,,6.138108939677477,-0.00993462590450609,,,,,,,,,1.4563132159411905,1.4563132159411905,1.9743220619857311,1.9743220619857311,,,,,,,,,,,,,,,,,,,"Jhoan Cruz","sa3006512",680991
"Houston Roth","BAL",0.040800001472234726,0.07850000262260437,0.04490000009536743,5.749380469322205,0.2669999897480011,0.15600000321865082,0,0,,1,4.576000213623047,1.1341999769210815,0.6786999702453613,0.6388200521469116,0.18177777528762817,0.4729999899864197,,0.043699998408555984,0.6029999852180481,5.426999866962433,4.256999909877777,1.2748414333695035,1.6359999775886536,0.13177446614247926,0.10336537760165926,0.02840908854082,0.27940775847821325,1.6071999669075012,0.2908583501546376,0.6863993422965318,0.3901049394163257,,5.819642075151205,-0.00994322813829565,,,,,,,,,1.8711134292185307,1.8711134292185307,2.292788926512003,2.292788926512003,,,,,,,,,,,,,,,,,,,"Houston Roth","sa3011527",674175
"Nick Highberger",,0.04430000111460686,0.053599998354911804,0,4.9845598340034485,1,0,0,0,,1,4.550000190734863,1.0573999881744385,0.597100019454956,0.5538399815559387,0.12355555593967438,0.5598999857902527,,0.04540000110864639,0.7294999957084656,6.56549996137619,5.039099872112274,1.302911259550822,1.1120000034570694,0.16032966266549656,0.12305493677349146,0.0372747258920051,0.26805585558724737,1.6172999739646912,0.3020542582647467,0.7063520574446401,0.47399932042146575,,5.075553198158741,-0.009975205421274336,,,,,,,,,2.7741267234086995,2.7741267234086995,3.036877803504467,3.036877803504467,,,,,,,,,,,,,,,,,,,"Nick Highberger","sa872728",670333
"Andrew Bash","TOR",0.04749999940395355,0.059700001031160355,0.02199999988079071,5.187959790229797,0.6743000149726868,0.06930000334978104,0,0,,1,4.460000038146973,1.093000054359436,0.616100013256073,0.5764399766921997,0.16777777671813965,0.3837999999523163,,0.06210000067949295,0.647599995136261,5.828399956226349,3.4541999995708466,1.6873371423051575,1.5099999904632568,0.14520179138951844,0.08605381091247173,0.05914798047704671,0.2722901881229728,1.4768000543117523,0.289247455952595,0.6930447716318653,0.41913867240132374,,5.336042110621929,-0.009985016892622755,,,,,,,,,2.452033193409443,2.452033193409443,2.776388891041279,2.776388891041279,,,,,,,,,,,,,,,,,,,"Andrew Bash","sa3010259",687856
"Ben Casparius","LAD",0.04270000010728836,0.07590000331401825,0.03929999843239784,6.006509900093079,0.2851000130176544,0.15209999680519104,0,0,,1,4.614999771118164,1.1204999685287476,0.704800009727478,0.667389988899231,0.20177777111530304,0.5187000036239624,,0.04479999840259552,0.6959999799728394,6.263999819755554,4.668300032615662,1.3418160306731222,1.8159999400377274,0.15081257085397562,0.11239437255666149,0.03841819829731413,0.27656424346285396,1.63919997215271,0.291313626302125,0.6887243478201025,0.3552756653782013,,6.034042072296143,-0.009992230345904695,,,,,,,,,1.706333450973034,1.706333450973034,2.0783889293670654,2.0783889293670654,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Manuel Cachutt","CIN",0.04010000079870224,0.05779999867081642,0,5.586030185222626,1,0,0,0,,1,4.583000183105469,1.1382999420166016,0.663100004196167,0.6206700205802917,0.15888889133930206,0.5080000162124634,,0.05040000006556511,0.6794999837875366,6.11549985408783,4.57200014591217,1.33759835059404,1.4300000220537186,0.14826531892632466,0.11084442415802817,0.03742089476829649,0.28283553516669313,1.646299958229065,0.3073904901499959,0.6905194711705158,0.45826583102850416,,5.494186670333147,-0.009997300186954971,,,,,,,,,2.169886706024409,2.169886706024409,2.618244331330061,2.618244331330061,,,,,,,,,,,,,,,,,,,"Manuel Cachutt","sa3003133",674289
"Chris Rusin",,0.04470000043511391,0.053199999034404755,0,4.923540115356445,1,0,0,0,,1,4.466000080108643,1.1024999618530273,0.5870000123977661,0.5470600128173828,0.14411111176013947,0.4113999903202057,,0.04439999908208847,0.6365000009536743,5.728500008583069,3.702599912881851,1.5471560912246647,1.2970000058412552,0.14252126948868984,0.09211822278117776,0.050403046707512084,0.27492392821197986,1.513899952173233,0.2967525764497154,0.7064008677753808,0.4230103466674334,,5.080275420844555,-0.010029219716060469,,,,,,,,,2.6665334582328803,2.6665334582328803,3.032155580818653,3.032155580818653,,,,,,,,,,,,,,,,,,,"Chris Rusin","9895",543734
"Chad Sobotka",,0.044199999421834946,0.053700000047683716,0,5.05610990524292,1,0,0,0,,1,4.484000205993652,1.0460000038146973,0.6000000238418579,0.5617899894714355,0.14844444394111633,0.47929999232292175,,0.04769999906420708,0.7706000208854675,6.935400187969208,4.313699930906296,1.607761387916498,1.335999995470047,0.171855482935845,0.10689116197681109,0.0649643209590339,0.26434165961214373,1.525299996137619,0.2954472131263259,0.7023268172873777,0.4039969715925558,,5.082008705288172,-0.010049044469593345,,,,,,,,,2.8147333972156052,2.8147333972156052,3.0304222963750362,3.0304222963750362,,,,,,,,,,,,,,,,,,,"Chad Sobotka","17470",656977
"Kasey Kalich","KCR",0.04230000078678131,0.05559999868273735,0,5.219910264015198,1,0,0,0,,1,4.547999858856201,1.0551999807357788,0.619700014591217,0.579990029335022,0.13155555725097656,0.5652999877929688,,0.04699999839067459,0.7354999780654907,6.6194998025894165,5.087699890136719,1.3010790623523854,1.184000015258789,0.16171943731116675,0.12429639519275157,0.037423042118415184,0.2681098698766478,1.6204999685287476,0.30099428996734234,0.6967795680077453,0.41402665172938075,,5.188553248345852,-0.010050536851560059,,,,,,,,,2.672446693480015,2.672446693480015,2.923877753317356,2.923877753317356,,,,,,,,,,,,,,,,,,,"Kasey Kalich","sa1169633",685008
"Dakota Donovan","LAA",0.045099999755620956,0.052799999713897705,0,5.111910045146942,1,0,0,0,,1,4.556000232696533,1.0765000581741333,0.6115000247955322,0.5679900050163269,0.1335555613040924,0.5404000282287598,,0.054999999701976776,0.7271999716758728,6.544799745082855,4.863600254058838,1.3456697514605565,1.2020000517368317,0.15961368185564584,0.11861281839946623,0.041000863456179606,0.2718022528198577,1.616900086402893,0.304190885902295,0.7031151701050807,0.48255289456180356,,5.1804534390568735,-0.010063594284833057,,,,,,,,,2.626566304266453,2.626566304266453,2.9319775626063347,2.9319775626063347,,,,,,,,,,,,,,,,,,,"Dakota Donovan","sa3014783",668660
"Joey Walsh","LAA",0.04360000044107437,0.07280000299215317,0.03779999911785126,5.816969990730286,0.357699990272522,0.13670000433921814,0,0,,1,4.618000030517578,1.1256999969482422,0.6862000226974487,0.6463299989700317,0.17911110818386078,0.5418000221252441,,0.0421999990940094,0.6394000053405762,5.7546000480651855,4.876200199127197,1.1801402348277692,1.611999973654747,0.13845820725750693,0.11732352068965232,0.02113468656785461,0.279053047683073,1.6675000190734863,0.29438412616149345,0.692644311523055,0.38883137749034596,,5.914075461030007,-0.010079264592588944,,,,,,,,,1.796913324296475,1.796913324296475,2.1983555406332016,2.1983555406332016,,,,,,,,,,,,,,,,,,,"Joey Walsh","sa3017194",679546
"Joey Steele",,0.04410000145435333,0.0568000003695488,0.007300000172108412,5.153760015964508,0.8945000171661377,0.02250000089406967,0,0,,1,4.510000228881836,1.0520000457763672,0.6108999848365784,0.5726400017738342,0.15177777409553528,0.5008000135421753,,0.04149999842047691,0.7620000243186951,6.858000218868256,4.507200121879578,1.5215655026225805,1.3659999668598175,0.16895786821448072,0.1110421259704323,0.057915742244048427,0.2651410107271708,1.5528000593185425,0.29477575010616525,0.7027473109526243,0.3960147072124374,,5.188442052155733,-0.010104352043390587,,,,,,,,,2.6950332723557953,2.6950332723557953,2.923988949507475,2.923988949507475,,,,,,,,,,,,,,,,,,,"Joey Steele","sa3010382",689939
