Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jorge Martinez",,0.039000000804662704,0.05889999866485596,0,6.5070900321006775,1,0,0,0,,1,4.935999870300293,1.1002999544143677,0.7685999870300293,0.7230100035667419,0.16411110758781433,0.9049000144004822,,0.054999999701976776,0.6811000108718872,6.129900097846985,8.14410012960434,0.7526798541639235,1.476999968290329,0.13798622949121978,0.18332658796148438,-0.0453403584702646,0.2767284510471362,2.00519996881485,0.2990169645897063,0.6965016584659734,0.4489971381641784,,6.842363734543324,-0.022093727665236672,,,,,,,,,1.0031534746289257,1.0031534746289257,1.3490555807948112,1.3490555807948112,,,,,,,,,,,,,,,,,,,"Jorge Martinez","sa828711",656051
"Raul De Los Reyes",,0.03840000182390213,0.05950000137090683,0,6.694199860095978,1,0,0,0,,1,4.894999980926514,1.141800045967102,0.7893999814987183,0.7437999844551086,0.17577777802944183,0.8277999758720398,,0.04740000143647194,0.6294999718666077,5.665499746799469,7.450199782848358,0.7604493720883062,1.5820000022649765,0.1286006076239979,0.16911133382994537,-0.04051072620594748,0.28404399346719494,1.9696000218391418,0.3005181459917243,0.6847649649709293,0.45400018394892816,,6.843130417913199,-0.02210170096453476,,,,,,,,,0.9026532225310806,0.9026532225310806,1.3482888974249363,1.3482888974249363,,,,,,,,,,,,,,,,,,,"Raul De Los Reyes","sa3003071",673239
"Xavier Concepcion","PIT",0.03579999879002571,0.06199999898672104,0,6.720390021800995,1,0,0,0,,1,5.03000020980835,1.104099988937378,0.7950999736785889,0.7467100024223328,0.14499999582767487,1.0053999423980713,,0.05469999834895134,0.6833999752998352,6.150599777698517,9.048599481582642,0.6797294752870141,1.3049999624490738,0.13586480055552,0.19988069591678576,-0.06401589536126576,0.2781178150851733,2.109499931335449,0.3052999847685861,0.6894308948172994,0.4892491463423,,6.889919132739306,-0.02211616035482883,,,,,,,,,0.9323402084410195,0.9323402084410195,1.3015001825988293,1.3015001825988293,,,,,,,,,,,,,,,,,,,"Xavier Concepcion","sa3006618",680611
"Damian Mendoza","TEX",0.027699999511241913,0.08269999921321869,0.009999999776482582,7.416990280151367,0.5877000093460083,0.0877000018954277,0,0,,1,4.9730000495910645,1.2236000299453735,0.8698999881744385,0.8241100311279297,0.20322221517562866,0.8285999894142151,,0.050700001418590546,0.5159000158309937,4.643100142478943,7.457399904727936,0.6226164885612815,1.828999936580658,0.10374019921303172,0.16661974284161768,-0.06287954362858596,0.29889831017969787,2.0522000193595886,0.3023719904689788,0.6688394202565778,0.43786335050552627,,7.439408053457737,-0.022116451954738083,,,,,,,,,0.11290673464536649,0.11290673464536649,0.7520112618803978,0.7520112618803978,,,,,,,,,,,,,,,,,,,"Damian Mendoza","sa3005430",677604
"Miguel Hernandez",,0.0364999994635582,0.066600002348423,0.006500000134110451,6.923160195350647,0.8210999965667725,0.038100000470876694,0,0,,1,4.935999870300293,1.173200011253357,0.8159000277519226,0.7692400217056274,0.17866666615009308,0.8389999866485596,,0.05169999971985817,0.5698000192642212,5.128200173377991,7.550999879837036,0.6791418692869409,1.6079999953508377,0.11543760823266717,0.16997569057827328,-0.0545380823456061,0.2900155847316446,2.0121999979019165,0.301663228079134,0.6789186775472509,0.46300229079063937,,7.046585895866156,-0.022134898226822727,,,,,,,,,0.6195800565183167,0.6195800565183167,1.1448334194719791,1.1448334194719791,,,,,,,,,,,,,,,,,,,"Miguel Hernandez","sa873180",660701
"Nick Starr","TEX",0.03530000150203705,0.06260000169277191,0,6.815340220928192,1,0,0,0,,1,4.885000228881836,1.1169999837875366,0.7993999719619751,0.7572600245475769,0.19644445180892944,0.8299000263214111,,0.04740000143647194,0.7192000150680542,6.472800135612488,7.4691002368927,0.866610425662905,1.768000066280365,0.1472261988476257,0.1698874078684277,-0.022661209020802014,0.27871345852523494,1.9469000101089478,0.29771634507836475,0.6863540227267021,0.40055585127492266,,6.9386972419917585,-0.02214190720322977,,,,,,,,,0.8860332317650319,0.8860332317650319,1.2527220733463764,1.2527220733463764,,,,,,,,,,,,,,,,,,,"Nick Starr","sa3008488",681931
"Leudy Martinez",,0.028999999165534973,0.08649999648332596,0.012400000356137753,7.541730165481567,0.41130000352859497,0.12530000507831573,0,0,,1,5.0269999504089355,1.1694999933242798,0.8826000094413757,0.8379700183868408,0.20800000429153442,0.9172000288963318,,0.05380000174045563,0.5913000106811523,5.321700096130371,8.254800260066986,0.644679450558527,1.8720000386238098,0.11762482922504333,0.18245475192847765,-0.06482992270343432,0.2883382683572583,2.0867000222206116,0.2952375156260988,0.6706209979987844,0.4129876168773943,,7.62581944167614,-0.022168778102501938,,,,,,,,,0.07049989402294177,0.07049989402294177,0.5655998736619949,0.5655998736619949,,,,,,,,,,,,,,,,,,,"Leudy Martinez","sa3003034",672789
"Francis Del Orbe",,0.03620000183582306,0.06750000268220901,0.006200000178068876,6.951870024204254,0.8037999868392944,0.04179999977350235,0,0,,1,4.90500020980835,1.1262999773025513,0.8148999810218811,0.7724300026893616,0.2007777839899063,0.824400007724762,,0.05429999902844429,0.6812999844551086,6.131699860095978,7.419600069522858,0.826419187374111,1.8070000559091568,0.1388990734582922,0.16807338888105233,-0.02917431542276014,0.2797357177807851,1.9506999850273132,0.2943564625469655,0.6802781872669291,0.3999939499383357,,7.0750305585563185,-0.022216522688831956,,,,,,,,,0.7285532645881174,0.7285532645881174,1.1163887567818165,1.1163887567818165,,,,,,,,,,,,,,,,,,,"Francis Del Orbe","sa3003043",672854
"Samuel Vásquez","CLE",0.026499999687075615,0.09139999747276306,0.011699999682605267,7.686090409755707,0.3353999853134155,0.14139999449253082,0,0,,1,5.026000022888184,1.226699948310852,0.9010000228881836,0.8540100455284119,0.20888888835906982,0.8733000159263611,,0.053199999034404755,0.5134000182151794,4.620600163936615,7.85970014333725,0.587885043916535,1.8799999952316284,0.10214882926326667,0.17375646875236592,-0.07160763948909925,0.29923160042412933,2.099999964237213,0.3013762034431219,0.6633267568978857,0.4490025332894614,,7.659674872457981,-0.02222571863489276,,,,,,,,,-0.11145320087671262,-0.11145320087671262,0.5317444428801537,0.5317444428801537,,,,,,,,,,,,,,,,,,,"Samuel Vasquez","sa3005849",679029
"Francis Beriguete","ARI",0.033399999141693115,0.07609999924898148,0.013700000010430813,6.993450164794922,0.6075000166893005,0.08349999785423279,0,0,,1,5.040999889373779,1.1538000106811523,0.8245999813079834,0.7770500183105469,0.16411110758781433,0.9592000246047974,,0.05290000140666962,0.6014999747276306,5.4134997725486755,8.632800221443176,0.6270850284594772,1.476999968290329,0.11932156078709065,0.1902797154641387,-0.07095815467704804,0.28638091037543195,2.1130000352859497,0.30327959598348647,0.6841384984640029,0.46298998427667826,,7.158163842558861,-0.02222605417817309,,,,,,,,,0.5482532203197481,0.5482532203197481,1.033255472779274,1.033255472779274,,,,,,,,,,,,,,,,,,,"Francis Beriguete","sa948350",667329
"Stevie Ledesma",,0.03840000182390213,0.05939999967813492,0,6.690150260925293,1,0,0,0,,1,4.908999919891357,1.121000051498413,0.7886000275611877,0.7433500289916992,0.17544443905353546,0.8579999804496765,,0.0494999997317791,0.6692000031471252,6.022800028324127,7.721999824047089,0.7799534013933177,1.5789999514818192,0.13632104584795665,0.1747810133328878,-0.03845996748493116,0.2801449627360691,1.9790000319480896,0.29952451519903933,0.6867516086363545,0.4470016719704273,,6.856296957284212,-0.022238614239026375,,,,,,,,,0.9433333314955239,0.9433333314955239,1.3351223580539227,1.3351223580539227,,,,,,,,,,,,,,,,,,,"Stevie Ledesma","sa3007814",682072
