Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Britt Robertshaw","ATL",0.04179999977350235,0.05510000139474869,0,4.78439998626709,1,0,0,0,,1,4.543000221252441,1.023210048675537,0.5734000205993652,0.5315999984741211,0.11502599716186523,0.5716000199317932,,0.040699999779462814,0.8127999901771545,7.315199911594391,5.144400179386139,1.4219733412083204,1.035233974456787,0.1789126019353521,0.12581994102879684,0.05309266090655526,0.2603124115836531,1.5948100686073303,0.3024382597240982,0.7123928047649803,0.4607922755515312,,4.853198424726725,-0.0068557746992903195,,,,,,,,,3.1135340295732026,3.1135340295732026,3.293361958116293,3.293361958116293,,,,,,,,,,,,,,,,,,,"Britt Robertshaw","sa869675",592684
"David Holman","SEA",0.04390000179409981,0.06989999860525131,0.03790000081062317,5.507999897003174,0.4277540147304535,0.121799997985363,0,0,,1,4.5289998054504395,1.1667399406433105,0.6546000242233276,0.6119999885559082,0.1603190004825592,0.4235999882221222,,0.036400001496076584,0.5004000067710876,4.503600060939789,3.8123998939990997,1.1813031649771766,1.4428710043430328,0.11048797267972492,0.09353058211933227,0.01695739056039265,0.28673875484886174,1.5903399288654327,0.29528697801458526,0.6850753900981378,0.43616810962597763,,5.6099073447287084,-0.006858634391306004,,,,,,,,,2.0153524927794932,2.0153524927794932,2.5366530381143093,2.5366530381143093,,,,,,,,,,,,,,,,,,,"David Holman","sa503702",543328
"Joel Linares","SDP",0.033900000154972076,0.08669999986886978,0.04800000041723251,5.90310001373291,0.18698200583457947,0.17299999296665192,0,0,,1,4.710999965667725,1.1471600532531738,0.7013000249862671,0.6559000015258789,0.14700999855995178,0.6240000128746033,,0.042500000447034836,0.5623000264167786,5.060700237751007,5.616000115871429,0.9011218186140908,1.323089987039566,0.1193589536222974,0.13245595784804026,-0.013097004225742864,0.2836345819679742,1.771160066127777,0.29987799090113415,0.6834655051135933,0.4623210733360946,,5.932590351253748,-0.006859933917432873,,,,,,,,,1.7342608921229843,1.7342608921229843,2.2139700315892696,2.2139700315892696,,,,,,,,,,,,,,,,,,,"Joel Linares","sa736750",642526
"Julian Hilario","NYM",0.04280000180006027,0.05420000106096268,0,4.804200053215027,1,0,0,0,,1,4.543000221252441,1.011780023574829,0.5755000114440918,0.5338000059127808,0.12032199651002884,0.5874999761581421,,0.03700000047683716,0.836899995803833,7.532099962234497,5.287499785423279,1.4245106889647905,1.0828979685902596,0.18421746754243198,0.1293198211635078,0.05489764637892419,0.25820593605031217,1.5992799997329712,0.3010382514278516,0.7155151607081854,0.46314366150157255,,4.910446275770664,-0.006870935685739536,,,,,,,,,3.089711443334818,3.089711443334818,3.2361141070723534,3.2361141070723534,,,,,,,,,,,,,,,,,,,"Julian Hilario","sa551277",593610
"Jimmy Yacabonis","BAL",0.04470000043511391,0.05220000073313713,0,5.142599880695343,1,0,0,0,,1,4.543000221252441,1.0471500158309937,0.6119999885559082,0.571399986743927,0.14576299488544464,0.546999990940094,,0.04859999939799309,0.7806000113487244,7.025400102138519,4.922999918460846,1.4270567171439197,1.3118669539690018,0.1718247795139935,0.12040501085190214,0.05141976866209136,0.26527586628540006,1.5941500067710876,0.298370047737817,0.7065411606511399,0.4339070319222482,,5.267079264670611,-0.00687679741201066,,,,,,,,,2.6589251734316353,2.6589251734316353,2.879481118172407,2.879481118172407,,,,,,,,,,,,,,,,,,,"Jimmy Yacabonis","15157",642231
"Christian Powell","HOU",0.045099999755620956,0.07209999859333038,0.041200000792741776,5.789699971675873,0.31314000487327576,0.1460999995470047,0,0,,1,4.5960001945495605,1.1432199478149414,0.6858000159263611,0.6432999968528748,0.16599099338054657,0.5094000101089478,,0.045899998396635056,0.5924000144004822,5.33160012960434,4.58460009098053,1.162936793569719,1.4939189404249191,0.1288946887128105,0.11083550664620292,0.018059182066607588,0.28292619971248195,1.6526199579238892,0.29772605241032174,0.6807476214333429,0.4361012027874689,,5.785543293505907,-0.006878988217540441,,,,,,,,,1.9048389203846452,1.9048389203846452,2.3610170893371105,2.3610170893371105,,,,,,,,,,,,,,,,,,,"Christian Powell","sa503725",572045
"Alberto Leyva",,0.04360000044107437,0.053300000727176666,0,4.9311001896858215,1,0,0,0,,1,4.5329999923706055,1.0361100435256958,0.5892999768257141,0.5479000210762024,0.1282700002193451,0.5534999966621399,,0.03830000013113022,0.7720000147819519,6.948000133037567,4.981499969959259,1.3947606493901858,1.1544300019741058,0.17030664374173582,0.1221045659814083,0.04820207776032752,0.26289202392377425,1.5896100401878357,0.2985402653481617,0.7094236407895514,0.44799413331862226,,5.0454703465104105,-0.006881681478149674,,,,,,,,,2.89699292331934,2.89699292331934,3.1010900363326073,3.1010900363326073,,,,,,,,,,,,,,,,,,,"Alberto Leyva","sa914411",668155
"Juan Valdez",,0.03869999945163727,0.08240000158548355,0.04439999908208847,6.123600125312805,0.1754390001296997,0.1754000037908554,0,0,,1,4.671000003814697,1.2156800031661987,0.7253000140190125,0.680400013923645,0.16580699384212494,0.5184000134468079,,0.04010000079870224,0.4498000144958496,4.0482001304626465,4.665600121021271,0.8676697585425561,1.4922629445791245,0.09629629932102513,0.11098266174768628,-0.01468636242666116,0.29560608054701776,1.7340800166130066,0.30023023723031594,0.671646760089408,0.44799050403123414,,6.077951316535473,-0.006889682256847102,,,,,,,,,1.423905953764915,1.423905953764915,2.0686090663075447,2.0686090663075447,,,,,,,,,,,,,,,,,,,"Juan Valdez","sa737354",642676
"Robinson Yambati","KCR",0.04340000078082085,0.053599998354911804,0,4.86900007724762,1,0,0,0,,1,4.48799991607666,1.0479400157928467,0.5814999938011169,0.5410000085830688,0.12805800139904022,0.47760000824928284,,0.05770000070333481,0.7127000093460083,6.414300084114075,4.2984000742435455,1.4922529251172358,1.152522012591362,0.15880125282378338,0.10641711612748722,0.05238413669629616,0.2651200547514675,1.5255400240421295,0.29559742598798733,0.7012321960349452,0.43323793265124116,,4.991814409196377,-0.0068912227979171185,,,,,,,,,2.9197425335645675,2.9197425335645675,3.1547459736466408,3.1547459736466408,,,,,,,,,,,,,,,,,,,"Robinson Yambati","sa504430",542668
"Colby Suggs",,0.042399998754262924,0.07190000265836716,0.03680000081658363,5.661000072956085,0.41126298904418945,0.12530000507831573,0,0,,1,4.633999824523926,1.1290099620819092,0.6725999712944031,0.6290000081062317,0.14878599345684052,0.5587999820709229,,0.0478999987244606,0.605400025844574,5.448600232601166,5.029199838638306,1.0833930659785467,1.3390739411115646,0.13064308346338138,0.12058696660143513,0.010056116861946254,0.2803391865246995,1.687809944152832,0.29947750710949717,0.6861800727037816,0.4479957447640156,,5.690078188478947,-0.006898999737982209,,,,,,,,,2.025206488370896,2.025206488370896,2.456482194364071,2.456482194364071,,,,,,,,,,,,,,,,,,,"Colby Suggs","sa709543",592784
"Jadison Jimenez","MIN",0.03819999843835831,0.08250000327825546,0.04179999977350235,6.228899896144867,0.18698200583457947,0.17299999296665192,0,0,,1,4.744999885559082,1.202340006828308,0.7366999983787537,0.6920999884605408,0.15711799263954163,0.6165000200271606,,0.04190000146627426,0.47620001435279846,4.285800129175186,5.548500180244446,0.7724249779129267,1.4140619337558746,0.10035827731040924,0.1299262454996922,-0.029567968189282964,0.29421525151036754,1.8188400268554688,0.30267497917896663,0.6768134711524953,0.43101042494324204,,6.211894322931767,-0.006903759644391827,,,,,,,,,1.3185646370053292,1.3185646370053292,1.934666059911251,1.934666059911251,,,,,,,,,,,,,,,,,,,"Jadison Jimenez","sa657419",622989
"Génesis Cabrera","TBR",0.0421999990940094,0.07880000025033951,0.05380000174045563,5.607000231742859,0.18286000192165375,0.17389999330043793,0,0,,1,4.664000034332275,1.1164699792861938,0.6672000288963318,0.6230000257492065,0.1425749957561493,0.6159999966621399,,0.041999999433755875,0.5299000144004822,4.76910012960434,5.543999969959259,0.86022730076591,1.2831749618053436,0.11361492506428458,0.1320754700102248,-0.01846054494594021,0.27869944299294463,1.7324699759483337,0.29215169387555173,0.6949535410083745,0.43726621959006445,,5.9142352871596815,-0.006922237652342631,,,,,,,,,1.8293056465685367,1.8293056465685367,2.2323250956833363,2.2323250956833363,,,,,,,,,,,,,,,,,,,"Genesis Cabrera","17490",650893
"Melvin Morla","NYY",0.03840000182390213,0.08269999921321869,0.03929999843239784,6.389999806880951,0.1754390001296997,0.1754000037908554,0,0,,1,4.730000019073486,1.1810499429702759,0.7540000081062317,0.7099999785423279,0.1815820038318634,0.6164000034332275,,0.04479999840259552,0.5411999821662903,4.8707998394966125,5.547600030899048,0.8780012640361975,1.6342380344867706,0.11441860041943523,0.1303171249360731,-0.015898524516637855,0.2902698431888277,1.7974499464035034,0.2987036919129113,0.676144490589314,0.4358162070338789,,6.408326473832131,-0.0069368011120911725,,,,,,,,,1.1946114599704742,1.1946114599704742,1.7382339090108871,1.7382339090108871,,,,,,,,,,,,,,,,,,,"Melvin Morla","sa739680",642662
"Logan Ehlers","DET",0.04500000178813934,0.06520000100135803,0.02889999933540821,5.526000201702118,0.5514389872550964,0.09539999812841415,0,0,,1,4.5920000076293945,1.1534600257873535,0.6568999886512756,0.6140000224113464,0.14833100140094757,0.5048999786376953,,0.039000000804662704,0.5318999886512756,4.787099897861481,4.544099807739258,1.0534759579242425,1.3349790126085281,0.11583187886923967,0.10995208575758438,0.00587979311165529,0.28493861756275246,1.6583600044250488,0.2984465883338102,0.6903304344085391,0.43719197293149853,,5.642763362079859,-0.006963965458782246,,,,,,,,,2.008632654696703,2.008632654696703,2.503797020763159,2.503797020763159,,,,,,,,,,,,,,,,,,,"Logan Ehlers","sa548469",592283
"Miguel Duarte",,0.04259999841451645,0.06970000267028809,0.03310000151395798,5.604299783706665,0.4797019958496094,0.11069999635219574,0,0,,1,4.586999893188477,1.1601699590682983,0.666100025177002,0.6226999759674072,0.15335999429225922,0.4810999929904938,,0.0421999990940094,0.5503000020980835,4.9527000188827515,4.329899936914444,1.1438370611428321,1.380239948630333,0.1199694822132563,0.10488336694860388,0.015086115264652422,0.2854959734485114,1.6412699520587921,0.2996422641777665,0.6835785755380457,0.4480050593049327,,5.60954028069973,-0.0069664515350529215,,,,,,,,,2.0279302045702936,2.0279302045702936,2.5370201021432877,2.5370201021432877,,,,,,,,,,,,,,,,,,,"Miguel Duarte","sa185725",477420
"Dennis Santana","LAD",0.04500000178813934,0.0729999989271164,0.04740000143647194,5.5142998695373535,0.2875789999961853,0.15160000324249268,0,0,,1,4.684000015258789,1.0591000318527222,0.6574000120162964,0.6126999855041504,0.13797900080680847,0.6843000054359436,,0.04190000146627426,0.7026000022888184,6.323400020599365,6.158700048923492,1.0267426519180232,1.2418110072612762,0.15,0.14609308351979933,0.003906916480200667,0.26759816807734577,1.7434000372886658,0.29549429748206324,0.7005414811133088,0.46496319229169814,,5.713687409460545,-0.006971264951962026,,,,,,,,,2.175798191130162,2.175798191130162,2.432872973382473,2.432872973382473,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Andy Otamendi","PIT",0.043699998408555984,0.05649999901652336,0.008100000210106373,4.950000107288361,0.8919820189476013,0.023000000044703484,0,0,,1,4.5970001220703125,1.087440013885498,0.5932999849319458,0.550000011920929,0.11242599785327911,0.5630999803543091,,0.043299999088048935,0.6779000163078308,6.101100146770477,5.067899823188782,1.2038714969964806,1.011833980679512,0.14746573815676356,0.12249292264554269,0.024972815511220867,0.27250036962344704,1.6505399942398071,0.30466578077151124,0.7080631837811329,0.4601433696049689,,5.071498260647059,-0.0069722507147460125,,,,,,,,,2.7264162845909596,2.7264162845909596,3.075062122195959,3.075062122195959,,,,,,,,,,,,,,,,,,,"Andy Otamendi","sa596224",605654
"Chris Powell","LAD",0.04580000042915344,0.05990000069141388,0.022099999710917473,5.030099987983704,0.7039819955825806,0.06300000101327896,0,0,,1,4.5370001792907715,1.067330002784729,0.6017000079154968,0.558899998664856,0.13536599278450012,0.5181999802589417,,0.04100000113248825,0.6883000135421753,6.194700121879578,4.663799822330475,1.3282517170267656,1.218293935060501,0.15170817419931668,0.11421643371853409,0.03749174048078259,0.26832167270452173,1.5855299830436707,0.29547379832167103,0.7047403843324813,0.4649821053658304,,5.2073182061314585,-0.006982359424937078,,,,,,,,,2.6589403644204146,2.6589403644204146,2.9392421767115593,2.9392421767115593,,,,,,,,,,,,,,,,,,,"Chris Powell","sa876337",665121
"Brady Aiken","CLE",0.043699998408555984,0.0771000012755394,0.04670000076293945,5.975100159645081,0.18615800142288208,0.17319999635219574,0,0,,1,4.734000205993652,1.1408799886703491,0.7085000276565552,0.6639000177383423,0.14939099550247192,0.6680999994277954,,0.04050000011920929,0.5295000076293945,4.765500068664551,6.012899994850159,0.7925460381423335,1.3445189595222473,0.11185044034408825,0.14112800387755015,-0.029277563533461892,0.2834202638642584,1.8089799880981445,0.2962755913492748,0.6878719462882111,0.4338932387375273,,6.155443307757378,-0.006982386314425858,,,,,,,,,1.529402801394463,1.529402801394463,1.99111707508564,1.99111707508564,,,,,,,,,,,,,,,,,,,"Brady Aiken","sa828659",656184
"David Carver","MIL",0.03680000081658363,0.08079999685287476,0.040300000458955765,5.968800187110901,0.2925260066986084,0.15049999952316284,0,0,,1,4.697000026702881,1.1955699920654297,0.708299994468689,0.6632000207901001,0.15683899819850922,0.5623999834060669,,0.039500001817941666,0.538100004196167,4.842900037765503,5.061599850654602,0.9567923543263075,1.411550983786583,0.11456248693570759,0.11973599748962546,-0.005173510553917876,0.2919513516045071,1.7579699754714966,0.3054946462614293,0.6823148301263198,0.45905708651387833,,5.914967306703329,-0.006997541303665526,,,,,,,,,1.6328983955085277,1.6328983955085277,2.2315930761396885,2.2315930761396885,,,,,,,,,,,,,,,,,,,"David Carver","sa829675",657536
"Abel Amaya",,0.04100000113248825,0.07569999992847443,0.03929999843239784,5.841900050640106,0.32880699634552,0.1428000032901764,0,0,,1,4.613999843597412,1.1973999738693237,0.6930999755859375,0.6491000056266785,0.16111500561237335,0.46700000762939453,,0.04699999839067459,0.4846999943256378,4.36229994893074,4.203000068664551,1.037901469822437,1.4500350505113602,0.10504985061892204,0.10121370252697866,0.003836148091943381,0.2920487856840643,1.6643999814987183,0.3000085452766827,0.6750581710020176,0.4480031320048699,,5.813655485212803,-0.0070057713153459265,,,,,,,,,1.7324454694986344,1.7324454694986344,2.3329048976302147,2.3329048976302147,,,,,,,,,,,,,,,,,,,"Abel Amaya","sa731460",636030
"Nick Neumann","PIT",0.04270000010728836,0.05429999902844429,0,5.016599893569946,1,0,0,0,,1,4.5370001792907715,1.12336003780365,0.6000000238418579,0.5573999881744385,0.1212180033326149,0.4650999903678894,,0.03959999978542328,0.6328999996185303,5.6960999965667725,4.185899913311005,1.3607826547532558,1.090962029993534,0.13949745968876417,0.10251266739879088,0.0369847922899733,0.2785903789677786,1.5884600281715393,0.3057005308289107,0.6967095286323697,0.4601450398046745,,4.970694397389889,-0.007008132953468267,,,,,,,,,2.73998248949647,2.73998248949647,3.175865985453129,3.175865985453129,,,,,,,,,,,,,,,,,,,"Nick Neumann","sa829585",657695
"Matt Lollis","CHW",0.04170000180602074,0.0551999993622303,0,4.996799826622009,1,0,0,0,,1,4.540999889373779,1.0123399496078491,0.5953999757766724,0.5551999807357788,0.13725799322128296,0.5821999907493591,,0.047200001776218414,0.8532999753952026,7.679699778556824,5.239799916744232,1.465647524825458,1.2353219389915466,0.18791015110834453,0.12820964653880373,0.05970050456954079,0.25880457518764866,1.5945399403572083,0.29957870440987006,0.7124608560199938,0.4352615356768654,,5.112514321506024,-0.007009689108647708,,,,,,,,,2.898042787611485,2.898042787611485,3.034046061336994,3.034046061336994,,,,,,,,,,,,,,,,,,,"Matt Lollis","sa501704",571896
"Lauro Ramirez",,0.03849999979138374,0.08259999752044678,0.04390000179409981,6.148800015449524,0.1754390001296997,0.1754000037908554,0,0,,1,4.6579999923706055,1.236050009727478,0.7282000184059143,0.6832000017166138,0.1693599969148636,0.4918000102043152,,0.03180000185966492,0.4140999913215637,3.7268999218940735,4.426200091838837,0.8420089116092708,1.5242399722337723,0.08890081408325957,0.10558179712534142,-0.01668098304208185,0.2989672057892684,1.7278500199317932,0.30039651900474224,0.6705702951836794,0.4479893510811861,,6.090840396285057,-0.007012544505066225,,,,,,,,,1.3605419591069219,1.3605419591069219,2.0557199865579605,2.0557199865579605,,,,,,,,,,,,,,,,,,,"Lauro Ramirez","sa508538",544880
"Brandon Hardin","CHW",0.04149999842047691,0.055399999022483826,0,5.046299993991852,1,0,0,0,,1,4.501999855041504,1.059399962425232,0.6007999777793884,0.560699999332428,0.14534999430179596,0.49799999594688416,,0.04129999876022339,0.7703999876976013,6.933599889278412,4.481999963521957,1.546987939694222,1.3081499487161636,0.17112394769068667,0.11061750599329886,0.06050644169738781,0.26734297316573286,1.557399958372116,0.2999885146200426,0.7065462286032969,0.4352755293199326,,5.113210317492485,-0.007017419941974648,,,,,,,,,2.780655159056187,2.780655159056187,3.0333500653505325,3.0333500653505325,,,,,,,,,,,,,,,,,,,"Brandon Hardin","sa658151",623190
"Sean Keselica","PIT",0.04360000044107437,0.05339999869465828,0,4.808700263500214,1,0,0,0,,1,4.5980000495910645,1.0478800535202026,0.5770999789237976,0.5343000292778015,0.10717599838972092,0.6008999943733215,,0.04529999941587448,0.7522000074386597,6.769800066947937,5.408099949359894,1.2517890072925177,0.9645839855074883,0.16359286631707595,0.13068725269517215,0.032905613621903806,0.2651652509548778,1.6487800478935242,0.30419633269200147,0.7150570542430664,0.4601441122660043,,4.974048328399658,-0.00704621312958661,,,,,,,,,2.923047114163637,2.923047114163637,3.1725120544433594,3.1725120544433594,,,,,,,,,,,,,,,,,,,"Sean Keselica","sa876113",656613
"Ivan Maldonado",,0.03840000182390213,0.08269999921321869,0.043800000101327896,6.154199838638306,0.1754390001296997,0.1754000037908554,0,0,,1,4.659999847412109,1.2355799674987793,0.728600025177002,0.6837999820709229,0.1692740023136139,0.4803999960422516,,0.04560000076889992,0.41519999504089355,3.736799955368042,4.323599964380264,0.8642797636584001,1.523466020822525,0.08909871429963057,0.10309013128166465,-0.013991416982034086,0.2988824412558127,1.7159799635410309,0.30040800075027085,0.6676013307851768,0.4479967326649205,,6.094722413271666,-0.007049521358185319,,,,,,,,,1.3578218556940556,1.3578218556940556,2.051837969571352,2.051837969571352,,,,,,,,,,,,,,,,,,,"Ivan Maldonado","sa202276",454446
"Luis Alberto Ramirez",,0.04349999874830246,0.05339999869465828,0,4.9517998695373535,1,0,0,0,,1,4.5289998054504395,1.044950008392334,0.59170001745224,0.5501999855041504,0.12969300150871277,0.5421000123023987,,0.03720000013709068,0.7549999952316284,6.794999957084656,4.878900110721588,1.3927319278688157,1.167237013578415,0.16670347265703594,0.11969530483309067,0.04700816782394528,0.26456441328563446,1.5870500206947327,0.29861500078801567,0.7081923127479203,0.4480007629515469,,5.060469449311495,-0.00704964760580654,,,,,,,,,2.8600060127675535,2.8600060127675535,3.0860909335315228,3.0860909335315228,,,,,,,,,,,,,,,,,,,"Luis Alberto Ramirez","sa244198",448224
"Scott Lieser","MIL",0.04039999842643738,0.05950000137090683,0.0066999997943639755,5.2946999073028564,0.8985790014266968,0.02160000056028366,0,0,,1,4.544000148773193,1.1239500045776367,0.6304000020027161,0.5882999897003174,0.14741000533103943,0.4625000059604645,,0.04520000144839287,0.692799985408783,6.235199868679047,4.16250005364418,1.4979458950926048,1.3266900479793549,0.1524647805295138,0.10178256840183687,0.050682212127676915,0.27846046260517265,1.5864500105381012,0.3055420695989386,0.6927517081707232,0.4590706310589815,,5.2003905035555364,-0.007055128096108974,,,,,,,,,2.527086871117354,2.527086871117354,2.9461698792874813,2.9461698792874813,,,,,,,,,,,,,,,,,,,"Scott Lieser","sa579250",641788
"Brady Wager","BAL",0.040800001472234726,0.07930000126361847,0.03849999979138374,6.31529974937439,0.21254399418830872,0.16750000417232513,0,0,,1,4.664999961853027,1.2207900285720825,0.7452999949455261,0.70169997215271,0.1872210055589676,0.5102999806404114,,0.04129999876022339,0.48089998960494995,4.32809990644455,4.592699825763702,0.9423868466572048,1.6849890500307083,0.10308681533491959,0.10938906426865445,-0.006302248933734864,0.29678369081050376,1.731090009212494,0.29999574107830407,0.6710708182990144,0.4339078780027723,,6.273433414101601,-0.007056861679486196,,,,,,,,,1.230127598345279,1.230127598345279,1.873126968741417,1.873126968741417,,,,,,,,,,,,,,,,,,,"Brady Wager","sa502341",573225
"Jesus Rodriguez",,0.040300000458955765,0.07750000059604645,0.040800001472234726,5.927399754524231,0.28510499000549316,0.15209999680519104,0,0,,1,4.616000175476074,1.2165900468826294,0.7027999758720398,0.6585999727249146,0.16486400365829468,0.4530999958515167,,0.045499999076128006,0.4498000144958496,4.0482001304626465,4.0778999626636505,0.9927168806314699,1.483776032924652,0.09744367361282849,0.09815857422596089,-0.0007149006131323965,0.29547529837640946,1.6696900427341461,0.3002584249752429,0.6719738774587981,0.44799381856840387,,5.8859923861920835,-0.007065545081740209,,,,,,,,,1.6128386773169043,1.6128386773169043,2.260567996650934,2.260567996650934,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","sa323452",451711
"Francisco Felix",,0.041600000113248825,0.07329999655485153,0.03669999912381172,5.74649977684021,0.3889999985694885,0.12999999523162842,0,0,,1,4.609000205993652,1.1759699583053589,0.6822999715805054,0.6384999752044678,0.15689699351787567,0.48510000109672546,,0.04610000178217888,0.5220000147819519,4.698000133037567,4.365900009870529,1.076066818391676,1.412072941660881,0.1132566698745491,0.10525059219261695,0.00800607768193215,0.288383417462954,1.6610699594020844,0.2998240627570961,0.6790345268048176,0.4479936434360326,,5.735821277648211,-0.0070728485705428895,,,,,,,,,1.8630451090633873,1.8630451090633873,2.410739105194807,2.410739105194807,,,,,,,,,,,,,,,,,,,"Francisco Felix","sa323427",465719
"Hugo Castellanos",,0.04349999874830246,0.05350000038743019,0,4.964399814605713,1,0,0,0,,1,4.525000095367432,1.052970051765442,0.5929999947547913,0.5515999794006348,0.13095800578594208,0.520799994468689,,0.04500000178813934,0.7411999702453613,6.670799732208252,4.687199950218201,1.4231950424683097,1.1786220520734787,0.1638010949445462,0.11509391900386243,0.04870717594068377,0.26595524990060027,1.5737700462341309,0.2986716763876873,0.7053723459847806,0.448002773295321,,5.064014506340027,-0.007089340386028761,,,,,,,,,2.836494345963002,2.836494345963002,3.0825458765029907,3.0825458765029907,,,,,,,,,,,,,,,,,,,"Hugo Castellanos","sa203803",470830
"Kyle Keller","MIA",0.043699998408555984,0.053199999034404755,0,4.735799968242645,1,0,0,0,,1,4.561999797821045,1.0065300464630127,0.5687000155448914,0.526199996471405,0.10526599735021591,0.6062999963760376,,0.04360000044107437,0.7906000018119812,7.115400016307831,5.456699967384338,1.303974940685366,0.9473939761519432,0.17330119176892483,0.13290224095705255,0.04039895081187228,0.257286392899464,1.6128300428390503,0.29880443902010445,0.7124941684620881,0.46111040342556786,,4.883518335223198,-0.0070960826602440635,,,,,,,,,3.119750124961138,3.119750124961138,3.2630420476198196,3.2630420476198196,,,,,,,,,,,,,,,,,,,"Kyle Keller","18890",664918
"Michael Smith","LAA",0.04479999840259552,0.05220000073313713,0,4.780799925327301,1,0,0,0,,1,4.466000080108643,1.0495500564575195,0.5720999836921692,0.5311999917030334,0.1311109960079193,0.47519999742507935,,0.03790000081062317,0.6722000241279602,6.049800217151642,4.276799976825714,1.4145623480015699,1.1799989640712738,0.1505150049418736,0.10640393840152357,0.04411106654035002,0.2655139352675537,1.5247500538825989,0.2916059976227702,0.710299629858215,0.43807388783281603,,5.045903277397156,-0.007104683170253634,,,,,,,,,2.8636046558618546,2.8636046558618546,3.100657105445862,3.100657105445862,,,,,,,,,,,,,,,,,,,"Michael Smith","sa738590",643546
"Jose Valdespina","TEX",0.043800000101327896,0.053199999034404755,0,5.278499901294708,1,0,0,0,,1,4.520999908447266,1.1164699792861938,0.6274999976158142,0.5864999890327454,0.1507129967212677,0.4580000042915344,,0.04270000010728836,0.6486999988555908,5.838299989700317,4.12200003862381,1.4163755300811496,1.3564169704914093,0.14348595708739714,0.10130502401377713,0.04218093307362002,0.2777081327096788,1.5744699835777283,0.2998419410581569,0.6945284780951152,0.43134792988901155,,5.310529355704785,-0.00711994477087404,,,,,,,,,2.438708178699017,2.438708178699017,2.836031027138233,2.836031027138233,,,,,,,,,,,,,,,,,,,"Jose Valdespina","sa597109",606207
"Mario Sanchez","WSN",0.04479999840259552,0.05209999904036522,0,5.031000137329102,1,0,0,0,,1,4.5289998054504395,1.1126600503921509,0.6013000011444092,0.5590000152587891,0.12983599305152893,0.4620000123977661,,0.042899999767541885,0.6589999794960022,5.93099981546402,4.158000111579895,1.4264068437483632,1.1685239374637604,0.14550673610162812,0.1020092806896946,0.04349745541193352,0.27649911969101915,1.574660062789917,0.30378482615261654,0.6988062879998743,0.4600289449235948,,5.0311283700168135,-0.007124239981806032,,,,,,,,,2.713401076942682,2.713401076942682,3.1154320128262043,3.1154320128262043,,,,,,,,,,,,,,,,,,,"Mario Sanchez","sa691863",532936
"Luis Reyes","WSN",0.041999999433755875,0.07919999957084656,0.044199999421834946,6.1371002197265625,0.1754390001296997,0.1754000037908554,0,0,,1,4.760000228881836,1.1866799592971802,0.7276999950408936,0.6819000244140625,0.14821699261665344,0.6248999834060669,,0.05380000174045563,0.5235999822616577,4.712399840354919,5.624099850654602,0.8378940569140912,1.333952933549881,0.1099999909841718,0.13128150280632678,-0.021281511822154972,0.2907602696269901,1.811579942703247,0.3045807486917693,0.675703547869757,0.4600119753113422,,6.062281277775765,-0.00712734157623795,,,,,,,,,1.5026631057262425,1.5026631057262425,2.084279105067253,2.084279105067253,,,,,,,,,,,,,,,,,,,"Luis Reyes","sa737048",642530
"Fernando Perez","DET",0.039900001138448715,0.08129999786615372,0.041200000792741776,6.292799770832062,0.1754390001296997,0.1754000037908554,0,0,,1,4.710000038146973,1.198240041732788,0.743399977684021,0.6991999745368958,0.1673640012741089,0.5670999884605408,,0.056299999356269836,0.4794999957084656,4.31549996137619,5.103899896144867,0.8455298985459767,1.50627601146698,0.10180466917726659,0.12040339360244497,-0.018598724425178376,0.2932119676443455,1.7653400301933289,0.2996962628732573,0.6674851352045903,0.4371857870989472,,6.233492371439934,-0.007131301208930596,,,,,,,,,1.3147987037897115,1.3147987037897115,1.9130680114030838,1.9130680114030838,,,,,,,,,,,,,,,,,,,"Fernando Perez","sa598187",607895
"Fabian Anguamea",,0.04360000044107437,0.05920000001788139,0.013299999758601189,5.171399831771851,0.8037539720535278,0.04179999977350235,0,0,,1,4.571000099182129,1.0639400482177734,0.6168000102043152,0.5745999813079834,0.13453899323940277,0.5608999729156494,,0.04309999942779541,0.7222999930381775,6.500699937343597,5.048099756240845,1.2877518771904097,1.210850939154625,0.15801793423006397,0.12270837032272414,0.03530956390733983,0.2681976340307382,1.6248400211334229,0.2988272996076009,0.7017405046073353,0.4479942636264278,,5.262967225909233,-0.007134161359701592,,,,,,,,,2.611526326835156,2.611526326835156,2.8835931569337845,2.8835931569337845,,,,,,,,,,,,,,,,,,,"Fabian Anguamea","sa737569",642856
